Date,High,Low,Open,Close,Volume,Adj Close,Name
2016-12-30,903.6666870117188,896.0,896.6666870117188,899.4000244140625,1280979.0,811.4669799804688,LT.NS
2017-01-02,912.6666870117188,899.433349609375,904.0333251953125,906.4000244140625,1476811.0,817.7826538085938,LT.NS
2017-01-03,916.6666870117188,901.4666748046875,906.6666870117188,911.4666748046875,1363398.0,822.35400390625,LT.NS
2017-01-04,920.9000244140625,913.6666870117188,916.6666870117188,917.7333374023438,2144739.0,828.0079345703125,LT.NS
2017-01-05,930.0,918.6666870117188,921.5,928.2000122070312,2781498.0,837.4512939453125,LT.NS
2017-01-06,935.7999877929688,925.066650390625,930.0,927.2999877929688,1462912.0,836.6392211914062,LT.NS
2017-01-09,931.9666748046875,917.7999877929688,928.0,920.433349609375,819484.0,830.44384765625,LT.NS
2017-01-10,930.0,918.3666381835938,920.1666870117188,925.0,1359729.0,834.5640869140625,LT.NS
2017-01-11,945.2333374023438,930.0,932.0,941.566650390625,1514451.0,849.510986328125,LT.NS
2017-01-12,969.5333251953125,942.6666870117188,943.2666625976562,966.2333374023438,2707455.0,871.7661743164062,LT.NS
2017-01-13,973.3333129882812,954.7999877929688,973.3333129882812,959.1666870117188,1400770.0,865.3903198242188,LT.NS
2017-01-16,966.6666870117188,954.8666381835938,956.6666870117188,961.8666381835938,1052802.0,867.8262939453125,LT.NS
2017-01-17,973.2999877929688,960.0,960.0,963.8333129882812,1423840.0,869.6007080078125,LT.NS
2017-01-18,979.3333129882812,964.0,964.0,968.2999877929688,1538178.0,873.6306762695312,LT.NS
2017-01-19,975.3333129882812,963.3666381835938,968.6666870117188,966.2999877929688,1019914.0,871.8262939453125,LT.NS
2017-01-20,969.2666625976562,940.6666870117188,966.2999877929688,943.1666870117188,2177485.0,850.9546508789062,LT.NS
2017-01-23,942.0,921.2666625976562,941.3333129882812,929.0333251953125,3534069.0,838.2030639648438,LT.NS
2017-01-24,949.3333129882812,932.0,932.1666870117188,946.5333251953125,1879687.0,853.9921264648438,LT.NS
2017-01-25,969.3333129882812,946.933349609375,949.8666381835938,966.5,2294773.0,872.0067138671875,LT.NS
2017-01-27,980.1666870117188,955.566650390625,967.3666381835938,959.933349609375,1871125.0,866.0820922851562,LT.NS
2017-01-30,978.0,958.6666870117188,962.0,961.8666381835938,2601585.0,867.8262939453125,LT.NS
2017-01-31,970.0,951.3333129882812,960.0,964.1666870117188,1894153.0,869.9015502929688,LT.NS
2017-02-01,996.566650390625,964.2000122070312,965.2999877929688,993.5,3577633.0,896.366943359375,LT.NS
2017-02-02,996.0,980.2000122070312,994.4000244140625,984.3333129882812,2257914.0,888.0964965820312,LT.NS
2017-02-03,992.0,971.3333129882812,984.3333129882812,987.1333618164062,1650459.0,890.6227416992188,LT.NS
2017-02-06,1000.0,986.2666625976562,990.0,989.2000122070312,1526715.0,892.4874267578125,LT.NS
2017-02-07,1003.2000122070312,981.433349609375,986.7999877929688,1000.2000122070312,2499546.0,902.4119873046875,LT.NS
2017-02-08,1007.3333129882812,992.8333129882812,1003.2000122070312,1004.566650390625,1689792.0,906.3516235351562,LT.NS
2017-02-09,1007.2333374023438,984.2666625976562,1005.3333129882812,993.7999877929688,1529256.0,896.6376953125,LT.NS
2017-02-10,1005.433349609375,994.8333129882812,996.8333129882812,1001.2999877929688,1300986.0,903.4043579101562,LT.NS
2017-02-13,1006.0,987.7000122070312,1003.7000122070312,1000.0999755859375,930046.0,902.3217163085938,LT.NS
2017-02-14,1004.6333618164062,990.6666870117188,1003.3333129882812,995.066650390625,926545.0,897.7804565429688,LT.NS
2017-02-15,1003.7999877929688,984.0999755859375,995.1333618164062,986.6666870117188,1952469.0,890.20166015625,LT.NS
2017-02-16,990.0,974.0333251953125,989.2666625976562,980.1666870117188,2071947.0,884.3370971679688,LT.NS
2017-02-17,990.0,976.6666870117188,980.7000122070312,985.3333129882812,1028691.0,888.9986572265625,LT.NS
2017-02-20,994.6666870117188,983.3666381835938,988.566650390625,988.433349609375,1105371.0,891.795654296875,LT.NS
2017-02-21,993.4000244140625,984.0,984.0,988.8666381835938,970615.0,892.1865844726562,LT.NS
2017-02-22,992.5,981.8666381835938,988.6666870117188,984.6333618164062,1291317.0,888.3671875,LT.NS
2017-02-23,1004.0,978.7999877929688,986.6666870117188,991.066650390625,2175397.0,894.1715698242188,LT.NS
2017-02-27,1000.0,973.4000244140625,996.4666748046875,977.2333374023438,1553899.0,881.6906127929688,LT.NS
2017-02-28,991.9666748046875,977.433349609375,981.3333129882812,979.4666748046875,1773558.0,883.7056884765625,LT.NS
2017-03-01,989.9000244140625,980.7666625976562,981.3333129882812,984.0999755859375,1219411.0,887.885986328125,LT.NS
2017-03-02,996.9000244140625,980.0,988.0333251953125,982.6333618164062,1920216.0,886.562744140625,LT.NS
2017-03-03,985.566650390625,973.3333129882812,980.9000244140625,980.2333374023438,1205019.0,884.3973388671875,LT.NS
2017-03-06,992.6666870117188,978.6666870117188,978.6666870117188,990.4000244140625,821986.0,893.570068359375,LT.NS
2017-03-07,994.3666381835938,986.2999877929688,989.3333129882812,990.933349609375,991566.0,894.0513305664062,LT.NS
2017-03-08,996.3333129882812,979.2333374023438,989.5999755859375,984.2000122070312,1424362.0,887.9761352539062,LT.NS
2017-03-09,988.5333251953125,976.6666870117188,981.933349609375,984.5999755859375,1111050.0,888.337158203125,LT.NS
2017-03-10,998.3333129882812,986.7000122070312,987.2666625976562,994.4000244140625,1836264.0,897.178955078125,LT.NS
2017-03-14,1045.800048828125,1011.3333129882812,1011.3333129882812,1038.7332763671875,7224810.0,937.1777954101562,LT.NS
2017-03-15,1040.0,1026.800048828125,1038.0,1032.5999755859375,2408866.0,931.6441650390625,LT.NS
2017-03-16,1050.0,1038.6666259765625,1039.3333740234375,1047.36669921875,2396146.0,944.9672241210938,LT.NS
2017-03-17,1048.5999755859375,1029.433349609375,1047.36669921875,1035.0333251953125,1927983.0,933.839599609375,LT.NS
2017-03-20,1036.933349609375,1023.5,1036.0,1025.0999755859375,1442107.0,924.87744140625,LT.NS
2017-03-21,1043.066650390625,1028.6666259765625,1033.3333740234375,1032.699951171875,2415213.0,931.734375,LT.NS
2017-03-22,1034.5,1016.933349609375,1025.2332763671875,1019.9000244140625,3371401.0,920.1859130859375,LT.NS
2017-03-23,1038.933349609375,1012.7000122070312,1024.6666259765625,1029.2667236328125,2511771.0,928.63671875,LT.NS
2017-03-24,1038.6666259765625,1027.6666259765625,1032.0,1034.13330078125,1347655.0,933.0277099609375,LT.NS
2017-03-27,1036.6666259765625,1025.3333740234375,1033.2667236328125,1029.2667236328125,1583550.0,928.63671875,LT.NS
2017-03-28,1038.5333251953125,1027.4000244140625,1032.0,1029.5,2628958.0,928.8472290039062,LT.NS
2017-03-29,1045.066650390625,1033.3333740234375,1036.0,1037.699951171875,2280357.0,936.2454833984375,LT.NS
2017-03-30,1046.6666259765625,1034.8333740234375,1042.0,1038.300048828125,2288326.0,936.7869262695312,LT.NS
2017-03-31,1062.433349609375,1034.7332763671875,1034.7332763671875,1049.933349609375,3543100.0,947.2828369140625,LT.NS
2017-04-03,1110.6666259765625,1051.066650390625,1054.5999755859375,1107.3333740234375,6576885.0,999.0711059570312,LT.NS
2017-04-05,1133.300048828125,1098.566650390625,1107.3333740234375,1130.9666748046875,5179798.0,1020.3936157226562,LT.NS
2017-04-06,1134.9000244140625,1112.6666259765625,1123.3333740234375,1122.13330078125,2740816.0,1012.4241333007812,LT.NS
2017-04-07,1146.63330078125,1114.066650390625,1116.6666259765625,1123.6666259765625,4096639.0,1013.8072509765625,LT.NS
2017-04-10,1139.4000244140625,1108.6666259765625,1125.3333740234375,1116.0333251953125,2406430.0,1006.92041015625,LT.NS
2017-04-11,1139.3333740234375,1114.0,1116.0333251953125,1136.5999755859375,1974126.0,1025.476318359375,LT.NS
2017-04-12,1141.0,1117.5333251953125,1130.0,1135.199951171875,2135064.0,1024.212890625,LT.NS
2017-04-13,1129.6666259765625,1114.9666748046875,1129.6666259765625,1119.0333251953125,1975483.0,1009.6271362304688,LT.NS
2017-04-17,1126.4000244140625,1113.933349609375,1120.0,1120.9000244140625,1135260.0,1011.3111572265625,LT.NS
2017-04-18,1132.63330078125,1108.800048828125,1122.6666259765625,1113.0,1839489.0,1004.18359375,LT.NS
2017-04-19,1116.6666259765625,1107.9000244140625,1113.3333740234375,1113.699951171875,1158162.0,1004.8151245117188,LT.NS
2017-04-20,1124.4000244140625,1108.800048828125,1115.933349609375,1120.800048828125,1044189.0,1011.2210693359375,LT.NS
2017-04-21,1134.4666748046875,1120.0,1130.0,1125.0,2415931.0,1015.0103149414062,LT.NS
2017-04-24,1157.5999755859375,1127.3333740234375,1128.6666259765625,1155.13330078125,3238530.0,1042.1976318359375,LT.NS
2017-04-25,1166.6666259765625,1157.3333740234375,1160.0,1164.066650390625,2879794.0,1050.2574462890625,LT.NS
2017-04-26,1176.0,1160.0,1164.0,1167.5333251953125,2885722.0,1053.385498046875,LT.NS
2017-04-27,1182.6666259765625,1162.6666259765625,1165.2332763671875,1177.8333740234375,2126127.0,1062.678466796875,LT.NS
2017-04-28,1177.1666259765625,1160.13330078125,1175.36669921875,1166.5333251953125,1637739.0,1052.4830322265625,LT.NS
2017-05-02,1178.0,1150.0,1166.7332763671875,1154.699951171875,1861141.0,1041.806396484375,LT.NS
2017-05-03,1163.5,1144.0,1157.3333740234375,1146.800048828125,1296282.0,1034.67919921875,LT.NS
2017-05-04,1161.300048828125,1148.0,1149.3333740234375,1154.433349609375,1255336.0,1041.566162109375,LT.NS
2017-05-05,1154.066650390625,1135.4666748046875,1153.3333740234375,1149.5999755859375,1555141.0,1037.205322265625,LT.NS
2017-05-08,1159.199951171875,1136.7332763671875,1152.0,1139.7332763671875,1246116.0,1028.303466796875,LT.NS
2017-05-09,1171.300048828125,1136.6666259765625,1141.3333740234375,1163.0999755859375,1836462.0,1049.3851318359375,LT.NS
2017-05-10,1176.6666259765625,1154.066650390625,1169.800048828125,1159.5,2010127.0,1046.137451171875,LT.NS
2017-05-11,1169.6666259765625,1146.4000244140625,1166.6666259765625,1157.9000244140625,1270446.0,1044.6937255859375,LT.NS
2017-05-12,1171.3333740234375,1151.066650390625,1158.300048828125,1160.4000244140625,1803768.0,1046.9493408203125,LT.NS
2017-05-15,1167.699951171875,1157.6666259765625,1165.7332763671875,1161.5999755859375,1195701.0,1048.031982421875,LT.NS
2017-05-16,1165.5,1151.699951171875,1164.6666259765625,1160.4666748046875,1654389.0,1047.009521484375,LT.NS
2017-05-17,1176.0,1153.6666259765625,1162.5999755859375,1170.300048828125,2502879.0,1055.8814697265625,LT.NS
2017-05-18,1166.7332763671875,1144.2667236328125,1159.7667236328125,1148.4000244140625,2155830.0,1036.12255859375,LT.NS
2017-05-19,1156.0,1131.699951171875,1152.6666259765625,1149.699951171875,2268141.0,1037.29541015625,LT.NS
2017-05-22,1172.6666259765625,1152.6666259765625,1155.3333740234375,1167.9666748046875,2839224.0,1053.776123046875,LT.NS
2017-05-23,1176.5999755859375,1151.5999755859375,1170.0,1160.5,1463805.0,1047.0394287109375,LT.NS
2017-05-24,1171.2667236328125,1118.4000244140625,1161.4000244140625,1122.9666748046875,2173069.0,1013.17578125,LT.NS
2017-05-25,1183.3333740234375,1128.0,1128.0,1179.2332763671875,5404771.0,1063.9415283203125,LT.NS
2017-05-26,1199.3333740234375,1169.2332763671875,1180.0,1191.7332763671875,3066081.0,1075.21923828125,LT.NS
2017-05-29,1206.63330078125,1177.3333740234375,1189.2667236328125,1188.2667236328125,3033658.0,1072.091552734375,LT.NS
2017-05-30,1222.63330078125,1169.3333740234375,1210.6666259765625,1178.36669921875,6550440.0,1063.159423828125,LT.NS
2017-05-31,1190.0,1167.13330078125,1181.6666259765625,1173.800048828125,3000732.0,1059.039306640625,LT.NS
2017-06-01,1198.6666259765625,1165.3333740234375,1173.3333740234375,1195.199951171875,2898184.0,1078.346923828125,LT.NS
2017-06-02,1203.3333740234375,1185.4000244140625,1200.0,1189.3333740234375,1425321.0,1073.05419921875,LT.NS
2017-06-05,1206.2667236328125,1189.0,1196.6666259765625,1203.2667236328125,1906419.0,1085.625244140625,LT.NS
2017-06-06,1205.36669921875,1181.433349609375,1205.13330078125,1183.433349609375,1431069.0,1067.730712890625,LT.NS
2017-06-07,1196.3333740234375,1182.0,1182.6666259765625,1192.4000244140625,1327540.0,1075.8206787109375,LT.NS
2017-06-08,1199.3333740234375,1181.0,1192.6666259765625,1182.8333740234375,1428979.0,1067.1895751953125,LT.NS
2017-06-09,1189.2667236328125,1174.4000244140625,1184.6666259765625,1185.4666748046875,1632207.0,1069.5654296875,LT.NS
2017-06-12,1185.3333740234375,1139.2667236328125,1185.199951171875,1157.7332763671875,4068957.0,1044.54345703125,LT.NS
2017-06-13,1169.800048828125,1157.699951171875,1163.0333251953125,1159.3333740234375,1412274.0,1045.9871826171875,LT.NS
2017-06-14,1180.9000244140625,1156.5333251953125,1161.3333740234375,1176.300048828125,2079657.0,1061.294921875,LT.NS
2017-06-15,1174.5999755859375,1153.3333740234375,1171.433349609375,1156.9000244140625,1481092.0,1043.79150390625,LT.NS
2017-06-16,1167.3333740234375,1147.13330078125,1156.566650390625,1151.13330078125,2243152.0,1038.5887451171875,LT.NS
2017-06-19,1173.3333740234375,1154.800048828125,1157.3333740234375,1170.5333251953125,1781056.0,1056.0919189453125,LT.NS
2017-06-20,1179.300048828125,1160.13330078125,1172.4666748046875,1167.0,1565472.0,1052.9039306640625,LT.NS
2017-06-21,1188.0,1167.3333740234375,1172.3333740234375,1169.4666748046875,3556927.0,1055.1295166015625,LT.NS
2017-06-22,1177.066650390625,1154.86669921875,1173.3333740234375,1157.5999755859375,1761759.0,1044.423095703125,LT.NS
2017-06-23,1162.1666259765625,1146.0,1160.0,1148.4666748046875,1716825.0,1036.1826171875,LT.NS
2017-06-27,1158.63330078125,1123.933349609375,1145.0333251953125,1134.4666748046875,2317045.0,1023.5515747070312,LT.NS
2017-06-28,1138.6666259765625,1120.9000244140625,1132.566650390625,1135.5,1578525.0,1024.48388671875,LT.NS
2017-06-29,1148.7667236328125,1130.36669921875,1136.066650390625,1135.7667236328125,2709552.0,1024.724365234375,LT.NS
2017-06-30,1132.6666259765625,1107.5333251953125,1132.6666259765625,1125.066650390625,3251535.0,1015.0704956054688,LT.NS
2017-07-03,1140.3333740234375,1115.5999755859375,1125.3333740234375,1124.8333740234375,2170096.0,1014.8600463867188,LT.NS
2017-07-04,1133.3333740234375,1114.0,1133.3333740234375,1122.2332763671875,1640038.0,1012.5142211914062,LT.NS
2017-07-05,1132.6666259765625,1120.066650390625,1122.6666259765625,1130.199951171875,1034440.0,1019.701904296875,LT.NS
2017-07-06,1137.9666748046875,1126.86669921875,1132.800048828125,1131.7332763671875,1417581.0,1021.0853881835938,LT.NS
2017-07-07,1145.2667236328125,1126.800048828125,1131.3333740234375,1136.2667236328125,1845099.0,1025.1756591796875,LT.NS
2017-07-10,1159.3333740234375,1141.3333740234375,1141.3333740234375,1154.7667236328125,324259.0,1041.8668212890625,LT.NS
2017-07-11,1166.5999755859375,1153.3333740234375,1159.5999755859375,1160.7332763671875,2123947.0,1047.2501220703125,LT.NS
2017-07-12,1171.13330078125,1157.13330078125,1165.3333740234375,1159.699951171875,2036904.0,1046.317626953125,LT.NS
2017-07-13,1182.5,1160.0,1165.0999755859375,1175.0999755859375,1643754.0,1073.1676025390625,LT.NS
2017-07-14,1183.0,1159.550048828125,1183.0,1171.199951171875,1401864.0,1069.605712890625,LT.NS
2017-07-17,1182.0,1162.4000244140625,1178.0,1171.25,1646087.0,1069.651611328125,LT.NS
2017-07-18,1187.0,1168.0999755859375,1169.9000244140625,1177.9000244140625,2375324.0,1075.724609375,LT.NS
2017-07-19,1187.0,1170.0999755859375,1184.0,1181.300048828125,1827242.0,1078.8297119140625,LT.NS
2017-07-20,1194.449951171875,1176.0,1182.0,1185.6500244140625,1845852.0,1082.8023681640625,LT.NS
2017-07-21,1190.0,1170.199951171875,1190.0,1179.25,1912305.0,1076.95751953125,LT.NS
2017-07-24,1182.6500244140625,1171.0999755859375,1177.0,1178.0,1313657.0,1075.81591796875,LT.NS
2017-07-25,1179.949951171875,1165.5,1178.0,1170.8499755859375,2182162.0,1069.286376953125,LT.NS
2017-07-26,1184.0,1166.0,1169.9000244140625,1180.25,1161591.0,1077.87060546875,LT.NS
2017-07-27,1194.9000244140625,1173.0,1180.800048828125,1182.050048828125,3881208.0,1079.5147705078125,LT.NS
2017-07-28,1190.4000244140625,1153.5,1184.0,1161.4000244140625,3278658.0,1060.656005859375,LT.NS
2017-07-31,1207.5,1180.0999755859375,1193.699951171875,1193.949951171875,5000536.0,1090.38232421875,LT.NS
2017-08-01,1198.25,1171.699951171875,1198.25,1190.050048828125,2721660.0,1086.8206787109375,LT.NS
2017-08-02,1191.8499755859375,1172.5,1191.0,1176.800048828125,2154488.0,1074.7200927734375,LT.NS
2017-08-03,1184.6500244140625,1167.6500244140625,1179.9000244140625,1174.75,1426006.0,1072.8480224609375,LT.NS
2017-08-04,1181.949951171875,1169.699951171875,1174.0,1175.8499755859375,1082867.0,1073.8525390625,LT.NS
2017-08-07,1184.5999755859375,1172.0,1176.699951171875,1179.949951171875,1035670.0,1077.5966796875,LT.NS
2017-08-08,1186.0,1164.0,1180.0,1171.199951171875,1531255.0,1069.605712890625,LT.NS
2017-08-09,1171.0,1148.0,1171.0,1153.9000244140625,1439328.0,1053.8065185546875,LT.NS
2017-08-10,1166.9000244140625,1140.0,1151.0,1157.699951171875,1713614.0,1057.2767333984375,LT.NS
2017-08-11,1144.050048828125,1125.199951171875,1138.0,1131.949951171875,2001103.0,1046.4146728515625,LT.NS
2017-08-14,1153.0,1119.0,1143.25,1146.9000244140625,1866838.0,1060.235107421875,LT.NS
2017-08-16,1152.4000244140625,1123.25,1149.0,1142.25,2143899.0,1055.9365234375,LT.NS
2017-08-17,1157.0,1131.050048828125,1145.0,1134.0,1508949.0,1048.3099365234375,LT.NS
2017-08-18,1137.6500244140625,1123.0,1124.0,1130.5999755859375,1230709.0,1045.1666259765625,LT.NS
2017-08-21,1140.0,1124.5999755859375,1133.449951171875,1127.0999755859375,1651344.0,1041.93115234375,LT.NS
2017-08-22,1135.0,1113.050048828125,1132.0,1117.699951171875,1361351.0,1033.241455078125,LT.NS
2017-08-23,1128.8499755859375,1114.4000244140625,1120.0,1124.1500244140625,1710949.0,1039.2042236328125,LT.NS
2017-08-24,1135.800048828125,1126.0,1130.0,1131.699951171875,1316100.0,1046.18359375,LT.NS
2017-08-28,1155.0,1128.800048828125,1134.699951171875,1138.9000244140625,1884734.0,1052.839599609375,LT.NS
2017-08-29,1138.75,1123.3499755859375,1135.6500244140625,1130.050048828125,1045267.0,1044.6585693359375,LT.NS
2017-08-30,1145.9000244140625,1133.0,1140.0,1139.6500244140625,895791.0,1053.5330810546875,LT.NS
2017-08-31,1145.0,1130.5,1144.0,1136.300048828125,1926054.0,1050.43603515625,LT.NS
2017-09-01,1144.4000244140625,1131.550048828125,1134.949951171875,1139.199951171875,976551.0,1053.1168212890625,LT.NS
2017-09-04,1138.949951171875,1122.0,1127.949951171875,1130.6500244140625,1006945.0,1045.2130126953125,LT.NS
2017-09-05,1139.0,1122.300048828125,1131.1500244140625,1126.6500244140625,1110437.0,1041.515380859375,LT.NS
2017-09-06,1126.0999755859375,1115.9000244140625,1122.0,1117.5999755859375,891224.0,1033.1490478515625,LT.NS
2017-09-07,1130.949951171875,1118.25,1121.0999755859375,1129.0999755859375,1038623.0,1043.780029296875,LT.NS
2017-09-08,1182.0,1134.050048828125,1137.5,1172.4000244140625,4947759.0,1083.8082275390625,LT.NS
2017-09-11,1225.0,1152.550048828125,1180.0,1217.8499755859375,4364705.0,1125.82373046875,LT.NS
2017-09-12,1234.0,1219.5,1219.5,1230.25,2451814.0,1137.286865234375,LT.NS
2017-09-13,1229.0,1207.5,1222.0,1223.3499755859375,2233311.0,1130.908203125,LT.NS
2017-09-14,1234.0,1211.5,1223.550048828125,1214.199951171875,1440488.0,1122.4495849609375,LT.NS
2017-09-15,1221.6500244140625,1202.050048828125,1214.0,1212.4000244140625,1723247.0,1120.78564453125,LT.NS
2017-09-18,1246.0,1218.550048828125,1218.550048828125,1237.949951171875,3005809.0,1144.4049072265625,LT.NS
2017-09-19,1237.800048828125,1220.5,1235.0,1225.9000244140625,900287.0,1133.265625,LT.NS
2017-09-20,1250.5,1228.1500244140625,1228.1500244140625,1235.949951171875,2347635.0,1142.555908203125,LT.NS
2017-09-21,1240.0,1208.75,1236.9000244140625,1228.050048828125,2216227.0,1135.253173828125,LT.NS
2017-09-22,1229.1500244140625,1176.050048828125,1228.050048828125,1184.800048828125,2968531.0,1095.271240234375,LT.NS
2017-09-25,1187.0,1145.0,1187.0,1165.199951171875,2720490.0,1077.1522216796875,LT.NS
2017-09-26,1170.0,1151.0,1151.0,1162.9000244140625,1809036.0,1075.0260009765625,LT.NS
2017-09-27,1172.9000244140625,1131.5,1172.9000244140625,1137.199951171875,2317721.0,1051.2679443359375,LT.NS
2017-09-28,1143.699951171875,1128.0,1140.3499755859375,1133.3499755859375,3474398.0,1047.708984375,LT.NS
2017-09-29,1154.050048828125,1131.050048828125,1139.949951171875,1142.050048828125,3193745.0,1055.751708984375,LT.NS
2017-10-03,1157.75,1128.050048828125,1155.550048828125,1134.9000244140625,1413186.0,1049.1419677734375,LT.NS
2017-10-04,1143.8499755859375,1133.3499755859375,1135.0,1138.300048828125,1155472.0,1052.284912109375,LT.NS
2017-10-05,1145.800048828125,1128.5,1142.0,1132.050048828125,1303081.0,1046.5072021484375,LT.NS
2017-10-06,1144.949951171875,1135.0,1135.0,1141.800048828125,1814990.0,1055.5205078125,LT.NS
2017-10-09,1158.25,1138.8499755859375,1142.0,1140.949951171875,1737288.0,1054.73486328125,LT.NS
2017-10-10,1155.25,1138.25,1154.0,1142.699951171875,2347406.0,1056.3525390625,LT.NS
2017-10-11,1151.5,1127.3499755859375,1147.4000244140625,1133.8499755859375,1638071.0,1048.1712646484375,LT.NS
2017-10-12,1146.0999755859375,1134.25,1142.0,1143.6500244140625,1151274.0,1057.2308349609375,LT.NS
2017-10-13,1150.0,1136.1500244140625,1143.6500244140625,1138.6500244140625,1762307.0,1052.6085205078125,LT.NS
2017-10-16,1150.949951171875,1140.6500244140625,1143.0,1144.699951171875,1189499.0,1058.2012939453125,LT.NS
2017-10-17,1155.0,1140.0,1142.0,1148.75,1123634.0,1061.9453125,LT.NS
2017-10-18,1156.9000244140625,1138.0999755859375,1150.0,1141.4000244140625,1263098.0,1055.15087890625,LT.NS
2017-10-19,1147.050048828125,1137.0,1143.0,1139.75,264888.0,1053.62548828125,LT.NS
2017-10-23,1152.0,1123.199951171875,1143.0,1135.75,1077546.0,1049.927734375,LT.NS
2017-10-24,1145.4000244140625,1126.0999755859375,1139.0,1142.550048828125,1281327.0,1056.2138671875,LT.NS
2017-10-25,1215.0,1150.0999755859375,1150.0999755859375,1204.199951171875,6377478.0,1113.2052001953125,LT.NS
2017-10-26,1243.5,1209.1500244140625,1209.949951171875,1223.5,5486055.0,1131.046875,LT.NS
2017-10-27,1242.0,1220.4000244140625,1232.949951171875,1224.6500244140625,2036609.0,1132.1099853515625,LT.NS
2017-10-30,1239.9000244140625,1224.1500244140625,1228.0,1236.949951171875,1808153.0,1143.48046875,LT.NS
2017-10-31,1238.199951171875,1210.800048828125,1237.0,1222.300048828125,1815888.0,1129.9376220703125,LT.NS
2017-11-01,1236.6500244140625,1213.300048828125,1226.0999755859375,1215.300048828125,1929731.0,1123.466552734375,LT.NS
2017-11-02,1216.0,1203.75,1215.5,1210.949951171875,1183382.0,1119.4451904296875,LT.NS
2017-11-03,1247.1500244140625,1211.0,1211.0,1235.0,1797145.0,1141.6781005859375,LT.NS
2017-11-06,1241.5,1218.5,1225.0,1224.699951171875,1691967.0,1132.1561279296875,LT.NS
2017-11-07,1233.5999755859375,1203.0999755859375,1225.550048828125,1211.050048828125,1658527.0,1119.53759765625,LT.NS
2017-11-08,1225.0,1208.199951171875,1212.0,1218.199951171875,1905789.0,1126.1473388671875,LT.NS
2017-11-09,1231.0999755859375,1205.9000244140625,1220.1500244140625,1215.9000244140625,1733475.0,1124.0211181640625,LT.NS
2017-11-10,1274.949951171875,1217.0,1217.6500244140625,1264.949951171875,5671395.0,1169.364501953125,LT.NS
2017-11-13,1259.949951171875,1208.199951171875,1229.800048828125,1240.550048828125,5216845.0,1146.80859375,LT.NS
2017-11-14,1238.0,1207.050048828125,1235.0,1210.199951171875,2519826.0,1118.7518310546875,LT.NS
2017-11-15,1225.0,1206.050048828125,1210.5,1209.5,1801470.0,1118.1046142578125,LT.NS
2017-11-16,1223.9000244140625,1209.0,1211.0999755859375,1219.300048828125,2003168.0,1127.1641845703125,LT.NS
2017-11-17,1239.449951171875,1215.0,1230.0,1222.800048828125,2261694.0,1130.399658203125,LT.NS
2017-11-20,1248.0,1224.0,1240.0,1229.800048828125,2799314.0,1136.870849609375,LT.NS
2017-11-21,1235.5,1212.25,1235.5,1222.6500244140625,2192795.0,1130.2611083984375,LT.NS
2017-11-22,1232.0,1215.1500244140625,1225.0,1222.699951171875,2266995.0,1130.3072509765625,LT.NS
2017-11-23,1229.199951171875,1211.300048828125,1222.0,1215.949951171875,1654930.0,1124.0673828125,LT.NS
2017-11-24,1224.0,1213.5,1216.0,1218.5,1637839.0,1126.4248046875,LT.NS
2017-11-27,1234.0,1215.0,1215.0,1224.75,1464649.0,1132.202392578125,LT.NS
2017-11-28,1228.0,1209.0,1228.0,1211.699951171875,4940494.0,1120.1385498046875,LT.NS
2017-11-29,1223.0,1212.0,1215.449951171875,1217.8499755859375,2046078.0,1125.82373046875,LT.NS
2017-11-30,1223.9000244140625,1209.0,1215.0,1216.550048828125,3419336.0,1124.6220703125,LT.NS
2017-12-01,1235.0,1208.0,1216.1500244140625,1211.6500244140625,1772981.0,1120.0921630859375,LT.NS
2017-12-04,1225.0999755859375,1201.800048828125,1217.0,1217.5,1796642.0,1125.5001220703125,LT.NS
2017-12-05,1214.5,1191.3499755859375,1214.5,1209.9000244140625,2139688.0,1118.474609375,LT.NS
2017-12-06,1212.0,1189.0,1205.9000244140625,1191.25,1696890.0,1101.2337646484375,LT.NS
2017-12-07,1228.449951171875,1196.0,1196.0,1218.4000244140625,2476888.0,1126.332275390625,LT.NS
2017-12-08,1227.0,1217.699951171875,1225.0,1220.3499755859375,2316890.0,1128.1348876953125,LT.NS
2017-12-11,1229.0,1215.25,1224.0,1221.8499755859375,2227028.0,1129.521484375,LT.NS
2017-12-12,1221.5,1200.5,1221.199951171875,1202.9000244140625,2009798.0,1112.0035400390625,LT.NS
2017-12-13,1210.0,1185.0,1204.5,1189.25,2262858.0,1099.384765625,LT.NS
2017-12-14,1200.0,1176.0999755859375,1196.5,1188.800048828125,1709762.0,1098.968994140625,LT.NS
2017-12-15,1216.25,1201.0,1202.0,1203.550048828125,2161729.0,1112.6044921875,LT.NS
2017-12-18,1224.0,1175.0,1195.0,1217.9000244140625,2851823.0,1125.8701171875,LT.NS
2017-12-19,1222.0,1213.3499755859375,1222.0,1219.9000244140625,2878543.0,1127.7188720703125,LT.NS
2017-12-20,1240.449951171875,1209.0,1217.199951171875,1232.5,3293207.0,1139.36669921875,LT.NS
2017-12-21,1265.0,1237.0,1239.0,1258.800048828125,3664052.0,1163.6795654296875,LT.NS
2017-12-22,1270.0,1253.0,1260.4000244140625,1266.1500244140625,2490561.0,1170.4739990234375,LT.NS
2017-12-26,1275.0,1257.300048828125,1271.800048828125,1269.699951171875,2493302.0,1173.755615234375,LT.NS
