Date,High,Low,Open,Close,Volume,Adj Close,Name
2016-11-30,242.27272033691406,232.68182373046875,234.0454559326172,241.40908813476562,20731093.0,233.99301147460938,ICICIBANK.NS
2016-12-01,243.63636779785156,234.31817626953125,242.0454559326172,235.59091186523438,15792045.0,228.3535614013672,ICICIBANK.NS
2016-12-02,240.5454559326172,232.59091186523438,234.5454559326172,235.90908813476562,12275345.0,228.66197204589844,ICICIBANK.NS
2016-12-05,237.63636779785156,234.36363220214844,236.0,237.13636779785156,8305074.0,229.85153198242188,ICICIBANK.NS
2016-12-06,238.77272033691406,235.9545440673828,238.40908813476562,237.27272033691406,8335181.0,229.9837188720703,ICICIBANK.NS
2016-12-07,240.36363220214844,228.18182373046875,238.90908813476562,235.18182373046875,13635680.0,227.95704650878906,ICICIBANK.NS
2016-12-08,239.4545440673828,234.90908813476562,236.86363220214844,238.86363220214844,11336250.0,231.5257568359375,ICICIBANK.NS
2016-12-09,245.27272033691406,239.09091186523438,239.9545440673828,244.0454559326172,17533272.0,236.5483856201172,ICICIBANK.NS
2016-12-12,243.90908813476562,239.86363220214844,243.18182373046875,240.77272033691406,7515935.0,233.37619018554688,ICICIBANK.NS
2016-12-13,241.22726440429688,238.63636779785156,239.4545440673828,240.36363220214844,10265621.0,232.97964477539062,ICICIBANK.NS
2016-12-14,240.63636779785156,236.36363220214844,240.4545440673828,236.86363220214844,14369017.0,229.58718872070312,ICICIBANK.NS
2016-12-15,237.90908813476562,234.31817626953125,235.18182373046875,236.63636779785156,24089601.0,229.3668975830078,ICICIBANK.NS
2016-12-16,236.36363220214844,231.68182373046875,236.36363220214844,232.36363220214844,24984316.0,225.22543334960938,ICICIBANK.NS
2016-12-19,235.40908813476562,231.59091186523438,232.18182373046875,233.72726440429688,7417692.0,226.5471649169922,ICICIBANK.NS
2016-12-20,233.36363220214844,227.5,233.36363220214844,228.72726440429688,11590031.0,221.70079040527344,ICICIBANK.NS
2016-12-21,232.13636779785156,228.36363220214844,230.0,230.22726440429688,7685724.0,223.15467834472656,ICICIBANK.NS
2016-12-22,231.63636779785156,227.86363220214844,229.72726440429688,229.9545440673828,8951470.0,222.89036560058594,ICICIBANK.NS
2016-12-23,231.59091186523438,227.40908813476562,229.9545440673828,228.9545440673828,6932571.0,221.9210662841797,ICICIBANK.NS
2016-12-26,229.5,224.63636779785156,229.31817626953125,225.59091186523438,6767153.0,218.66075134277344,ICICIBANK.NS
2016-12-27,231.22726440429688,224.27272033691406,226.36363220214844,230.5,9094498.0,223.41905212402344,ICICIBANK.NS
2016-12-28,231.63636779785156,228.22726440429688,230.90908813476562,228.86363220214844,9176829.0,221.8329315185547,ICICIBANK.NS
2016-12-29,230.0,227.31817626953125,229.18182373046875,228.27272033691406,6379633.0,221.2601776123047,ICICIBANK.NS
2016-12-30,234.09091186523438,228.5,229.09091186523438,232.09091186523438,11565801.0,224.96109008789062,ICICIBANK.NS
2017-01-02,233.0,225.5454559326172,233.0,229.0454559326172,10404350.0,222.00917053222656,ICICIBANK.NS
2017-01-03,232.18182373046875,226.63636779785156,229.18182373046875,231.27272033691406,10236706.0,224.16802978515625,ICICIBANK.NS
2017-01-04,232.5,227.63636779785156,231.13636779785156,228.27272033691406,6901181.0,221.2601776123047,ICICIBANK.NS
2017-01-05,235.0,229.27272033691406,230.18182373046875,233.86363220214844,13830668.0,226.67933654785156,ICICIBANK.NS
2017-01-06,237.63636779785156,233.81817626953125,234.77272033691406,234.68182373046875,9055143.0,227.47239685058594,ICICIBANK.NS
2017-01-09,236.22726440429688,232.72726440429688,234.4545440673828,235.18182373046875,7875294.0,227.95704650878906,ICICIBANK.NS
2017-01-10,238.09091186523438,234.81817626953125,236.36363220214844,236.5454559326172,14784040.0,229.27879333496094,ICICIBANK.NS
2017-01-11,243.72726440429688,237.81817626953125,238.63636779785156,240.63636779785156,19565679.0,233.24403381347656,ICICIBANK.NS
2017-01-12,245.0,241.31817626953125,242.36363220214844,243.9545440673828,11711279.0,236.4602813720703,ICICIBANK.NS
2017-01-13,245.4545440673828,240.72726440429688,245.4545440673828,243.68182373046875,7810375.0,236.19590759277344,ICICIBANK.NS
2017-01-16,246.22726440429688,240.72726440429688,243.09091186523438,244.81817626953125,8863676.0,237.29739379882812,ICICIBANK.NS
2017-01-17,246.81817626953125,241.36363220214844,245.0,244.0,6968061.0,236.50430297851562,ICICIBANK.NS
2017-01-18,247.36363220214844,242.5,243.09091186523438,244.0454559326172,10085606.0,236.5483856201172,ICICIBANK.NS
2017-01-19,246.09091186523438,242.0,244.36363220214844,245.18182373046875,8605687.0,237.64984130859375,ICICIBANK.NS
2017-01-20,243.59091186523438,238.68182373046875,242.72726440429688,239.5,12207059.0,232.14256286621094,ICICIBANK.NS
2017-01-23,238.0,231.9545440673828,238.0,234.13636779785156,43793368.0,226.9437255859375,ICICIBANK.NS
2017-01-24,235.0454559326172,232.40908813476562,235.0454559326172,233.77272033691406,26520047.0,226.59121704101562,ICICIBANK.NS
2017-01-25,237.09091186523438,232.36363220214844,235.4545440673828,236.31817626953125,41078083.0,229.05848693847656,ICICIBANK.NS
2017-01-27,249.09091186523438,237.0,239.13636779785156,247.27272033691406,89433645.0,239.676513671875,ICICIBANK.NS
2017-01-30,250.5454559326172,245.18182373046875,248.18182373046875,246.18182373046875,17037472.0,238.61912536621094,ICICIBANK.NS
2017-01-31,249.09091186523438,242.22726440429688,244.36363220214844,244.5,20535165.0,236.98898315429688,ICICIBANK.NS
2017-02-01,257.7272644042969,238.90908813476562,241.68182373046875,255.4545440673828,44647342.0,247.60699462890625,ICICIBANK.NS
2017-02-02,261.3636474609375,255.0454559326172,256.3636474609375,259.81817626953125,28910922.0,251.83653259277344,ICICIBANK.NS
2017-02-03,259.0454406738281,253.4545440673828,259.0454406738281,255.9545440673828,20058936.0,248.09161376953125,ICICIBANK.NS
2017-02-06,265.68182373046875,257.7727355957031,257.7727355957031,263.9090881347656,22521926.0,255.8018035888672,ICICIBANK.NS
2017-02-07,266.0909118652344,259.3636474609375,261.81817626953125,261.9090881347656,12829302.0,253.86325073242188,ICICIBANK.NS
2017-02-08,262.2727355957031,257.0,261.81817626953125,259.81817626953125,16662978.0,251.83653259277344,ICICIBANK.NS
2017-02-09,262.5,253.27272033691406,260.5454406738281,259.0909118652344,16631183.0,251.1316375732422,ICICIBANK.NS
2017-02-10,260.1363525390625,254.63636779785156,259.6363525390625,256.0,16771421.0,248.1356964111328,ICICIBANK.NS
2017-02-13,258.2727355957031,254.13636779785156,256.81817626953125,256.0454406738281,13144434.0,248.17974853515625,ICICIBANK.NS
2017-02-14,259.9090881347656,255.72726440429688,257.2727355957031,258.7727355957031,12889195.0,250.82322692871094,ICICIBANK.NS
2017-02-15,260.3636474609375,253.27272033691406,259.2727355957031,255.22726440429688,14420745.0,247.38670349121094,ICICIBANK.NS
2017-02-16,255.86363220214844,248.0454559326172,255.72726440429688,253.4545440673828,20257845.0,245.66844177246094,ICICIBANK.NS
2017-02-17,260.0909118652344,250.77272033691406,254.27272033691406,257.2727355957031,28496342.0,249.3693084716797,ICICIBANK.NS
2017-02-20,260.1363525390625,255.5454559326172,257.31817626953125,256.68182373046875,9947581.0,248.79656982421875,ICICIBANK.NS
2017-02-21,259.81817626953125,255.63636779785156,257.2727355957031,258.9090881347656,11288626.0,250.95541381835938,ICICIBANK.NS
2017-02-22,261.7272644042969,255.59091186523438,261.7272644042969,260.1363525390625,30787289.0,252.1449737548828,ICICIBANK.NS
2017-02-23,262.5,256.4090881347656,258.81817626953125,258.6363525390625,25499159.0,250.6910400390625,ICICIBANK.NS
2017-02-27,259.5909118652344,251.90908813476562,259.0909118652344,253.5,15037984.0,245.71249389648438,ICICIBANK.NS
2017-02-28,254.63636779785156,250.63636779785156,253.59091186523438,251.22726440429688,18179839.0,243.50958251953125,ICICIBANK.NS
2017-03-01,255.40908813476562,252.0454559326172,252.36363220214844,253.72726440429688,19983162.0,245.93276977539062,ICICIBANK.NS
2017-03-02,258.6363525390625,251.81817626953125,256.4090881347656,253.31817626953125,20040929.0,245.53623962402344,ICICIBANK.NS
2017-03-03,253.5454559326172,250.0454559326172,253.27272033691406,250.86363220214844,9256168.0,243.1571044921875,ICICIBANK.NS
2017-03-06,253.9545440673828,250.4545440673828,250.86363220214844,251.59091186523438,12565060.0,243.86204528808594,ICICIBANK.NS
2017-03-07,253.86363220214844,250.0,251.81817626953125,250.90908813476562,9116307.0,243.20115661621094,ICICIBANK.NS
2017-03-08,251.40908813476562,247.36363220214844,251.09091186523438,249.4545440673828,12969749.0,241.7913055419922,ICICIBANK.NS
2017-03-09,250.86363220214844,247.81817626953125,249.09091186523438,248.63636779785156,11647809.0,240.998291015625,ICICIBANK.NS
2017-03-10,251.36363220214844,244.90908813476562,250.13636779785156,245.9545440673828,15749231.0,238.39883422851562,ICICIBANK.NS
2017-03-14,262.0,255.5454559326172,255.5454559326172,261.1363525390625,43486006.0,253.1142578125,ICICIBANK.NS
2017-03-15,260.9090881347656,258.2727355957031,259.9090881347656,259.2272644042969,13414846.0,251.26382446289062,ICICIBANK.NS
2017-03-16,261.31817626953125,256.7727355957031,260.5,258.6363525390625,10712223.0,250.6910400390625,ICICIBANK.NS
2017-03-17,260.6363525390625,254.22726440429688,260.0909118652344,255.09091186523438,25016303.0,247.25453186035156,ICICIBANK.NS
2017-03-20,254.27272033691406,249.09091186523438,254.27272033691406,250.0454559326172,12153226.0,242.36407470703125,ICICIBANK.NS
2017-03-21,251.63636779785156,246.4545440673828,250.90908813476562,247.31817626953125,16304076.0,239.72056579589844,ICICIBANK.NS
2017-03-22,244.31817626953125,240.4545440673828,243.5454559326172,240.90908813476562,24534011.0,233.50836181640625,ICICIBANK.NS
2017-03-23,243.86363220214844,240.72726440429688,242.27272033691406,242.68182373046875,13209523.0,235.22665405273438,ICICIBANK.NS
2017-03-24,251.68182373046875,245.13636779785156,245.13636779785156,249.77272033691406,19227304.0,242.09970092773438,ICICIBANK.NS
2017-03-27,254.5454559326172,247.4545440673828,254.5454559326172,248.31817626953125,12341637.0,240.68983459472656,ICICIBANK.NS
2017-03-28,252.31817626953125,250.09091186523438,251.81817626953125,251.81817626953125,13884032.0,244.0823211669922,ICICIBANK.NS
2017-03-29,257.0909118652344,251.5,253.59091186523438,256.5454406738281,18910842.0,248.66436767578125,ICICIBANK.NS
2017-03-30,257.5,254.31817626953125,255.68182373046875,255.77272033691406,16543030.0,247.9153594970703,ICICIBANK.NS
2017-03-31,257.18182373046875,250.63636779785156,254.86363220214844,251.68182373046875,19741901.0,243.95016479492188,ICICIBANK.NS
2017-04-03,261.2727355957031,251.68182373046875,253.4545440673828,260.6363525390625,20449617.0,252.6295928955078,ICICIBANK.NS
2017-04-05,260.4545593261719,257.18182373046875,260.4545593261719,258.9545593261719,10569529.0,250.9994659423828,ICICIBANK.NS
2017-04-06,257.9090881347656,253.86363220214844,256.2727355957031,255.31817626953125,17014957.0,247.4748077392578,ICICIBANK.NS
2017-04-07,257.2727355957031,250.68182373046875,254.63636779785156,252.13636779785156,18994042.0,244.39073181152344,ICICIBANK.NS
2017-04-10,253.63636779785156,251.0,253.09091186523438,252.40908813476562,10395338.0,244.65509033203125,ICICIBANK.NS
2017-04-11,258.4090881347656,251.59091186523438,253.0,257.8636474609375,13734771.0,249.9420928955078,ICICIBANK.NS
2017-04-12,259.9545593261719,252.86363220214844,258.0,255.27272033691406,18252914.0,247.43077087402344,ICICIBANK.NS
2017-04-13,259.81817626953125,254.0,254.81817626953125,257.0909118652344,15178825.0,249.1930694580078,ICICIBANK.NS
2017-04-17,259.7272644042969,255.0,257.2727355957031,256.7272644042969,8250861.0,248.84060668945312,ICICIBANK.NS
2017-04-18,265.0909118652344,256.8636474609375,257.6363525390625,257.6363525390625,19072022.0,249.72177124023438,ICICIBANK.NS
2017-04-19,259.0909118652344,253.5,257.6363525390625,255.0454559326172,15189575.0,247.21047973632812,ICICIBANK.NS
2017-04-20,251.13636779785156,247.09091186523438,249.9545440673828,247.9545440673828,31912290.0,240.33738708496094,ICICIBANK.NS
2017-04-21,248.90908813476562,242.72726440429688,247.86363220214844,244.68182373046875,18165879.0,237.16522216796875,ICICIBANK.NS
2017-04-24,246.68182373046875,241.09091186523438,245.27272033691406,244.22726440429688,24418208.0,236.724609375,ICICIBANK.NS
2017-04-25,248.4545440673828,245.4545440673828,247.27272033691406,247.72726440429688,13685114.0,240.1170654296875,ICICIBANK.NS
2017-04-26,252.68182373046875,248.18182373046875,249.09091186523438,251.72726440429688,15205419.0,243.99420166015625,ICICIBANK.NS
2017-04-27,251.86363220214844,248.5,251.77272033691406,249.22726440429688,14909618.0,241.57098388671875,ICICIBANK.NS
2017-04-28,254.0,248.09091186523438,248.63636779785156,253.18182373046875,9367499.0,245.40406799316406,ICICIBANK.NS
2017-05-02,255.31817626953125,250.0,254.72726440429688,250.5454559326172,16780204.0,242.84869384765625,ICICIBANK.NS
2017-05-03,251.86363220214844,246.59091186523438,250.81817626953125,247.9545440673828,24205196.0,240.33738708496094,ICICIBANK.NS
2017-05-04,272.5,258.0454406738281,265.0909118652344,270.7272644042969,122120948.0,262.4104919433594,ICICIBANK.NS
2017-05-05,274.31817626953125,267.68182373046875,272.7272644042969,271.4090881347656,48189321.0,263.0714111328125,ICICIBANK.NS
2017-05-08,280.1363525390625,272.7272644042969,272.7272644042969,275.4090881347656,30347849.0,266.94854736328125,ICICIBANK.NS
2017-05-09,277.5909118652344,271.2727355957031,276.6363525390625,273.2727355957031,15194182.0,264.8778076171875,ICICIBANK.NS
2017-05-10,275.1363525390625,270.31817626953125,273.7272644042969,271.5,15054831.0,263.1595458984375,ICICIBANK.NS
2017-05-11,275.0,272.31817626953125,274.2727355957031,272.9090881347656,10261128.0,264.52532958984375,ICICIBANK.NS
2017-05-12,273.2272644042969,266.6363525390625,272.7272644042969,269.5909118652344,16605029.0,261.30908203125,ICICIBANK.NS
2017-05-15,275.9090881347656,271.0909118652344,272.2727355957031,274.3636474609375,17095696.0,265.9351806640625,ICICIBANK.NS
2017-05-16,278.0909118652344,273.68182373046875,275.31817626953125,275.1363525390625,19569431.0,266.68414306640625,ICICIBANK.NS
2017-05-17,282.0,276.81817626953125,277.81817626953125,281.5909118652344,23363685.0,272.9404602050781,ICICIBANK.NS
2017-05-18,284.4090881347656,277.0,277.0,279.9545593261719,27753950.0,271.3543395996094,ICICIBANK.NS
2017-05-19,284.0,276.0909118652344,279.9090881347656,279.1363525390625,16728969.0,270.561279296875,ICICIBANK.NS
2017-05-22,283.2272644042969,274.7272644042969,281.4090881347656,276.2272644042969,14850717.0,267.7416076660156,ICICIBANK.NS
2017-05-23,281.5909118652344,275.2727355957031,275.5909118652344,278.2272644042969,29771017.0,269.6801452636719,ICICIBANK.NS
2017-05-24,281.5,275.7272644042969,278.9090881347656,278.81817626953125,20506719.0,270.2528991699219,ICICIBANK.NS
2017-05-25,290.7727355957031,278.18182373046875,278.5,288.81817626953125,41775676.0,279.9456787109375,ICICIBANK.NS
2017-05-26,293.6363525390625,286.8636474609375,288.18182373046875,292.31817626953125,21336089.0,283.33819580078125,ICICIBANK.NS
2017-05-29,291.2727355957031,285.2727355957031,290.2272644042969,286.2727355957031,11266657.0,277.47845458984375,ICICIBANK.NS
2017-05-30,295.0,285.8636474609375,286.2272644042969,292.18182373046875,15573191.0,283.20599365234375,ICICIBANK.NS
2017-05-31,297.6363525390625,289.68182373046875,293.6363525390625,296.7727355957031,128437479.0,287.6558837890625,ICICIBANK.NS
2017-06-01,296.0454406738281,287.9545593261719,295.9090881347656,291.0,19883562.0,282.0604553222656,ICICIBANK.NS
2017-06-02,293.5909118652344,286.9545593261719,292.7272644042969,289.2272644042969,13469524.0,280.34222412109375,ICICIBANK.NS
2017-06-05,292.4090881347656,289.2272644042969,289.5454406738281,290.68182373046875,9831353.0,281.7521057128906,ICICIBANK.NS
2017-06-06,291.8636474609375,288.81817626953125,291.4090881347656,289.9545593261719,10757211.0,281.0471496582031,ICICIBANK.NS
2017-06-07,296.31817626953125,291.5909118652344,291.8636474609375,295.18182373046875,15076040.0,286.1138610839844,ICICIBANK.NS
2017-06-08,297.2727355957031,290.4545593261719,296.2727355957031,291.0909118652344,20130322.0,282.14862060546875,ICICIBANK.NS
2017-06-09,293.7272644042969,287.3636474609375,289.9545593261719,292.8636474609375,10190305.0,283.86688232421875,ICICIBANK.NS
2017-06-12,291.5454406738281,286.2272644042969,290.9090881347656,287.0454406738281,10376913.0,278.2274475097656,ICICIBANK.NS
2017-06-13,289.7272644042969,285.3636474609375,286.4090881347656,286.2272644042969,9305516.0,277.43438720703125,ICICIBANK.NS
2017-06-14,293.0909118652344,286.7272644042969,290.0909118652344,290.0454406738281,22264301.0,281.13519287109375,ICICIBANK.NS
2017-06-15,290.3636474609375,287.0,290.0,287.9545593261719,11206355.0,279.10858154296875,ICICIBANK.NS
2017-06-16,290.2272644042969,286.9545593261719,289.5,287.7272644042969,23228635.0,278.8882751464844,ICICIBANK.NS
2017-06-19,292.4545593261719,288.2272644042969,289.0909118652344,291.4545593261719,10719809.0,282.5010986328125,ICICIBANK.NS
2017-06-20,295.3999938964844,288.0,290.75,292.45001220703125,16849368.0,285.69378662109375,ICICIBANK.NS
2017-06-21,292.6499938964844,289.54998779296875,292.0,291.1000061035156,7142413.0,284.37493896484375,ICICIBANK.NS
2017-06-22,293.3500061035156,288.25,291.5,289.6000061035156,9180870.0,282.9095764160156,ICICIBANK.NS
2017-06-23,293.54998779296875,284.6000061035156,289.54998779296875,291.8500061035156,14937649.0,285.10760498046875,ICICIBANK.NS
2017-06-27,293.1000061035156,283.45001220703125,293.0,287.8999938964844,18053262.0,281.2488708496094,ICICIBANK.NS
2017-06-28,293.29998779296875,288.75,288.75,290.3500061035156,17157094.0,283.6422424316406,ICICIBANK.NS
2017-06-29,296.8999938964844,290.1000061035156,291.5,293.25,34774280.0,286.47528076171875,ICICIBANK.NS
2017-06-30,292.0,287.5,292.0,290.1499938964844,12435467.0,283.4468994140625,ICICIBANK.NS
2017-07-03,292.25,288.75,291.3999938964844,290.04998779296875,6106230.0,283.3492126464844,ICICIBANK.NS
2017-07-04,292.79998779296875,288.6000061035156,292.3999938964844,289.5,8335899.0,282.8119201660156,ICICIBANK.NS
2017-07-05,293.75,288.5,290.0,292.8500061035156,6958589.0,286.0845031738281,ICICIBANK.NS
2017-07-06,295.1000061035156,292.3500061035156,294.0,293.75,9967582.0,286.9637145996094,ICICIBANK.NS
2017-07-07,293.5,289.20001220703125,293.5,289.70001220703125,8477468.0,283.0072937011719,ICICIBANK.NS
2017-07-10,293.25,290.0,291.0,291.45001220703125,1114874.0,284.71685791015625,ICICIBANK.NS
2017-07-11,292.95001220703125,288.70001220703125,292.54998779296875,289.6499938964844,10893055.0,282.95843505859375,ICICIBANK.NS
2017-07-12,294.6000061035156,288.6000061035156,289.70001220703125,292.3500061035156,8091465.0,285.5960388183594,ICICIBANK.NS
2017-07-13,299.5,295.04998779296875,295.6000061035156,297.8999938964844,13747313.0,291.0178527832031,ICICIBANK.NS
2017-07-14,299.3999938964844,294.5,299.3999938964844,298.25,6196683.0,291.3597412109375,ICICIBANK.NS
2017-07-17,304.54998779296875,298.79998779296875,300.0,303.5,12506474.0,296.48846435546875,ICICIBANK.NS
2017-07-18,306.0,301.5,301.75,303.8999938964844,11772154.0,296.8792419433594,ICICIBANK.NS
2017-07-19,304.8999938964844,301.3999938964844,303.0,302.25,10780451.0,295.267333984375,ICICIBANK.NS
2017-07-20,303.8500061035156,299.75,302.0,300.6000061035156,8458004.0,293.6554870605469,ICICIBANK.NS
2017-07-21,303.8999938964844,296.20001220703125,299.5,302.04998779296875,9705981.0,295.07196044921875,ICICIBANK.NS
2017-07-24,306.6000061035156,301.6000061035156,302.20001220703125,303.04998779296875,15604131.0,296.0488586425781,ICICIBANK.NS
2017-07-25,306.79998779296875,301.79998779296875,306.79998779296875,304.1499938964844,18129742.0,297.12347412109375,ICICIBANK.NS
2017-07-26,311.0,304.54998779296875,306.79998779296875,310.3500061035156,26050717.0,303.18023681640625,ICICIBANK.NS
2017-07-27,314.45001220703125,305.3500061035156,314.45001220703125,307.20001220703125,28535869.0,300.1029968261719,ICICIBANK.NS
2017-07-28,304.0,293.8500061035156,304.0,296.1499938964844,30571846.0,289.30828857421875,ICICIBANK.NS
2017-07-31,306.45001220703125,296.25,298.8500061035156,302.6000061035156,21526493.0,295.6092529296875,ICICIBANK.NS
2017-08-01,305.20001220703125,301.3999938964844,303.8999938964844,302.6000061035156,10722862.0,295.6092529296875,ICICIBANK.NS
2017-08-02,304.45001220703125,299.70001220703125,302.20001220703125,301.8500061035156,8348096.0,294.87664794921875,ICICIBANK.NS
2017-08-03,301.5,294.54998779296875,301.3500061035156,295.70001220703125,14389817.0,288.8686828613281,ICICIBANK.NS
2017-08-04,297.5,293.8999938964844,295.0,296.25,10099985.0,289.4059753417969,ICICIBANK.NS
2017-08-07,303.0,296.70001220703125,297.25,300.1499938964844,11870705.0,293.2158508300781,ICICIBANK.NS
2017-08-08,301.54998779296875,293.8500061035156,299.79998779296875,295.5,10288608.0,288.67327880859375,ICICIBANK.NS
2017-08-09,294.3999938964844,289.8500061035156,294.3999938964844,290.6000061035156,12959158.0,283.88653564453125,ICICIBANK.NS
2017-08-10,293.3999938964844,261.54998779296875,289.0,288.75,17225844.0,282.0792541503906,ICICIBANK.NS
2017-08-11,289.6499938964844,280.29998779296875,283.95001220703125,286.95001220703125,17211539.0,280.3208312988281,ICICIBANK.NS
2017-08-14,292.8500061035156,287.54998779296875,287.54998779296875,291.79998779296875,8428420.0,285.0587463378906,ICICIBANK.NS
2017-08-16,295.79998779296875,287.29998779296875,291.70001220703125,294.95001220703125,8605873.0,288.135986328125,ICICIBANK.NS
2017-08-17,297.8500061035156,291.29998779296875,297.8500061035156,293.1499938964844,8168684.0,286.3775634765625,ICICIBANK.NS
2017-08-18,294.3500061035156,290.79998779296875,292.0,293.1499938964844,6700778.0,286.3775634765625,ICICIBANK.NS
2017-08-21,299.75,292.25,295.25,293.5,10623264.0,286.719482421875,ICICIBANK.NS
2017-08-22,297.3500061035156,292.1499938964844,297.0,293.95001220703125,7549155.0,287.1591491699219,ICICIBANK.NS
2017-08-23,299.20001220703125,295.29998779296875,296.0,298.6000061035156,9142592.0,291.70166015625,ICICIBANK.NS
2017-08-24,300.1499938964844,296.6499938964844,300.0,297.70001220703125,12766567.0,290.8224792480469,ICICIBANK.NS
2017-08-28,302.25,298.1000061035156,299.70001220703125,300.8999938964844,8827300.0,293.9485168457031,ICICIBANK.NS
2017-08-29,302.79998779296875,298.1000061035156,300.0,299.5,12737088.0,292.58087158203125,ICICIBANK.NS
2017-08-30,302.29998779296875,299.3999938964844,301.79998779296875,300.29998779296875,8552010.0,293.3623962402344,ICICIBANK.NS
2017-08-31,300.8999938964844,297.0,300.8999938964844,298.04998779296875,14865124.0,291.1643981933594,ICICIBANK.NS
2017-09-01,299.70001220703125,297.1499938964844,299.70001220703125,298.29998779296875,7472688.0,291.4085693359375,ICICIBANK.NS
2017-09-04,300.0,294.5,299.8999938964844,297.1000061035156,6244661.0,290.236328125,ICICIBANK.NS
2017-09-05,299.0,296.70001220703125,296.70001220703125,297.6000061035156,7683590.0,290.7247619628906,ICICIBANK.NS
2017-09-06,296.0,294.29998779296875,294.8999938964844,295.3500061035156,4854030.0,288.5267639160156,ICICIBANK.NS
2017-09-07,298.5,292.1000061035156,295.54998779296875,292.6499938964844,15630577.0,285.8891296386719,ICICIBANK.NS
2017-09-08,294.79998779296875,290.04998779296875,294.79998779296875,292.0,8077662.0,285.254150390625,ICICIBANK.NS
2017-09-11,293.70001220703125,289.04998779296875,293.0,290.79998779296875,7639794.0,284.08184814453125,ICICIBANK.NS
2017-09-12,293.3999938964844,290.5,292.6499938964844,291.20001220703125,8497603.0,284.4726257324219,ICICIBANK.NS
2017-09-13,293.25,291.20001220703125,292.1000061035156,292.0,8297426.0,285.254150390625,ICICIBANK.NS
2017-09-14,295.6000061035156,291.70001220703125,291.70001220703125,293.70001220703125,12267908.0,286.9148864746094,ICICIBANK.NS
2017-09-15,295.54998779296875,290.95001220703125,294.45001220703125,291.6000061035156,22632513.0,284.8634033203125,ICICIBANK.NS
2017-09-18,294.3999938964844,292.1499938964844,293.8999938964844,293.0,11181986.0,286.2310485839844,ICICIBANK.NS
2017-09-19,295.5,289.6000061035156,291.8999938964844,294.6499938964844,7558625.0,287.8429260253906,ICICIBANK.NS
2017-09-20,292.8500061035156,289.6000061035156,292.0,290.54998779296875,14617079.0,283.8376770019531,ICICIBANK.NS
2017-09-21,290.3999938964844,283.6499938964844,289.45001220703125,284.95001220703125,14496834.0,278.3670349121094,ICICIBANK.NS
2017-09-22,283.95001220703125,275.75,283.6000061035156,277.1000061035156,23451953.0,270.6983642578125,ICICIBANK.NS
2017-09-25,280.70001220703125,275.54998779296875,278.95001220703125,279.5,13358067.0,273.0429382324219,ICICIBANK.NS
2017-09-26,284.0,276.75,279.5,282.75,11325047.0,276.21783447265625,ICICIBANK.NS
2017-09-27,284.75,275.3999938964844,284.75,276.3999938964844,17853590.0,270.0145263671875,ICICIBANK.NS
2017-09-28,277.79998779296875,269.1499938964844,275.95001220703125,275.95001220703125,32223724.0,269.5749206542969,ICICIBANK.NS
2017-09-29,281.6499938964844,275.75,277.45001220703125,276.6000061035156,9980756.0,270.2099304199219,ICICIBANK.NS
2017-10-03,280.70001220703125,275.1499938964844,279.5,278.3999938964844,6752832.0,271.96832275390625,ICICIBANK.NS
2017-10-04,279.3999938964844,275.1000061035156,279.25,276.1000061035156,7417758.0,269.72149658203125,ICICIBANK.NS
2017-10-05,277.3999938964844,271.1000061035156,276.0,271.79998779296875,10975305.0,265.52081298828125,ICICIBANK.NS
2017-10-06,274.45001220703125,270.54998779296875,272.1499938964844,271.95001220703125,25447787.0,265.6673583984375,ICICIBANK.NS
2017-10-09,276.29998779296875,271.25,273.3500061035156,271.75,20478222.0,265.47198486328125,ICICIBANK.NS
2017-10-10,273.0,269.1499938964844,271.8500061035156,269.79998779296875,18594444.0,263.5670166015625,ICICIBANK.NS
2017-10-11,272.0,266.20001220703125,271.1000061035156,267.6000061035156,12687990.0,261.4178466796875,ICICIBANK.NS
2017-10-12,267.95001220703125,264.04998779296875,267.6000061035156,267.54998779296875,11831125.0,261.3689880371094,ICICIBANK.NS
2017-10-13,274.6499938964844,267.6000061035156,267.6000061035156,271.29998779296875,14402254.0,265.0323486328125,ICICIBANK.NS
2017-10-16,276.0,270.3500061035156,274.6000061035156,274.25,12848154.0,267.9142150878906,ICICIBANK.NS
2017-10-17,276.54998779296875,273.20001220703125,274.75,273.8999938964844,9183764.0,267.5722961425781,ICICIBANK.NS
2017-10-18,268.3999938964844,262.25,268.3999938964844,263.1499938964844,30669948.0,257.07061767578125,ICICIBANK.NS
2017-10-19,261.0,256.6000061035156,259.6000061035156,257.8500061035156,3822821.0,251.89308166503906,ICICIBANK.NS
2017-10-23,264.45001220703125,256.5,258.3500061035156,262.54998779296875,22939775.0,256.4844665527344,ICICIBANK.NS
2017-10-24,268.1499938964844,255.0,263.25,266.54998779296875,15126641.0,260.3920593261719,ICICIBANK.NS
2017-10-25,310.79998779296875,284.3500061035156,293.20001220703125,305.70001220703125,123615362.0,298.63763427734375,ICICIBANK.NS
2017-10-26,314.6499938964844,295.0,299.79998779296875,299.25,43256025.0,292.336669921875,ICICIBANK.NS
2017-10-27,305.45001220703125,285.5,291.8999938964844,301.1499938964844,36889009.0,294.1927795410156,ICICIBANK.NS
2017-10-30,308.45001220703125,295.25,298.6000061035156,300.54998779296875,38047961.0,293.6065979003906,ICICIBANK.NS
