Date,High,Low,Open,Close,Volume,Adj Close,Name
2017-10-31,936.869384765625,923.4466552734375,936.076904296875,932.0154418945312,4386549.0,914.812744140625,RELIANCE.NS
2017-11-01,948.8062744140625,936.869384765625,938.8506469726562,943.6055908203125,8109185.0,926.18896484375,RELIANCE.NS
2017-11-02,947.5184936523438,935.3834838867188,943.8532104492188,937.71142578125,4743147.0,920.4036254882812,RELIANCE.NS
2017-11-03,946.9736328125,931.322021484375,946.9736328125,936.4236450195312,2214524.0,919.1395874023438,RELIANCE.NS
2017-11-06,933.64990234375,920.2766723632812,933.64990234375,923.7438354492188,4503082.0,906.6937866210938,RELIANCE.NS
2017-11-07,926.2203369140625,894.5703735351562,924.5858764648438,898.1860961914062,9436552.0,881.6078491210938,RELIANCE.NS
2017-11-08,897.49267578125,875.7982788085938,894.0255126953125,879.4635620117188,8192911.0,863.2308349609375,RELIANCE.NS
2017-11-09,901.3560180664062,883.6736450195312,886.3483276367188,892.0443115234375,6925831.0,875.5794677734375,RELIANCE.NS
2017-11-10,892.4901123046875,870.9443359375,892.4901123046875,875.5506591796875,6425509.0,859.3901977539062,RELIANCE.NS
2017-11-13,883.5250854492188,865.2978515625,876.6898803710938,867.0314331054688,4194396.0,851.0282592773438,RELIANCE.NS
2017-11-14,886.595947265625,864.8025512695312,866.7837524414062,878.3739013671875,5760193.0,862.1613159179688,RELIANCE.NS
2017-11-15,882.2372436523438,869.7060546875,876.194580078125,875.4020385742188,7048053.0,859.2443237304688,RELIANCE.NS
2017-11-16,897.49267578125,877.1851806640625,877.1851806640625,895.3628540039062,6996737.0,878.8367309570312,RELIANCE.NS
2017-11-17,916.2152099609375,899.9691772460938,910.321044921875,903.3372802734375,5639193.0,886.6639404296875,RELIANCE.NS
2017-11-20,915.6703491210938,896.5020751953125,897.6907958984375,912.2032470703125,4260195.0,895.3663330078125,RELIANCE.NS
2017-11-21,930.8267211914062,916.8095703125,918.0973510742188,923.7933349609375,6037454.0,906.7423706054688,RELIANCE.NS
2017-11-22,929.8360595703125,914.77880859375,928.6473388671875,922.01025390625,5103410.0,904.9923095703125,RELIANCE.NS
2017-11-23,940.98046875,917.9487915039062,922.2579345703125,938.107666015625,7398598.0,920.7925415039062,RELIANCE.NS
2017-11-24,950.4902954101562,938.50390625,941.0795288085938,942.169189453125,6455055.0,924.779052734375,RELIANCE.NS
2017-11-27,948.5090942382812,935.1358642578125,938.3553466796875,942.4168090820312,4724436.0,925.0221557617188,RELIANCE.NS
2017-11-28,942.4168090820312,929.291259765625,940.930908203125,934.491943359375,4685893.0,917.2435302734375,RELIANCE.NS
2017-11-29,941.0795288085938,932.1640014648438,933.0060424804688,937.1170654296875,3709698.0,919.8202514648438,RELIANCE.NS
2017-11-30,932.6098022460938,910.8659057617188,932.6098022460938,912.8966674804688,9524326.0,896.0469360351562,RELIANCE.NS
2017-12-01,922.5055541992188,899.1766967773438,915.7694091796875,901.5541381835938,5129555.0,884.9136962890625,RELIANCE.NS
2017-12-04,905.2194213867188,888.9238891601562,904.9222412109375,893.1339721679688,4662629.0,876.64892578125,RELIANCE.NS
2017-12-05,912.1041870117188,887.041748046875,892.5891723632812,905.120361328125,8448505.0,888.4141235351562,RELIANCE.NS
2017-12-06,921.5645141601562,900.266357421875,901.455078125,917.9487915039062,11112030.0,901.0057373046875,RELIANCE.NS
2017-12-07,927.2109375,914.3330078125,921.3168334960938,922.802734375,5581979.0,905.7700805664062,RELIANCE.NS
2017-12-08,928.1520385742188,910.4201049804688,925.0811767578125,912.351806640625,5641459.0,895.5120849609375,RELIANCE.NS
2017-12-11,917.3048706054688,904.9718017578125,913.7882080078125,907.54736328125,4980620.0,890.79638671875,RELIANCE.NS
2017-12-12,920.2766723632812,899.473876953125,907.3492431640625,907.0025024414062,7283405.0,890.2615356445312,RELIANCE.NS
2017-12-13,916.2647094726562,902.1485595703125,908.2903442382812,906.0614624023438,4221739.0,889.3378295898438,RELIANCE.NS
2017-12-14,916.2152099609375,900.2168579101562,910.37060546875,912.8471069335938,5068725.0,895.9982299804688,RELIANCE.NS
2017-12-15,924.1896362304688,909.0828247070312,922.2579345703125,911.113525390625,11264479.0,894.2966918945312,RELIANCE.NS
2017-12-18,923.8923950195312,854.5497436523438,903.3867797851562,912.351806640625,8575323.0,895.5120849609375,RELIANCE.NS
2017-12-19,918.2954711914062,911.3612060546875,914.9274291992188,917.2553100585938,4103513.0,900.3250732421875,RELIANCE.NS
2017-12-20,918.6917114257812,908.389404296875,917.205810546875,909.528564453125,4819670.0,892.740966796875,RELIANCE.NS
2017-12-21,915.2741088867188,901.455078125,909.8257446289062,904.3773803710938,4186472.0,887.6848754882812,RELIANCE.NS
2017-12-22,913.7386474609375,900.7616577148438,906.0614624023438,911.7574462890625,4918863.0,894.9287109375,RELIANCE.NS
2017-12-26,930.083740234375,909.528564453125,916.1656494140625,921.0692138671875,5351708.0,904.068603515625,RELIANCE.NS
2017-12-27,928.6968994140625,910.37060546875,924.2391357421875,915.0759887695312,4393640.0,898.1859741210938,RELIANCE.NS
2017-12-28,925.6259765625,910.4696655273438,916.5618896484375,915.5217895507812,7158735.0,898.62353515625,RELIANCE.NS
2017-12-29,923.5457153320312,909.8753051757812,917.8001708984375,912.4013671875,5117894.0,895.5607299804688,RELIANCE.NS
