Date,High,Low,Open,Close,Volume,Adj Close,Name
2016-12-23,799.4000244140625,781.9500122070312,786.5,789.5,893290.0,734.7442016601562,HINDUNILVR.NS
2016-12-26,804.9000244140625,785.0499877929688,788.0,801.7999877929688,686679.0,746.1909790039062,HINDUNILVR.NS
2016-12-27,808.5,796.5999755859375,801.9000244140625,806.75,552306.0,750.7977294921875,HINDUNILVR.NS
2016-12-28,821.2000122070312,806.0,808.0,810.2999877929688,811567.0,754.1015014648438,HINDUNILVR.NS
2016-12-29,821.9500122070312,806.5499877929688,811.25,818.5,1295881.0,761.7327880859375,HINDUNILVR.NS
2016-12-30,829.4500122070312,818.5,819.4500122070312,826.3499755859375,709395.0,769.038330078125,HINDUNILVR.NS
2017-01-02,828.0,819.0999755859375,828.0,825.3499755859375,439748.0,768.107666015625,HINDUNILVR.NS
2017-01-03,832.7999877929688,819.5,826.4500122070312,829.8499755859375,617599.0,772.2957153320312,HINDUNILVR.NS
2017-01-04,837.4000244140625,816.5499877929688,829.8499755859375,821.5999755859375,1298675.0,764.6177978515625,HINDUNILVR.NS
2017-01-05,835.75,822.0,824.9000244140625,833.1500244140625,800848.0,775.3668823242188,HINDUNILVR.NS
2017-01-06,874.7999877929688,831.7000122070312,832.9000244140625,833.75,545826.0,775.925048828125,HINDUNILVR.NS
2017-01-09,838.5499877929688,828.3499755859375,838.0,831.0499877929688,323290.0,773.412353515625,HINDUNILVR.NS
2017-01-10,835.9500122070312,829.0,833.7999877929688,830.5499877929688,337793.0,772.9469604492188,HINDUNILVR.NS
2017-01-11,845.0,830.0999755859375,832.0999755859375,841.5,867646.0,783.1376953125,HINDUNILVR.NS
2017-01-12,843.7000122070312,824.7000122070312,843.7000122070312,825.9000244140625,985100.0,768.6196899414062,HINDUNILVR.NS
2017-01-13,835.5999755859375,825.0999755859375,830.0,827.9500122070312,567779.0,770.5274658203125,HINDUNILVR.NS
2017-01-16,831.3499755859375,822.4500122070312,828.0,827.5,472383.0,770.1085815429688,HINDUNILVR.NS
2017-01-17,843.0,826.75,826.75,840.6500244140625,1081184.0,782.3466186523438,HINDUNILVR.NS
2017-01-18,867.75,837.5999755859375,840.7000122070312,864.9500122070312,2032995.0,804.9613037109375,HINDUNILVR.NS
2017-01-19,875.9500122070312,858.5499877929688,865.4000244140625,860.2999877929688,1350359.0,800.6337890625,HINDUNILVR.NS
2017-01-20,872.0,854.5,855.2000122070312,860.4500122070312,1032081.0,800.7733764648438,HINDUNILVR.NS
2017-01-23,866.7999877929688,851.5499877929688,854.5999755859375,862.4000244140625,1615902.0,802.5881958007812,HINDUNILVR.NS
2017-01-24,862.4000244140625,842.0999755859375,856.0,860.3499755859375,1843785.0,800.6802978515625,HINDUNILVR.NS
2017-01-25,869.9500122070312,855.9500122070312,857.0,869.2000122070312,1360342.0,808.9165649414062,HINDUNILVR.NS
2017-01-27,875.7000122070312,853.7999877929688,869.0,855.9500122070312,1272497.0,796.5855102539062,HINDUNILVR.NS
2017-01-30,863.2000122070312,851.1500244140625,856.9500122070312,853.5499877929688,600766.0,794.3519897460938,HINDUNILVR.NS
2017-01-31,862.9000244140625,851.25,856.0,855.4000244140625,1210100.0,796.0736083984375,HINDUNILVR.NS
2017-02-01,867.5499877929688,849.2000122070312,857.0,854.0499877929688,1750447.0,794.8172607421875,HINDUNILVR.NS
2017-02-02,858.7999877929688,841.7999877929688,857.5,845.2999877929688,1617828.0,786.6741333007812,HINDUNILVR.NS
2017-02-03,852.4500122070312,838.5999755859375,845.0,849.75,999913.0,790.8154296875,HINDUNILVR.NS
2017-02-06,862.0,850.0,850.0499877929688,860.5499877929688,1007603.0,800.866455078125,HINDUNILVR.NS
2017-02-07,863.2999877929688,851.0,863.0,855.25,866921.0,795.9341430664062,HINDUNILVR.NS
2017-02-08,859.9000244140625,847.3499755859375,859.9000244140625,852.9500122070312,995337.0,793.7935791015625,HINDUNILVR.NS
2017-02-09,856.0999755859375,843.5,856.0,850.75,884351.0,791.74609375,HINDUNILVR.NS
2017-02-10,858.4000244140625,847.6500244140625,848.25,850.9000244140625,648644.0,791.8858032226562,HINDUNILVR.NS
2017-02-13,864.75,852.4500122070312,854.9500122070312,862.2999877929688,688095.0,802.4950561523438,HINDUNILVR.NS
2017-02-14,868.0499877929688,845.0,863.0,848.1500244140625,1294385.0,789.3264770507812,HINDUNILVR.NS
2017-02-15,852.5,843.4000244140625,848.5499877929688,850.0499877929688,863541.0,791.0946655273438,HINDUNILVR.NS
2017-02-16,852.5,844.0499877929688,852.0,846.0999755859375,529692.0,787.4186401367188,HINDUNILVR.NS
2017-02-17,847.9500122070312,837.5,847.0,841.25,917969.0,782.905029296875,HINDUNILVR.NS
2017-02-20,858.0,847.5,850.7000122070312,854.4500122070312,1511663.0,795.1895751953125,HINDUNILVR.NS
2017-02-21,866.5999755859375,852.0499877929688,853.5,862.75,1061217.0,802.9138793945312,HINDUNILVR.NS
2017-02-22,869.0,852.0,866.0,864.1500244140625,1996095.0,804.2166748046875,HINDUNILVR.NS
2017-02-23,872.0,856.25,870.9000244140625,858.25,1313518.0,798.7260131835938,HINDUNILVR.NS
2017-02-27,870.5499877929688,854.25,859.0499877929688,866.4500122070312,1194357.0,806.3572998046875,HINDUNILVR.NS
2017-02-28,868.4500122070312,858.1500244140625,865.5,865.9000244140625,1409380.0,805.845458984375,HINDUNILVR.NS
2017-03-01,880.9000244140625,862.9500122070312,868.4000244140625,875.5,1199589.0,814.7796630859375,HINDUNILVR.NS
2017-03-02,883.0,873.3499755859375,878.0,877.5,1116347.0,816.640869140625,HINDUNILVR.NS
2017-03-03,879.75,870.9000244140625,878.0,877.1500244140625,909059.0,816.315185546875,HINDUNILVR.NS
2017-03-06,883.1500244140625,866.25,877.0,873.0999755859375,620823.0,812.5460205078125,HINDUNILVR.NS
2017-03-07,874.9500122070312,868.1500244140625,874.0999755859375,872.0499877929688,581168.0,811.5689086914062,HINDUNILVR.NS
2017-03-08,876.1500244140625,863.25,870.0,871.2999877929688,689050.0,810.870849609375,HINDUNILVR.NS
2017-03-09,872.0,862.2000122070312,868.9000244140625,870.2999877929688,649123.0,809.9402465820312,HINDUNILVR.NS
2017-03-10,877.75,867.4000244140625,871.0,875.2000122070312,1533750.0,814.5005493164062,HINDUNILVR.NS
2017-03-14,915.0,879.0499877929688,881.2000122070312,913.75,2763421.0,850.3768310546875,HINDUNILVR.NS
2017-03-15,917.2000122070312,899.0,910.0,900.5,1247829.0,838.045654296875,HINDUNILVR.NS
2017-03-16,912.4000244140625,895.3499755859375,908.0,906.2000122070312,1052674.0,843.3502807617188,HINDUNILVR.NS
2017-03-17,911.0,900.0,907.5499877929688,902.5499877929688,2071209.0,839.95361328125,HINDUNILVR.NS
2017-03-20,915.25,896.0,900.5499877929688,898.4500122070312,849554.0,836.1378173828125,HINDUNILVR.NS
2017-03-21,907.0999755859375,888.2999877929688,898.7999877929688,903.4500122070312,1016256.0,840.7911987304688,HINDUNILVR.NS
2017-03-22,908.0,894.0499877929688,894.0499877929688,904.9500122070312,928431.0,842.1870727539062,HINDUNILVR.NS
2017-03-23,909.0,898.1500244140625,905.0,902.0,737393.0,839.441650390625,HINDUNILVR.NS
2017-03-24,905.2000122070312,897.0,901.0,900.2000122070312,809976.0,837.7666625976562,HINDUNILVR.NS
2017-03-27,913.3499755859375,895.0999755859375,899.8499755859375,898.7999877929688,2830764.0,836.4635620117188,HINDUNILVR.NS
2017-03-28,905.0,897.5,900.0,903.0999755859375,565803.0,840.46533203125,HINDUNILVR.NS
2017-03-29,914.9000244140625,900.3499755859375,904.2000122070312,912.5499877929688,1067420.0,849.2601318359375,HINDUNILVR.NS
2017-03-30,923.7999877929688,909.2000122070312,911.0999755859375,919.2000122070312,2105056.0,855.4488525390625,HINDUNILVR.NS
2017-03-31,920.25,905.2000122070312,919.2000122070312,911.75,1454650.0,848.5155639648438,HINDUNILVR.NS
2017-04-03,924.3499755859375,904.4000244140625,914.0,920.6500244140625,832000.0,856.7982177734375,HINDUNILVR.NS
2017-04-05,937.4500122070312,918.1500244140625,918.1500244140625,935.3499755859375,2246395.0,870.4786987304688,HINDUNILVR.NS
2017-04-06,936.25,921.0,930.8499755859375,934.6500244140625,1588953.0,869.8272094726562,HINDUNILVR.NS
2017-04-07,932.7000122070312,921.2000122070312,925.7000122070312,924.5,770117.0,860.3812866210938,HINDUNILVR.NS
2017-04-10,929.7000122070312,916.0,922.7999877929688,925.9500122070312,460843.0,861.7307739257812,HINDUNILVR.NS
2017-04-11,925.7999877929688,917.25,922.9500122070312,923.7000122070312,715100.0,859.63671875,HINDUNILVR.NS
2017-04-12,925.7000122070312,918.4500122070312,920.2000122070312,923.75,2006885.0,859.6832275390625,HINDUNILVR.NS
2017-04-13,929.2000122070312,918.5,921.8499755859375,923.8499755859375,1200252.0,859.7762451171875,HINDUNILVR.NS
2017-04-17,923.7999877929688,912.0999755859375,923.0,914.0499877929688,449115.0,850.6559448242188,HINDUNILVR.NS
2017-04-18,920.9500122070312,911.0499877929688,915.0,912.75,605252.0,849.4461669921875,HINDUNILVR.NS
2017-04-19,918.4500122070312,906.0,914.5999755859375,908.5499877929688,1245002.0,845.537353515625,HINDUNILVR.NS
2017-04-20,917.5999755859375,906.25,912.0,915.7000122070312,1955164.0,852.1914672851562,HINDUNILVR.NS
2017-04-21,923.9000244140625,903.5,919.5,906.4000244140625,761841.0,843.5364990234375,HINDUNILVR.NS
2017-04-24,909.9000244140625,898.5499877929688,909.9000244140625,904.5499877929688,789135.0,841.8148193359375,HINDUNILVR.NS
2017-04-25,927.0,903.0499877929688,907.0,924.0,1105317.0,859.916015625,HINDUNILVR.NS
2017-04-26,945.0,920.2999877929688,924.0,941.3499755859375,1296199.0,876.0625610351562,HINDUNILVR.NS
2017-04-27,951.0,936.2000122070312,941.0999755859375,947.2999877929688,1096343.0,881.5997924804688,HINDUNILVR.NS
2017-04-28,945.5,932.1500244140625,944.0,934.9500122070312,3585324.0,870.1064453125,HINDUNILVR.NS
2017-05-02,937.25,924.0,930.2000122070312,928.0999755859375,1615426.0,863.7314453125,HINDUNILVR.NS
2017-05-03,936.9500122070312,922.5999755859375,933.0,934.0,977037.0,869.2222900390625,HINDUNILVR.NS
2017-05-04,960.0,933.7999877929688,934.25,956.7000122070312,1234682.0,890.347900390625,HINDUNILVR.NS
2017-05-05,959.4500122070312,949.2999877929688,953.5,953.9000244140625,571239.0,887.7421875,HINDUNILVR.NS
2017-05-08,960.0,946.0499877929688,955.0,954.8499755859375,672197.0,888.626220703125,HINDUNILVR.NS
2017-05-09,958.0,947.5,957.0,952.0499877929688,1292861.0,886.0205078125,HINDUNILVR.NS
2017-05-10,999.0,954.0999755859375,954.0999755859375,996.3499755859375,2928370.0,927.2481079101562,HINDUNILVR.NS
2017-05-11,996.0,975.9500122070312,994.4000244140625,978.75,1354465.0,910.8687133789062,HINDUNILVR.NS
2017-05-12,988.0,970.25,978.2999877929688,980.2000122070312,890243.0,912.2181396484375,HINDUNILVR.NS
2017-05-15,988.8499755859375,974.5499877929688,981.2999877929688,983.25,734446.0,915.0564575195312,HINDUNILVR.NS
2017-05-16,1002.5,982.0499877929688,983.0,1000.4000244140625,1503815.0,931.0171508789062,HINDUNILVR.NS
2017-05-17,1012.0,991.0999755859375,1004.0,1009.4000244140625,1999387.0,939.3929443359375,HINDUNILVR.NS
2017-05-18,1009.0,983.0,1008.0,990.25,2690943.0,921.5711059570312,HINDUNILVR.NS
2017-05-19,1022.75,1000.0,1000.0,1008.0,3059815.0,938.0900268554688,HINDUNILVR.NS
2017-05-22,1028.199951171875,1009.0,1011.3499755859375,1018.5999755859375,1788720.0,947.9549560546875,HINDUNILVR.NS
2017-05-23,1032.0,1014.0,1018.7999877929688,1024.800048828125,2640069.0,953.7249145507812,HINDUNILVR.NS
2017-05-24,1040.0,1023.5,1026.550048828125,1038.050048828125,1992083.0,966.055908203125,HINDUNILVR.NS
2017-05-25,1050.0,1030.300048828125,1037.9000244140625,1043.449951171875,1918721.0,971.081298828125,HINDUNILVR.NS
2017-05-26,1046.949951171875,1032.4000244140625,1042.050048828125,1040.949951171875,716421.0,968.7548217773438,HINDUNILVR.NS
2017-05-29,1077.0,1038.75,1041.0,1072.25,1771026.0,997.8840942382812,HINDUNILVR.NS
2017-05-30,1074.949951171875,1053.300048828125,1071.0999755859375,1072.5999755859375,890684.0,998.2098999023438,HINDUNILVR.NS
2017-05-31,1074.449951171875,1061.050048828125,1065.800048828125,1067.0,2226704.0,992.9981689453125,HINDUNILVR.NS
2017-06-01,1099.449951171875,1061.199951171875,1067.0,1095.3499755859375,1782269.0,1019.3818969726562,HINDUNILVR.NS
2017-06-02,1103.0,1046.0999755859375,1100.050048828125,1086.4000244140625,2216247.0,1011.0526733398438,HINDUNILVR.NS
2017-06-05,1101.300048828125,1088.0,1092.0,1097.75,612171.0,1021.6156005859375,HINDUNILVR.NS
2017-06-06,1101.800048828125,1087.0,1097.949951171875,1091.550048828125,1203091.0,1015.8455200195312,HINDUNILVR.NS
2017-06-07,1114.25,1091.5,1105.199951171875,1106.3499755859375,2392047.0,1029.6187744140625,HINDUNILVR.NS
2017-06-08,1115.0,1088.550048828125,1106.699951171875,1093.5,935574.0,1017.6602172851562,HINDUNILVR.NS
2017-06-09,1105.4000244140625,1090.0,1091.0,1095.3499755859375,691085.0,1019.3818969726562,HINDUNILVR.NS
2017-06-12,1105.0,1083.0,1096.0,1099.6500244140625,1059705.0,1023.3836059570312,HINDUNILVR.NS
2017-06-13,1109.3499755859375,1095.050048828125,1096.0,1102.75,1040661.0,1026.2686767578125,HINDUNILVR.NS
2017-06-14,1119.5999755859375,1094.199951171875,1105.0,1113.699951171875,1139136.0,1036.4591064453125,HINDUNILVR.NS
2017-06-15,1121.5,1101.5999755859375,1117.5,1104.0,1051935.0,1027.43212890625,HINDUNILVR.NS
2017-06-16,1110.8499755859375,1088.449951171875,1104.0,1091.800048828125,1550451.0,1016.0780639648438,HINDUNILVR.NS
2017-06-19,1101.0,1090.300048828125,1094.4000244140625,1095.6500244140625,859068.0,1019.6611328125,HINDUNILVR.NS
2017-06-20,1101.0,1091.0999755859375,1098.8499755859375,1093.050048828125,1272735.0,1017.241455078125,HINDUNILVR.NS
2017-06-21,1129.0,1093.949951171875,1094.25,1123.449951171875,1411671.0,1045.5328369140625,HINDUNILVR.NS
2017-06-22,1117.4000244140625,1092.050048828125,1117.0,1094.050048828125,1000211.0,1027.31640625,HINDUNILVR.NS
2017-06-23,1102.75,1075.0,1093.9000244140625,1097.9000244140625,1600881.0,1030.9315185546875,HINDUNILVR.NS
2017-06-27,1114.949951171875,1087.0,1096.5,1092.0999755859375,1809437.0,1025.4852294921875,HINDUNILVR.NS
2017-06-28,1104.949951171875,1084.25,1095.0,1090.0,1084236.0,1023.513427734375,HINDUNILVR.NS
2017-06-29,1094.6500244140625,1084.25,1094.6500244140625,1088.0999755859375,1771369.0,1021.7293090820312,HINDUNILVR.NS
2017-06-30,1092.699951171875,1064.0,1085.0,1079.5999755859375,1501780.0,1013.7476806640625,HINDUNILVR.NS
2017-07-03,1100.0999755859375,1081.0999755859375,1093.0,1097.75,823810.0,1030.790771484375,HINDUNILVR.NS
2017-07-04,1112.0,1083.8499755859375,1104.4000244140625,1088.0999755859375,938993.0,1021.7293090820312,HINDUNILVR.NS
2017-07-05,1098.0,1082.050048828125,1087.0,1096.699951171875,364842.0,1029.8045654296875,HINDUNILVR.NS
2017-07-06,1096.699951171875,1086.4000244140625,1096.699951171875,1092.5,653440.0,1025.8609619140625,HINDUNILVR.NS
2017-07-07,1109.9000244140625,1089.800048828125,1091.0,1097.699951171875,780216.0,1030.74365234375,HINDUNILVR.NS
2017-07-10,1104.949951171875,1090.0,1102.5,1096.25,123910.0,1029.3822021484375,HINDUNILVR.NS
2017-07-11,1112.949951171875,1097.0,1102.0,1106.449951171875,1088867.0,1038.9600830078125,HINDUNILVR.NS
2017-07-12,1138.4000244140625,1105.0,1110.0,1131.6500244140625,1749266.0,1062.6229248046875,HINDUNILVR.NS
2017-07-13,1139.9000244140625,1131.0,1134.699951171875,1134.699951171875,1390586.0,1065.48681640625,HINDUNILVR.NS
2017-07-14,1144.949951171875,1125.300048828125,1135.0,1139.300048828125,1430776.0,1069.806396484375,HINDUNILVR.NS
2017-07-17,1156.0,1130.050048828125,1140.0,1152.949951171875,1177146.0,1082.6236572265625,HINDUNILVR.NS
2017-07-18,1169.800048828125,1147.300048828125,1153.25,1157.8499755859375,3322231.0,1087.224853515625,HINDUNILVR.NS
2017-07-19,1195.050048828125,1135.5,1190.0,1154.3499755859375,4799441.0,1083.9383544921875,HINDUNILVR.NS
2017-07-20,1161.050048828125,1145.0,1155.449951171875,1152.9000244140625,1295206.0,1082.576904296875,HINDUNILVR.NS
2017-07-21,1164.199951171875,1145.0,1158.9000244140625,1158.6500244140625,1690899.0,1087.9759521484375,HINDUNILVR.NS
2017-07-24,1164.300048828125,1154.050048828125,1162.0,1159.3499755859375,1102676.0,1088.6331787109375,HINDUNILVR.NS
2017-07-25,1161.0,1143.0,1155.550048828125,1149.5999755859375,1686360.0,1079.4779052734375,HINDUNILVR.NS
2017-07-26,1167.0,1141.3499755859375,1154.0,1164.550048828125,1563285.0,1093.5162353515625,HINDUNILVR.NS
2017-07-27,1192.449951171875,1162.1500244140625,1163.800048828125,1171.9000244140625,2090566.0,1100.41796875,HINDUNILVR.NS
2017-07-28,1168.5999755859375,1141.5999755859375,1168.5999755859375,1153.8499755859375,860381.0,1083.46875,HINDUNILVR.NS
2017-07-31,1162.5999755859375,1142.0999755859375,1159.949951171875,1155.75,955459.0,1085.2528076171875,HINDUNILVR.NS
2017-08-01,1176.9000244140625,1154.0,1154.0,1173.949951171875,1359063.0,1102.3428955078125,HINDUNILVR.NS
2017-08-02,1175.0,1159.699951171875,1174.0,1168.75,587711.0,1097.4599609375,HINDUNILVR.NS
2017-08-03,1179.5999755859375,1158.0,1165.5,1169.9000244140625,597333.0,1098.5399169921875,HINDUNILVR.NS
2017-08-04,1196.300048828125,1162.0,1162.0,1192.0999755859375,1116836.0,1119.3856201171875,HINDUNILVR.NS
2017-08-07,1193.0999755859375,1171.3499755859375,1173.0,1186.300048828125,868190.0,1113.9395751953125,HINDUNILVR.NS
2017-08-08,1209.0,1181.0,1181.699951171875,1191.0,1329938.0,1118.3526611328125,HINDUNILVR.NS
2017-08-09,1195.5,1176.3499755859375,1189.5,1185.3499755859375,833002.0,1113.04736328125,HINDUNILVR.NS
2017-08-10,1183.5999755859375,1166.199951171875,1174.8499755859375,1170.699951171875,699787.0,1099.291015625,HINDUNILVR.NS
2017-08-11,1174.800048828125,1143.550048828125,1160.050048828125,1152.800048828125,861457.0,1082.482666015625,HINDUNILVR.NS
2017-08-14,1169.9000244140625,1147.199951171875,1154.5,1155.699951171875,526828.0,1085.205810546875,HINDUNILVR.NS
2017-08-16,1190.5999755859375,1151.0,1151.0,1186.3499755859375,1366648.0,1113.986328125,HINDUNILVR.NS
2017-08-17,1185.0,1165.0,1185.0,1177.300048828125,961319.0,1105.488525390625,HINDUNILVR.NS
2017-08-18,1206.300048828125,1169.449951171875,1170.0,1202.199951171875,1407292.0,1128.869384765625,HINDUNILVR.NS
2017-08-21,1208.0,1182.3499755859375,1202.300048828125,1191.449951171875,965962.0,1118.775390625,HINDUNILVR.NS
2017-08-22,1207.3499755859375,1188.050048828125,1206.300048828125,1199.5999755859375,916218.0,1126.42822265625,HINDUNILVR.NS
2017-08-23,1195.449951171875,1183.0,1195.0999755859375,1188.1500244140625,831796.0,1115.6766357421875,HINDUNILVR.NS
2017-08-24,1189.699951171875,1175.300048828125,1188.0,1179.699951171875,780599.0,1107.7420654296875,HINDUNILVR.NS
2017-08-28,1202.8499755859375,1178.75,1181.3499755859375,1199.699951171875,630713.0,1126.52197265625,HINDUNILVR.NS
2017-08-29,1198.550048828125,1183.0,1195.1500244140625,1190.449951171875,1002082.0,1117.8360595703125,HINDUNILVR.NS
2017-08-30,1209.5999755859375,1187.25,1197.5,1204.300048828125,666156.0,1130.8414306640625,HINDUNILVR.NS
2017-08-31,1222.800048828125,1194.300048828125,1201.8499755859375,1219.75,1425125.0,1145.3489990234375,HINDUNILVR.NS
2017-09-01,1222.0,1207.1500244140625,1216.25,1216.1500244140625,622867.0,1141.9686279296875,HINDUNILVR.NS
2017-09-04,1214.8499755859375,1193.75,1214.8499755859375,1197.1500244140625,586791.0,1124.127685546875,HINDUNILVR.NS
2017-09-05,1211.5,1192.300048828125,1196.4000244140625,1205.199951171875,699191.0,1131.6864013671875,HINDUNILVR.NS
2017-09-06,1212.0,1200.300048828125,1202.0,1206.4000244140625,670064.0,1132.8133544921875,HINDUNILVR.NS
2017-09-07,1221.75,1203.699951171875,1209.0,1208.75,781792.0,1135.0198974609375,HINDUNILVR.NS
2017-09-08,1218.3499755859375,1202.0999755859375,1210.25,1207.550048828125,663219.0,1133.893310546875,HINDUNILVR.NS
2017-09-11,1232.0,1206.0,1206.0,1219.9000244140625,794869.0,1145.489990234375,HINDUNILVR.NS
2017-09-12,1255.0,1223.0,1224.0,1249.800048828125,1164498.0,1173.566162109375,HINDUNILVR.NS
2017-09-13,1259.0,1245.199951171875,1250.0,1250.949951171875,848136.0,1174.6458740234375,HINDUNILVR.NS
2017-09-14,1262.0999755859375,1230.0999755859375,1262.0999755859375,1247.8499755859375,1239363.0,1171.7349853515625,HINDUNILVR.NS
2017-09-15,1256.800048828125,1235.5999755859375,1242.0999755859375,1246.0,1333125.0,1169.997802734375,HINDUNILVR.NS
2017-09-18,1285.949951171875,1246.0,1250.0,1280.050048828125,781532.0,1201.9708251953125,HINDUNILVR.NS
2017-09-19,1287.5999755859375,1273.550048828125,1287.5999755859375,1279.300048828125,563558.0,1201.2669677734375,HINDUNILVR.NS
2017-09-20,1281.3499755859375,1255.0999755859375,1280.0,1259.3499755859375,1179496.0,1182.5335693359375,HINDUNILVR.NS
2017-09-21,1261.9000244140625,1248.0,1261.0,1256.699951171875,913615.0,1180.045166015625,HINDUNILVR.NS
2017-09-22,1252.25,1234.0999755859375,1252.199951171875,1239.199951171875,1208698.0,1163.6126708984375,HINDUNILVR.NS
2017-09-25,1259.0,1237.5,1239.9000244140625,1247.1500244140625,1271436.0,1171.0777587890625,HINDUNILVR.NS
2017-09-26,1261.0999755859375,1201.050048828125,1261.0999755859375,1217.3499755859375,1751337.0,1143.0955810546875,HINDUNILVR.NS
2017-09-27,1217.5,1188.0,1217.0,1205.9000244140625,2299025.0,1132.3438720703125,HINDUNILVR.NS
2017-09-28,1212.949951171875,1192.1500244140625,1205.800048828125,1202.800048828125,3007522.0,1129.4329833984375,HINDUNILVR.NS
2017-09-29,1209.800048828125,1169.0,1209.800048828125,1173.9000244140625,2274339.0,1102.2958984375,HINDUNILVR.NS
2017-10-03,1191.8499755859375,1171.0,1176.5,1186.3499755859375,1970990.0,1113.986328125,HINDUNILVR.NS
2017-10-04,1204.5,1178.699951171875,1191.0999755859375,1197.5,2448425.0,1124.4564208984375,HINDUNILVR.NS
2017-10-05,1204.5,1183.199951171875,1204.3499755859375,1187.6500244140625,2305862.0,1115.2071533203125,HINDUNILVR.NS
2017-10-06,1211.5999755859375,1192.1500244140625,1193.0,1207.300048828125,508700.0,1133.658447265625,HINDUNILVR.NS
2017-10-09,1223.3499755859375,1205.050048828125,1217.5,1220.25,720819.0,1145.818603515625,HINDUNILVR.NS
2017-10-10,1230.3499755859375,1205.0,1224.0999755859375,1209.199951171875,802675.0,1135.442626953125,HINDUNILVR.NS
2017-10-11,1220.5,1198.5999755859375,1215.0,1218.050048828125,1096016.0,1143.7528076171875,HINDUNILVR.NS
2017-10-12,1245.0,1216.25,1220.050048828125,1241.0,982442.0,1165.302978515625,HINDUNILVR.NS
2017-10-13,1253.0,1231.199951171875,1238.0,1248.5999755859375,840717.0,1172.439208984375,HINDUNILVR.NS
2017-10-16,1287.5,1249.949951171875,1250.0,1281.300048828125,1276141.0,1203.144775390625,HINDUNILVR.NS
2017-10-17,1288.6500244140625,1271.0,1285.0,1282.1500244140625,654497.0,1203.943115234375,HINDUNILVR.NS
2017-10-18,1282.5999755859375,1260.0,1277.0,1263.949951171875,697765.0,1186.8531494140625,HINDUNILVR.NS
2017-10-19,1270.0,1253.699951171875,1265.0,1257.699951171875,67835.0,1180.984130859375,HINDUNILVR.NS
2017-10-23,1277.5999755859375,1238.5999755859375,1266.0,1249.949951171875,791883.0,1173.7066650390625,HINDUNILVR.NS
2017-10-24,1274.0,1254.0,1254.9000244140625,1270.050048828125,1055569.0,1192.5811767578125,HINDUNILVR.NS
2017-10-25,1283.4000244140625,1265.0999755859375,1281.0,1272.449951171875,1332232.0,1194.834228515625,HINDUNILVR.NS
2017-10-26,1285.0,1253.5,1285.0,1273.699951171875,2321903.0,1196.00830078125,HINDUNILVR.NS
2017-10-27,1273.699951171875,1246.0,1273.699951171875,1260.1500244140625,875032.0,1183.2847900390625,HINDUNILVR.NS
2017-10-30,1269.449951171875,1230.0,1260.0,1234.199951171875,1063165.0,1158.9176025390625,HINDUNILVR.NS
2017-10-31,1249.9000244140625,1230.449951171875,1241.0,1237.449951171875,722440.0,1161.96923828125,HINDUNILVR.NS
2017-11-01,1263.0,1238.0,1238.699951171875,1258.0,1243886.0,1188.952392578125,HINDUNILVR.NS
2017-11-02,1261.050048828125,1238.050048828125,1261.0,1241.5,762274.0,1173.3580322265625,HINDUNILVR.NS
2017-11-03,1245.0,1232.0,1245.0,1239.5,656886.0,1171.4678955078125,HINDUNILVR.NS
2017-11-06,1249.5,1234.949951171875,1239.0,1240.5999755859375,532305.0,1172.5074462890625,HINDUNILVR.NS
2017-11-07,1252.199951171875,1226.3499755859375,1235.0999755859375,1234.199951171875,949224.0,1166.458740234375,HINDUNILVR.NS
2017-11-08,1247.9000244140625,1228.5999755859375,1240.3499755859375,1235.300048828125,872203.0,1167.49853515625,HINDUNILVR.NS
2017-11-09,1286.050048828125,1241.199951171875,1249.5,1252.9000244140625,1417669.0,1184.1324462890625,HINDUNILVR.NS
2017-11-10,1299.25,1244.300048828125,1254.6500244140625,1290.6500244140625,1933002.0,1219.810546875,HINDUNILVR.NS
2017-11-13,1315.0,1269.25,1295.0,1279.5,1413270.0,1209.2724609375,HINDUNILVR.NS
2017-11-14,1289.0,1279.25,1286.0999755859375,1283.9000244140625,1131348.0,1213.4310302734375,HINDUNILVR.NS
2017-11-15,1285.0,1258.550048828125,1283.9000244140625,1265.0,1195740.0,1195.5682373046875,HINDUNILVR.NS
2017-11-16,1287.0,1246.1500244140625,1270.0,1276.5,911479.0,1206.436767578125,HINDUNILVR.NS
2017-11-17,1297.4000244140625,1271.300048828125,1282.0,1278.1500244140625,1134503.0,1207.9964599609375,HINDUNILVR.NS
2017-11-20,1281.1500244140625,1266.1500244140625,1280.0,1274.5,707096.0,1204.5465087890625,HINDUNILVR.NS
2017-11-21,1285.0,1272.0,1275.0,1277.3499755859375,828746.0,1207.2403564453125,HINDUNILVR.NS
2017-11-22,1277.0,1263.6500244140625,1275.0,1270.449951171875,646368.0,1200.718994140625,HINDUNILVR.NS
2017-11-23,1276.0,1262.0,1275.0,1267.5,891839.0,1197.9310302734375,HINDUNILVR.NS
2017-11-24,1270.0,1253.0,1269.4000244140625,1265.949951171875,971523.0,1196.466064453125,HINDUNILVR.NS
2017-11-27,1266.9000244140625,1250.550048828125,1261.0,1260.300048828125,763155.0,1191.1260986328125,HINDUNILVR.NS
2017-11-28,1272.949951171875,1262.4000244140625,1263.0,1267.8499755859375,975006.0,1198.2615966796875,HINDUNILVR.NS
2017-11-29,1281.0999755859375,1263.5,1267.8499755859375,1276.1500244140625,819468.0,1206.1063232421875,HINDUNILVR.NS
