DisplayDate,Open,High,Low,Close,Volume,OI
2021-07-28 10:32:00,15588.8,15595.2,15584.5,15593.8,0,0
2021-07-28 10:31:00,15600.35,15601.05,15588.8,15589.3,0,0
2021-07-28 10:30:00,15610.05,15610.05,15600.1,15600.15,0,0
2021-07-28 10:29:00,15607.25,15610.45,15606.15,15610,0,0
2021-07-28 10:28:00,15608.25,15609.6,15604.55,15608.5,0,0
2021-07-28 10:27:00,15613.85,15614,15605.55,15607.25,0,0
2021-07-28 10:26:00,15615.35,15615.5,15612.05,15613.7,0,0
2021-07-28 10:25:00,15612.7,15616.6,15611.5,15615.05,0,0
2021-07-28 10:24:00,15619.2,15620.5,15609.95,15612.75,0,0
2021-07-28 10:23:00,15623.45,15624.05,15618.45,15618.45,0,0
2021-07-28 10:22:00,15622.3,15624.25,15621.05,15623.75,0,0
2021-07-28 10:21:00,15633.2,15633.2,15621.35,15622.65,0,0
2021-07-28 10:20:00,15641,15641.8,15632.7,15633.05,0,0
2021-07-28 10:19:00,15637.85,15641.9,15636.8,15641.45,0,0
2021-07-28 10:18:00,15642.45,15642.6,15637.25,15638.45,0,0
2021-07-28 10:17:00,15645.55,15646,15642.35,15643.55,0,0
2021-07-28 10:16:00,15654.45,15654.45,15646.2,15646.2,0,0
2021-07-28 10:15:00,15648.2,15653.35,15648.2,15653.35,0,0
2021-07-28 10:14:00,15651.25,15653.95,15648.8,15649.7,0,0
2021-07-28 10:13:00,15653.9,15654.55,15648.6,15650.95,0,0
2021-07-28 10:12:00,15650.45,15656.95,15650.4,15655.2,0,0
2021-07-28 10:11:00,15647.35,15650.4,15643.15,15650.4,0,0
2021-07-28 10:10:00,15653.85,15653.85,15645.75,15646.9,0,0
2021-07-28 10:09:00,15658.85,15658.85,15653.7,15654,0,0
2021-07-28 10:08:00,15659.45,15660.95,15658.15,15659.3,0,0
2021-07-28 10:07:00,15660.1,15660.1,15657.65,15659.55,0,0
2021-07-28 10:06:00,15653.65,15662.2,15653,15659.6,0,0
2021-07-28 10:05:00,15648.5,15654.5,15647.25,15652.7,0,0
2021-07-28 10:04:00,15651.3,15651.3,15647.6,15649.2,0,0
2021-07-28 10:03:00,15653.7,15653.8,15649.7,15651.6,0,0
2021-07-28 10:02:00,15656.8,15657.7,15654.8,15654.8,0,0
2021-07-28 10:01:00,15655.9,15657.6,15654.25,15656.2,0,0
2021-07-28 10:00:00,15651.4,15656.95,15648.3,15656.95,0,0
2021-07-28 09:59:00,15642.7,15651.35,15641.8,15651.3,0,0
2021-07-28 09:58:00,15642.65,15646.85,15642.35,15643.05,0,0
2021-07-28 09:57:00,15636.85,15643.55,15636.6,15642.85,0,0
2021-07-28 09:56:00,15640.9,15641.05,15635.65,15636.6,0,0
2021-07-28 09:55:00,15643.5,15644.05,15639.05,15640.5,0,0
2021-07-28 09:54:00,15640.35,15644.45,15639.15,15644.45,0,0
2021-07-28 09:53:00,15640.95,15641.9,15638.2,15640.25,0,0
2021-07-28 09:52:00,15633.35,15639.7,15633.35,15639.7,0,0
2021-07-28 09:51:00,15630.35,15635.25,15628.6,15635.2,0,0
2021-07-28 09:50:00,15632.05,15632.4,15626.7,15630.3,0,0
2021-07-28 09:49:00,15639.3,15639.65,15630.65,15631.45,0,0
2021-07-28 09:48:00,15642,15644.1,15639.8,15640.7,0,0
2021-07-28 09:47:00,15641.9,15644.25,15639.7,15643.15,0,0
2021-07-28 09:46:00,15639.75,15644.4,15639.55,15641.45,0,0
2021-07-28 09:45:00,15644.05,15645.7,15639.05,15640,0,0
2021-07-28 09:44:00,15645.25,15647.35,15644.45,15645.15,0,0
2021-07-28 09:43:00,15641.1,15646.3,15640.95,15646.05,0,0
2021-07-28 09:42:00,15652.8,15652.8,15641.7,15641.7,0,0
2021-07-28 09:41:00,15658.7,15658.7,15652.75,15652.75,0,0
2021-07-28 09:40:00,15666.4,15666.4,15658.1,15658.85,0,0
2021-07-28 09:39:00,15670.25,15670.25,15664.75,15666.3,0,0
2021-07-28 09:38:00,15673.55,15673.55,15669.6,15669.95,0,0
2021-07-28 09:37:00,15673.3,15674.25,15667.85,15673.3,0,0
2021-07-28 09:36:00,15684.7,15684.7,15673.15,15673.15,0,0
2021-07-28 09:35:00,15681.55,15686.1,15680.45,15685.15,0,0
2021-07-28 09:34:00,15675.8,15682.8,15675.75,15681.25,0,0
2021-07-28 09:33:00,15678.05,15678.3,15674.45,15675.5,0,0
2021-07-28 09:32:00,15673,15681.9,15672.9,15677.85,0,0
2021-07-28 09:31:00,15675.45,15678,15672.55,15673.35,0,0
2021-07-28 09:30:00,15684.55,15686.25,15675.75,15675.75,0,0
2021-07-28 09:29:00,15677.9,15684.9,15677.45,15684.9,0,0
2021-07-28 09:28:00,15671.45,15678,15671.2,15677.5,0,0
2021-07-28 09:27:00,15677.25,15677.25,15671.05,15671.85,0,0
2021-07-28 09:26:00,15669.4,15677.7,15669.05,15677.5,0,0
2021-07-28 09:25:00,15670.2,15670.2,15660.45,15668.5,0,0
2021-07-28 09:24:00,15675.35,15675.35,15669.05,15669.9,0,0
2021-07-28 09:23:00,15667.75,15677.2,15667.55,15676.45,0,0
2021-07-28 09:22:00,15666.05,15668.7,15660.75,15668.7,0,0
2021-07-28 09:21:00,15670.55,15673.65,15665.85,15665.85,0,0
2021-07-28 09:20:00,15670.1,15670.9,15659.75,15670.4,0,0
2021-07-28 09:19:00,15664.4,15668.25,15656.5,15668.25,0,0
2021-07-28 09:18:00,15678.65,15679.05,15660.3,15661.15,0,0
2021-07-28 09:17:00,15680.55,15684.45,15677,15680.2,0,0
2021-07-28 09:16:00,15703.25,15705.3,15681.9,15681.9,0,0
2021-07-28 09:15:00,15761.55,15761.55,15700.3,15703.3,0,0
2021-07-27 15:29:00,15742.55,15747.2,15741.55,15747.2,0,0
2021-07-27 15:28:00,15746.9,15750.4,15741.2,15742.35,0,0
2021-07-27 15:27:00,15748.8,15749.7,15745.75,15745.75,0,0
2021-07-27 15:26:00,15747.15,15749.85,15747.15,15749,0,0
2021-07-27 15:25:00,15748.15,15749.1,15746.9,15747.95,0,0
2021-07-27 15:24:00,15748.3,15749.25,15747.05,15748.4,0,0
2021-07-27 15:23:00,15749.9,15750.9,15746.15,15748.15,0,0
2021-07-27 15:22:00,15743.5,15750.8,15743.5,15750.25,0,0
2021-07-27 15:21:00,15747.35,15752.2,15740.2,15743.65,0,0
2021-07-27 15:20:00,15740.2,15747.5,15739.85,15747.1,0,0
2021-07-27 15:19:00,15743.5,15744.3,15739.5,15739.5,0,0
2021-07-27 15:18:00,15745.8,15747.6,15744.15,15744.2,0,0
2021-07-27 15:17:00,15748,15748.35,15745,15746.4,0,0
2021-07-27 15:16:00,15749,15750.05,15747.35,15747.85,0,0
2021-07-27 15:15:00,15745.4,15750.3,15745.4,15748.25,0,0
2021-07-27 15:14:00,15749.7,15750.65,15745.55,15745.85,0,0
2021-07-27 15:13:00,15749.05,15751.9,15748.95,15749.95,0,0
2021-07-27 15:12:00,15749.25,15752.05,15749.1,15749.3,0,0
2021-07-27 15:11:00,15748.35,15749.5,15746,15748.95,0,0
2021-07-27 15:10:00,15749.8,15751.25,15746.75,15748.55,0,0
2021-07-27 15:09:00,15749.4,15751.3,15748.9,15750.6,0,0
2021-07-27 15:08:00,15749.3,15750.1,15748.55,15749.15,0,0
2021-07-27 15:07:00,15751,15752.55,15750.25,15750.65,0,0
2021-07-27 15:06:00,15745.65,15752,15745.65,15751.25,0,0
2021-07-27 15:05:00,15750.75,15751.85,15742.15,15745.2,0,0
2021-07-27 15:04:00,15751.55,15752.1,15749.65,15751.2,0,0
2021-07-27 15:03:00,15747.1,15751.55,15746.1,15751.55,0,0
2021-07-27 15:02:00,15740.15,15748.2,15739.95,15748.15,0,0
2021-07-27 15:01:00,15730.5,15740.5,15730.5,15739.95,0,0
2021-07-27 15:00:00,15727.3,15740.7,15727.3,15731.3,0,0
2021-07-27 14:59:00,15726.9,15728.1,15724.25,15726.5,0,0
2021-07-27 14:58:00,15729.95,15731.95,15726.7,15727,0,0
2021-07-27 14:57:00,15728.25,15732.45,15728.05,15730.65,0,0
2021-07-27 14:56:00,15730.85,15732.4,15727.3,15728.2,0,0
2021-07-27 14:55:00,15731.7,15732.55,15727.85,15731.1,0,0
2021-07-27 14:54:00,15733.5,15733.8,15731.05,15731.7,0,0
2021-07-27 14:53:00,15731.75,15734.15,15731,15733.85,0,0
2021-07-27 14:52:00,15736.25,15736.9,15731,15731.95,0,0
2021-07-27 14:51:00,15736.1,15739.3,15735.7,15736.2,0,0
2021-07-27 14:50:00,15733.5,15737.35,15733.5,15736.3,0,0
2021-07-27 14:49:00,15728.5,15734.15,15728.5,15733.6,0,0
2021-07-27 14:48:00,15727.7,15732.4,15727.3,15729.3,0,0
2021-07-27 14:47:00,15730.5,15732,15726.5,15728.2,0,0
2021-07-27 14:46:00,15736.85,15738.05,15730,15731.15,0,0
2021-07-27 14:45:00,15731.7,15738.35,15731.1,15736.55,0,0
2021-07-27 14:44:00,15728.5,15731.85,15728.15,15731.75,0,0
2021-07-27 14:43:00,15724.2,15728.75,15723.6,15727.8,0,0
2021-07-27 14:42:00,15718.65,15724.45,15718.35,15724.45,0,0
2021-07-27 14:41:00,15719,15720,15717.2,15718.9,0,0
2021-07-27 14:40:00,15714.8,15719.5,15714.8,15719.05,0,0
2021-07-27 14:39:00,15716.75,15718.5,15714.35,15715.05,0,0
2021-07-27 14:38:00,15709.75,15719.75,15709.35,15717.85,0,0
2021-07-27 14:37:00,15710.95,15712.45,15709.35,15710.7,0,0
2021-07-27 14:36:00,15713.45,15715.3,15710.2,15710.5,0,0
2021-07-27 14:35:00,15715.2,15716.35,15712.2,15714.4,0,0
2021-07-27 14:34:00,15723.45,15724.25,15715.05,15715.3,0,0
2021-07-27 14:33:00,15721.65,15725.05,15721.65,15723.7,0,0
2021-07-27 14:32:00,15716.75,15720.15,15716.6,15719.75,0,0
2021-07-27 14:31:00,15718.1,15719.8,15715.2,15716.55,0,0
2021-07-27 14:30:00,15713.5,15717.5,15708.75,15717.2,0,0
2021-07-27 14:29:00,15718.45,15720.45,15712.95,15712.95,0,0
2021-07-27 14:28:00,15714,15718.85,15713.6,15718.35,0,0
2021-07-27 14:27:00,15717.85,15718.7,15713.9,15713.9,0,0
2021-07-27 14:26:00,15723.05,15723.95,15717.85,15717.85,0,0
2021-07-27 14:25:00,15715.25,15723.8,15714.75,15722.8,0,0
2021-07-27 14:24:00,15715.4,15716.4,15712.7,15714.95,0,0
2021-07-27 14:23:00,15716.05,15717.1,15713.8,15715.1,0,0
2021-07-27 14:22:00,15716.8,15718.65,15715.55,15716,0,0
2021-07-27 14:21:00,15722.9,15723.9,15716.8,15717.35,0,0
2021-07-27 14:20:00,15724,15725.2,15721.9,15722.8,0,0
2021-07-27 14:19:00,15718.9,15725.4,15718.55,15723.75,0,0
2021-07-27 14:18:00,15715.6,15719.2,15713.65,15719.2,0,0
2021-07-27 14:17:00,15721.7,15722.95,15715.9,15716,0,0
2021-07-27 14:16:00,15726.55,15727.55,15721.95,15722.15,0,0
2021-07-27 14:15:00,15724.85,15728.3,15721.9,15726.8,0,0
2021-07-27 14:14:00,15725.65,15728.2,15723.85,15725.3,0,0
2021-07-27 14:13:00,15729.4,15729.4,15720.4,15725.3,0,0
2021-07-27 14:12:00,15731,15731.8,15724.8,15728.65,0,0
2021-07-27 14:11:00,15735.75,15736.15,15726.85,15730.65,0,0
2021-07-27 14:10:00,15732.4,15736.25,15730.6,15736,0,0
2021-07-27 14:09:00,15735.45,15736.55,15732.3,15732.3,0,0
2021-07-27 14:08:00,15735.8,15737.15,15734.65,15736.4,0,0
2021-07-27 14:07:00,15735.3,15738.2,15734.55,15735.6,0,0
2021-07-27 14:06:00,15732.55,15738.05,15732.55,15735.05,0,0
2021-07-27 14:05:00,15731.15,15733.4,15727.9,15732.75,0,0
2021-07-27 14:04:00,15733.25,15735.25,15730.85,15730.85,0,0
2021-07-27 14:03:00,15737.1,15737.7,15729.95,15733.1,0,0
2021-07-27 14:02:00,15736,15740.15,15735.9,15736.7,0,0
2021-07-27 14:01:00,15729.7,15737.3,15729.7,15735.95,0,0
2021-07-27 14:00:00,15729.65,15730.5,15724.75,15729.75,0,0
2021-07-27 13:59:00,15732.9,15734,15728.1,15729.35,0,0
2021-07-27 13:58:00,15731.25,15733.2,15729.1,15732.7,0,0
2021-07-27 13:57:00,15740.35,15741.9,15730.5,15730.5,0,0
2021-07-27 13:56:00,15742.15,15743.35,15739.95,15740.65,0,0
2021-07-27 13:55:00,15747.1,15748.25,15740.85,15741.85,0,0
2021-07-27 13:54:00,15746.6,15747.65,15744.8,15746.5,0,0
2021-07-27 13:53:00,15747.25,15750.6,15746.6,15746.8,0,0
2021-07-27 13:52:00,15748.5,15752.65,15746.65,15748.6,0,0
2021-07-27 13:51:00,15751.85,15752.35,15745.1,15748.75,0,0
2021-07-27 13:50:00,15757.65,15759.1,15750.4,15751.8,0,0
2021-07-27 13:49:00,15757.95,15759.1,15755.3,15757.45,0,0
2021-07-27 13:48:00,15757.15,15761.15,15756.6,15758.45,0,0
2021-07-27 13:47:00,15763.4,15764.2,15756.7,15757.05,0,0
2021-07-27 13:46:00,15765.65,15766.95,15763.15,15763.15,0,0
2021-07-27 13:45:00,15772.5,15773,15765.3,15765.55,0,0
2021-07-27 13:44:00,15773.25,15777.7,15771.65,15773,0,0
2021-07-27 13:43:00,15768.55,15775.05,15766.65,15772.95,0,0
2021-07-27 13:42:00,15759.65,15770.1,15759,15768.45,0,0
2021-07-27 13:41:00,15746.05,15761.65,15746.05,15760.15,0,0
2021-07-27 13:40:00,15742.25,15747.25,15740.1,15747.25,0,0
2021-07-27 13:39:00,15744.45,15747.75,15742.9,15742.9,0,0
2021-07-27 13:38:00,15752.1,15752.85,15744.65,15744.65,0,0
2021-07-27 13:37:00,15752.5,15753.65,15749.75,15752.35,0,0
2021-07-27 13:36:00,15753.05,15755.7,15751.7,15752.35,0,0
2021-07-27 13:35:00,15751.9,15754.05,15749.5,15752.9,0,0
2021-07-27 13:34:00,15752.3,15754.05,15748.85,15751.95,0,0
2021-07-27 13:33:00,15753,15755.35,15752.35,15753.25,0,0
2021-07-27 13:32:00,15746.7,15753.15,15746.4,15752.45,0,0
2021-07-27 13:31:00,15747.6,15748.85,15744.15,15746.8,0,0
2021-07-27 13:30:00,15754,15754.35,15747.8,15747.85,0,0
2021-07-27 13:29:00,15748.7,15754.75,15748.2,15753.95,0,0
2021-07-27 13:28:00,15744.2,15749.1,15740.2,15749.1,0,0
2021-07-27 13:27:00,15740.85,15744.1,15738.55,15743.35,0,0
2021-07-27 13:26:00,15738.25,15742.25,15736.9,15739.95,0,0
2021-07-27 13:25:00,15738.05,15740,15735.1,15738.05,0,0
2021-07-27 13:24:00,15731.25,15739.4,15731.25,15737.75,0,0
2021-07-27 13:23:00,15730.95,15734.3,15730.35,15731.55,0,0
2021-07-27 13:22:00,15733.7,15735.95,15729.95,15730.35,0,0
2021-07-27 13:21:00,15734.1,15736.9,15731.35,15732.95,0,0
2021-07-27 13:20:00,15729.7,15735.15,15728.1,15734.75,0,0
2021-07-27 13:19:00,15723.35,15729.3,15720.8,15729.15,0,0
2021-07-27 13:18:00,15727.55,15729.65,15723.35,15723.75,0,0
2021-07-27 13:17:00,15721.95,15728.45,15721.95,15728.05,0,0
2021-07-27 13:16:00,15715.3,15723.65,15713.25,15721.95,0,0
2021-07-27 13:15:00,15715.15,15717.35,15712.25,15715,0,0
2021-07-27 13:14:00,15717.75,15721.1,15715.4,15715.4,0,0
2021-07-27 13:13:00,15704.55,15718.3,15704.45,15716.9,0,0
2021-07-27 13:12:00,15716.75,15716.9,15702,15703.6,0,0
2021-07-27 13:11:00,15716.9,15721.7,15714.15,15718.1,0,0
2021-07-27 13:10:00,15717.3,15718.15,15713.95,15717.15,0,0
2021-07-27 13:09:00,15720.45,15723.1,15717.35,15717.5,0,0
2021-07-27 13:08:00,15722.15,15722.65,15715.7,15720.75,0,0
2021-07-27 13:07:00,15725.1,15730.15,15722.9,15722.9,0,0
2021-07-27 13:06:00,15737.45,15738.75,15724.45,15725.5,0,0
2021-07-27 13:05:00,15748,15748.4,15735.7,15738.15,0,0
2021-07-27 13:04:00,15753.9,15754.65,15746.7,15747.9,0,0
2021-07-27 13:03:00,15753.6,15754.85,15748.1,15754,0,0
2021-07-27 13:02:00,15748.5,15755.55,15747.75,15754.05,0,0
2021-07-27 13:01:00,15747.55,15749.4,15744.05,15748.65,0,0
2021-07-27 13:00:00,15750.35,15750.95,15743.05,15746.6,0,0
2021-07-27 12:59:00,15750.35,15753.1,15747.45,15750,0,0
2021-07-27 12:58:00,15756.55,15756.55,15750.85,15750.85,0,0
2021-07-27 12:57:00,15753.1,15757.75,15751.75,15757.05,0,0
2021-07-27 12:56:00,15761,15761.5,15753.2,15753.6,0,0
2021-07-27 12:55:00,15769.15,15769.45,15758.6,15760.85,0,0
2021-07-27 12:54:00,15776.9,15777.2,15768.15,15768.75,0,0
2021-07-27 12:53:00,15781.1,15781.5,15775.7,15777.5,0,0
2021-07-27 12:52:00,15778.2,15784.65,15778.2,15781.4,0,0
2021-07-27 12:51:00,15778.45,15780,15776.45,15778.45,0,0
2021-07-27 12:50:00,15782.05,15782.05,15772.55,15778.7,0,0
2021-07-27 12:49:00,15789.3,15789.7,15781.3,15782.05,0,0
2021-07-27 12:48:00,15787.95,15790.9,15787.95,15789.05,0,0
2021-07-27 12:47:00,15786.15,15790.65,15785.45,15788.9,0,0
2021-07-27 12:46:00,15781.95,15787.55,15780.2,15785.4,0,0
2021-07-27 12:45:00,15772.25,15781.3,15772.25,15781.3,0,0
2021-07-27 12:44:00,15772.3,15774.25,15767.3,15772.35,0,0
2021-07-27 12:43:00,15770.35,15775.2,15769.65,15773.3,0,0
2021-07-27 12:42:00,15778.1,15778.1,15770,15771.05,0,0
2021-07-27 12:41:00,15779.8,15780.7,15775.15,15778.95,0,0
2021-07-27 12:40:00,15777.5,15780.65,15774.2,15779.55,0,0
2021-07-27 12:39:00,15781.15,15784.6,15776.15,15777.95,0,0
2021-07-27 12:38:00,15785.7,15786.2,15780.95,15780.95,0,0
2021-07-27 12:37:00,15787.1,15788.35,15784,15785.8,0,0
2021-07-27 12:36:00,15793.1,15795.1,15785.95,15786.8,0,0
2021-07-27 12:35:00,15793.35,15794.05,15789.95,15793.15,0,0
2021-07-27 12:34:00,15794.6,15794.9,15788.5,15793.1,0,0
2021-07-27 12:33:00,15798.7,15799.55,15795.55,15796.1,0,0
2021-07-27 12:32:00,15796.75,15800.25,15796.25,15799.3,0,0
2021-07-27 12:31:00,15799.75,15799.75,15794.45,15796.9,0,0
2021-07-27 12:30:00,15810.8,15811.55,15799.7,15799.7,0,0
2021-07-27 12:29:00,15809.55,15811.35,15808.4,15810.25,0,0
2021-07-27 12:28:00,15808.8,15811.3,15807.6,15810.05,0,0
2021-07-27 12:27:00,15811.55,15812.7,15808.55,15808.55,0,0
2021-07-27 12:26:00,15808.25,15814,15807.45,15812.2,0,0
2021-07-27 12:25:00,15809.55,15813.1,15806.85,15807.85,0,0
2021-07-27 12:24:00,15813.9,15815.2,15810.2,15810.45,0,0
2021-07-27 12:23:00,15815,15816.35,15812.4,15813.65,0,0
2021-07-27 12:22:00,15807.05,15815.95,15807.05,15814.9,0,0
2021-07-27 12:21:00,15820.65,15821.55,15805.3,15807.35,0,0
2021-07-27 12:20:00,15828.05,15828.75,15820.25,15821.1,0,0
2021-07-27 12:19:00,15830.65,15831.35,15827.7,15828.8,0,0
2021-07-27 12:18:00,15831.1,15832.2,15828.4,15830.8,0,0
2021-07-27 12:17:00,15832.1,15835.35,15831.65,15832.25,0,0
2021-07-27 12:16:00,15834.05,15836.55,15831.75,15832.1,0,0
2021-07-27 12:15:00,15834.3,15835.8,15833.2,15834.35,0,0
2021-07-27 12:14:00,15835.15,15837.3,15833.5,15834.75,0,0
2021-07-27 12:13:00,15833.25,15836.35,15832.6,15834.95,0,0
2021-07-27 12:12:00,15834.45,15835.05,15832.05,15833.9,0,0
2021-07-27 12:11:00,15828.55,15835.05,15828.55,15834.05,0,0
2021-07-27 12:10:00,15831.5,15831.8,15824.45,15827.8,0,0
2021-07-27 12:09:00,15833.65,15835.8,15830.95,15831.25,0,0
2021-07-27 12:08:00,15836.25,15837.05,15833.45,15833.8,0,0
2021-07-27 12:07:00,15834.65,15838.9,15834.45,15836.85,0,0
2021-07-27 12:06:00,15840.05,15840.85,15834.6,15835.15,0,0
2021-07-27 12:05:00,15838.95,15841.25,15837,15840.3,0,0
2021-07-27 12:04:00,15837.65,15839.5,15836.55,15838.5,0,0
2021-07-27 12:03:00,15837.1,15839.2,15836.2,15837.55,0,0
2021-07-27 12:02:00,15837.5,15840.05,15836.55,15837.65,0,0
2021-07-27 12:01:00,15838.9,15840.35,15837.4,15837.7,0,0
2021-07-27 12:00:00,15840.3,15842.45,15837.7,15838.6,0,0
2021-07-27 11:59:00,15840.65,15842.85,15839.65,15840.7,0,0
2021-07-27 11:58:00,15840.4,15843.65,15839.75,15840.4,0,0
2021-07-27 11:57:00,15845.2,15845.9,15840.65,15840.9,0,0
2021-07-27 11:56:00,15850.9,15850.9,15845.05,15845.2,0,0
2021-07-27 11:55:00,15850.05,15853,15849.7,15850.4,0,0
2021-07-27 11:54:00,15850.05,15852.4,15849.1,15850,0,0
2021-07-27 11:53:00,15846.75,15851.05,15846.75,15850.15,0,0
2021-07-27 11:52:00,15845.75,15848.25,15844.2,15847.1,0,0
2021-07-27 11:51:00,15842.8,15846.2,15842.4,15845.45,0,0
2021-07-27 11:50:00,15845.1,15845.25,15840.85,15842.5,0,0
2021-07-27 11:49:00,15845.95,15847.75,15842.65,15844.6,0,0
2021-07-27 11:48:00,15843,15847.35,15840.45,15846.15,0,0
2021-07-27 11:47:00,15841.55,15843.5,15840.55,15842.65,0,0
2021-07-27 11:46:00,15837.35,15842.7,15836.4,15841.9,0,0
2021-07-27 11:45:00,15835.75,15839.3,15835.35,15837,0,0
2021-07-27 11:44:00,15832.4,15836.1,15831.25,15835.35,0,0
2021-07-27 11:43:00,15832.85,15833.35,15830.6,15831.85,0,0
2021-07-27 11:42:00,15831.85,15832.4,15828.45,15832.05,0,0
2021-07-27 11:41:00,15831.95,15832.55,15828.95,15831.25,0,0
2021-07-27 11:40:00,15830.6,15832.75,15830.5,15832.2,0,0
2021-07-27 11:39:00,15829.3,15831.1,15827.5,15831.1,0,0
2021-07-27 11:38:00,15830.25,15831.45,15827.6,15829.65,0,0
2021-07-27 11:37:00,15832.55,15834.35,15830.2,15830.3,0,0
2021-07-27 11:36:00,15833.8,15833.8,15831,15832.25,0,0
2021-07-27 11:35:00,15838.05,15838.05,15832.95,15833.3,0,0
2021-07-27 11:34:00,15836.65,15839.25,15835.4,15838.4,0,0
2021-07-27 11:33:00,15836.35,15837.65,15834.9,15836.85,0,0
2021-07-27 11:32:00,15835.8,15836.7,15833.65,15836.15,0,0
2021-07-27 11:31:00,15837.8,15837.95,15834.9,15835.9,0,0
2021-07-27 11:30:00,15834.3,15838.15,15834,15837.55,0,0
2021-07-27 11:29:00,15835.85,15836.25,15833.15,15834.1,0,0
2021-07-27 11:28:00,15835.1,15838.65,15834.8,15835.85,0,0
2021-07-27 11:27:00,15833.15,15836.05,15831.95,15835.15,0,0
2021-07-27 11:26:00,15836.65,15838.3,15832.8,15833,0,0
2021-07-27 11:25:00,15843.6,15843.6,15835.4,15837.05,0,0
2021-07-27 11:24:00,15843.2,15844.45,15841.95,15843.2,0,0
2021-07-27 11:23:00,15841.9,15843.2,15841.15,15842.5,0,0
2021-07-27 11:22:00,15843.35,15843.8,15840.15,15841.75,0,0
2021-07-27 11:21:00,15847.2,15847.2,15843.25,15843.45,0,0
2021-07-27 11:20:00,15849.45,15849.45,15846.15,15847.2,0,0
2021-07-27 11:19:00,15851.15,15851.25,15848.95,15850.05,0,0
2021-07-27 11:18:00,15853.2,15853.65,15851.55,15851.55,0,0
2021-07-27 11:17:00,15852.55,15855.4,15851.85,15853.15,0,0
2021-07-27 11:16:00,15851.2,15852.9,15850.15,15852.55,0,0
2021-07-27 11:15:00,15850.1,15851.65,15849.45,15851.65,0,0
2021-07-27 11:14:00,15850.7,15850.9,15848.95,15850.05,0,0
2021-07-27 11:13:00,15849.9,15850.55,15848.6,15850.2,0,0
2021-07-27 11:12:00,15852.9,15853.1,15849.5,15850.05,0,0
2021-07-27 11:11:00,15851.1,15852.6,15850.65,15851.85,0,0
2021-07-27 11:10:00,15846.85,15850.8,15846.6,15850.8,0,0
2021-07-27 11:09:00,15849.4,15849.85,15846.3,15847.2,0,0
2021-07-27 11:08:00,15846.3,15850.3,15846.1,15848.6,0,0
2021-07-27 11:07:00,15848.7,15848.7,15844.15,15846.6,0,0
2021-07-27 11:06:00,15843.25,15849.25,15841.8,15848.55,0,0
2021-07-27 11:05:00,15845.5,15847.7,15843.35,15843.35,0,0
2021-07-27 11:04:00,15849.9,15849.9,15845.75,15845.9,0,0
2021-07-27 11:03:00,15849.05,15851.55,15846.75,15849.6,0,0
2021-07-27 11:02:00,15852.3,15853.3,15848.65,15848.65,0,0
2021-07-27 11:01:00,15853.45,15853.75,15851.7,15851.7,0,0
2021-07-27 11:00:00,15854.7,15854.8,15853.25,15853.4,0,0
2021-07-27 10:59:00,15854.1,15855.4,15851.9,15854.4,0,0
2021-07-27 10:58:00,15853.8,15854.85,15852.2,15853.9,0,0
2021-07-27 10:57:00,15853.3,15855.1,15852.2,15853.1,0,0
2021-07-27 10:56:00,15853,15854.55,15852.15,15853.8,0,0
2021-07-27 10:55:00,15852.5,15852.85,15849.95,15852.4,0,0
2021-07-27 10:54:00,15855.95,15857.1,15852.5,15852.5,0,0
2021-07-27 10:53:00,15857.25,15857.4,15854.3,15856.5,0,0
2021-07-27 10:52:00,15856.15,15857.8,15855.55,15856.95,0,0
2021-07-27 10:51:00,15853.65,15857.5,15852.15,15856.45,0,0
2021-07-27 10:50:00,15856.45,15856.5,15853.55,15853.55,0,0
2021-07-27 10:49:00,15858.7,15859.5,15855.15,15856.4,0,0
2021-07-27 10:48:00,15861.2,15861.2,15858.1,15859.6,0,0
2021-07-27 10:47:00,15859.8,15862.9,15859.4,15861.6,0,0
2021-07-27 10:46:00,15861.9,15862.65,15858.8,15860.25,0,0
2021-07-27 10:45:00,15861.7,15862.6,15858.7,15862.15,0,0
2021-07-27 10:44:00,15863.4,15864.9,15862.5,15862.55,0,0
2021-07-27 10:43:00,15862.05,15864.05,15861.1,15863.2,0,0
2021-07-27 10:42:00,15865.25,15866.05,15861.55,15861.55,0,0
2021-07-27 10:41:00,15871.75,15872,15865.25,15865.45,0,0
2021-07-27 10:40:00,15872.9,15872.95,15870.4,15871.85,0,0
2021-07-27 10:39:00,15874.5,15874.5,15872.45,15873.1,0,0
2021-07-27 10:38:00,15872.3,15875.1,15872.15,15874.65,0,0
2021-07-27 10:37:00,15875.55,15876.2,15871.6,15872.7,0,0
2021-07-27 10:36:00,15876,15877.5,15875.6,15876,0,0
2021-07-27 10:35:00,15875.5,15876.9,15875.25,15876.45,0,0
2021-07-27 10:34:00,15875.1,15877.1,15874.35,15875.7,0,0
2021-07-27 10:33:00,15877.85,15878.1,15874.95,15874.95,0,0
2021-07-27 10:32:00,15877.7,15878.55,15875.6,15877.55,0,0
2021-07-27 10:31:00,15874.05,15877.9,15873.3,15877.2,0,0
2021-07-27 10:30:00,15875.65,15877.7,15872.8,15874,0,0
2021-07-27 10:29:00,15876.05,15876.75,15874.8,15876.2,0,0
2021-07-27 10:28:00,15872.25,15876.5,15872.25,15875.5,0,0
2021-07-27 10:27:00,15876.95,15878,15872.8,15873.05,0,0
