DisplayDate,Open,High,Low,Close,Volume,OI
2021-05-27 13:18:00,15340.15,15344.15,15339.65,15342.55,0,0
2021-05-27 13:17:00,15341.5,15342,15337.25,15340.5,0,0
2021-05-27 13:16:00,15347.35,15348.2,15340.45,15341.3,0,0
2021-05-27 13:15:00,15348.25,15350.15,15347.25,15347.7,0,0
2021-05-27 13:14:00,15351.1,15351.25,15345.65,15347.75,0,0
2021-05-27 13:13:00,15350.4,15352.1,15349.7,15351.4,0,0
2021-05-27 13:12:00,15349.3,15352.5,15348.8,15350.3,0,0
2021-05-27 13:11:00,15347.65,15349.6,15347.45,15349.4,0,0
2021-05-27 13:10:00,15345.4,15347.9,15342.9,15347.45,0,0
2021-05-27 13:09:00,15350.8,15353.85,15345.05,15345.05,0,0
2021-05-27 13:08:00,15348.25,15351.3,15347.6,15350.8,0,0
2021-05-27 13:07:00,15346.05,15349.25,15346.05,15347.9,0,0
2021-05-27 13:06:00,15350.8,15351.3,15346.35,15346.85,0,0
2021-05-27 13:05:00,15347.65,15350.85,15347.65,15350.5,0,0
2021-05-27 13:04:00,15346.1,15348.55,15345.4,15347.55,0,0
2021-05-27 13:03:00,15348.65,15349.4,15344.95,15346.45,0,0
2021-05-27 13:02:00,15347.25,15351.1,15346.65,15348.2,0,0
2021-05-27 13:01:00,15336.3,15348,15336.3,15347.7,0,0
2021-05-27 13:00:00,15338.5,15339.55,15334.85,15335.55,0,0
2021-05-27 12:59:00,15341.25,15342.75,15337.9,15337.9,0,0
2021-05-27 12:58:00,15339.45,15342.05,15338.6,15340.2,0,0
2021-05-27 12:57:00,15339.2,15340.3,15338.15,15339.45,0,0
2021-05-27 12:56:00,15335.2,15339.55,15334.55,15339.1,0,0
2021-05-27 12:55:00,15342.8,15342.85,15336.5,15336.9,0,0
2021-05-27 12:54:00,15342.2,15343.2,15340.4,15343.05,0,0
2021-05-27 12:53:00,15339.05,15343.2,15339,15342.5,0,0
2021-05-27 12:52:00,15339.25,15340,15338,15339.2,0,0
2021-05-27 12:51:00,15337.8,15339.55,15337.05,15339.05,0,0
2021-05-27 12:50:00,15333.95,15338,15333.95,15337.6,0,0
2021-05-27 12:49:00,15332.7,15335.25,15332.45,15334.45,0,0
2021-05-27 12:48:00,15336.4,15336.55,15331.25,15332.6,0,0
2021-05-27 12:47:00,15337.5,15338.1,15335.75,15336.3,0,0
2021-05-27 12:46:00,15334.2,15338.25,15333.4,15337.15,0,0
2021-05-27 12:45:00,15333.2,15335.2,15331.1,15334.45,0,0
2021-05-27 12:44:00,15336.55,15336.95,15333.2,15333.35,0,0
2021-05-27 12:43:00,15332.45,15336.9,15331.25,15336.35,0,0
2021-05-27 12:42:00,15333.5,15333.95,15330.6,15331.65,0,0
2021-05-27 12:41:00,15334.2,15336.3,15333.1,15333.15,0,0
2021-05-27 12:40:00,15341.3,15342.05,15334.35,15334.35,0,0
2021-05-27 12:39:00,15341.75,15343.45,15340.6,15341.4,0,0
2021-05-27 12:38:00,15342.3,15343.1,15340.35,15341.7,0,0
2021-05-27 12:37:00,15340.25,15342.9,15339.8,15342.2,0,0
2021-05-27 12:36:00,15343.9,15345.25,15339.15,15339.7,0,0
2021-05-27 12:35:00,15344.7,15345.85,15343.75,15344.85,0,0
2021-05-27 12:34:00,15342.15,15346.3,15342.15,15344.7,0,0
2021-05-27 12:33:00,15341.95,15344.05,15341.9,15342.55,0,0
2021-05-27 12:32:00,15339.55,15342.6,15339.25,15342.2,0,0
2021-05-27 12:31:00,15340.6,15341.55,15337.05,15340.35,0,0
2021-05-27 12:30:00,15336.1,15340.25,15334.5,15339.65,0,0
2021-05-27 12:29:00,15335.15,15335.7,15334.35,15335.45,0,0
2021-05-27 12:28:00,15336.75,15336.75,15332.5,15334.7,0,0
2021-05-27 12:27:00,15338.1,15338.9,15336.75,15336.95,0,0
2021-05-27 12:26:00,15339.95,15340.45,15336.8,15337.5,0,0
2021-05-27 12:25:00,15341.25,15342.7,15339.95,15339.95,0,0
2021-05-27 12:24:00,15342.3,15342.3,15340.6,15341.15,0,0
2021-05-27 12:23:00,15343.55,15344.15,15342.4,15342.5,0,0
2021-05-27 12:22:00,15343.9,15345,15342.55,15343.7,0,0
2021-05-27 12:21:00,15343.75,15345.25,15343.25,15343.95,0,0
2021-05-27 12:20:00,15342,15344.95,15341.65,15343.55,0,0
2021-05-27 12:19:00,15338.5,15343.6,15337.7,15342.15,0,0
2021-05-27 12:18:00,15342.1,15342.1,15337,15338.4,0,0
2021-05-27 12:17:00,15346.15,15346.15,15340.5,15340.5,0,0
2021-05-27 12:16:00,15349.65,15350.55,15344.85,15345.7,0,0
2021-05-27 12:15:00,15351.75,15353,15349.4,15349.75,0,0
2021-05-27 12:14:00,15356.55,15356.85,15350.35,15351.5,0,0
2021-05-27 12:13:00,15359.15,15360.65,15356.1,15356.6,0,0
2021-05-27 12:12:00,15357.6,15359.65,15357.45,15359.2,0,0
2021-05-27 12:11:00,15357.75,15358.75,15357.15,15357.6,0,0
2021-05-27 12:10:00,15356.35,15358,15355,15358,0,0
2021-05-27 12:09:00,15358.2,15358.65,15355.9,15356.35,0,0
2021-05-27 12:08:00,15358,15359.2,15357.05,15358.4,0,0
2021-05-27 12:07:00,15359.25,15359.35,15356.8,15357.75,0,0
2021-05-27 12:06:00,15357.2,15360.45,15356.65,15359.35,0,0
2021-05-27 12:05:00,15357.3,15358.35,15356.15,15357,0,0
2021-05-27 12:04:00,15356.95,15358.1,15355.75,15357.25,0,0
2021-05-27 12:03:00,15357.05,15359.55,15356.45,15356.8,0,0
2021-05-27 12:02:00,15351,15356.75,15351,15356.4,0,0
2021-05-27 12:01:00,15351.2,15352,15349.9,15351.65,0,0
2021-05-27 12:00:00,15353.9,15354.3,15349.1,15350.9,0,0
2021-05-27 11:59:00,15354.85,15355.45,15352.95,15353.5,0,0
2021-05-27 11:58:00,15354.9,15356.5,15353.9,15354.55,0,0
2021-05-27 11:57:00,15353.9,15355.8,15353.15,15355.45,0,0
2021-05-27 11:56:00,15355.35,15356.05,15352.35,15353.8,0,0
2021-05-27 11:55:00,15355.65,15357.85,15355,15355.55,0,0
2021-05-27 11:54:00,15358.1,15358.3,15354.35,15355.55,0,0
2021-05-27 11:53:00,15357.5,15359.65,15356.8,15357.95,0,0
2021-05-27 11:52:00,15360.4,15361.8,15356.4,15357.55,0,0
2021-05-27 11:51:00,15358.2,15364.45,15358.2,15359.8,0,0
2021-05-27 11:50:00,15356.6,15361.65,15356.2,15358.5,0,0
2021-05-27 11:49:00,15358.75,15360.1,15355.7,15357,0,0
2021-05-27 11:48:00,15351.7,15359.6,15351.7,15359.6,0,0
2021-05-27 11:47:00,15348.85,15354.35,15347.75,15352.3,0,0
2021-05-27 11:46:00,15349.5,15350.25,15347.6,15347.95,0,0
2021-05-27 11:45:00,15344.05,15351.95,15343.8,15349.05,0,0
2021-05-27 11:44:00,15346.3,15346.3,15343.9,15344,0,0
2021-05-27 11:43:00,15346.2,15346.45,15343.5,15346.3,0,0
2021-05-27 11:42:00,15347.55,15348.8,15344.95,15345.25,0,0
2021-05-27 11:41:00,15346.2,15348.55,15344.55,15348.15,0,0
2021-05-27 11:40:00,15349.2,15349.65,15346.4,15346.4,0,0
2021-05-27 11:39:00,15345.95,15350.45,15344.95,15349.15,0,0
2021-05-27 11:38:00,15350.8,15350.8,15345.4,15345.5,0,0
2021-05-27 11:37:00,15351.35,15351.65,15350.15,15351,0,0
2021-05-27 11:36:00,15352.6,15354,15350.1,15351.35,0,0
2021-05-27 11:35:00,15351.65,15355.65,15351.65,15352.8,0,0
2021-05-27 11:34:00,15350.35,15352.8,15347.85,15352.8,0,0
2021-05-27 11:33:00,15352.9,15355.65,15349.25,15350.3,0,0
2021-05-27 11:32:00,15346.35,15354.1,15345.65,15352.05,0,0
2021-05-27 11:31:00,15345.9,15348.1,15343.3,15348.1,0,0
2021-05-27 11:30:00,15348.1,15350,15345,15346.15,0,0
2021-05-27 11:29:00,15345.7,15347.4,15342.3,15347.4,0,0
2021-05-27 11:28:00,15346.5,15347.7,15342.55,15345.1,0,0
2021-05-27 11:27:00,15338.4,15353.15,15338.2,15345.75,0,0
2021-05-27 11:26:00,15341.15,15341.75,15336.6,15338.35,0,0
2021-05-27 11:25:00,15328.75,15342.85,15328.15,15341.5,0,0
2021-05-27 11:24:00,15325.45,15329,15324.7,15328.05,0,0
2021-05-27 11:23:00,15324.85,15326.9,15324.15,15324.95,0,0
2021-05-27 11:22:00,15323.65,15325.6,15322.95,15324.6,0,0
2021-05-27 11:21:00,15321.25,15324,15321,15323.35,0,0
2021-05-27 11:20:00,15323.65,15323.65,15320.6,15321.25,0,0
2021-05-27 11:19:00,15326,15326.05,15321.9,15323.75,0,0
2021-05-27 11:18:00,15326.65,15327.25,15325.6,15325.8,0,0
2021-05-27 11:17:00,15326.55,15327.45,15324.8,15326.75,0,0
2021-05-27 11:16:00,15327.55,15328.55,15326.35,15326.8,0,0
2021-05-27 11:15:00,15326.4,15328.9,15325.5,15327.9,0,0
2021-05-27 11:14:00,15327.5,15329.05,15326.25,15326.45,0,0
2021-05-27 11:13:00,15324.75,15327.5,15324.55,15327.5,0,0
2021-05-27 11:12:00,15324.6,15325.7,15323.1,15324.7,0,0
2021-05-27 11:11:00,15320.05,15325.15,15319.85,15324.15,0,0
2021-05-27 11:10:00,15325,15325.8,15320.45,15320.55,0,0
2021-05-27 11:09:00,15329.1,15329.1,15325.1,15325.1,0,0
2021-05-27 11:08:00,15329.5,15330.15,15328.35,15329.6,0,0
2021-05-27 11:07:00,15327.05,15329.75,15325.85,15328.3,0,0
2021-05-27 11:06:00,15324.2,15326.85,15323.25,15326.8,0,0
2021-05-27 11:05:00,15330.1,15330.45,15323.9,15324.1,0,0
2021-05-27 11:04:00,15329.95,15331.45,15329.75,15330.4,0,0
2021-05-27 11:03:00,15327.9,15330.9,15327.2,15330.2,0,0
2021-05-27 11:02:00,15328.15,15329.1,15327,15327.75,0,0
2021-05-27 11:01:00,15329.5,15330.15,15327.25,15328.05,0,0
2021-05-27 11:00:00,15320.6,15330.15,15320.6,15329.55,0,0
2021-05-27 10:59:00,15321.45,15321.9,15318.85,15320.9,0,0
2021-05-27 10:58:00,15319.3,15322.25,15319.3,15321.25,0,0
2021-05-27 10:57:00,15318.05,15320.6,15318.05,15319.95,0,0
2021-05-27 10:56:00,15317.65,15318.8,15316.2,15318.3,0,0
2021-05-27 10:55:00,15314,15317.95,15313.45,15317.3,0,0
2021-05-27 10:54:00,15316,15316.25,15313.65,15313.9,0,0
2021-05-27 10:53:00,15315.35,15318.05,15315.25,15315.4,0,0
2021-05-27 10:52:00,15312.75,15316.25,15312.15,15316.05,0,0
2021-05-27 10:51:00,15311.15,15313.3,15310.5,15312.6,0,0
2021-05-27 10:50:00,15309.85,15311.7,15309.6,15311.25,0,0
2021-05-27 10:49:00,15310.55,15312.8,15309.85,15310.15,0,0
2021-05-27 10:48:00,15308.5,15310.85,15308.15,15310.45,0,0
2021-05-27 10:47:00,15310.35,15310.8,15307.95,15308.4,0,0
2021-05-27 10:46:00,15309.7,15311.2,15308.95,15310.55,0,0
2021-05-27 10:45:00,15311.05,15311.8,15309.05,15309.85,0,0
2021-05-27 10:44:00,15308.65,15311.3,15308.1,15309.85,0,0
2021-05-27 10:43:00,15308.05,15309.2,15307.35,15308.1,0,0
2021-05-27 10:42:00,15305,15310.7,15305,15308,0,0
2021-05-27 10:41:00,15312.65,15312.65,15304.95,15305.85,0,0
2021-05-27 10:40:00,15312.35,15313.1,15311.2,15312.7,0,0
2021-05-27 10:39:00,15314.2,15314.2,15311.75,15311.95,0,0
2021-05-27 10:38:00,15314.55,15315.6,15312.9,15313.8,0,0
2021-05-27 10:37:00,15315.85,15316.1,15310.7,15313.9,0,0
2021-05-27 10:36:00,15313.4,15316.75,15312.75,15314.85,0,0
2021-05-27 10:35:00,15313.05,15314.4,15312.35,15313.45,0,0
2021-05-27 10:34:00,15316.05,15316.7,15313.15,15313.85,0,0
2021-05-27 10:33:00,15314.4,15317.45,15314,15315.9,0,0
2021-05-27 10:32:00,15312.2,15314.85,15308.45,15314.2,0,0
2021-05-27 10:31:00,15315.75,15316.15,15312.3,15313.05,0,0
2021-05-27 10:30:00,15321.25,15321.55,15312.75,15315.95,0,0
2021-05-27 10:29:00,15321.8,15323.6,15320.5,15321.25,0,0
2021-05-27 10:28:00,15319.75,15323.3,15319.65,15322,0,0
2021-05-27 10:27:00,15317.95,15320.25,15316.85,15319.95,0,0
2021-05-27 10:26:00,15319.45,15320.2,15316.85,15317.5,0,0
2021-05-27 10:25:00,15317.3,15320.65,15316.55,15319.45,0,0
2021-05-27 10:24:00,15317.5,15318.1,15315.5,15317.15,0,0
2021-05-27 10:23:00,15317.15,15317.95,15315.55,15316.85,0,0
2021-05-27 10:22:00,15319.15,15319.75,15316.8,15317,0,0
2021-05-27 10:21:00,15323.95,15323.95,15317.5,15318.25,0,0
2021-05-27 10:20:00,15320.35,15323.4,15318.55,15322.9,0,0
2021-05-27 10:19:00,15318.15,15321,15316.85,15320.4,0,0
2021-05-27 10:18:00,15315.55,15318.5,15313.75,15318.1,0,0
2021-05-27 10:17:00,15315.05,15319.1,15315.05,15316.05,0,0
2021-05-27 10:16:00,15312.75,15316.05,15312.6,15316,0,0
2021-05-27 10:15:00,15314.4,15315.3,15311.55,15312.7,0,0
2021-05-27 10:14:00,15312.95,15315.2,15310.95,15314.5,0,0
2021-05-27 10:13:00,15314.6,15315.85,15309.2,15312.7,0,0
2021-05-27 10:12:00,15314.25,15317.05,15312.6,15313.85,0,0
2021-05-27 10:11:00,15309.5,15315.6,15309.5,15315.6,0,0
2021-05-27 10:10:00,15311.95,15312.7,15307.75,15310.05,0,0
2021-05-27 10:09:00,15315.3,15316.05,15310.3,15311.75,0,0
2021-05-27 10:08:00,15317.5,15317.5,15314.3,15316.8,0,0
2021-05-27 10:07:00,15317.65,15319.3,15315.8,15317.35,0,0
2021-05-27 10:06:00,15318,15318,15313.15,15317.15,0,0
2021-05-27 10:05:00,15313.15,15319.25,15312.5,15317.25,0,0
2021-05-27 10:04:00,15307.1,15312.65,15306.4,15312.65,0,0
2021-05-27 10:03:00,15308.15,15309.95,15306.45,15307.6,0,0
2021-05-27 10:02:00,15309.45,15310.2,15307.95,15309.05,0,0
2021-05-27 10:01:00,15309.3,15311.6,15306.35,15308.15,0,0
2021-05-27 10:00:00,15306.3,15309.9,15305.7,15309.15,0,0
2021-05-27 09:59:00,15306.8,15307.05,15305.5,15305.85,0,0
2021-05-27 09:58:00,15310,15310,15306.05,15306.15,0,0
2021-05-27 09:57:00,15308.4,15311.25,15308.35,15309.65,0,0
2021-05-27 09:56:00,15303.4,15310.4,15303.25,15308.55,0,0
2021-05-27 09:55:00,15300.2,15304.05,15299.3,15303.95,0,0
2021-05-27 09:54:00,15302,15304.4,15299.65,15300.5,0,0
2021-05-27 09:53:00,15302.65,15303.5,15299.05,15303.15,0,0
2021-05-27 09:52:00,15301.65,15304.6,15299.25,15302.3,0,0
2021-05-27 09:51:00,15302.75,15303.55,15300.05,15301.25,0,0
2021-05-27 09:50:00,15301.55,15303.25,15299.05,15303.05,0,0
2021-05-27 09:49:00,15304.15,15305.4,15300,15300.8,0,0
2021-05-27 09:48:00,15299.7,15304.95,15299.4,15304.65,0,0
2021-05-27 09:47:00,15294.25,15300.35,15293.3,15298.9,0,0
2021-05-27 09:46:00,15288.4,15294.8,15286.7,15293.7,0,0
2021-05-27 09:45:00,15294,15294,15287.6,15288.85,0,0
2021-05-27 09:44:00,15289.7,15294.5,15289.6,15294.35,0,0
2021-05-27 09:43:00,15286.2,15290.6,15284.65,15290.25,0,0
2021-05-27 09:42:00,15285.2,15287.45,15284.25,15286.85,0,0
2021-05-27 09:41:00,15292.4,15292.95,15284.9,15285.7,0,0
2021-05-27 09:40:00,15289.65,15292.55,15287.6,15292.5,0,0
2021-05-27 09:39:00,15297.15,15297.7,15289.55,15289.55,0,0
2021-05-27 09:38:00,15292.45,15297.05,15292.45,15297.05,0,0
2021-05-27 09:37:00,15286.85,15294.2,15285.45,15292.25,0,0
2021-05-27 09:36:00,15285.8,15289.45,15285,15286.6,0,0
2021-05-27 09:35:00,15280.35,15288.05,15279.5,15286.45,0,0
2021-05-27 09:34:00,15287.55,15288.45,15280.05,15280.75,0,0
2021-05-27 09:33:00,15294.15,15294.15,15287.1,15287.8,0,0
2021-05-27 09:32:00,15292.25,15297.55,15292.25,15295.15,0,0
2021-05-27 09:31:00,15287.25,15294.4,15287.25,15292.55,0,0
2021-05-27 09:30:00,15297.25,15297.25,15286.05,15286.45,0,0
2021-05-27 09:29:00,15292.95,15297.65,15292.25,15295.95,0,0
2021-05-27 09:28:00,15283.55,15293.25,15281.9,15292.9,0,0
2021-05-27 09:27:00,15286.8,15286.9,15280.95,15284.5,0,0
2021-05-27 09:26:00,15287.5,15292.7,15284.45,15286.1,0,0
2021-05-27 09:25:00,15290.3,15294.65,15286.75,15288.65,0,0
2021-05-27 09:24:00,15296.45,15298.4,15289.7,15289.95,0,0
2021-05-27 09:23:00,15300,15303.1,15295.95,15297.75,0,0
2021-05-27 09:22:00,15297,15302.6,15295.95,15299.65,0,0
2021-05-27 09:21:00,15296.45,15303.55,15295.85,15297.6,0,0
2021-05-27 09:20:00,15300.4,15312,15294.8,15295.3,0,0
2021-05-27 09:19:00,15314.55,15319.7,15298.05,15299.45,0,0
2021-05-27 09:18:00,15312,15317.2,15309.7,15314.5,0,0
2021-05-27 09:17:00,15318.2,15318.2,15309.4,15311.15,0,0
2021-05-27 09:16:00,15315.5,15319,15301.65,15316.9,0,0
2021-05-27 09:15:00,15323.95,15331.7,15313.95,15313.95,0,0
2021-05-26 15:29:00,15303.2,15303.4,15298,15299.7,0,0
2021-05-26 15:28:00,15307.05,15307.05,15300.85,15302.2,0,0
2021-05-26 15:27:00,15305.15,15307.5,15301.85,15306.9,0,0
2021-05-26 15:26:00,15303.75,15306.85,15303.75,15304.85,0,0
2021-05-26 15:25:00,15305.2,15308.45,15302.4,15303,0,0
2021-05-26 15:24:00,15308.15,15310.2,15305.45,15305.45,0,0
2021-05-26 15:23:00,15306,15309.15,15305.35,15308.35,0,0
2021-05-26 15:22:00,15303.1,15307.75,15302.95,15306.5,0,0
2021-05-26 15:21:00,15305.45,15315.25,15300.6,15303.35,0,0
2021-05-26 15:20:00,15307.95,15309,15304.65,15305.2,0,0
2021-05-26 15:19:00,15309.5,15310.95,15307.55,15307.8,0,0
2021-05-26 15:18:00,15305.95,15311.1,15305.15,15309.2,0,0
2021-05-26 15:17:00,15305.1,15307.35,15303.55,15306.5,0,0
2021-05-26 15:16:00,15302,15306.7,15300.75,15306.3,0,0
2021-05-26 15:15:00,15302.8,15303.65,15299.95,15301.45,0,0
2021-05-26 15:14:00,15300.95,15304.85,15300.75,15302.55,0,0
2021-05-26 15:13:00,15303.7,15304.45,15300.4,15300.65,0,0
2021-05-26 15:12:00,15299.75,15304.65,15298.8,15303.55,0,0
2021-05-26 15:11:00,15296.5,15299.55,15295.3,15299.25,0,0
2021-05-26 15:10:00,15298.45,15298.85,15295.45,15296.35,0,0
2021-05-26 15:09:00,15294.75,15300.85,15294.75,15298.35,0,0
2021-05-26 15:08:00,15290.25,15295.6,15290,15294.95,0,0
2021-05-26 15:07:00,15290.95,15291.8,15288.95,15291.1,0,0
2021-05-26 15:06:00,15289.95,15295.2,15288.6,15290.6,0,0
2021-05-26 15:05:00,15293.45,15294.2,15289.25,15289.4,0,0
2021-05-26 15:04:00,15288.5,15296.45,15286.3,15292.75,0,0
2021-05-26 15:03:00,15289.2,15289.4,15280.7,15289.1,0,0
2021-05-26 15:02:00,15291.8,15292.05,15285.6,15288.45,0,0
2021-05-26 15:01:00,15297.05,15300.25,15291.55,15291.55,0,0
2021-05-26 15:00:00,15306.45,15307.95,15295.15,15296.55,0,0
2021-05-26 14:59:00,15308.35,15309.1,15306.1,15306.8,0,0
2021-05-26 14:58:00,15310.1,15311.1,15308.15,15308.95,0,0
2021-05-26 14:57:00,15312.95,15313.95,15309.35,15310.05,0,0
2021-05-26 14:56:00,15310.85,15314.8,15310.85,15313,0,0
2021-05-26 14:55:00,15311.5,15313.3,15309.65,15311.3,0,0
2021-05-26 14:54:00,15309,15312.6,15308.7,15311.8,0,0
2021-05-26 14:53:00,15311.95,15312.5,15308.4,15309.45,0,0
2021-05-26 14:52:00,15312.85,15314.2,15310.45,15311.2,0,0
2021-05-26 14:51:00,15314.35,15315.45,15312.45,15313.4,0,0
2021-05-26 14:50:00,15316.15,15317.95,15313.35,15313.85,0,0
2021-05-26 14:49:00,15310.3,15315.95,15310.2,15315.75,0,0
2021-05-26 14:48:00,15308.45,15311.65,15308.35,15310.55,0,0
2021-05-26 14:47:00,15308.7,15310.45,15306.7,15308.7,0,0
2021-05-26 14:46:00,15315.5,15316.3,15308,15309.7,0,0
2021-05-26 14:45:00,15317.9,15319,15314.5,15315.25,0,0
2021-05-26 14:44:00,15318.6,15319.8,15317.1,15318.4,0,0
2021-05-26 14:43:00,15316.05,15319.1,15315.95,15319.1,0,0
2021-05-26 14:42:00,15316.7,15318.75,15316.05,15316.15,0,0
2021-05-26 14:41:00,15314.55,15317.75,15314,15316.75,0,0
2021-05-26 14:40:00,15309.9,15315.6,15309.3,15314.45,0,0
2021-05-26 14:39:00,15311.05,15312.95,15309.6,15309.6,0,0
2021-05-26 14:38:00,15312.15,15316.7,15310.75,15311.05,0,0
2021-05-26 14:37:00,15315.2,15315.8,15311.55,15312.05,0,0
2021-05-26 14:36:00,15308.35,15316.55,15308.35,15315.15,0,0
2021-05-26 14:35:00,15307.3,15308.65,15307.05,15308.3,0,0
2021-05-26 14:34:00,15303.6,15307.5,15303.35,15307.1,0,0
2021-05-26 14:33:00,15305.75,15306.05,15302.55,15303.7,0,0
2021-05-26 14:32:00,15304,15306.4,15304,15305.6,0,0
2021-05-26 14:31:00,15298.55,15304.85,15298.5,15304.15,0,0
2021-05-26 14:30:00,15297.35,15299.1,15296.8,15299,0,0
2021-05-26 14:29:00,15301.35,15301.35,15295.8,15297.2,0,0
2021-05-26 14:28:00,15304.35,15305.9,15301.1,15301.1,0,0
2021-05-26 14:27:00,15310.55,15310.6,15303.65,15305.35,0,0
2021-05-26 14:26:00,15308.7,15313.15,15308.1,15310.8,0,0
2021-05-26 14:25:00,15307.75,15309.1,15306.55,15309.1,0,0
2021-05-26 14:24:00,15311.35,15312.75,15306.65,15306.7,0,0
2021-05-26 14:23:00,15306.45,15312.7,15305.1,15311.25,0,0
2021-05-26 14:22:00,15304.55,15307.7,15304.55,15306.2,0,0
2021-05-26 14:21:00,15300.2,15308.5,15298.1,15306,0,0
2021-05-26 14:20:00,15300.05,15301.75,15299.1,15300.5,0,0
2021-05-26 14:19:00,15300.35,15302.7,15299.25,15301.75,0,0
2021-05-26 14:18:00,15301.6,15302.75,15298.4,15299.85,0,0
2021-05-26 14:17:00,15303.45,15304.45,15300.05,15301.1,0,0
2021-05-26 14:16:00,15305.7,15306.15,15302.3,15302.75,0,0
2021-05-26 14:15:00,15301.7,15305.75,15301.6,15305.35,0,0
2021-05-26 14:14:00,15301.55,15303.75,15301.55,15302.45,0,0
2021-05-26 14:13:00,15304.5,15304.75,15300.75,15302.05,0,0
2021-05-26 14:12:00,15300.85,15305.05,15300.3,15304.75,0,0
2021-05-26 14:11:00,15305.7,15306.15,15300.1,15301.7,0,0
2021-05-26 14:10:00,15304,15306.9,15302.35,15306.75,0,0
2021-05-26 14:09:00,15305.5,15306.55,15304.1,15304.1,0,0
2021-05-26 14:08:00,15304.55,15306.8,15303.7,15305.1,0,0
2021-05-26 14:07:00,15303.1,15304.1,15302.85,15303.75,0,0
2021-05-26 14:06:00,15302.9,15304.35,15302,15303.2,0,0
2021-05-26 14:05:00,15299,15304.35,15298.3,15303.3,0,0
2021-05-26 14:04:00,15297.4,15298.9,15295.2,15298.25,0,0
2021-05-26 14:03:00,15292.05,15297.4,15291.3,15297.05,0,0
2021-05-26 14:02:00,15294.25,15294.95,15288.5,15292.25,0,0
2021-05-26 14:01:00,15298.1,15298.2,15294.1,15294.1,0,0
2021-05-26 14:00:00,15298.05,15300.35,15297.55,15298.55,0,0
2021-05-26 13:59:00,15299.85,15300.9,15297.75,15298.15,0,0
2021-05-26 13:58:00,15298.65,15300.9,15298.65,15300.35,0,0
2021-05-26 13:57:00,15298.05,15299.85,15296.5,15298.85,0,0
2021-05-26 13:56:00,15298.05,15299.75,15297.2,15298.3,0,0
2021-05-26 13:55:00,15299.9,15299.9,15296.05,15298.4,0,0
2021-05-26 13:54:00,15299.9,15300.95,15298.8,15300,0,0
2021-05-26 13:53:00,15303.25,15303.75,15298.7,15300,0,0
2021-05-26 13:52:00,15304.65,15306.8,15303.5,15303.5,0,0
2021-05-26 13:51:00,15304.85,15306.05,15302.9,15305,0,0
2021-05-26 13:50:00,15299.2,15307.8,15299.1,15304.2,0,0
2021-05-26 13:49:00,15296.95,15300.8,15295.9,15299.8,0,0
2021-05-26 13:48:00,15299.15,15299.45,15295.65,15296.5,0,0
2021-05-26 13:47:00,15298.45,15298.85,15295.1,15298.45,0,0
2021-05-26 13:46:00,15292.25,15298.4,15291.8,15297.85,0,0
2021-05-26 13:45:00,15289.7,15291.6,15286.4,15291.2,0,0
2021-05-26 13:44:00,15286,15290,15283.05,15289.45,0,0
2021-05-26 13:43:00,15299.6,15300.45,15280.3,15287.45,0,0
2021-05-26 13:42:00,15310.2,15310.85,15289.5,15299.35,0,0
2021-05-26 13:41:00,15314.15,15314.25,15309.65,15310.4,0,0
2021-05-26 13:40:00,15313,15314.55,15312.05,15314.15,0,0
2021-05-26 13:39:00,15309.4,15312.75,15309.05,15312.7,0,0
2021-05-26 13:38:00,15310,15310.7,15308.7,15310.15,0,0
2021-05-26 13:37:00,15308.7,15310.05,15308.2,15309.8,0,0
2021-05-26 13:36:00,15308.6,15310.45,15307.7,15309.2,0,0
2021-05-26 13:35:00,15304.8,15308.55,15304.05,15308.1,0,0
2021-05-26 13:34:00,15303.85,15305.35,15302.5,15304.75,0,0
2021-05-26 13:33:00,15308.1,15308.1,15302.75,15303.45,0,0
2021-05-26 13:32:00,15310.25,15310.25,15306.5,15307.9,0,0
2021-05-26 13:31:00,15309.5,15311.5,15307.8,15309.45,0,0
2021-05-26 13:30:00,15306.45,15311.65,15305.1,15309.3,0,0
2021-05-26 13:29:00,15307.85,15308.45,15306.1,15306.5,0,0
2021-05-26 13:28:00,15303.7,15308.4,15302.7,15308.35,0,0
2021-05-26 13:27:00,15302.9,15304.1,15299.75,15303.85,0,0
2021-05-26 13:26:00,15302.55,15304.45,15301.95,15302.65,0,0
2021-05-26 13:25:00,15297.75,15307.15,15297.75,15303.45,0,0
2021-05-26 13:24:00,15295.7,15298.5,15295.15,15298.05,0,0
2021-05-26 13:23:00,15295.2,15296.4,15293.4,15296.05,0,0
2021-05-26 13:22:00,15293.95,15295.85,15293.05,15295.55,0,0
2021-05-26 13:21:00,15292.9,15294.3,15292.4,15294.1,0,0
2021-05-26 13:20:00,15295.7,15295.85,15292.95,15292.95,0,0
2021-05-26 13:19:00,15297.35,15297.85,15294.25,15294.85,0,0
2021-05-26 13:18:00,15291.8,15297.7,15291.2,15297.5,0,0
2021-05-26 13:17:00,15293.2,15293.9,15292.2,15292.7,0,0
2021-05-26 13:16:00,15291.1,15293.5,15288,15293.25,0,0
2021-05-26 13:15:00,15289.55,15292.5,15289.4,15290.6,0,0
2021-05-26 13:14:00,15292.7,15293.3,15289.1,15290.15,0,0
2021-05-26 13:13:00,15291,15292.95,15291,15292.65,0,0
2021-05-26 13:12:00,15288.55,15292.6,15288.55,15292.6,0,0
