DisplayDate,Open,High,Low,Close,Volume,OI
2021-05-31 12:52:00,35455.15,35464,35449.8,35460.6,0,0
2021-05-31 12:51:00,35454.45,35459.85,35448.5,35456.5,0,0
2021-05-31 12:50:00,35463.2,35463.2,35443.1,35454.45,0,0
2021-05-31 12:49:00,35443.5,35465.65,35437.7,35461.1,0,0
2021-05-31 12:48:00,35413.4,35447.9,35413.4,35444.35,0,0
2021-05-31 12:47:00,35419.45,35421.45,35406.15,35415.4,0,0
2021-05-31 12:46:00,35407,35419.9,35401.8,35419.9,0,0
2021-05-31 12:45:00,35401.75,35407.85,35395.85,35406.4,0,0
2021-05-31 12:44:00,35392.7,35403.1,35389.65,35397.55,0,0
2021-05-31 12:43:00,35387.5,35397.65,35387.5,35393.05,0,0
2021-05-31 12:42:00,35404.15,35404.4,35380.55,35388.05,0,0
2021-05-31 12:41:00,35405.2,35405.45,35399.85,35401.2,0,0
2021-05-31 12:40:00,35415.6,35418.3,35403.6,35404.55,0,0
2021-05-31 12:39:00,35407.65,35417.2,35406.7,35414.6,0,0
2021-05-31 12:38:00,35409.55,35416.3,35406.4,35411,0,0
2021-05-31 12:37:00,35419.65,35424.9,35402.25,35413.55,0,0
2021-05-31 12:36:00,35449.35,35457.35,35420.8,35420.8,0,0
2021-05-31 12:35:00,35430.85,35460.25,35426.1,35443.5,0,0
2021-05-31 12:34:00,35421.7,35433.85,35421.7,35428.95,0,0
2021-05-31 12:33:00,35419.85,35429.3,35416.5,35422.4,0,0
2021-05-31 12:32:00,35399.35,35421.1,35396.9,35421.1,0,0
2021-05-31 12:31:00,35383.85,35406.15,35382.45,35401.65,0,0
2021-05-31 12:30:00,35376.1,35391.45,35376.1,35385.1,0,0
2021-05-31 12:29:00,35337.2,35383.65,35334.3,35374.9,0,0
2021-05-31 12:28:00,35323,35337.2,35323,35336.2,0,0
2021-05-31 12:27:00,35325.25,35330.3,35320.1,35323.95,0,0
2021-05-31 12:26:00,35332.75,35335.9,35324,35329.15,0,0
2021-05-31 12:25:00,35311.2,35331.4,35306.6,35331.4,0,0
2021-05-31 12:24:00,35316.6,35319.3,35314.25,35318.25,0,0
2021-05-31 12:23:00,35326.3,35327.4,35314.65,35316.8,0,0
2021-05-31 12:22:00,35315,35326.75,35313.5,35325.75,0,0
2021-05-31 12:21:00,35308.1,35318.8,35306.7,35314.45,0,0
2021-05-31 12:20:00,35309.95,35317.05,35309.3,35311.1,0,0
2021-05-31 12:19:00,35340.5,35340.5,35308.45,35314.1,0,0
2021-05-31 12:18:00,35338.3,35342.65,35336.1,35340.3,0,0
2021-05-31 12:17:00,35345.55,35346.8,35335,35339.2,0,0
2021-05-31 12:16:00,35336.6,35347.85,35336.35,35347,0,0
2021-05-31 12:15:00,35335.05,35341.15,35334.35,35338.8,0,0
2021-05-31 12:14:00,35333.3,35336.3,35330.25,35332.2,0,0
2021-05-31 12:13:00,35332,35334.4,35330,35333.75,0,0
2021-05-31 12:12:00,35334.9,35337.6,35327.65,35332.4,0,0
2021-05-31 12:11:00,35324.7,35340.95,35323.3,35336.65,0,0
2021-05-31 12:10:00,35322.75,35326.7,35320.7,35325.35,0,0
2021-05-31 12:09:00,35319.2,35325.55,35314.45,35325.35,0,0
2021-05-31 12:08:00,35316.8,35321.15,35313.1,35318.95,0,0
2021-05-31 12:07:00,35312.25,35321.7,35307.5,35317,0,0
2021-05-31 12:06:00,35317.05,35320.5,35306.5,35311.95,0,0
2021-05-31 12:05:00,35318.55,35320.85,35315.55,35316.75,0,0
2021-05-31 12:04:00,35327.8,35328.8,35318.1,35319.7,0,0
2021-05-31 12:03:00,35325.5,35334.1,35325.5,35326.2,0,0
2021-05-31 12:02:00,35299.3,35328.75,35298.5,35328.75,0,0
2021-05-31 12:01:00,35313.3,35313.6,35295.7,35301.45,0,0
2021-05-31 12:00:00,35316.85,35316.85,35311.35,35311.8,0,0
2021-05-31 11:59:00,35313.5,35318,35309.8,35318,0,0
2021-05-31 11:58:00,35317.4,35322.5,35309,35314.8,0,0
2021-05-31 11:57:00,35307.3,35316,35307.3,35315.7,0,0
2021-05-31 11:56:00,35301.8,35309.9,35295.05,35309.5,0,0
2021-05-31 11:55:00,35307.35,35311.95,35291.5,35298,0,0
2021-05-31 11:54:00,35308.3,35321.65,35304.5,35304.5,0,0
2021-05-31 11:53:00,35307.65,35310.65,35297.4,35309.95,0,0
2021-05-31 11:52:00,35299.5,35311.6,35298.05,35305.3,0,0
2021-05-31 11:51:00,35322.2,35325,35286.4,35298.4,0,0
2021-05-31 11:50:00,35340.5,35349.3,35318,35321.95,0,0
2021-05-31 11:49:00,35330.95,35343,35329.9,35339.9,0,0
2021-05-31 11:48:00,35310.85,35337.05,35307.2,35336.95,0,0
2021-05-31 11:47:00,35283.8,35314.8,35281.65,35313.9,0,0
2021-05-31 11:46:00,35295.25,35297.2,35283.7,35284.5,0,0
2021-05-31 11:45:00,35306.35,35306.95,35294.1,35296.35,0,0
2021-05-31 11:44:00,35306.65,35311.95,35300.8,35307.75,0,0
2021-05-31 11:43:00,35318.45,35318.45,35307.35,35307.45,0,0
2021-05-31 11:42:00,35313.35,35321.75,35311.55,35316.4,0,0
2021-05-31 11:41:00,35317.8,35319.05,35305.7,35311.55,0,0
2021-05-31 11:40:00,35327.95,35328.9,35312.45,35319.25,0,0
2021-05-31 11:39:00,35342.6,35344.95,35325.45,35329.75,0,0
2021-05-31 11:38:00,35343.05,35349.35,35342.8,35344.3,0,0
2021-05-31 11:37:00,35334.8,35344.8,35332.8,35343.85,0,0
2021-05-31 11:36:00,35336.1,35340.1,35329.85,35333.75,0,0
2021-05-31 11:35:00,35335.05,35348.3,35331.45,35338.6,0,0
2021-05-31 11:34:00,35324.15,35336.75,35323.5,35336.75,0,0
2021-05-31 11:33:00,35320.15,35325.35,35315.55,35323.35,0,0
2021-05-31 11:32:00,35319.8,35322.4,35310.8,35322.3,0,0
2021-05-31 11:31:00,35314.75,35321.1,35310.4,35319.8,0,0
2021-05-31 11:30:00,35289.2,35316.55,35289.2,35316.55,0,0
2021-05-31 11:29:00,35283.45,35293.9,35276.9,35290.3,0,0
2021-05-31 11:28:00,35260.4,35281.8,35256.75,35281.8,0,0
2021-05-31 11:27:00,35266.9,35272,35254.1,35261.1,0,0
2021-05-31 11:26:00,35278.1,35278.3,35257.55,35269,0,0
2021-05-31 11:25:00,35280.3,35282.05,35272.35,35278.6,0,0
2021-05-31 11:24:00,35283.9,35286.25,35275.75,35280.75,0,0
2021-05-31 11:23:00,35287.3,35288.5,35275,35281.2,0,0
2021-05-31 11:22:00,35318.2,35318.35,35283.8,35289.5,0,0
2021-05-31 11:21:00,35323.95,35325.2,35310.45,35315.1,0,0
2021-05-31 11:20:00,35324.05,35337.5,35322.5,35325.85,0,0
2021-05-31 11:19:00,35314.75,35331.3,35312.25,35326.1,0,0
2021-05-31 11:18:00,35289.35,35317.4,35284.6,35317.1,0,0
2021-05-31 11:17:00,35277.35,35289.9,35275.35,35289.9,0,0
2021-05-31 11:16:00,35275.25,35288.7,35264,35277.8,0,0
2021-05-31 11:15:00,35271.7,35282,35270.15,35279.65,0,0
2021-05-31 11:14:00,35280.25,35280.25,35263.8,35273.3,0,0
2021-05-31 11:13:00,35292.55,35295.35,35275.05,35281.9,0,0
2021-05-31 11:12:00,35285.65,35298.95,35285.35,35295.2,0,0
2021-05-31 11:11:00,35297.6,35301.2,35284.55,35284.75,0,0
2021-05-31 11:10:00,35324.55,35330,35296.8,35298.75,0,0
2021-05-31 11:09:00,35323.35,35327.2,35313.45,35327.2,0,0
2021-05-31 11:08:00,35320.05,35326.4,35312.75,35322.25,0,0
2021-05-31 11:07:00,35317.2,35325.3,35313.25,35319.65,0,0
2021-05-31 11:06:00,35311.2,35319.7,35304.9,35319.7,0,0
2021-05-31 11:05:00,35296.9,35319.05,35294.95,35315.25,0,0
2021-05-31 11:04:00,35313.55,35315.05,35293.8,35298.05,0,0
2021-05-31 11:03:00,35317.15,35327.45,35309.6,35309.6,0,0
2021-05-31 11:02:00,35336.15,35337,35308.5,35320.4,0,0
2021-05-31 11:01:00,35346.3,35348,35331.8,35335.2,0,0
2021-05-31 11:00:00,35348.9,35350.6,35342.3,35349,0,0
2021-05-31 10:59:00,35352.05,35352.05,35337.55,35347.15,0,0
2021-05-31 10:58:00,35360.2,35364.35,35348.05,35349.65,0,0
2021-05-31 10:57:00,35356.9,35379.05,35354.6,35359.5,0,0
2021-05-31 10:56:00,35346.7,35362.6,35341.8,35357.85,0,0
2021-05-31 10:55:00,35359,35360.1,35340.45,35343.55,0,0
2021-05-31 10:54:00,35358.2,35366.4,35357.1,35357.7,0,0
2021-05-31 10:53:00,35359.25,35368.85,35357.8,35359.25,0,0
2021-05-31 10:52:00,35352.55,35364,35352.55,35359.85,0,0
2021-05-31 10:51:00,35347.95,35353.25,35339.85,35352.85,0,0
2021-05-31 10:50:00,35340.4,35348.8,35332.4,35347.85,0,0
2021-05-31 10:49:00,35358.95,35358.95,35338.7,35340.8,0,0
2021-05-31 10:48:00,35371.35,35371.35,35356.05,35358.1,0,0
2021-05-31 10:47:00,35376.75,35378.75,35369.45,35376.35,0,0
2021-05-31 10:46:00,35393.8,35397.7,35365.85,35376.25,0,0
2021-05-31 10:45:00,35398.55,35400.45,35390.3,35395.4,0,0
2021-05-31 10:44:00,35390.75,35399.6,35389.35,35397.2,0,0
2021-05-31 10:43:00,35393.8,35399.6,35389.45,35391.25,0,0
2021-05-31 10:42:00,35403.6,35411.1,35393.85,35396.15,0,0
2021-05-31 10:41:00,35400.5,35405.5,35399.4,35403.8,0,0
2021-05-31 10:40:00,35405.05,35411.65,35398.4,35401.2,0,0
2021-05-31 10:39:00,35387.95,35406.8,35381.25,35404.4,0,0
2021-05-31 10:38:00,35392,35397.9,35386.5,35388.3,0,0
2021-05-31 10:37:00,35398.1,35403.4,35387.9,35394.75,0,0
2021-05-31 10:36:00,35378.65,35402.95,35371.9,35397.8,0,0
2021-05-31 10:35:00,35397.5,35400.35,35374.8,35379.7,0,0
2021-05-31 10:34:00,35410.15,35414.9,35398.2,35398.55,0,0
2021-05-31 10:33:00,35402.95,35418.1,35399.9,35407.4,0,0
2021-05-31 10:32:00,35397.4,35405.65,35387.95,35401.9,0,0
2021-05-31 10:31:00,35384.35,35399.5,35378.3,35399.5,0,0
2021-05-31 10:30:00,35415.8,35426.85,35388.05,35388.7,0,0
2021-05-31 10:29:00,35405.4,35417.05,35401.35,35415.8,0,0
2021-05-31 10:28:00,35399.4,35406.9,35396.7,35405.9,0,0
2021-05-31 10:27:00,35377.85,35400.15,35373.55,35399.7,0,0
2021-05-31 10:26:00,35379.65,35380.55,35369.9,35375.15,0,0
2021-05-31 10:25:00,35333.4,35383.2,35333.4,35378.05,0,0
2021-05-31 10:24:00,35326.75,35339.2,35324.2,35334.6,0,0
2021-05-31 10:23:00,35334.75,35341.8,35324.35,35326.4,0,0
2021-05-31 10:22:00,35313.25,35339.1,35313.2,35335.85,0,0
2021-05-31 10:21:00,35313.35,35315.9,35303.45,35310.85,0,0
2021-05-31 10:20:00,35346.3,35346.75,35309.3,35310.35,0,0
2021-05-31 10:19:00,35353.15,35363.6,35340,35340,0,0
2021-05-31 10:18:00,35339.25,35370.1,35330.45,35357.4,0,0
2021-05-31 10:17:00,35337.1,35339.25,35319.1,35339.25,0,0
2021-05-31 10:16:00,35354.2,35358.25,35325.7,35338.7,0,0
2021-05-31 10:15:00,35346.6,35371.6,35346.25,35359.55,0,0
2021-05-31 10:14:00,35339.9,35347.85,35331.45,35347.85,0,0
2021-05-31 10:13:00,35333,35345.05,35332.75,35340.75,0,0
2021-05-31 10:12:00,35326.55,35337.8,35317.7,35333.25,0,0
2021-05-31 10:11:00,35305.7,35329.4,35301.2,35326.2,0,0
2021-05-31 10:10:00,35275.15,35319.9,35275.15,35307.95,0,0
2021-05-31 10:09:00,35297.2,35299.05,35259.85,35273.05,0,0
2021-05-31 10:08:00,35223.6,35298.65,35218.85,35298.65,0,0
2021-05-31 10:07:00,35199.25,35220.35,35196.1,35216.45,0,0
2021-05-31 10:06:00,35192.35,35198,35177,35198,0,0
2021-05-31 10:05:00,35186.85,35203.65,35183.4,35190,0,0
2021-05-31 10:04:00,35205.75,35207,35181.5,35187.2,0,0
2021-05-31 10:03:00,35193.35,35217.1,35191.8,35205.6,0,0
2021-05-31 10:02:00,35211.1,35211.1,35190.4,35190.55,0,0
2021-05-31 10:01:00,35206.3,35218.35,35202.75,35210.95,0,0
2021-05-31 10:00:00,35191.3,35218.05,35188.15,35205.35,0,0
2021-05-31 09:59:00,35219,35221,35174.45,35187.25,0,0
2021-05-31 09:58:00,35230.5,35236.5,35204.5,35215.75,0,0
2021-05-31 09:57:00,35207.75,35246.55,35197.1,35232.4,0,0
2021-05-31 09:56:00,35194.6,35214.1,35192.75,35209.05,0,0
2021-05-31 09:55:00,35203.7,35213.45,35192.65,35194.65,0,0
2021-05-31 09:54:00,35198.5,35209.8,35194.45,35207.75,0,0
2021-05-31 09:53:00,35198.75,35202.75,35179.15,35196.7,0,0
2021-05-31 09:52:00,35179.55,35207.5,35173.7,35201.75,0,0
2021-05-31 09:51:00,35229.9,35235.65,35181.65,35181.65,0,0
2021-05-31 09:50:00,35205.3,35234.8,35205.3,35233.05,0,0
2021-05-31 09:49:00,35213.2,35227.4,35200.9,35206.85,0,0
2021-05-31 09:48:00,35180.9,35215.5,35167.15,35215.25,0,0
2021-05-31 09:47:00,35220.35,35226.35,35177.9,35177.9,0,0
2021-05-31 09:46:00,35229.95,35230.2,35206.35,35219.9,0,0
2021-05-31 09:45:00,35173.15,35233.2,35173.15,35232.15,0,0
2021-05-31 09:44:00,35158.9,35169.1,35135.35,35168.75,0,0
2021-05-31 09:43:00,35173.7,35181.4,35158.35,35161.85,0,0
2021-05-31 09:42:00,35170.55,35190.4,35169.3,35175.75,0,0
2021-05-31 09:41:00,35164.1,35191.2,35158.2,35173.05,0,0
2021-05-31 09:40:00,35098.1,35187.7,35098.1,35160.4,0,0
2021-05-31 09:39:00,35070.6,35104.7,35065.3,35097.55,0,0
2021-05-31 09:38:00,35064.4,35075.95,35049.75,35075.3,0,0
2021-05-31 09:37:00,35046,35066.05,35036.9,35066,0,0
2021-05-31 09:36:00,35021.2,35045.45,35015.35,35041.5,0,0
2021-05-31 09:35:00,34992.65,35032.2,34992.65,35022.85,0,0
2021-05-31 09:34:00,34957.5,34990.45,34957.4,34987,0,0
2021-05-31 09:33:00,34948.7,34967.8,34937.6,34957.6,0,0
2021-05-31 09:32:00,34955.55,34957.55,34935.25,34949.55,0,0
2021-05-31 09:31:00,34974.95,34974.95,34947.4,34955.75,0,0
2021-05-31 09:30:00,35021.1,35021.1,34972.3,34975.8,0,0
2021-05-31 09:29:00,35033.4,35041.35,35010.6,35019.65,0,0
2021-05-31 09:28:00,35001.7,35031,34996.2,35026.3,0,0
2021-05-31 09:27:00,35011.65,35025.55,35001.05,35002.9,0,0
2021-05-31 09:26:00,35004.9,35016.6,34996.9,35011.45,0,0
2021-05-31 09:25:00,35044.35,35054.95,35004.6,35009.4,0,0
2021-05-31 09:24:00,35027.45,35048.9,35018.4,35044.05,0,0
2021-05-31 09:23:00,35067.85,35070.15,35026.75,35028.6,0,0
2021-05-31 09:22:00,35118.75,35120.9,35073.4,35073.4,0,0
2021-05-31 09:21:00,35116,35128.9,35098.6,35121.5,0,0
2021-05-31 09:20:00,35130.15,35138.95,35103.5,35115.75,0,0
2021-05-31 09:19:00,35171.25,35174.95,35115.55,35128.7,0,0
2021-05-31 09:18:00,35128.4,35172.5,35124.8,35170.25,0,0
2021-05-31 09:17:00,35084.35,35155.15,35084.35,35131.5,0,0
2021-05-31 09:16:00,35085.35,35096.55,35040.85,35088.25,0,0
2021-05-31 09:15:00,35097.45,35124.9,35019.65,35088.6,0,0
2021-05-28 15:28:00,35245.2,35257.35,35230.05,35231.25,0,0
2021-05-28 15:27:00,35228.25,35245.4,35226.9,35244.2,0,0
2021-05-28 15:26:00,35209.8,35232.6,35206.95,35231.75,0,0
2021-05-28 15:25:00,35250.1,35252.05,35208.1,35210.35,0,0
2021-05-28 15:24:00,35241.9,35250.1,35241.45,35246.7,0,0
2021-05-28 15:23:00,35200.95,35243.65,35200.95,35243.65,0,0
