DisplayDate,Open,High,Low,Close,Volume,OI
8/31/2021 12:29,17011.6,17012.1,17008.4,17010.9,0,0
8/31/2021 12:28,17004.5,17011.8,17004.4,17011.55,0,0
8/31/2021 12:27,17004.35,17005,17002.8,17004.9,0,0
8/31/2021 12:26,17002.3,17004.35,17000.3,17004.35,0,0
8/31/2021 12:25,16995.65,17003.45,16995.65,17002.6,0,0
8/31/2021 12:24,16991.1,16996.45,16991.1,16995.7,0,0
8/31/2021 12:23,16989.8,16991.7,16989.6,16991.5,0,0
8/31/2021 12:22,16993.3,16993.3,16989.35,16990.5,0,0
8/31/2021 12:21,16993.1,16997.4,16989.8,16992.9,0,0
8/31/2021 12:20,16993.45,16993.85,16991.25,16993,0,0
8/31/2021 12:19,16991.65,16994.4,16991.6,16993.35,0,0
8/31/2021 12:18,16989.5,16994.45,16988.55,16991.95,0,0
8/31/2021 12:17,16992.1,16992.7,16988.1,16989.95,0,0
8/31/2021 12:16,16995.9,16996.25,16991,16992.2,0,0
8/31/2021 12:15,16999.25,16999.8,16994.75,16996.05,0,0
8/31/2021 12:14,17000.3,17001.35,16998.3,16999.55,0,0
8/31/2021 12:13,16996.4,17000.55,16995.95,17000.55,0,0
8/31/2021 12:12,16995.4,16997.55,16994.95,16997.2,0,0
8/31/2021 12:11,16991.6,16995.8,16991.45,16995.3,0,0
8/31/2021 12:10,16992.9,16993.6,16990.85,16991.55,0,0
8/31/2021 12:09,16988.3,16993.5,16988.3,16992.2,0,0
8/31/2021 12:08,16985.65,16989.45,16985.45,16988.75,0,0
8/31/2021 12:07,16983.35,16985.75,16982.95,16985.75,0,0
8/31/2021 12:06,16984.35,16984.45,16981.15,16984.05,0,0
8/31/2021 12:05,16978.8,16984.6,16978.35,16984.45,0,0
8/31/2021 12:04,16981.7,16982,16978.05,16978.6,0,0
8/31/2021 12:03,16981.15,16981.7,16979.3,16981.25,0,0
8/31/2021 12:02,16986.1,16986.5,16976.8,16981.8,0,0
8/31/2021 12:01,16980.7,16985.9,16978.3,16985.9,0,0
8/31/2021 12:00,16983.8,16984.4,16980.9,16981.4,0,0
8/31/2021 11:59,16984.85,16985.1,16983.25,16983.8,0,0
8/31/2021 11:58,16985.8,16987.55,16983.1,16984.75,0,0
8/31/2021 11:57,16986.7,16987.7,16985.15,16985.25,0,0
8/31/2021 11:56,16986.4,16987.9,16982.85,16986.95,0,0
8/31/2021 11:55,16980.45,16987,16979.55,16986.35,0,0
8/31/2021 11:54,16978.15,16980.3,16975.5,16979.85,0,0
8/31/2021 11:53,16978,16980.6,16977.1,16979,0,0
8/31/2021 11:52,16977.9,16978.45,16975.8,16977.45,0,0
8/31/2021 11:51,16977.85,16979.05,16975.6,16977.9,0,0
8/31/2021 11:50,16979.1,16981.5,16977.6,16977.6,0,0
8/31/2021 11:49,16977.55,16980.45,16976.5,16978.75,0,0
8/31/2021 11:48,16978.2,16979.5,16977.5,16978.1,0,0
8/31/2021 11:47,16978.25,16979.65,16975.55,16978.55,0,0
8/31/2021 11:46,16981.1,16982.1,16977.7,16977.75,0,0
8/31/2021 11:45,16973.9,16980.15,16972.9,16979.85,0,0
8/31/2021 11:44,16973.7,16975.3,16973.6,16974.4,0,0
8/31/2021 11:43,16968,16974.5,16967.65,16974.5,0,0
8/31/2021 11:42,16969.15,16970.3,16966.85,16968.4,0,0
8/31/2021 11:41,16968.65,16969.35,16966.75,16968.95,0,0
8/31/2021 11:40,16968.5,16971.55,16967.3,16969.6,0,0
8/31/2021 11:39,16963.9,16969.6,16963.9,16969.2,0,0
8/31/2021 11:38,16964.05,16968.95,16964.05,16966.05,0,0
8/31/2021 11:37,16964.45,16968.6,16964.45,16965.1,0,0
8/31/2021 11:36,16966.15,16968,16965.15,16965.75,0,0
8/31/2021 11:35,16967.2,16969.1,16966.8,16967.4,0,0
8/31/2021 11:34,16962.5,16968.95,16962.5,16968.95,0,0
8/31/2021 11:33,16962.35,16962.9,16960.55,16962.35,0,0
8/31/2021 11:32,16958.8,16962.7,16958.8,16962.2,0,0
8/31/2021 11:31,16959.3,16959.9,16956.35,16959.7,0,0
8/31/2021 11:30,16962.35,16963.7,16959.35,16960.1,0,0
8/31/2021 11:29,16964.2,16965.2,16961.8,16962.25,0,0
8/31/2021 11:28,16967.35,16967.35,16964.05,16964.05,0,0
8/31/2021 11:27,16965.65,16969.6,16965.4,16967.5,0,0
8/31/2021 11:26,16960.1,16966.65,16959.8,16965.8,0,0
8/31/2021 11:25,16959.2,16960.45,16956.25,16960.15,0,0
8/31/2021 11:24,16964.65,16965.05,16958.2,16959.2,0,0
8/31/2021 11:23,16965.05,16965.55,16963.4,16964.15,0,0
8/31/2021 11:22,16962,16965.75,16960.85,16964.8,0,0
8/31/2021 11:21,16961.65,16962.1,16957.8,16960.6,0,0
8/31/2021 11:20,16959.7,16962.25,16956.4,16961.5,0,0
8/31/2021 11:19,16964,16964.8,16960.1,16960.45,0,0
8/31/2021 11:18,16962.2,16964.35,16960.85,16963.15,0,0
8/31/2021 11:17,16962,16966.4,16961.75,16961.75,0,0
8/31/2021 11:16,16966.9,16967,16960.05,16962.05,0,0
8/31/2021 11:15,16969.4,16969.95,16966.2,16967.6,0,0
8/31/2021 11:14,16971.55,16974.8,16969.55,16969.95,0,0
8/31/2021 11:13,16973.65,16973.9,16971,16971.4,0,0
8/31/2021 11:12,16971.45,16976.3,16971.45,16973.7,0,0
8/31/2021 11:11,16975.2,16975.25,16971.2,16971.5,0,0
8/31/2021 11:10,16971.9,16975.1,16971.8,16974.45,0,0
8/31/2021 11:09,16969.25,16973.1,16969.25,16972.1,0,0
8/31/2021 11:08,16972.1,16974.25,16969.7,16969.7,0,0
8/31/2021 11:07,16975.45,16976.45,16972.35,16972.35,0,0
8/31/2021 11:06,16974.85,16978.25,16974.65,16975.55,0,0
8/31/2021 11:05,16969.7,16975.05,16969.7,16973.9,0,0
8/31/2021 11:04,16967.3,16969.9,16966.65,16969.9,0,0
8/31/2021 11:03,16968.35,16972.05,16966.85,16966.85,0,0
8/31/2021 11:02,16967.85,16968.4,16962.65,16967.65,0,0
8/31/2021 11:01,16960.75,16969.7,16960.3,16968.1,0,0
8/31/2021 11:00,16961.2,16962.05,16954.1,16961.35,0,0
8/31/2021 10:59,16968.5,16969.05,16958.45,16961,0,0
8/31/2021 10:58,16969.45,16971.6,16968.1,16968.1,0,0
8/31/2021 10:57,16966.3,16971,16966.05,16969.3,0,0
8/31/2021 10:56,16967.25,16970.3,16966.4,16966.9,0,0
8/31/2021 10:55,16972.8,16973.05,16965.6,16967.4,0,0
8/31/2021 10:54,16974.25,16974.65,16971.85,16973.05,0,0
8/31/2021 10:53,16982.1,16982.55,16974.05,16974.7,0,0
8/31/2021 10:52,16981.8,16984.55,16981.5,16983.4,0,0
8/31/2021 10:51,16985.45,16985.45,16978.5,16980.55,0,0
8/31/2021 10:50,16986.1,16988.85,16984.55,16984.95,0,0
8/31/2021 10:49,16982.4,16987.25,16981.85,16986.4,0,0
8/31/2021 10:48,16979.35,16984.45,16979.35,16981.95,0,0
8/31/2021 10:47,16984.05,16984.1,16979.3,16979.9,0,0
8/31/2021 10:46,16989.5,16990.55,16983.6,16984,0,0
8/31/2021 10:45,16987.65,16994.5,16987.65,16989.6,0,0
8/31/2021 10:44,16991.55,16991.55,16987.85,16987.85,0,0
8/31/2021 10:43,16989.35,16991.55,16986.6,16991.55,0,0
8/31/2021 10:42,16985.9,16989.4,16985.15,16989.1,0,0
8/31/2021 10:41,16982.55,16987.25,16982.55,16985.55,0,0
8/31/2021 10:40,16986.95,16990.4,16981.95,16981.95,0,0
8/31/2021 10:39,16979.05,16987.75,16978.6,16987.55,0,0
8/31/2021 10:38,16984.6,16984.6,16978.6,16979.15,0,0
8/31/2021 10:37,16984.9,16985.75,16982.55,16984.8,0,0
8/31/2021 10:36,16985.05,16985.9,16983.6,16985.8,0,0
8/31/2021 10:35,16984.95,16986.95,16982.45,16984.4,0,0
8/31/2021 10:34,16983.3,16987.3,16981.7,16985.25,0,0
8/31/2021 10:33,16978.8,16987.55,16978.3,16982.3,0,0
8/31/2021 10:32,16971,16979.05,16970,16979.05,0,0
8/31/2021 10:31,16969.85,16970.75,16968.45,16969.95,0,0
8/31/2021 10:30,16964.4,16969.75,16963.85,16969.75,0,0
8/31/2021 10:29,16965.7,16967.55,16961.2,16963.9,0,0
8/31/2021 10:28,16961.2,16966.6,16960.45,16966.3,0,0
8/31/2021 10:27,16957.6,16963.4,16957.6,16961.05,0,0
8/31/2021 10:26,16958.9,16961.05,16956.35,16956.95,0,0
8/31/2021 10:25,16956.35,16960.2,16956.35,16958.6,0,0
8/31/2021 10:24,16959.3,16959.3,16955.75,16956.4,0,0
8/31/2021 10:23,16957.95,16959.6,16956.6,16958.85,0,0
8/31/2021 10:22,16957.3,16960.1,16957.3,16957.9,0,0
8/31/2021 10:21,16953.6,16957.5,16953.25,16956.95,0,0
8/31/2021 10:20,16956.45,16956.5,16951.5,16953.55,0,0
8/31/2021 10:19,16960.75,16960.75,16955.25,16955.7,0,0
8/31/2021 10:18,16961.85,16962.1,16958.8,16959.9,0,0
8/31/2021 10:17,16963.1,16964.35,16961.7,16962,0,0
8/31/2021 10:16,16962.65,16964.05,16960.85,16963.4,0,0
8/31/2021 10:15,16955.15,16963.3,16954.05,16962.3,0,0
8/31/2021 10:14,16952.35,16955.6,16951.75,16955.35,0,0
8/31/2021 10:13,16950.25,16952.35,16948.45,16952.3,0,0
8/31/2021 10:12,16954.35,16955.45,16950.4,16950.7,0,0
8/31/2021 10:11,16951.2,16954.2,16946.85,16953.95,0,0
8/31/2021 10:10,16956.75,16956.75,16951.6,16951.6,0,0
8/31/2021 10:09,16952.45,16956.65,16951.9,16956,0,0
8/31/2021 10:08,16948.05,16952.25,16947.65,16951.9,0,0
8/31/2021 10:07,16941.3,16949.7,16941.3,16947.25,0,0
8/31/2021 10:06,16948.2,16948.25,16937.75,16941.35,0,0
8/31/2021 10:05,16942.75,16950.05,16942.35,16948.1,0,0
8/31/2021 10:04,16942.7,16945.65,16941.9,16942.45,0,0
8/31/2021 10:03,16940.45,16945.6,16939.95,16942.95,0,0
8/31/2021 10:02,16942.75,16943.35,16939.4,16939.4,0,0
8/31/2021 10:01,16945.7,16946.4,16941.4,16942.75,0,0
8/31/2021 10:00,16948.95,16948.95,16942.3,16946.35,0,0
8/31/2021 9:59,16951.55,16952.75,16948.05,16948.65,0,0
8/31/2021 9:58,16955.1,16957.55,16951.4,16951.4,0,0
8/31/2021 9:57,16952.35,16958.45,16951.8,16954.7,0,0
8/31/2021 9:56,16953.7,16958.25,16952,16952.05,0,0
8/31/2021 9:55,16949.55,16954.35,16948.65,16953.7,0,0
8/31/2021 9:54,16949.7,16951.95,16947.5,16950.45,0,0
8/31/2021 9:53,16949.25,16955.4,16949.1,16950.75,0,0
8/31/2021 9:52,16941.7,16949.65,16941.7,16949.25,0,0
8/31/2021 9:51,16937.85,16949,16937.4,16941.7,0,0
8/31/2021 9:50,16927.35,16937.25,16927.35,16937.1,0,0
8/31/2021 9:49,16932.4,16934.9,16927.05,16927.5,0,0
8/31/2021 9:48,16930.4,16932.95,16928.25,16932.05,0,0
8/31/2021 9:47,16925.8,16931.8,16925.6,16929.5,0,0
8/31/2021 9:46,16925.55,16932.6,16924.8,16927.25,0,0
8/31/2021 9:45,16924.55,16931.1,16917.95,16925.1,0,0
8/31/2021 9:44,16941,16941,16925.15,16925.4,0,0
8/31/2021 9:43,16933.5,16940.55,16933.15,16939.75,0,0
8/31/2021 9:42,16928.65,16940.25,16928.65,16932,0,0
8/31/2021 9:41,16933.25,16939.05,16927.2,16929.35,0,0
8/31/2021 9:40,16921.85,16934.6,16920.6,16932.45,0,0
8/31/2021 9:39,16928.85,16929.15,16916.7,16921.65,0,0
8/31/2021 9:38,16937.15,16937.7,16923.85,16929.85,0,0
8/31/2021 9:37,16939.1,16940.05,16935.7,16937.2,0,0
8/31/2021 9:36,16931.65,16947.1,16930.6,16938.8,0,0
8/31/2021 9:35,16928.55,16931.45,16922.35,16931.45,0,0
8/31/2021 9:34,16931.95,16937.85,16928.6,16928.6,0,0
8/31/2021 9:33,16946.95,16948.65,16930.25,16932.7,0,0
8/31/2021 9:32,16955.05,16961.85,16945.35,16948.25,0,0
8/31/2021 9:31,16962.55,16962.55,16953.8,16955.5,0,0
8/31/2021 9:30,16972.7,16973.8,16956.5,16963.55,0,0
8/31/2021 9:29,16984.25,16985.15,16970.85,16972.9,0,0
8/31/2021 9:28,16979.4,16983.7,16978.3,16983.05,0,0
8/31/2021 9:27,16988.95,16988.95,16979.2,16979.35,0,0
8/31/2021 9:26,16985.35,16988.55,16981.4,16988.55,0,0
8/31/2021 9:25,16993.35,16993.75,16982.7,16986.15,0,0
8/31/2021 9:24,16991.95,16994.9,16987.45,16993.45,0,0
8/31/2021 9:23,16974.55,16992.15,16974.55,16992.15,0,0
8/31/2021 9:22,16960.65,16975,16956.1,16975,0,0
8/31/2021 9:21,16956.95,16961.4,16954.45,16960.25,0,0
8/31/2021 9:20,16959.25,16962.5,16955.45,16957.95,0,0
8/31/2021 9:19,16963.9,16965.85,16956.4,16957.45,0,0
8/31/2021 9:18,16957.15,16965.6,16954.1,16963.8,0,0
8/31/2021 9:17,16969.05,16971.3,16957.3,16957.3,0,0
8/31/2021 9:16,16967.4,16969.95,16955.2,16967.8,0,0
8/31/2021 9:15,16947.5,16973.6,16942.9,16967.05,0,0
8/30/2021 15:29,16934.3,16938.7,16932.4,16938.5,0,0
8/30/2021 15:28,16940.35,16943.2,16930.75,16935.55,0,0
8/30/2021 15:27,16946.55,16947.65,16939.5,16939.5,0,0
8/30/2021 15:26,16945.15,16946.7,16944.6,16946.65,0,0
8/30/2021 15:25,16943,16945.5,16940.5,16945.45,0,0
8/30/2021 15:24,16943.55,16944.85,16942.3,16944.45,0,0
8/30/2021 15:23,16943,16944.4,16940.75,16944.4,0,0
8/30/2021 15:22,16943.3,16944.75,16942.55,16943.15,0,0
8/30/2021 15:21,16946.25,16951.3,16940.3,16943.65,0,0
8/30/2021 15:20,16947.05,16948.15,16943.25,16946.3,0,0
8/30/2021 15:19,16947.35,16948.25,16945.9,16947.6,0,0
8/30/2021 15:18,16945.35,16948.25,16944.25,16947.45,0,0
8/30/2021 15:17,16937.5,16945.1,16937.5,16945.1,0,0
8/30/2021 15:16,16933.1,16938.2,16933.1,16938.2,0,0
8/30/2021 15:15,16933.45,16934.25,16931.1,16933.3,0,0
8/30/2021 15:14,16931.3,16934.3,16928.7,16934.3,0,0
8/30/2021 15:13,16932,16933.3,16930.25,16931.55,0,0
8/30/2021 15:12,16928.6,16932.9,16928.35,16932.55,0,0
8/30/2021 15:11,16926.45,16929.3,16924.9,16929.3,0,0
8/30/2021 15:10,16921.9,16927,16919.15,16926.8,0,0
8/30/2021 15:09,16923.75,16923.75,16921.05,16922.4,0,0
8/30/2021 15:08,16923.8,16924.15,16920.9,16924.15,0,0
8/30/2021 15:07,16920.55,16924.35,16920.1,16924.25,0,0
8/30/2021 15:06,16914.9,16920.65,16913.85,16920.65,0,0
8/30/2021 15:05,16914.2,16914.85,16911.5,16914,0,0
8/30/2021 15:04,16910.8,16915,16907.05,16915,0,0
8/30/2021 15:03,16911.65,16911.65,16908.25,16911,0,0
