DisplayDate,Open,High,Low,Close,Volume,OI
2021-06-28 10:21:00,35397.75,35407.7,35393.8,35393.8,0,0
2021-06-28 10:20:00,35391.95,35399.85,35391.85,35398.5,0,0
2021-06-28 10:19:00,35374.8,35394.15,35369.3,35394.15,0,0
2021-06-28 10:18:00,35372,35379.8,35369.95,35375.15,0,0
2021-06-28 10:17:00,35371.6,35374.05,35362.05,35371.1,0,0
2021-06-28 10:16:00,35370.4,35381,35366.05,35370.7,0,0
2021-06-28 10:15:00,35376.5,35376.5,35345.95,35366.6,0,0
2021-06-28 10:14:00,35366.4,35386.6,35364.2,35379.15,0,0
2021-06-28 10:13:00,35354.55,35368.4,35344.95,35368.4,0,0
2021-06-28 10:12:00,35337.3,35360.6,35337.3,35352.35,0,0
2021-06-28 10:11:00,35348.85,35354.45,35334.4,35337.75,0,0
2021-06-28 10:10:00,35356.1,35358.4,35347.5,35347.5,0,0
2021-06-28 10:09:00,35353.8,35361.35,35344.35,35355.85,0,0
2021-06-28 10:08:00,35345.6,35358.5,35344.15,35355.3,0,0
2021-06-28 10:07:00,35351.45,35356.25,35336.95,35345.2,0,0
2021-06-28 10:06:00,35371.05,35375.15,35354.9,35355.4,0,0
2021-06-28 10:05:00,35401.15,35401.15,35368.8,35368.8,0,0
2021-06-28 10:04:00,35348.4,35402.1,35348.4,35402.1,0,0
2021-06-28 10:03:00,35320.8,35353.95,35315.8,35348.6,0,0
2021-06-28 10:02:00,35304.9,35329.6,35298.5,35329.2,0,0
2021-06-28 10:01:00,35345.35,35347.7,35305.85,35305.85,0,0
2021-06-28 10:00:00,35351.65,35353.35,35334.1,35345.95,0,0
2021-06-28 09:59:00,35348.75,35361.5,35344.95,35351.9,0,0
2021-06-28 09:58:00,35371.3,35375.15,35343.4,35346,0,0
2021-06-28 09:57:00,35365.5,35371.2,35363.15,35371.2,0,0
2021-06-28 09:56:00,35367.35,35371.1,35360.45,35364.9,0,0
2021-06-28 09:55:00,35370.75,35377.15,35352.95,35361.2,0,0
2021-06-28 09:54:00,35346.75,35372,35341.05,35369.65,0,0
2021-06-28 09:53:00,35342.85,35351.8,35327.3,35348.45,0,0
2021-06-28 09:52:00,35350.25,35354.05,35338.2,35344.45,0,0
2021-06-28 09:51:00,35368.1,35368.25,35348.05,35354.9,0,0
2021-06-28 09:50:00,35358.3,35380.95,35355.05,35366.95,0,0
2021-06-28 09:49:00,35348.9,35364.55,35348.9,35356.2,0,0
2021-06-28 09:48:00,35314.55,35347.35,35314.55,35346.85,0,0
2021-06-28 09:47:00,35300.4,35323.85,35295.45,35315.95,0,0
2021-06-28 09:46:00,35314.35,35314.35,35276.7,35299.8,0,0
2021-06-28 09:45:00,35359.3,35359.7,35311.3,35311.3,0,0
2021-06-28 09:44:00,35386.25,35387.35,35362.15,35362.15,0,0
2021-06-28 09:43:00,35406.15,35406.15,35383.2,35388.3,0,0
2021-06-28 09:42:00,35399.1,35417.3,35394.85,35407.3,0,0
2021-06-28 09:41:00,35358.6,35403.25,35352.75,35402.8,0,0
2021-06-28 09:40:00,35349.35,35370.4,35324.9,35359.2,0,0
2021-06-28 09:39:00,35391.95,35391.95,35336.6,35347.95,0,0
2021-06-28 09:38:00,35391.75,35419.85,35382.15,35392.15,0,0
2021-06-28 09:37:00,35448.6,35449,35381.75,35394.6,0,0
2021-06-28 09:36:00,35459.2,35471.2,35452.6,35452.75,0,0
2021-06-28 09:35:00,35498.45,35503.8,35453.75,35453.75,0,0
2021-06-28 09:34:00,35499.45,35503.75,35491.55,35497.85,0,0
2021-06-28 09:33:00,35504.9,35515.95,35502.15,35507.7,0,0
2021-06-28 09:32:00,35512.15,35514.8,35500.7,35500.7,0,0
2021-06-28 09:31:00,35505.3,35523.45,35497.25,35512.05,0,0
2021-06-28 09:30:00,35499.8,35508,35497.4,35505.55,0,0
2021-06-28 09:29:00,35494.5,35505.5,35486.6,35497.85,0,0
2021-06-28 09:28:00,35512.75,35512.85,35477.5,35486.7,0,0
2021-06-28 09:27:00,35493.6,35518.6,35489.35,35510.5,0,0
2021-06-28 09:26:00,35496.85,35502.1,35485.45,35492.6,0,0
2021-06-28 09:25:00,35470.45,35505.45,35469.85,35497.3,0,0
2021-06-28 09:24:00,35481.65,35501.85,35462.3,35470.25,0,0
2021-06-28 09:23:00,35450.7,35481.3,35443.55,35481.3,0,0
2021-06-28 09:22:00,35454.05,35454.1,35414.65,35450.9,0,0
2021-06-28 09:21:00,35508.65,35518.55,35454.75,35455.3,0,0
2021-06-28 09:20:00,35490.05,35519.8,35476.4,35509.5,0,0
2021-06-28 09:19:00,35516.6,35526.85,35489.5,35492,0,0
2021-06-28 09:18:00,35560.75,35560.75,35522.4,35523.4,0,0
2021-06-28 09:17:00,35562.35,35568.7,35546.9,35559.7,0,0
2021-06-28 09:16:00,35488.85,35575.3,35488.85,35560.75,0,0
2021-06-28 09:15:00,35488.2,35518.75,35432.05,35490.1,0,0
2021-06-25 15:29:00,35315.6,35338.7,35301.45,35327.5,0,0
2021-06-25 15:28:00,35337.1,35337.45,35303.3,35313.2,0,0
2021-06-25 15:27:00,35344.2,35345.6,35335.3,35336.55,0,0
2021-06-25 15:26:00,35341.05,35352,35336.9,35344.8,0,0
2021-06-25 15:25:00,35334.35,35340.75,35331.35,35339,0,0
2021-06-25 15:24:00,35339.2,35339.2,35332.95,35335.5,0,0
2021-06-25 15:23:00,35347.85,35348.45,35335.65,35337.7,0,0
2021-06-25 15:22:00,35361.85,35362.05,35344.1,35347.8,0,0
2021-06-25 15:21:00,35363.55,35388.4,35359.9,35362.25,0,0
2021-06-25 15:20:00,35379.5,35380.35,35354.05,35366.45,0,0
2021-06-25 15:19:00,35380.1,35381.7,35374.5,35379.2,0,0
2021-06-25 15:18:00,35369.35,35383.7,35363.75,35376.35,0,0
2021-06-25 15:17:00,35387.15,35387.15,35366.15,35366.15,0,0
2021-06-25 15:16:00,35387.15,35391.6,35381.8,35386.7,0,0
2021-06-25 15:15:00,35398.85,35400.05,35379.8,35385.85,0,0
2021-06-25 15:14:00,35392.35,35403.75,35390,35397.55,0,0
2021-06-25 15:13:00,35383.75,35394.4,35381.2,35393.4,0,0
2021-06-25 15:12:00,35378.7,35383.3,35369.25,35382.8,0,0
2021-06-25 15:11:00,35367.7,35379.55,35348.5,35378.7,0,0
2021-06-25 15:10:00,35372.85,35373.05,35355.9,35363.75,0,0
2021-06-25 15:09:00,35370.05,35374.4,35364.45,35371.5,0,0
2021-06-25 15:08:00,35369.65,35371.5,35358.95,35368.85,0,0
2021-06-25 15:07:00,35368.25,35370,35352.75,35365.65,0,0
2021-06-25 15:06:00,35387.1,35387.9,35364.9,35368.85,0,0
2021-06-25 15:05:00,35379.6,35388.3,35368.5,35384.75,0,0
2021-06-25 15:04:00,35389.7,35389.8,35374.95,35380.4,0,0
2021-06-25 15:03:00,35382.05,35390.7,35380.9,35390.7,0,0
2021-06-25 15:02:00,35386.95,35386.95,35369.85,35385.55,0,0
2021-06-25 15:01:00,35396.3,35398.4,35378.1,35385.5,0,0
2021-06-25 15:00:00,35384.45,35398.3,35372.9,35397,0,0
2021-06-25 14:59:00,35389.7,35392.35,35383.05,35383.05,0,0
2021-06-25 14:58:00,35387.25,35390.25,35383,35390.25,0,0
2021-06-25 14:57:00,35392.45,35395.1,35384.95,35387.15,0,0
2021-06-25 14:56:00,35402.6,35404.55,35387.1,35392.05,0,0
2021-06-25 14:55:00,35384.8,35402.5,35381.75,35401.75,0,0
2021-06-25 14:54:00,35391,35393.75,35378.65,35383.6,0,0
2021-06-25 14:53:00,35389.9,35395.9,35379.5,35393.3,0,0
2021-06-25 14:52:00,35380.25,35395.25,35376.05,35392.35,0,0
2021-06-25 14:51:00,35410.05,35410.05,35379.75,35381.7,0,0
2021-06-25 14:50:00,35410.25,35419.9,35407.35,35409.55,0,0
2021-06-25 14:49:00,35408.65,35416.65,35403.75,35411.6,0,0
2021-06-25 14:48:00,35416.5,35421.4,35408.05,35408.05,0,0
2021-06-25 14:47:00,35432.8,35432.8,35415.05,35418.75,0,0
2021-06-25 14:46:00,35441.45,35444,35431.3,35434.2,0,0
2021-06-25 14:45:00,35424.85,35443.75,35423.55,35438.75,0,0
2021-06-25 14:44:00,35425.8,35430.2,35424.3,35428,0,0
2021-06-25 14:43:00,35418.15,35431.6,35416.95,35424.85,0,0
2021-06-25 14:42:00,35419,35424.45,35404.55,35417.25,0,0
2021-06-25 14:41:00,35424.8,35425.9,35416.05,35419.4,0,0
2021-06-25 14:40:00,35439.85,35443.65,35423.4,35428.15,0,0
2021-06-25 14:39:00,35468.25,35471.75,35441.85,35441.85,0,0
2021-06-25 14:38:00,35474.55,35478.15,35465.55,35469.2,0,0
2021-06-25 14:37:00,35483.1,35486.4,35472.1,35474.25,0,0
2021-06-25 14:36:00,35461.4,35490.6,35458.9,35482.85,0,0
2021-06-25 14:35:00,35470.25,35470.25,35457.35,35461.15,0,0
2021-06-25 14:34:00,35451.6,35472.9,35451.5,35466.9,0,0
2021-06-25 14:33:00,35439.5,35454.75,35437.85,35452.2,0,0
2021-06-25 14:32:00,35458.1,35458.1,35439.8,35440.1,0,0
2021-06-25 14:31:00,35455.4,35464.45,35453.15,35457.4,0,0
2021-06-25 14:30:00,35462.45,35469.3,35450.55,35452.65,0,0
2021-06-25 14:29:00,35466.65,35471,35452.2,35462.05,0,0
2021-06-25 14:28:00,35467.2,35473.35,35460.85,35466.3,0,0
2021-06-25 14:27:00,35457.45,35480.65,35454.6,35471.15,0,0
2021-06-25 14:26:00,35437.35,35455.8,35437.35,35453.6,0,0
2021-06-25 14:25:00,35420.95,35438.5,35411.7,35437.5,0,0
2021-06-25 14:24:00,35429.7,35430.15,35416.25,35417,0,0
2021-06-25 14:23:00,35440.85,35445.6,35431.1,35433.4,0,0
2021-06-25 14:22:00,35454.5,35455.9,35437,35440.6,0,0
2021-06-25 14:21:00,35453.75,35460.7,35450.1,35456.15,0,0
2021-06-25 14:20:00,35457.75,35465.25,35453.35,35457.1,0,0
2021-06-25 14:19:00,35471.5,35473.75,35458.25,35460.85,0,0
2021-06-25 14:18:00,35459.45,35471.75,35456.5,35467.25,0,0
2021-06-25 14:17:00,35463.6,35472.75,35458.3,35458.5,0,0
2021-06-25 14:16:00,35485.25,35488.5,35462.75,35462.75,0,0
2021-06-25 14:15:00,35457.85,35485.55,35454.6,35485.55,0,0
2021-06-25 14:14:00,35460.45,35466.35,35456.4,35458.6,0,0
2021-06-25 14:13:00,35468.95,35471.9,35456.85,35461.65,0,0
2021-06-25 14:12:00,35479.9,35486.95,35464.05,35472.5,0,0
2021-06-25 14:11:00,35481.9,35483.55,35473,35478,0,0
2021-06-25 14:10:00,35481.35,35490.45,35479.9,35481.75,0,0
2021-06-25 14:09:00,35468.3,35484.85,35467.6,35479.15,0,0
2021-06-25 14:08:00,35459.85,35471.15,35450.75,35471.15,0,0
2021-06-25 14:07:00,35468.55,35477.7,35459.2,35460,0,0
2021-06-25 14:06:00,35479.2,35485,35468.8,35470.65,0,0
2021-06-25 14:05:00,35482.65,35483.5,35468.15,35478.65,0,0
2021-06-25 14:04:00,35464.85,35487.6,35463.45,35482.7,0,0
2021-06-25 14:03:00,35444.4,35467.7,35443.65,35463.65,0,0
2021-06-25 14:02:00,35437.25,35448,35434.7,35445.45,0,0
2021-06-25 14:01:00,35436.95,35452.75,35433.8,35433.8,0,0
2021-06-25 14:00:00,35422.4,35443.35,35419.45,35436.85,0,0
2021-06-25 13:59:00,35408.2,35424.2,35405.85,35423.15,0,0
2021-06-25 13:58:00,35416.9,35426.95,35406.1,35409.9,0,0
2021-06-25 13:57:00,35417.8,35427.65,35416.15,35416.75,0,0
2021-06-25 13:56:00,35413.5,35431.9,35413.5,35421.65,0,0
2021-06-25 13:55:00,35408.4,35420.55,35406.75,35413.8,0,0
2021-06-25 13:54:00,35404.85,35416.15,35404.35,35410.2,0,0
2021-06-25 13:53:00,35424.1,35424.35,35395,35408.75,0,0
2021-06-25 13:52:00,35420.95,35437.65,35415.6,35417.95,0,0
2021-06-25 13:51:00,35400.3,35426.4,35400.3,35420.9,0,0
2021-06-25 13:50:00,35378.75,35404.55,35378.1,35402.05,0,0
2021-06-25 13:49:00,35386.35,35386.8,35376.25,35385,0,0
2021-06-25 13:48:00,35359.4,35386.9,35359.4,35384,0,0
2021-06-25 13:47:00,35352.9,35367.4,35350.05,35360.35,0,0
2021-06-25 13:46:00,35359.45,35361.8,35347.9,35355.45,0,0
2021-06-25 13:45:00,35367.4,35374.1,35356,35357.65,0,0
2021-06-25 13:44:00,35374.2,35374.55,35365,35371.55,0,0
2021-06-25 13:43:00,35351.25,35378.3,35347.55,35374.9,0,0
2021-06-25 13:42:00,35337.9,35354.65,35336.45,35354.5,0,0
2021-06-25 13:41:00,35356.45,35361.65,35336.6,35340.15,0,0
2021-06-25 13:40:00,35350.3,35362.25,35350.3,35357.25,0,0
2021-06-25 13:39:00,35339.05,35353.35,35339.05,35350,0,0
2021-06-25 13:38:00,35333.6,35346.45,35333.6,35338.6,0,0
2021-06-25 13:37:00,35347.35,35354.75,35333.35,35333.35,0,0
2021-06-25 13:36:00,35349.5,35358.85,35347.15,35348,0,0
2021-06-25 13:35:00,35346.5,35358.6,35345.35,35349,0,0
2021-06-25 13:34:00,35355.7,35359.9,35344,35347.7,0,0
2021-06-25 13:33:00,35337.9,35360.85,35337.9,35354.4,0,0
2021-06-25 13:32:00,35338.2,35346.65,35331.55,35340.75,0,0
2021-06-25 13:31:00,35325.65,35344.8,35325.45,35333.75,0,0
2021-06-25 13:30:00,35297,35327.55,35294.5,35324.35,0,0
2021-06-25 13:29:00,35287.2,35295.7,35278.8,35294.3,0,0
2021-06-25 13:28:00,35289.45,35292.35,35274.25,35281.9,0,0
2021-06-25 13:27:00,35266.6,35293.55,35265.05,35289.8,0,0
2021-06-25 13:26:00,35255.1,35266.6,35249.95,35266.6,0,0
2021-06-25 13:25:00,35252.25,35267.65,35251.05,35256.3,0,0
2021-06-25 13:24:00,35273.7,35279.8,35240.5,35256.95,0,0
2021-06-25 13:23:00,35270.85,35294.75,35270.85,35277.65,0,0
2021-06-25 13:22:00,35291.65,35297.7,35271.1,35273.55,0,0
2021-06-25 13:21:00,35289.8,35302.45,35289.8,35293.75,0,0
2021-06-25 13:20:00,35277.4,35289.9,35270.95,35287.55,0,0
2021-06-25 13:19:00,35256.9,35278.85,35256.9,35277.65,0,0
2021-06-25 13:18:00,35252.85,35260.5,35250.1,35259.85,0,0
2021-06-25 13:17:00,35264.9,35265.3,35241.65,35252.45,0,0
2021-06-25 13:16:00,35272,35278.3,35262.65,35265.5,0,0
2021-06-25 13:15:00,35253.2,35287.7,35253.2,35275.3,0,0
2021-06-25 13:14:00,35244.55,35257.15,35243.35,35255.4,0,0
2021-06-25 13:13:00,35255.95,35255.95,35240.6,35244.9,0,0
2021-06-25 13:12:00,35279.85,35281.1,35254.75,35254.75,0,0
2021-06-25 13:11:00,35266,35283.95,35266,35280.05,0,0
2021-06-25 13:10:00,35251.4,35269.6,35251.4,35265.4,0,0
2021-06-25 13:09:00,35242.75,35257.05,35240.75,35251.95,0,0
2021-06-25 13:08:00,35226.75,35246.55,35226.75,35243.45,0,0
2021-06-25 13:07:00,35240.55,35242.2,35222.25,35226.55,0,0
2021-06-25 13:06:00,35253.95,35254.25,35239.8,35242,0,0
2021-06-25 13:05:00,35250.85,35259.8,35250.75,35252.45,0,0
2021-06-25 13:04:00,35253.1,35256.55,35244.75,35249.05,0,0
2021-06-25 13:03:00,35259.4,35260,35245.2,35254,0,0
2021-06-25 13:02:00,35253.45,35261.9,35252.65,35259.8,0,0
2021-06-25 13:01:00,35248.25,35258.25,35248.25,35256.95,0,0
2021-06-25 13:00:00,35246.95,35253.3,35237.6,35248.8,0,0
2021-06-25 12:59:00,35237.2,35253.65,35237.2,35250.75,0,0
2021-06-25 12:58:00,35226.15,35240.35,35226.15,35238.95,0,0
2021-06-25 12:57:00,35234.75,35239.45,35223.45,35226.35,0,0
2021-06-25 12:56:00,35233.55,35240,35231.2,35236.55,0,0
2021-06-25 12:55:00,35236.05,35244.35,35227.9,35233.9,0,0
2021-06-25 12:54:00,35230.95,35239.7,35224.45,35236.1,0,0
2021-06-25 12:53:00,35232.75,35239.6,35229.2,35230.35,0,0
2021-06-25 12:52:00,35235.1,35244.75,35232.2,35235.7,0,0
2021-06-25 12:51:00,35230.5,35238.25,35226.1,35238.1,0,0
2021-06-25 12:50:00,35236.65,35244.55,35227.9,35230.35,0,0
2021-06-25 12:49:00,35255.5,35258.5,35230.9,35238.75,0,0
2021-06-25 12:48:00,35263.45,35263.9,35255.3,35255.3,0,0
2021-06-25 12:47:00,35257.25,35270.1,35257.25,35262.15,0,0
2021-06-25 12:46:00,35260.45,35263.5,35250.9,35256,0,0
2021-06-25 12:45:00,35274.65,35278.25,35259.7,35260.65,0,0
2021-06-25 12:44:00,35267.7,35276.7,35264.7,35269.75,0,0
2021-06-25 12:43:00,35257.6,35267.9,35255.25,35265.8,0,0
2021-06-25 12:42:00,35250.25,35259.45,35243.75,35257.8,0,0
2021-06-25 12:41:00,35255.15,35262.05,35249.85,35253.5,0,0
2021-06-25 12:40:00,35238.2,35260.65,35238.2,35256.15,0,0
2021-06-25 12:39:00,35224.75,35241.5,35204.9,35241.2,0,0
2021-06-25 12:38:00,35217,35229.55,35216.55,35222.4,0,0
2021-06-25 12:37:00,35219.2,35225.75,35213.8,35216.5,0,0
2021-06-25 12:36:00,35216.8,35224,35213.9,35219.4,0,0
2021-06-25 12:35:00,35213.05,35220.85,35212.2,35219.05,0,0
2021-06-25 12:34:00,35214,35220.3,35213.1,35215.3,0,0
2021-06-25 12:33:00,35203.65,35218.25,35199.15,35216.65,0,0
2021-06-25 12:32:00,35205.95,35209.2,35196.95,35199.55,0,0
2021-06-25 12:31:00,35199.85,35206.1,35190.15,35206.1,0,0
2021-06-25 12:30:00,35207.35,35214.2,35194.2,35201.15,0,0
2021-06-25 12:29:00,35215.55,35218.3,35206.95,35207.25,0,0
2021-06-25 12:28:00,35228.25,35233.75,35206.35,35213.75,0,0
2021-06-25 12:27:00,35228.9,35234.8,35226.45,35234,0,0
2021-06-25 12:26:00,35212.1,35233.65,35209.4,35229.05,0,0
2021-06-25 12:25:00,35206.35,35215.75,35206.35,35210.1,0,0
2021-06-25 12:24:00,35223.25,35223.25,35205.2,35208.5,0,0
2021-06-25 12:23:00,35236.4,35236.75,35216.1,35225.45,0,0
2021-06-25 12:22:00,35229.3,35243.55,35227.9,35234.1,0,0
2021-06-25 12:21:00,35224.6,35229.1,35218.25,35226.45,0,0
2021-06-25 12:20:00,35240.75,35241.85,35219.9,35220.95,0,0
2021-06-25 12:19:00,35239.15,35253.1,35235,35243.1,0,0
2021-06-25 12:18:00,35229.5,35239.35,35223.1,35235.75,0,0
2021-06-25 12:17:00,35230.2,35232.75,35223.55,35223.55,0,0
2021-06-25 12:16:00,35216.65,35232.75,35215.05,35230.75,0,0
2021-06-25 12:15:00,35224.25,35229.2,35212.05,35213.95,0,0
2021-06-25 12:14:00,35222.25,35230.4,35218.05,35222.8,0,0
2021-06-25 12:13:00,35214.15,35228.1,35212,35218.15,0,0
2021-06-25 12:12:00,35196.5,35212.95,35196.5,35211.45,0,0
2021-06-25 12:11:00,35208.55,35211.5,35193.9,35195.55,0,0
2021-06-25 12:10:00,35188.95,35216.05,35183.75,35210,0,0
2021-06-25 12:09:00,35183.05,35189.7,35167.85,35186.85,0,0
2021-06-25 12:08:00,35189.9,35193.4,35183.45,35183.9,0,0
2021-06-25 12:07:00,35187.15,35193.4,35187.15,35190.2,0,0
2021-06-25 12:06:00,35183.2,35191.65,35182.2,35187.2,0,0
2021-06-25 12:05:00,35173.3,35188.05,35172.45,35182.05,0,0
2021-06-25 12:04:00,35165.6,35177.8,35164.2,35173.15,0,0
2021-06-25 12:03:00,35179.3,35181.3,35164.85,35166.45,0,0
2021-06-25 12:02:00,35176.2,35186.6,35173.45,35178.4,0,0
2021-06-25 12:01:00,35200.7,35210.15,35175.65,35175.95,0,0
2021-06-25 12:00:00,35173.25,35201.75,35173.15,35197.25,0,0
2021-06-25 11:59:00,35183.55,35188.85,35171.35,35173.35,0,0
2021-06-25 11:58:00,35172.2,35185.25,35169.05,35185.25,0,0
2021-06-25 11:57:00,35170.1,35179.8,35166.8,35175.2,0,0
2021-06-25 11:56:00,35155.9,35171.9,35151.85,35167.45,0,0
2021-06-25 11:55:00,35152.7,35157.7,35149.5,35156.05,0,0
2021-06-25 11:54:00,35160.95,35166.45,35147.3,35151.6,0,0
2021-06-25 11:53:00,35154.5,35160.3,35147.8,35160.3,0,0
2021-06-25 11:52:00,35156.95,35161.35,35144.6,35154.2,0,0
2021-06-25 11:51:00,35132.6,35161.8,35131.9,35159.9,0,0
2021-06-25 11:50:00,35121.1,35134.45,35116.8,35132.05,0,0
2021-06-25 11:49:00,35116.5,35124.05,35115.05,35119.9,0,0
2021-06-25 11:48:00,35126.5,35126.5,35110.7,35117.15,0,0
2021-06-25 11:47:00,35112.95,35124.1,35109.5,35120.65,0,0
2021-06-25 11:46:00,35113.4,35117.6,35098.5,35111.95,0,0
2021-06-25 11:45:00,35100.55,35126.4,35100.55,35109.8,0,0
2021-06-25 11:44:00,35101,35117.9,35092.7,35106.9,0,0
2021-06-25 11:43:00,35101.95,35112.8,35092.85,35100.9,0,0
2021-06-25 11:42:00,35069,35103.3,35067.25,35100.7,0,0
2021-06-25 11:41:00,35065.45,35071.3,35058.35,35069.75,0,0
2021-06-25 11:40:00,35079.5,35079.5,35064.5,35065.45,0,0
2021-06-25 11:39:00,35082.9,35087.6,35078.4,35082.8,0,0
2021-06-25 11:38:00,35082.8,35090.8,35080,35083.1,0,0
2021-06-25 11:37:00,35078.95,35088.85,35070.05,35084.5,0,0
2021-06-25 11:36:00,35084.3,35086.3,35076.4,35085.25,0,0
2021-06-25 11:35:00,35080.3,35093.65,35075.95,35083.9,0,0
2021-06-25 11:34:00,35075.85,35090.45,35075.85,35080.35,0,0
2021-06-25 11:33:00,35080.2,35082.7,35073.95,35074.25,0,0
2021-06-25 11:32:00,35080.2,35093,35076.95,35085.3,0,0
2021-06-25 11:31:00,35083.4,35087.4,35074.9,35078.55,0,0
2021-06-25 11:30:00,35076,35082.3,35063.75,35082.1,0,0
2021-06-25 11:29:00,35037.65,35079.3,35037.05,35076.2,0,0
2021-06-25 11:28:00,35024.35,35037.75,35018.6,35037.75,0,0
2021-06-25 11:27:00,35022.65,35030.55,35014.75,35027.05,0,0
2021-06-25 11:26:00,35028.25,35036.1,35019.8,35023.95,0,0
2021-06-25 11:25:00,35035.5,35037.6,35022.35,35024.05,0,0
2021-06-25 11:24:00,35038.7,35042,35033.8,35036.35,0,0
2021-06-25 11:23:00,35045.55,35049.45,35033.6,35038.7,0,0
2021-06-25 11:22:00,35042.6,35050.2,35038.75,35048,0,0
2021-06-25 11:21:00,35033.1,35053.35,35029.15,35043.1,0,0
2021-06-25 11:20:00,35007.2,35034.25,35005.65,35031.85,0,0
2021-06-25 11:19:00,35016.45,35016.45,35004.95,35010,0,0
2021-06-25 11:18:00,35006.95,35016.2,35004.15,35010.6,0,0
2021-06-25 11:17:00,35019.2,35020.65,35005.65,35005.65,0,0
2021-06-25 11:16:00,35011.6,35020.15,35001,35020.15,0,0
2021-06-25 11:15:00,35025.85,35025.95,35004.55,35013.1,0,0
2021-06-25 11:14:00,35014.55,35027,35011.6,35025.45,0,0
2021-06-25 11:13:00,35016.15,35025.8,35007.1,35024.65,0,0
2021-06-25 11:12:00,34999.3,35014.35,34994.05,35013,0,0
2021-06-25 11:11:00,35008.45,35008.45,34990.3,34998.8,0,0
2021-06-25 11:10:00,35038.8,35038.8,35001.95,35002.9,0,0
2021-06-25 11:09:00,35027.6,35036.45,35027.6,35036.45,0,0
2021-06-25 11:08:00,35019.8,35035.4,35019.8,35027.9,0,0
2021-06-25 11:07:00,35011,35023,35005.15,35021.15,0,0
2021-06-25 11:06:00,35012,35014.85,35009.2,35014.85,0,0
2021-06-25 11:05:00,35013.15,35015.85,35009.9,35011.45,0,0
2021-06-25 11:04:00,35011.3,35015.2,35008.05,35015.2,0,0
2021-06-25 11:03:00,35000.9,35011.6,35000.9,35009.35,0,0
2021-06-25 11:02:00,35009.3,35022.05,35002.45,35007.1,0,0
2021-06-25 11:01:00,34993.2,35009.3,34986.5,35009.3,0,0
2021-06-25 11:00:00,35003.5,35003.5,34987.4,34989.8,0,0
2021-06-25 10:59:00,34995.8,35002.55,34991.75,34999.4,0,0
2021-06-25 10:58:00,34998.05,35006.5,34991.05,34997.15,0,0
2021-06-25 10:57:00,35018.85,35019.7,34991.65,34999.6,0,0
2021-06-25 10:56:00,35011.95,35025.9,35011.1,35018,0,0
2021-06-25 10:55:00,35006.55,35018.65,35006.55,35017.55,0,0
2021-06-25 10:54:00,34986.15,35012.8,34985.85,35007.25,0,0
2021-06-25 10:53:00,34987.9,34991.75,34983.75,34987.8,0,0
2021-06-25 10:52:00,34976.75,34993.7,34973.75,34990.95,0,0
2021-06-25 10:51:00,34995.8,34998.4,34975.05,34978.4,0,0
2021-06-25 10:50:00,34982.4,34997.1,34970.7,34995.55,0,0
2021-06-25 10:49:00,34992,34996.7,34984.55,34986.3,0,0
2021-06-25 10:48:00,34988.15,34994.15,34980.6,34988.2,0,0
2021-06-25 10:47:00,34994.3,34998.6,34978.6,34993.95,0,0
2021-06-25 10:46:00,35026.2,35033.2,34994.2,34994.2,0,0
2021-06-25 10:45:00,35043.6,35044.95,35022.85,35024.35,0,0
2021-06-25 10:44:00,35052.9,35052.9,35042.2,35046.15,0,0
2021-06-25 10:43:00,35064.3,35064.3,35044.2,35048.95,0,0
2021-06-25 10:42:00,35067.9,35071.25,35061.5,35061.5,0,0
2021-06-25 10:41:00,35067.35,35069,35057.15,35067.75,0,0
2021-06-25 10:40:00,35069.75,35078.85,35067.6,35069.65,0,0
2021-06-25 10:39:00,35084.5,35085.35,35070.05,35070.05,0,0
2021-06-25 10:38:00,35079.9,35088.3,35079.75,35082.6,0,0
2021-06-25 10:37:00,35085.25,35094.1,35076.55,35080.8,0,0
2021-06-25 10:36:00,35067.3,35084.25,35066.6,35084.25,0,0
2021-06-25 10:35:00,35063.55,35073.85,35055.55,35069.15,0,0
2021-06-25 10:34:00,35071.6,35072.65,35061.3,35064.9,0,0
2021-06-25 10:33:00,35074.45,35076.15,35068.1,35069.3,0,0
2021-06-25 10:32:00,35075.95,35086.05,35074.1,35074.1,0,0
2021-06-25 10:31:00,35052.85,35075.75,35048.35,35075.75,0,0
2021-06-25 10:30:00,35035,35053.2,35035,35050.9,0,0
2021-06-25 10:29:00,35038.6,35056.7,35036.45,35040.75,0,0
2021-06-25 10:28:00,35049.05,35049.85,35034.45,35038.35,0,0
2021-06-25 10:27:00,35034.05,35051.35,35033.1,35049.2,0,0
2021-06-25 10:26:00,35049,35050.15,35034.3,35037.1,0,0
2021-06-25 10:25:00,35052.85,35056.2,35046.6,35047.65,0,0
2021-06-25 10:24:00,35046.2,35053.5,35043.65,35053.5,0,0
2021-06-25 10:23:00,35036.25,35049.3,35034.1,35043.1,0,0
2021-06-25 10:22:00,35021.65,35037.35,35019.05,35031.2,0,0
2021-06-25 10:21:00,35033.75,35034.9,35019.95,35021.15,0,0
2021-06-25 10:20:00,35038.7,35039.6,35028.95,35033.45,0,0
2021-06-25 10:19:00,35033.55,35047.35,35032.35,35035.8,0,0
2021-06-25 10:18:00,35035.4,35036.55,35028.3,35033.25,0,0
2021-06-25 10:17:00,35040.15,35045.9,35032.5,35034.7,0,0
2021-06-25 10:16:00,35044.4,35047.45,35037.1,35040.25,0,0
