DisplayDate,Open,High,Low,Close,Volume,OI
2021-07-26 13:08:00,35012.2,35020.1,35002.2,35020.1,0,0
2021-07-26 13:07:00,35011.25,35016.75,35000.3,35010.9,0,0
2021-07-26 13:06:00,35002.95,35012,34993.75,35012,0,0
2021-07-26 13:05:00,34997.45,35010.25,34980.6,35003.75,0,0
2021-07-26 13:04:00,35040.25,35048.25,34989.45,35000.35,0,0
2021-07-26 13:03:00,35041.1,35046.15,35035.7,35040.7,0,0
2021-07-26 13:02:00,35025.15,35056.15,35022.05,35046.15,0,0
2021-07-26 13:01:00,35014.9,35033.8,35014.9,35027,0,0
2021-07-26 13:00:00,35018.05,35028.7,35013.6,35023.15,0,0
2021-07-26 12:59:00,35019,35031.65,35012.2,35014.35,0,0
2021-07-26 12:58:00,35006.45,35025.35,34998.6,35022.55,0,0
2021-07-26 12:57:00,34993.85,35006.1,34988.9,35006.1,0,0
2021-07-26 12:56:00,34993.75,34996.7,34987.8,34993.9,0,0
2021-07-26 12:55:00,35000.8,35000.8,34982.75,34994.05,0,0
2021-07-26 12:54:00,34995.4,35003.9,34993.85,35003.35,0,0
2021-07-26 12:53:00,35000.9,35005.75,34992.75,34998.55,0,0
2021-07-26 12:52:00,35010.05,35010.05,34979.95,35002.1,0,0
2021-07-26 12:51:00,35010.2,35012,34996.6,35010.3,0,0
2021-07-26 12:50:00,35000.45,35010.8,34997.7,35010.8,0,0
2021-07-26 12:49:00,35007.3,35008.3,34998.1,35002.95,0,0
2021-07-26 12:48:00,34994.8,35014,34991.8,35008.9,0,0
2021-07-26 12:47:00,34994.15,35000.95,34989.35,34994.7,0,0
2021-07-26 12:46:00,34969.7,34996.7,34969.7,34995.15,0,0
2021-07-26 12:45:00,35003.55,35003.55,34948,34975.85,0,0
2021-07-26 12:44:00,35021.65,35022.15,34990.05,35004.45,0,0
2021-07-26 12:43:00,35021.3,35025.25,35006.9,35025.25,0,0
2021-07-26 12:42:00,35027.8,35031.35,35015.95,35017.5,0,0
2021-07-26 12:41:00,35018.9,35028.3,35018.75,35028.3,0,0
2021-07-26 12:40:00,35035,35042.8,35018.65,35026,0,0
2021-07-26 12:39:00,35021.65,35033.85,35021.25,35033.35,0,0
2021-07-26 12:38:00,35015.85,35026.5,35013.8,35025,0,0
2021-07-26 12:37:00,35017.35,35018.8,35007.8,35016.6,0,0
2021-07-26 12:36:00,35018.1,35021.85,35011.65,35018.4,0,0
2021-07-26 12:35:00,35031.85,35032.25,35018.75,35022.4,0,0
2021-07-26 12:34:00,35018.7,35034.15,35015.55,35033.7,0,0
2021-07-26 12:33:00,35018.75,35030.15,35016.7,35019.7,0,0
2021-07-26 12:32:00,35012.4,35034.35,35010.15,35026.6,0,0
2021-07-26 12:31:00,34987.25,35019.65,34985.65,35015.05,0,0
2021-07-26 12:30:00,34987.65,34997.45,34987.3,34987.75,0,0
2021-07-26 12:29:00,34980.8,34993.35,34966.45,34987.9,0,0
2021-07-26 12:28:00,34977.1,34989.9,34975.2,34982.2,0,0
2021-07-26 12:27:00,34975.25,34979.9,34970.95,34978.3,0,0
2021-07-26 12:26:00,34976.4,34983.4,34972.35,34977.95,0,0
2021-07-26 12:25:00,34975.95,34983.9,34967,34980,0,0
2021-07-26 12:24:00,34964.45,34981.9,34963.35,34978.25,0,0
2021-07-26 12:23:00,34969.35,34975.6,34963.45,34964.5,0,0
2021-07-26 12:22:00,34966.7,34973.45,34966.7,34969.8,0,0
2021-07-26 12:21:00,34955.3,34972.2,34955.3,34972.2,0,0
2021-07-26 12:20:00,34959.05,34959.7,34946.2,34959.4,0,0
2021-07-26 12:19:00,34952.4,34961.4,34948.7,34961.4,0,0
2021-07-26 12:18:00,34950.35,34955.25,34936.55,34953.1,0,0
2021-07-26 12:17:00,34948.1,34961.45,34938.85,34950.65,0,0
2021-07-26 12:16:00,34944.85,34962.2,34940.3,34948.2,0,0
2021-07-26 12:15:00,34950.35,34952.55,34932.55,34948.85,0,0
2021-07-26 12:14:00,34949.85,34954.3,34943.25,34949.1,0,0
2021-07-26 12:13:00,34950.85,34957.8,34945,34952.4,0,0
2021-07-26 12:12:00,34963.45,34963.45,34936.45,34951.85,0,0
2021-07-26 12:11:00,34957,34968.25,34956.65,34964.6,0,0
2021-07-26 12:10:00,34965.55,34972.35,34953.05,34958.7,0,0
2021-07-26 12:09:00,34971.95,34977.15,34965.4,34965.4,0,0
2021-07-26 12:08:00,34963.35,34973.15,34963.35,34969.8,0,0
2021-07-26 12:07:00,34980.6,34980.6,34960.75,34969.1,0,0
2021-07-26 12:06:00,34978.4,34982.65,34969.85,34980.6,0,0
2021-07-26 12:05:00,34975.2,34990.4,34969.25,34978.05,0,0
2021-07-26 12:04:00,34962.45,34981.45,34961.75,34974,0,0
2021-07-26 12:03:00,34970.5,34974.05,34960.35,34963.25,0,0
2021-07-26 12:02:00,34970.4,34978.5,34967.75,34974.75,0,0
2021-07-26 12:01:00,34976.8,34981.1,34958.8,34966.4,0,0
2021-07-26 12:00:00,34939.5,34988.7,34904.3,34988.7,0,0
2021-07-26 11:59:00,34954.2,34960.1,34940.2,34940.25,0,0
2021-07-26 11:58:00,34951.1,34962.7,34946.7,34958.25,0,0
2021-07-26 11:57:00,34947.45,34953.65,34940.05,34949.2,0,0
2021-07-26 11:56:00,34961.55,34962.95,34946,34947.3,0,0
2021-07-26 11:55:00,34951.8,34970.3,34950.15,34961.05,0,0
2021-07-26 11:54:00,34967.25,34970.35,34950.9,34954.4,0,0
2021-07-26 11:53:00,34963.15,34975.6,34961.2,34968.7,0,0
2021-07-26 11:52:00,34945.3,34967.6,34940.85,34965.05,0,0
2021-07-26 11:51:00,34942.25,34949.95,34932,34940.05,0,0
2021-07-26 11:50:00,34938.6,34947.25,34928.1,34945.8,0,0
2021-07-26 11:49:00,34944.5,34946.1,34934.65,34938.65,0,0
2021-07-26 11:48:00,34938.85,34950.9,34934.15,34944.3,0,0
2021-07-26 11:47:00,34949,34949,34934.35,34938.3,0,0
2021-07-26 11:46:00,34954.4,34954.4,34939.7,34948.8,0,0
2021-07-26 11:45:00,34960.45,34961.4,34945.05,34953.65,0,0
2021-07-26 11:44:00,34976.15,34978.25,34958.9,34959.95,0,0
2021-07-26 11:43:00,34962.75,34979.95,34962.75,34975.85,0,0
2021-07-26 11:42:00,34948.3,34963.6,34938.5,34963.6,0,0
2021-07-26 11:41:00,34944.25,34959.9,34933.6,34947.95,0,0
2021-07-26 11:40:00,34956.55,34956.55,34927.55,34945.95,0,0
2021-07-26 11:39:00,34982.65,34989.45,34960.15,34960.85,0,0
2021-07-26 11:38:00,34983.75,34998.45,34982.65,34984.3,0,0
2021-07-26 11:37:00,34998.05,34999.4,34983,34983.65,0,0
2021-07-26 11:36:00,34979.25,35002.95,34977.8,34997.6,0,0
2021-07-26 11:35:00,34988.9,34993.45,34972.7,34979.4,0,0
2021-07-26 11:34:00,34991.1,34992.35,34986.1,34990,0,0
2021-07-26 11:33:00,34981.05,34996.7,34966.8,34994.5,0,0
2021-07-26 11:32:00,35008.8,35008.8,34978.65,34982.5,0,0
2021-07-26 11:31:00,35036.8,35036.8,34988.95,35008.7,0,0
2021-07-26 11:30:00,35041.15,35045.8,35033.9,35035.3,0,0
2021-07-26 11:29:00,35038.25,35047.55,35037,35041.65,0,0
2021-07-26 11:28:00,35056.35,35056.35,35034.6,35038.6,0,0
2021-07-26 11:27:00,35060.2,35060.85,35051.6,35056.3,0,0
2021-07-26 11:26:00,35067.65,35072.35,35054.5,35061.9,0,0
2021-07-26 11:25:00,35072.45,35072.45,35060.9,35067.55,0,0
2021-07-26 11:24:00,35059.7,35072.8,35057.55,35072.8,0,0
2021-07-26 11:23:00,35073.8,35075.1,35056.2,35061,0,0
2021-07-26 11:22:00,35082.05,35082.05,35067.3,35074.2,0,0
2021-07-26 11:21:00,35079,35084.65,35053.55,35083.7,0,0
2021-07-26 11:20:00,35108.2,35110.65,35074.75,35078.15,0,0
2021-07-26 11:19:00,35105.65,35112.4,35103.45,35106.6,0,0
2021-07-26 11:18:00,35099.2,35106.9,35095,35105.2,0,0
2021-07-26 11:17:00,35081.75,35100.7,35080.6,35098.95,0,0
2021-07-26 11:16:00,35077.8,35083.2,35068.45,35083.2,0,0
2021-07-26 11:15:00,35084.95,35093.7,35070.95,35078.95,0,0
2021-07-26 11:14:00,35086.05,35090.25,35081.3,35082.85,0,0
2021-07-26 11:13:00,35099.85,35101.25,35084.85,35085.8,0,0
2021-07-26 11:12:00,35090.45,35103.3,35085.1,35098.7,0,0
2021-07-26 11:11:00,35104.3,35109.9,35083.1,35090.6,0,0
2021-07-26 11:10:00,35124.2,35124.2,35101.1,35104.5,0,0
2021-07-26 11:09:00,35129.2,35129.45,35120.7,35125.95,0,0
2021-07-26 11:08:00,35130.95,35136.55,35122.35,35127.6,0,0
2021-07-26 11:07:00,35117.2,35134.9,35115.9,35130.65,0,0
2021-07-26 11:06:00,35130.7,35130.7,35114.65,35122.1,0,0
2021-07-26 11:05:00,35102.1,35128.75,35101.75,35128.75,0,0
2021-07-26 11:04:00,35095.35,35107.2,35095.35,35105.5,0,0
2021-07-26 11:03:00,35094.3,35097.9,35088.1,35094.75,0,0
2021-07-26 11:02:00,35090.2,35101.45,35085.3,35091.3,0,0
2021-07-26 11:01:00,35085.35,35094.2,35075.9,35091.9,0,0
2021-07-26 11:00:00,35071.6,35088.6,35071.6,35087.3,0,0
2021-07-26 10:59:00,35061.5,35072.6,35061.5,35072.6,0,0
2021-07-26 10:58:00,35056.25,35062.45,35049.05,35062.45,0,0
2021-07-26 10:57:00,35053.7,35072.3,35052.6,35058.15,0,0
2021-07-26 10:56:00,35046.6,35058.35,35046.5,35058.2,0,0
2021-07-26 10:55:00,35050.6,35054.35,35047.65,35048.35,0,0
2021-07-26 10:54:00,35044.65,35059.85,35044.65,35055.3,0,0
2021-07-26 10:53:00,35059,35061.5,35039.8,35048.35,0,0
2021-07-26 10:52:00,35057.65,35065.85,35056.25,35056.35,0,0
2021-07-26 10:51:00,35046.75,35060.5,35044.75,35059.85,0,0
2021-07-26 10:50:00,35060.5,35068.6,35047.4,35047.4,0,0
2021-07-26 10:49:00,35039.4,35065.65,35039.4,35060.4,0,0
2021-07-26 10:48:00,35020.05,35045.4,35016.55,35039.45,0,0
2021-07-26 10:47:00,35054,35056.8,35017.1,35021.1,0,0
2021-07-26 10:46:00,35054.05,35069.15,35040.9,35054.75,0,0
2021-07-26 10:45:00,35075.45,35087.8,35055.6,35055.95,0,0
2021-07-26 10:44:00,35065.9,35075.4,35059.8,35075.4,0,0
2021-07-26 10:43:00,35088.65,35089,35064.95,35064.95,0,0
2021-07-26 10:42:00,35062,35097.95,35059.05,35085.7,0,0
2021-07-26 10:41:00,35049.15,35062.55,35047.15,35060.35,0,0
2021-07-26 10:40:00,35063,35063,35041.25,35051.5,0,0
2021-07-26 10:39:00,35069.25,35072.35,35055.4,35067.3,0,0
2021-07-26 10:38:00,35098.8,35100,35070.15,35073.35,0,0
2021-07-26 10:37:00,35090.25,35103.35,35089.9,35097.25,0,0
2021-07-26 10:36:00,35058.75,35098.85,35058.75,35091.5,0,0
2021-07-26 10:35:00,35070.9,35072.05,35058.35,35059.8,0,0
2021-07-26 10:34:00,35050,35069.05,35043.7,35069.05,0,0
2021-07-26 10:33:00,35027.7,35070.95,35024.35,35051.9,0,0
2021-07-26 10:32:00,35019.65,35045.9,35005.3,35025.65,0,0
2021-07-26 10:31:00,34972.4,35046.5,34967.85,35023.2,0,0
2021-07-26 10:30:00,34936.95,34976.85,34936.95,34968.05,0,0
2021-07-26 10:29:00,34929.65,34938.85,34917.95,34935.65,0,0
2021-07-26 10:28:00,34929.55,34933.65,34921.95,34929.55,0,0
2021-07-26 10:27:00,34942.1,34951.3,34925.75,34930,0,0
2021-07-26 10:26:00,34920.9,34940.75,34920.9,34940.25,0,0
2021-07-26 10:25:00,34915.05,34928.65,34915.05,34921.15,0,0
2021-07-26 10:24:00,34906,34919.1,34906,34918,0,0
2021-07-26 10:23:00,34910.7,34916.1,34907.75,34907.75,0,0
2021-07-26 10:22:00,34895.65,34916.85,34894.7,34910.85,0,0
2021-07-26 10:21:00,34927,34940.45,34906.2,34906.2,0,0
2021-07-26 10:20:00,34922.8,34928.75,34914.65,34925.85,0,0
2021-07-26 10:19:00,34927.05,34933.35,34920,34922.15,0,0
2021-07-26 10:18:00,34923.85,34931.5,34917.5,34926.05,0,0
2021-07-26 10:17:00,34917.4,34935.3,34917.05,34920,0,0
2021-07-26 10:16:00,34926.5,34926.5,34914.4,34917.7,0,0
2021-07-26 10:15:00,34942.2,34946.6,34929.3,34929.4,0,0
2021-07-26 10:14:00,34947.1,34947.1,34936.45,34938.5,0,0
2021-07-26 10:13:00,34919.5,34958.6,34918.65,34945.55,0,0
2021-07-26 10:12:00,34922.05,34924.9,34911.7,34920.05,0,0
2021-07-26 10:11:00,34926.45,34926.45,34911.3,34919.1,0,0
2021-07-26 10:10:00,34933.6,34933.9,34922.05,34925.1,0,0
2021-07-26 10:09:00,34937.25,34945.55,34930,34933.2,0,0
2021-07-26 10:08:00,34936.65,34949.15,34935.85,34944.85,0,0
2021-07-26 10:07:00,34927.7,34937.05,34922.6,34937.05,0,0
2021-07-26 10:06:00,34919.8,34930.8,34911.1,34923.65,0,0
2021-07-26 10:05:00,34928.45,34930.55,34912,34917.35,0,0
2021-07-26 10:04:00,34918.3,34934.3,34912.5,34924.55,0,0
2021-07-26 10:03:00,34921.6,34930.05,34911.45,34919.7,0,0
2021-07-26 10:02:00,34946.95,34956.6,34917.65,34918.5,0,0
2021-07-26 10:01:00,34906.95,34952.7,34906.95,34945.85,0,0
2021-07-26 10:00:00,34877.65,34905.9,34876.5,34905.9,0,0
2021-07-26 09:59:00,34872.6,34877.45,34861.25,34874.7,0,0
2021-07-26 09:58:00,34871.6,34876.65,34866.45,34874.6,0,0
2021-07-26 09:57:00,34872.2,34879.1,34865.6,34871.1,0,0
2021-07-26 09:56:00,34859.4,34878.55,34849.1,34871.6,0,0
2021-07-26 09:55:00,34860.65,34867.55,34850.55,34858.35,0,0
2021-07-26 09:54:00,34887.3,34889,34860.65,34863.8,0,0
2021-07-26 09:53:00,34893.35,34896.5,34877.65,34887,0,0
2021-07-26 09:52:00,34887.75,34904.1,34885.4,34892.3,0,0
2021-07-26 09:51:00,34897.4,34903.5,34885,34886.2,0,0
2021-07-26 09:50:00,34876.35,34906.25,34876.35,34897.8,0,0
2021-07-26 09:49:00,34854.6,34872.45,34848.65,34872.45,0,0
2021-07-26 09:48:00,34836.6,34862.25,34830,34854.95,0,0
2021-07-26 09:47:00,34855.7,34859.25,34832.55,34837.1,0,0
2021-07-26 09:46:00,34857.35,34871.3,34849.7,34856.4,0,0
2021-07-26 09:45:00,34892.3,34895.5,34853.75,34860.65,0,0
2021-07-26 09:44:00,34901.95,34906.95,34893.1,34893.1,0,0
2021-07-26 09:43:00,34909.4,34913.1,34894.75,34902.95,0,0
2021-07-26 09:42:00,34900.9,34916.6,34897.95,34907.7,0,0
2021-07-26 09:41:00,34915.5,34928.65,34896.75,34896.8,0,0
2021-07-26 09:40:00,34913.3,34913.3,34901.6,34910,0,0
2021-07-26 09:39:00,34917.65,34925.25,34906.95,34913.7,0,0
2021-07-26 09:38:00,34893.35,34921.75,34893.35,34921.75,0,0
2021-07-26 09:37:00,34917.9,34940.6,34885.85,34900.4,0,0
2021-07-26 09:36:00,34861.75,34921.2,34853.15,34913.55,0,0
2021-07-26 09:35:00,34899.55,34911.6,34853.1,34858.05,0,0
2021-07-26 09:34:00,34919.45,34943,34881.9,34905.25,0,0
2021-07-26 09:33:00,34862.85,34919.35,34859.4,34917.3,0,0
2021-07-26 09:32:00,34858.75,34860.9,34843.6,34860.55,0,0
2021-07-26 09:31:00,34944.35,34951.6,34854.5,34854.5,0,0
2021-07-26 09:30:00,34966.25,34985.95,34950.6,34954.4,0,0
2021-07-26 09:29:00,34985.3,34993.9,34963.1,34968.2,0,0
2021-07-26 09:28:00,35015.2,35015.4,34970.1,34981.05,0,0
2021-07-26 09:27:00,34988.45,35017.6,34972.6,35016.35,0,0
2021-07-26 09:26:00,34984.6,34999.1,34962.5,34989.55,0,0
2021-07-26 09:25:00,34872.9,34987.35,34872.9,34987.35,0,0
2021-07-26 09:24:00,34843.75,34877.85,34843.75,34869.6,0,0
2021-07-26 09:23:00,34790,34860.05,34790,34842.9,0,0
2021-07-26 09:22:00,34781,34793.95,34764.3,34793.95,0,0
2021-07-26 09:21:00,34745.5,34786.9,34745.5,34783.3,0,0
2021-07-26 09:20:00,34802.5,34807.55,34743.15,34743.65,0,0
2021-07-26 09:19:00,34805.6,34818.65,34784.15,34806.35,0,0
2021-07-26 09:18:00,34820.75,34862.35,34801.95,34801.95,0,0
2021-07-26 09:17:00,34796.2,34835.5,34796.2,34813.4,0,0
2021-07-26 09:16:00,34796.15,34808.2,34765.55,34794.35,0,0
2021-07-26 09:15:00,34947.85,34947.85,34770,34795.15,0,0
2021-07-23 15:29:00,34997.3,35024.95,34995.9,35012.1,0,0
2021-07-23 15:28:00,34998.75,35005.1,34988.25,34994.85,0,0
2021-07-23 15:27:00,34990.85,34999.95,34984.35,34995.3,0,0
2021-07-23 15:26:00,35003.8,35004.55,34985.25,34990.5,0,0
2021-07-23 15:25:00,35001.95,35001.95,34991.4,34998.65,0,0
2021-07-23 15:24:00,34985.6,35003.95,34983.15,34997,0,0
2021-07-23 15:23:00,34998.2,34998.2,34983.55,34983.95,0,0
2021-07-23 15:22:00,34993.15,35001.8,34986,34994.05,0,0
2021-07-23 15:21:00,35003.55,35019.45,34983.45,34988.7,0,0
2021-07-23 15:20:00,35043.15,35043.15,34996.4,35001.35,0,0
2021-07-23 15:19:00,35026.15,35047.6,35021.75,35043.65,0,0
2021-07-23 15:18:00,35031.85,35036.8,35023,35028.3,0,0
2021-07-23 15:17:00,35036.3,35037.95,35025.95,35034.4,0,0
2021-07-23 15:16:00,35040.15,35042.2,35033.25,35036.05,0,0
2021-07-23 15:15:00,35056.7,35056.7,35031.7,35037.5,0,0
2021-07-23 15:14:00,35062.7,35064.65,35051.95,35053.25,0,0
2021-07-23 15:13:00,35054.35,35066.5,35050.9,35063.45,0,0
2021-07-23 15:12:00,35051.4,35053.8,35044.45,35050.6,0,0
2021-07-23 15:11:00,35057.3,35057.3,35044.05,35046.95,0,0
2021-07-23 15:10:00,35069.1,35070.6,35044.05,35047.95,0,0
2021-07-23 15:09:00,35070.8,35076.45,35062.45,35072.4,0,0
2021-07-23 15:08:00,35075.05,35075.05,35063.45,35070.1,0,0
2021-07-23 15:07:00,35082.55,35083,35068.1,35075.8,0,0
2021-07-23 15:06:00,35079,35080.6,35063.75,35079.35,0,0
2021-07-23 15:05:00,35072.95,35080.1,35065.9,35077.25,0,0
2021-07-23 15:04:00,35072.25,35074.85,35062.25,35074.85,0,0
2021-07-23 15:03:00,35064.25,35076.5,35057.6,35070.2,0,0
2021-07-23 15:02:00,35057.75,35063.6,35044.35,35063.6,0,0
2021-07-23 15:01:00,35036.1,35063,35030.4,35060,0,0
2021-07-23 15:00:00,35062.4,35066.15,35041.95,35044.95,0,0
2021-07-23 14:59:00,35064.6,35068.75,35055.55,35059.9,0,0
2021-07-23 14:58:00,35065,35066.4,35054.85,35066.05,0,0
2021-07-23 14:57:00,35069.5,35074.2,35054,35062.55,0,0
2021-07-23 14:56:00,35071.15,35076.55,35063.3,35071.85,0,0
2021-07-23 14:55:00,35081.7,35082.5,35062.65,35072.4,0,0
2021-07-23 14:54:00,35082.4,35087.6,35073.2,35080.8,0,0
2021-07-23 14:53:00,35064.9,35082.45,35062.75,35082.45,0,0
2021-07-23 14:52:00,35075.3,35079.15,35056.7,35061.55,0,0
2021-07-23 14:51:00,35057.15,35076.35,35052.7,35074.1,0,0
2021-07-23 14:50:00,35029.05,35071.45,35029.05,35059.25,0,0
2021-07-23 14:49:00,34998.25,35036.05,34992.85,35030.25,0,0
2021-07-23 14:48:00,34986.4,34997.45,34981.05,34994.7,0,0
2021-07-23 14:47:00,34978.6,34989.05,34973.6,34983,0,0
2021-07-23 14:46:00,34975.3,34979.65,34970.75,34978.85,0,0
2021-07-23 14:45:00,34970,34975.1,34961.3,34974.05,0,0
2021-07-23 14:44:00,34948.75,34974,34946.55,34967.15,0,0
2021-07-23 14:43:00,34957,34960.8,34941,34951.95,0,0
2021-07-23 14:42:00,34958.95,34972.35,34956.55,34956.55,0,0
2021-07-23 14:41:00,34961.8,34964.4,34945.5,34959.45,0,0
2021-07-23 14:40:00,34973.75,34976.95,34957,34961.55,0,0
2021-07-23 14:39:00,34984.2,34985.55,34972.35,34976.2,0,0
2021-07-23 14:38:00,34976.35,34987.4,34974.85,34983.1,0,0
2021-07-23 14:37:00,34976.55,34980.6,34967.35,34976.8,0,0
2021-07-23 14:36:00,34972.7,34981.9,34972.7,34976.15,0,0
2021-07-23 14:35:00,34960.1,34979.7,34960.1,34974.15,0,0
2021-07-23 14:34:00,34958.4,34962.75,34955.15,34960.35,0,0
2021-07-23 14:33:00,34947.2,34958.05,34946.8,34954.75,0,0
2021-07-23 14:32:00,34939.6,34951.6,34936.5,34946.4,0,0
2021-07-23 14:31:00,34956.05,34956.45,34935.15,34938.4,0,0
2021-07-23 14:30:00,34946.35,34961.5,34945.5,34955.95,0,0
2021-07-23 14:29:00,34928.65,34947.6,34928.65,34943.5,0,0
2021-07-23 14:28:00,34931.85,34931.85,34918.7,34924.55,0,0
2021-07-23 14:27:00,34908.05,34944.5,34905.2,34931.9,0,0
2021-07-23 14:26:00,34910.45,34915.75,34899.6,34908,0,0
2021-07-23 14:25:00,34924.75,34926.9,34909.5,34909.5,0,0
2021-07-23 14:24:00,34927,34930.85,34919.5,34925.35,0,0
2021-07-23 14:23:00,34941.4,34941.4,34922.5,34928.25,0,0
2021-07-23 14:22:00,34948.05,34948.05,34933.7,34938.7,0,0
2021-07-23 14:21:00,34913.1,34948.7,34908.6,34945,0,0
2021-07-23 14:20:00,34931.5,34936.2,34901.75,34913.85,0,0
2021-07-23 14:19:00,34924.6,34940.7,34923.1,34938.35,0,0
2021-07-23 14:18:00,34948.7,34950.75,34923.6,34925.7,0,0
2021-07-23 14:17:00,34946.95,34951.05,34941.7,34949.25,0,0
2021-07-23 14:16:00,34954.9,34960.05,34946.2,34949.05,0,0
2021-07-23 14:15:00,34963.8,34965.05,34951.5,34955.8,0,0
2021-07-23 14:14:00,34954.5,34965.3,34949,34965.05,0,0
2021-07-23 14:13:00,34942.6,34953.7,34940.85,34952.35,0,0
2021-07-23 14:12:00,34946.5,34950.5,34938.4,34942.05,0,0
2021-07-23 14:11:00,34940.2,34943.75,34936.55,34941.2,0,0
2021-07-23 14:10:00,34952.6,34952.85,34936.4,34940.1,0,0
2021-07-23 14:09:00,34946.35,34958.75,34938.5,34949.75,0,0
2021-07-23 14:08:00,34965.35,34965.35,34945.6,34947.25,0,0
2021-07-23 14:07:00,34953.7,34964.15,34950.95,34963.2,0,0
2021-07-23 14:06:00,34959.35,34959.35,34942.1,34951.3,0,0
2021-07-23 14:05:00,34966.85,34967.35,34953.45,34954.3,0,0
2021-07-23 14:04:00,34968.3,34969.4,34950.15,34961.6,0,0
2021-07-23 14:03:00,34962.5,34973.45,34961.9,34961.95,0,0
2021-07-23 14:02:00,34980.25,34980.45,34959.75,34959.9,0,0
2021-07-23 14:01:00,34967.95,34980.4,34959.5,34979.85,0,0
2021-07-23 14:00:00,34935.85,34964.1,34935.85,34961.05,0,0
2021-07-23 13:59:00,34941,34941.3,34917.4,34934.55,0,0
2021-07-23 13:58:00,34957.05,34960.35,34938.2,34938.2,0,0
2021-07-23 13:57:00,34972.2,34978.7,34954.75,34954.75,0,0
2021-07-23 13:56:00,34977.1,34977.1,34965.05,34969.95,0,0
2021-07-23 13:55:00,34952.85,34978.05,34951.4,34974.7,0,0
2021-07-23 13:54:00,34950.2,34953.1,34940.75,34949.8,0,0
2021-07-23 13:53:00,34944.1,34952.1,34943,34946.35,0,0
2021-07-23 13:52:00,34947.75,34950.3,34940.25,34942.4,0,0
2021-07-23 13:51:00,34951.6,34954.65,34944.1,34944.1,0,0
2021-07-23 13:50:00,34947.2,34954.3,34942.2,34952.65,0,0
2021-07-23 13:49:00,34950.55,34959.1,34941.55,34941.55,0,0
2021-07-23 13:48:00,34950.9,34953.35,34944.85,34949.9,0,0
2021-07-23 13:47:00,34947.8,34952.5,34943.95,34948.65,0,0
2021-07-23 13:46:00,34941.3,34950.4,34938.5,34945.55,0,0
2021-07-23 13:45:00,34956.7,34962.2,34938,34938,0,0
2021-07-23 13:44:00,34960.4,34960.4,34951.1,34951.1,0,0
2021-07-23 13:43:00,34960.6,34960.6,34951.85,34956.6,0,0
2021-07-23 13:42:00,34965.65,34969.65,34953.2,34956.5,0,0
2021-07-23 13:41:00,34959.8,34965.1,34950.6,34963.15,0,0
2021-07-23 13:40:00,34965,34976.95,34961.35,34961.35,0,0
2021-07-23 13:39:00,34948.3,34971.2,34946,34962.5,0,0
2021-07-23 13:38:00,34921.4,34944.9,34919.4,34942.25,0,0
2021-07-23 13:37:00,34916.5,34923.4,34912.6,34918.8,0,0
2021-07-23 13:36:00,34926.4,34929.05,34907.95,34912.25,0,0
2021-07-23 13:35:00,34926.9,34931.85,34919.7,34922.85,0,0
2021-07-23 13:34:00,34930.35,34933.7,34919.2,34923.85,0,0
2021-07-23 13:33:00,34893.1,34935.15,34889.3,34924.75,0,0
2021-07-23 13:32:00,34880.75,34892.9,34873.1,34886.5,0,0
2021-07-23 13:31:00,34897.5,34897.55,34872.35,34872.35,0,0
2021-07-23 13:30:00,34908.3,34908.3,34888.25,34894.25,0,0
2021-07-23 13:29:00,34903.35,34907.25,34897.05,34904.9,0,0
2021-07-23 13:28:00,34916.65,34916.65,34889.6,34900.65,0,0
2021-07-23 13:27:00,34926.5,34928.45,34908.8,34911.7,0,0
2021-07-23 13:26:00,34933.9,34937.9,34922.4,34922.9,0,0
2021-07-23 13:25:00,34923.05,34932.25,34916.65,34931,0,0
2021-07-23 13:24:00,34913.45,34927.25,34913.45,34920.7,0,0
2021-07-23 13:23:00,34924.35,34925.05,34910,34912.6,0,0
2021-07-23 13:22:00,34912.25,34925.45,34909.95,34918.1,0,0
2021-07-23 13:21:00,34903.05,34913.55,34897.55,34910.85,0,0
2021-07-23 13:20:00,34901.65,34903.8,34895.8,34898.6,0,0
2021-07-23 13:19:00,34887,34908.15,34875.8,34898.1,0,0
2021-07-23 13:18:00,34909.35,34910.7,34885.6,34885.6,0,0
2021-07-23 13:17:00,34909.1,34910.55,34901.75,34905.55,0,0
2021-07-23 13:16:00,34916.45,34917.55,34903.7,34903.7,0,0
2021-07-23 13:15:00,34906.8,34916.2,34905.15,34912.4,0,0
2021-07-23 13:14:00,34914.55,34918.95,34903.15,34903.15,0,0
2021-07-23 13:13:00,34931.3,34931.75,34911.2,34912.75,0,0
2021-07-23 13:12:00,34945.45,34945.75,34929.25,34929.6,0,0
2021-07-23 13:11:00,34930.5,34946.55,34925.75,34939.95,0,0
2021-07-23 13:10:00,34902.7,34928.3,34899.7,34920.75,0,0
2021-07-23 13:09:00,34893.85,34905.3,34890.8,34900.8,0,0
2021-07-23 13:08:00,34887.45,34897.3,34880.4,34889.75,0,0
2021-07-23 13:07:00,34908.8,34911.9,34890.9,34890.9,0,0
2021-07-23 13:06:00,34911.55,34923.65,34904.9,34907,0,0
2021-07-23 13:05:00,34897.3,34913.2,34895.5,34905.8,0,0
2021-07-23 13:04:00,34897.3,34901.6,34894.75,34895.9,0,0
2021-07-23 13:03:00,34893.15,34899.3,34888.55,34896,0,0
2021-07-23 13:02:00,34903.25,34904.4,34892,34892.1,0,0
