DisplayDate,Open,High,Low,Close,Volume,OI
11/26/2021 13:13,17171.6,17182.45,17171.6,17182.25,0,0
11/26/2021 13:12,17180.95,17182.7,17173.8,17173.8,0,0
11/26/2021 13:11,17186.9,17188.55,17179.6,17180.8,0,0
11/26/2021 13:10,17184.95,17186.7,17175.1,17186.35,0,0
11/26/2021 13:09,17197,17197.3,17182.2,17184.65,0,0
11/26/2021 13:08,17199.8,17200.6,17195.1,17197.55,0,0
11/26/2021 13:07,17191.95,17200.95,17191.95,17200.2,0,0
11/26/2021 13:06,17202.85,17202.9,17192.75,17193.4,0,0
11/26/2021 13:05,17205,17207.65,17202.85,17203.3,0,0
11/26/2021 13:04,17203.2,17204.8,17198.55,17204.1,0,0
11/26/2021 13:03,17205.1,17209.7,17200.7,17203.05,0,0
11/26/2021 13:02,17186,17210.1,17185.9,17205,0,0
11/26/2021 13:01,17184.4,17185.65,17175.85,17185.65,0,0
11/26/2021 13:00,17183.9,17191.55,17183.9,17184.05,0,0
11/26/2021 12:59,17178.85,17188.65,17177.9,17184.5,0,0
11/26/2021 12:58,17187,17187.3,17177.25,17178.8,0,0
11/26/2021 12:57,17196.9,17197.5,17186.85,17187.1,0,0
11/26/2021 12:56,17190.45,17200.9,17190.45,17195.9,0,0
11/26/2021 12:55,17197.7,17197.95,17190.3,17190.7,0,0
11/26/2021 12:54,17195.2,17200.85,17195.2,17197.85,0,0
11/26/2021 12:53,17190.55,17194.9,17190.55,17194.9,0,0
11/26/2021 12:52,17191.05,17196.45,17188.55,17190.75,0,0
11/26/2021 12:51,17193.85,17196.8,17190,17191,0,0
11/26/2021 12:50,17189.8,17196.95,17186.4,17194.85,0,0
11/26/2021 12:49,17180.85,17190.55,17180.15,17189.7,0,0
11/26/2021 12:48,17189.9,17191.45,17179.8,17180.85,0,0
11/26/2021 12:47,17184.65,17192.7,17183.45,17189.1,0,0
11/26/2021 12:46,17185.1,17190.9,17180.35,17184.45,0,0
11/26/2021 12:45,17171.65,17184.95,17171.65,17184.95,0,0
11/26/2021 12:44,17158.9,17177.85,17158.75,17171.1,0,0
11/26/2021 12:43,17163.95,17168.55,17159.1,17159.1,0,0
11/26/2021 12:42,17157,17164.1,17156.95,17163.45,0,0
11/26/2021 12:41,17158.05,17163.7,17154,17155.85,0,0
11/26/2021 12:40,17151.8,17158.55,17149.95,17158.3,0,0
11/26/2021 12:39,17147.45,17157.15,17147.45,17152.1,0,0
11/26/2021 12:38,17165.6,17165.8,17147.75,17147.75,0,0
11/26/2021 12:37,17165.65,17171.65,17155.15,17165.05,0,0
11/26/2021 12:36,17176.15,17179.55,17165.3,17166.25,0,0
11/26/2021 12:35,17168.45,17177.1,17165.05,17177.1,0,0
11/26/2021 12:34,17165.05,17174.35,17165.05,17167.55,0,0
11/26/2021 12:33,17165.75,17170.35,17163,17163.65,0,0
11/26/2021 12:32,17164.8,17169.4,17160.15,17165.5,0,0
11/26/2021 12:31,17154.85,17165.2,17154.75,17164.8,0,0
11/26/2021 12:30,17147.8,17155.6,17147.75,17154.6,0,0
11/26/2021 12:29,17140.3,17149.3,17137.65,17147.8,0,0
11/26/2021 12:28,17146.1,17148.05,17133.6,17138.55,0,0
11/26/2021 12:27,17147.2,17163.25,17145.85,17146.35,0,0
11/26/2021 12:26,17123.8,17145.6,17118.7,17145.55,0,0
11/26/2021 12:25,17125.05,17125.05,17118.65,17123.5,0,0
11/26/2021 12:24,17131.15,17131.95,17124.25,17124.4,0,0
11/26/2021 12:23,17129.85,17136.15,17128.1,17132.95,0,0
11/26/2021 12:22,17137.1,17137.8,17129.15,17129.95,0,0
11/26/2021 12:21,17136.05,17138.95,17134.45,17137.2,0,0
11/26/2021 12:20,17134.4,17137.2,17129.25,17136,0,0
11/26/2021 12:19,17140.35,17141.85,17133.8,17134.55,0,0
11/26/2021 12:18,17140.45,17145.8,17139.55,17140.45,0,0
11/26/2021 12:17,17144.3,17145.4,17138.05,17140.9,0,0
11/26/2021 12:16,17144.8,17148.25,17143.4,17144.85,0,0
11/26/2021 12:15,17148.75,17149.45,17140.1,17145.9,0,0
11/26/2021 12:14,17149.05,17154.6,17147.85,17148.4,0,0
11/26/2021 12:13,17151,17153.45,17145.75,17148.8,0,0
11/26/2021 12:12,17147.95,17153.75,17144.05,17151.5,0,0
11/26/2021 12:11,17143.6,17149.05,17137.1,17148.75,0,0
11/26/2021 12:10,17148.45,17151.55,17142.2,17143.65,0,0
11/26/2021 12:09,17161.4,17161.65,17145,17148.65,0,0
11/26/2021 12:08,17156.3,17165.05,17155.7,17162.25,0,0
11/26/2021 12:07,17157.6,17159.1,17155.4,17156,0,0
11/26/2021 12:06,17160.25,17161.05,17154.6,17157.75,0,0
11/26/2021 12:05,17156.8,17165.75,17155.65,17160.85,0,0
11/26/2021 12:04,17153.8,17157.7,17153.55,17156.95,0,0
11/26/2021 12:03,17162.1,17163.2,17150.35,17155.15,0,0
11/26/2021 12:02,17155.3,17164.05,17155.3,17162.65,0,0
11/26/2021 12:01,17154.05,17156.9,17148.25,17154.9,0,0
11/26/2021 12:00,17168.45,17168.95,17154,17154.7,0,0
11/26/2021 11:59,17174.05,17174.05,17167.75,17169.1,0,0
11/26/2021 11:58,17169.95,17177.15,17169.95,17173.05,0,0
11/26/2021 11:57,17164.05,17172.85,17164.05,17170.4,0,0
11/26/2021 11:56,17173.8,17173.8,17160.05,17163.05,0,0
11/26/2021 11:55,17194.9,17195.75,17173.1,17173.15,0,0
11/26/2021 11:54,17202.1,17202.1,17193.35,17195.35,0,0
11/26/2021 11:53,17201.2,17205.5,17198.95,17201.55,0,0
11/26/2021 11:52,17197.1,17203.45,17197.1,17201.5,0,0
11/26/2021 11:51,17188.15,17197.95,17187.15,17197.35,0,0
11/26/2021 11:50,17187.8,17192.45,17183.5,17187.6,0,0
11/26/2021 11:49,17192.2,17192.6,17185.25,17187.8,0,0
11/26/2021 11:48,17184.1,17195.35,17184.1,17193.1,0,0
11/26/2021 11:47,17188.1,17189.4,17180.2,17184.25,0,0
11/26/2021 11:46,17200.8,17203.2,17184.35,17186.7,0,0
11/26/2021 11:45,17202.1,17206.05,17201.6,17204.15,0,0
11/26/2021 11:44,17202.75,17204.55,17195.6,17202.35,0,0
11/26/2021 11:43,17196.9,17203.7,17196.2,17202.2,0,0
11/26/2021 11:42,17197.8,17203.4,17193.3,17196.95,0,0
11/26/2021 11:41,17201.3,17202,17194.05,17198.6,0,0
11/26/2021 11:40,17201.85,17206.45,17201.85,17202.05,0,0
11/26/2021 11:39,17190.2,17201.5,17190.2,17201.5,0,0
11/26/2021 11:38,17200.65,17203.4,17189.1,17189.1,0,0
11/26/2021 11:37,17198.6,17202.15,17195,17201.15,0,0
11/26/2021 11:36,17192.7,17198.85,17187.6,17198.85,0,0
11/26/2021 11:35,17193.1,17196.3,17186.85,17193.1,0,0
11/26/2021 11:34,17184.95,17193,17183.2,17193,0,0
11/26/2021 11:33,17179.5,17186.45,17179.5,17184.8,0,0
11/26/2021 11:32,17184.7,17184.8,17175.4,17178.9,0,0
11/26/2021 11:31,17182.95,17187.4,17178.85,17184.75,0,0
11/26/2021 11:30,17179.3,17182.85,17177.2,17182.15,0,0
11/26/2021 11:29,17180.15,17182.75,17177.05,17179.7,0,0
11/26/2021 11:28,17175.6,17180.4,17172.8,17180.4,0,0
11/26/2021 11:27,17170.35,17176.4,17168.8,17175.6,0,0
11/26/2021 11:26,17167.2,17171,17164.55,17170.75,0,0
11/26/2021 11:25,17153.25,17166.85,17153.25,17166.85,0,0
11/26/2021 11:24,17147.85,17154.2,17147.1,17153.45,0,0
11/26/2021 11:23,17140.85,17149.5,17140.65,17147.6,0,0
11/26/2021 11:22,17142.9,17145.2,17138.25,17140.5,0,0
11/26/2021 11:21,17150.85,17151.2,17141.4,17142.5,0,0
11/26/2021 11:20,17170.4,17170.4,17150.05,17151.05,0,0
11/26/2021 11:19,17171.5,17176.5,17169.85,17170.9,0,0
11/26/2021 11:18,17168.55,17172.4,17166.45,17171.4,0,0
11/26/2021 11:17,17170.85,17171.9,17161.3,17167.75,0,0
11/26/2021 11:16,17162.75,17173.65,17161.75,17171.5,0,0
11/26/2021 11:15,17165.55,17170.05,17161.5,17162.75,0,0
11/26/2021 11:14,17158,17165.8,17155.1,17165.8,0,0
11/26/2021 11:13,17160.9,17161.3,17154.65,17158.2,0,0
11/26/2021 11:12,17153.55,17161.6,17153.45,17160.95,0,0
11/26/2021 11:11,17135.25,17155.25,17135.25,17153.1,0,0
11/26/2021 11:10,17129,17135.8,17129,17135.3,0,0
11/26/2021 11:09,17125.85,17130.85,17125.8,17128.95,0,0
11/26/2021 11:08,17122.15,17128.9,17120,17126.05,0,0
11/26/2021 11:07,17115.85,17123.6,17114.75,17122.3,0,0
11/26/2021 11:06,17125.65,17126.65,17115.65,17116.05,0,0
11/26/2021 11:05,17123.25,17127.25,17120.55,17125.15,0,0
11/26/2021 11:04,17124.15,17124.6,17116.35,17123.5,0,0
11/26/2021 11:03,17122.15,17127.25,17118.6,17125.4,0,0
11/26/2021 11:02,17118.6,17125.1,17114.45,17123.25,0,0
11/26/2021 11:01,17107.4,17117.5,17099.7,17117.5,0,0
11/26/2021 11:00,17100.35,17110.4,17088.7,17109.2,0,0
11/26/2021 10:59,17114.8,17114.8,17096.1,17099.85,0,0
11/26/2021 10:58,17105.75,17121.6,17105.75,17114.55,0,0
11/26/2021 10:57,17107.85,17117.7,17105.95,17107.25,0,0
11/26/2021 10:56,17106.75,17108.6,17098.5,17106.95,0,0
11/26/2021 10:55,17115.6,17118.65,17106,17107.35,0,0
11/26/2021 10:54,17132.55,17133.8,17112.55,17115.45,0,0
11/26/2021 10:53,17132.7,17136.5,17129.05,17133,0,0
11/26/2021 10:52,17128.75,17136.8,17128.75,17133.4,0,0
11/26/2021 10:51,17137.2,17138.6,17127.85,17128.8,0,0
11/26/2021 10:50,17130.25,17140.2,17124.3,17138.9,0,0
11/26/2021 10:49,17123.9,17136.25,17122.75,17130.05,0,0
11/26/2021 10:48,17137.8,17140.5,17124.35,17124.55,0,0
11/26/2021 10:47,17129.5,17147.55,17129.35,17138.95,0,0
11/26/2021 10:46,17142.95,17142.95,17127.1,17129.7,0,0
11/26/2021 10:45,17137.75,17146.2,17133.3,17141.1,0,0
11/26/2021 10:44,17136.15,17145.2,17132.05,17140.45,0,0
11/26/2021 10:43,17140.3,17141.85,17132.9,17135.55,0,0
11/26/2021 10:42,17140.7,17144.65,17130.95,17140.15,0,0
11/26/2021 10:41,17127.8,17145.5,17126.85,17140.2,0,0
11/26/2021 10:40,17130.6,17133.5,17124.95,17128.15,0,0
11/26/2021 10:39,17141.95,17142.95,17126.75,17130.4,0,0
11/26/2021 10:38,17170.9,17171.55,17140.8,17140.8,0,0
11/26/2021 10:37,17154.25,17171.95,17153.7,17171.8,0,0
11/26/2021 10:36,17166.7,17166.7,17152.45,17155.15,0,0
11/26/2021 10:35,17169.3,17174.4,17162.65,17167.25,0,0
11/26/2021 10:34,17153,17172.3,17153,17171.6,0,0
11/26/2021 10:33,17139.6,17156.2,17138.2,17152.75,0,0
11/26/2021 10:32,17130.55,17139.4,17126.7,17138.8,0,0
11/26/2021 10:31,17151.8,17152.45,17131.8,17131.9,0,0
11/26/2021 10:30,17159.2,17159.8,17151.5,17152,0,0
11/26/2021 10:29,17165.15,17166.45,17155.8,17158.6,0,0
11/26/2021 10:28,17169.05,17175.6,17160.8,17165.3,0,0
11/26/2021 10:27,17175.4,17175.45,17162.05,17169.25,0,0
11/26/2021 10:26,17183.45,17183.45,17169,17175.85,0,0
11/26/2021 10:25,17171.85,17188.9,17166.65,17184.9,0,0
11/26/2021 10:24,17184.2,17184.2,17169.7,17173.3,0,0
11/26/2021 10:23,17194.4,17195,17184.05,17184.05,0,0
11/26/2021 10:22,17209.3,17209.3,17194.8,17195.75,0,0
11/26/2021 10:21,17218.35,17218.75,17202.65,17209.3,0,0
11/26/2021 10:20,17241.15,17241.15,17218.9,17219.7,0,0
11/26/2021 10:19,17232.3,17241.85,17231.3,17241.55,0,0
11/26/2021 10:18,17237.65,17238.55,17232.7,17232.7,0,0
11/26/2021 10:17,17239.55,17240.25,17234.75,17237.25,0,0
11/26/2021 10:16,17244.05,17249.45,17240.3,17240.3,0,0
11/26/2021 10:15,17249.8,17250.7,17240.7,17244.2,0,0
11/26/2021 10:14,17265.15,17269.8,17252.4,17252.4,0,0
11/26/2021 10:13,17265.6,17269.2,17259.3,17263.75,0,0
11/26/2021 10:12,17258.1,17265.45,17257.7,17264.25,0,0
11/26/2021 10:11,17247.95,17258.35,17247.35,17255.25,0,0
11/26/2021 10:10,17257.85,17257.85,17245.55,17247.2,0,0
11/26/2021 10:09,17256.2,17258.35,17251.25,17257.95,0,0
11/26/2021 10:08,17245.5,17257.8,17244.2,17256.9,0,0
11/26/2021 10:07,17255.4,17257.85,17243.75,17244.55,0,0
11/26/2021 10:06,17246.5,17255.8,17246.3,17254.6,0,0
11/26/2021 10:05,17239.45,17246.3,17233.6,17245.8,0,0
11/26/2021 10:04,17254.95,17254.95,17237.05,17238.65,0,0
11/26/2021 10:03,17239.4,17257.9,17238.75,17255.55,0,0
11/26/2021 10:02,17231.35,17241.95,17229.05,17238.65,0,0
11/26/2021 10:01,17222.4,17231,17220.4,17231,0,0
11/26/2021 10:00,17233.2,17233.2,17217.35,17222.3,0,0
11/26/2021 9:59,17234,17240.25,17227.2,17233.25,0,0
11/26/2021 9:58,17236.9,17237.45,17225.55,17235.15,0,0
11/26/2021 9:57,17242.9,17242.9,17234.9,17236.2,0,0
11/26/2021 9:56,17238.45,17248.95,17234.9,17241.7,0,0
11/26/2021 9:55,17246.5,17249.95,17230.65,17237.6,0,0
11/26/2021 9:54,17263.25,17263.25,17247.25,17248.35,0,0
11/26/2021 9:53,17259.5,17270.7,17257,17263.95,0,0
11/26/2021 9:52,17273.75,17273.75,17255.8,17258.9,0,0
11/26/2021 9:51,17291.05,17291.05,17270.5,17273.25,0,0
11/26/2021 9:50,17302.85,17302.85,17290.25,17291.6,0,0
11/26/2021 9:49,17320.25,17320.25,17302.65,17302.65,0,0
11/26/2021 9:48,17318.25,17325.4,17317.6,17320.5,0,0
11/26/2021 9:47,17320.85,17328.9,17317.9,17318.1,0,0
11/26/2021 9:46,17329.9,17331.65,17318.55,17321,0,0
11/26/2021 9:45,17330.6,17330.8,17322.5,17329.5,0,0
11/26/2021 9:44,17333.6,17338.7,17329.85,17331.85,0,0
11/26/2021 9:43,17334.45,17337.25,17325.2,17334.55,0,0
11/26/2021 9:42,17330.7,17335.4,17325.95,17333.35,0,0
11/26/2021 9:41,17318.35,17329.85,17317.1,17329.65,0,0
11/26/2021 9:40,17317.25,17322.75,17315.25,17318.1,0,0
11/26/2021 9:39,17310.2,17319.25,17309.75,17317.3,0,0
11/26/2021 9:38,17311.65,17319.5,17302.65,17310.6,0,0
11/26/2021 9:37,17313.75,17319.3,17308.7,17312.45,0,0
11/26/2021 9:36,17313.7,17318.75,17307.1,17313.5,0,0
11/26/2021 9:35,17321.25,17325.2,17313.7,17313.9,0,0
11/26/2021 9:34,17341.7,17344.95,17318.45,17320,0,0
11/26/2021 9:33,17326.5,17342.75,17324.35,17340,0,0
11/26/2021 9:32,17310.95,17326.5,17310.25,17326.05,0,0
11/26/2021 9:31,17305.35,17313.55,17304.75,17309.45,0,0
11/26/2021 9:30,17296.85,17302.95,17282.35,17302.95,0,0
11/26/2021 9:29,17291.95,17296.2,17285.35,17295.65,0,0
11/26/2021 9:28,17295.45,17298.6,17282.7,17292.8,0,0
11/26/2021 9:27,17285.4,17297.5,17284.55,17295.25,0,0
11/26/2021 9:26,17282.2,17287.5,17273.2,17285.25,0,0
11/26/2021 9:25,17297.15,17297.15,17274.9,17284,0,0
11/26/2021 9:24,17283.6,17297.8,17283.35,17295.35,0,0
11/26/2021 9:23,17289.95,17289.95,17279.95,17282.55,0,0
11/26/2021 9:22,17295.45,17306.1,17284,17288.5,0,0
11/26/2021 9:21,17320.65,17322.45,17295.4,17296.2,0,0
11/26/2021 9:20,17315.15,17328.5,17313.4,17318.8,0,0
11/26/2021 9:19,17323.7,17323.85,17310.1,17316.05,0,0
11/26/2021 9:18,17325.35,17338.35,17321.7,17322.1,0,0
11/26/2021 9:17,17308.55,17323.65,17300,17322.5,0,0
11/26/2021 9:16,17327,17334.1,17304.6,17309.5,0,0
11/26/2021 9:15,17338.75,17343.1,17295.7,17326.3,0,0
11/25/2021 15:29,17546.1,17551.7,17542.15,17547,0,0
11/25/2021 15:28,17547.15,17551.75,17542.65,17545.4,0,0
11/25/2021 15:27,17552.65,17553.45,17544.4,17549.6,0,0
11/25/2021 15:26,17553,17555.8,17552.45,17553.85,0,0
11/25/2021 15:25,17552.05,17555.1,17550.95,17554.3,0,0
11/25/2021 15:24,17548,17552.95,17547.55,17552.7,0,0
11/25/2021 15:23,17541.3,17550.05,17539.3,17549.75,0,0
11/25/2021 15:22,17538.7,17542.7,17538.45,17542.2,0,0
11/25/2021 15:21,17538.3,17540.75,17534.5,17539.25,0,0
11/25/2021 15:20,17537.6,17539.3,17534.7,17539.1,0,0
11/25/2021 15:19,17536.8,17539.45,17536,17539.1,0,0
11/25/2021 15:18,17529.7,17537.4,17529.7,17537.4,0,0
11/25/2021 15:17,17531.8,17534.1,17530.3,17530.3,0,0
11/25/2021 15:16,17530.35,17533.6,17528.95,17531.7,0,0
11/25/2021 15:15,17529.75,17532.95,17528.45,17532.15,0,0
11/25/2021 15:14,17527.8,17531.85,17527.55,17530.35,0,0
11/25/2021 15:13,17526.2,17529.75,17526.2,17528.4,0,0
11/25/2021 15:12,17519.9,17530.9,17519.9,17525.6,0,0
11/25/2021 15:11,17509.85,17523.55,17509.85,17520.2,0,0
11/25/2021 15:10,17512.05,17513.45,17509.6,17510.15,0,0
11/25/2021 15:09,17517.9,17519.2,17512.45,17512.55,0,0
11/25/2021 15:08,17514.25,17519.95,17514.25,17517.1,0,0
11/25/2021 15:07,17518.6,17519.5,17512.35,17514.7,0,0
11/25/2021 15:06,17524.85,17526.5,17517.55,17519.3,0,0
11/25/2021 15:05,17529.5,17529.65,17523.5,17525.65,0,0
11/25/2021 15:04,17525.5,17530.05,17522.85,17530.05,0,0
11/25/2021 15:03,17534.4,17535.8,17523.85,17525.75,0,0
11/25/2021 15:02,17536.6,17536.6,17527.85,17534.95,0,0
11/25/2021 15:01,17538.15,17547.4,17535.25,17535.9,0,0
11/25/2021 15:00,17558.35,17561.15,17538.3,17538.3,0,0
11/25/2021 14:59,17552.6,17555.7,17552.6,17555.1,0,0
11/25/2021 14:58,17553.55,17553.55,17551.3,17552.65,0,0
11/25/2021 14:57,17553.05,17555.8,17552.9,17553.05,0,0
11/25/2021 14:56,17551.85,17555,17550.95,17553.25,0,0
11/25/2021 14:55,17553.4,17553.4,17549.7,17552.1,0,0
11/25/2021 14:54,17552.15,17553.5,17549.3,17552.85,0,0
11/25/2021 14:53,17546.25,17556,17545,17551.4,0,0
11/25/2021 14:52,17552.1,17552.65,17546.45,17546.75,0,0
11/25/2021 14:51,17553.15,17559.8,17550.4,17551.2,0,0
11/25/2021 14:50,17562.45,17563.1,17553.1,17553.7,0,0
11/25/2021 14:49,17558.55,17563.85,17554,17562.75,0,0
11/25/2021 14:48,17551.35,17558.9,17550,17558.65,0,0
11/25/2021 14:47,17541.25,17551.45,17541.25,17550.5,0,0
11/25/2021 14:46,17540.9,17542.75,17539.1,17541.2,0,0
11/25/2021 14:45,17543.4,17545.85,17541.3,17541.5,0,0
11/25/2021 14:44,17534.15,17544.65,17530.55,17542.75,0,0
11/25/2021 14:43,17539.9,17540.15,17533.95,17533.95,0,0
11/25/2021 14:42,17539.8,17541.55,17536.85,17539.15,0,0
11/25/2021 14:41,17543.1,17545.85,17538.8,17540.45,0,0
11/25/2021 14:40,17536.25,17543.8,17536.05,17542.55,0,0
11/25/2021 14:39,17530.4,17536.95,17528.8,17536.15,0,0
11/25/2021 14:38,17528.4,17532.35,17524.15,17530.05,0,0
11/25/2021 14:37,17521.95,17528.8,17518.75,17528.5,0,0
11/25/2021 14:36,17536.95,17536.95,17519,17521.7,0,0
11/25/2021 14:35,17522.75,17536.1,17521.95,17536.1,0,0
11/25/2021 14:34,17530.05,17531.45,17521.9,17523.15,0,0
11/25/2021 14:33,17539.5,17539.5,17530.6,17531,0,0
11/25/2021 14:32,17542.75,17543,17537.45,17539.55,0,0
11/25/2021 14:31,17542.1,17544.35,17541.55,17542.5,0,0
11/25/2021 14:30,17532.35,17544.85,17532.35,17542.05,0,0
11/25/2021 14:29,17530.3,17534,17527.45,17532.2,0,0
11/25/2021 14:28,17537.65,17539.85,17530.4,17530.4,0,0
11/25/2021 14:27,17546.95,17547.95,17534.85,17537.5,0,0
11/25/2021 14:26,17544.65,17547.9,17543.25,17546.65,0,0
11/25/2021 14:25,17531.2,17544.95,17530.85,17543.45,0,0
11/25/2021 14:24,17531.3,17534.65,17530.1,17530.8,0,0
11/25/2021 14:23,17525.65,17535.65,17525.15,17530.25,0,0
11/25/2021 14:22,17518.5,17525.85,17516.85,17525.25,0,0
11/25/2021 14:21,17514.55,17519.3,17514.55,17518.6,0,0
11/25/2021 14:20,17516.55,17517.95,17513.6,17515.3,0,0
11/25/2021 14:19,17517.75,17519.1,17515.55,17516,0,0
11/25/2021 14:18,17510.85,17520.15,17508.1,17518.2,0,0
11/25/2021 14:17,17510.3,17512.85,17509.4,17510.45,0,0
11/25/2021 14:16,17510.3,17511.85,17506.55,17510.4,0,0
11/25/2021 14:15,17508.7,17516.05,17508.25,17510.9,0,0
11/25/2021 14:14,17522.7,17522.7,17503.5,17508.85,0,0
11/25/2021 14:13,17494.45,17523.05,17493.8,17521.7,0,0
11/25/2021 14:12,17496.15,17498.1,17493.75,17494.95,0,0
11/25/2021 14:11,17499.8,17499.8,17492.15,17496.3,0,0
11/25/2021 14:10,17501.15,17504.65,17500.05,17500.2,0,0
11/25/2021 14:09,17496.5,17500.05,17495,17499.95,0,0
11/25/2021 14:08,17499.4,17499.65,17495.2,17496.9,0,0
11/25/2021 14:07,17499.5,17501.7,17498.65,17499.75,0,0
11/25/2021 14:06,17497.3,17501.1,17496.95,17499.7,0,0
11/25/2021 14:05,17494.4,17499.65,17493.5,17497.05,0,0
11/25/2021 14:04,17502.7,17503.1,17492.7,17494.4,0,0
11/25/2021 14:03,17504.2,17504.6,17501.55,17502.7,0,0
11/25/2021 14:02,17508.1,17508.85,17502.9,17504.15,0,0
11/25/2021 14:01,17511.5,17511.8,17505.9,17508.9,0,0
11/25/2021 14:00,17496.6,17511.8,17489.15,17511.8,0,0
11/25/2021 13:59,17508.25,17508.6,17491.9,17496.35,0,0
11/25/2021 13:58,17509.65,17511.15,17507.2,17508,0,0
11/25/2021 13:57,17509.5,17513.25,17508.85,17510.15,0,0
11/25/2021 13:56,17505.85,17511.7,17504.5,17509.35,0,0
11/25/2021 13:55,17507.6,17509.3,17504.2,17505.8,0,0
11/25/2021 13:54,17510.35,17511.7,17507,17508.2,0,0
11/25/2021 13:53,17514.4,17515,17509.7,17510.35,0,0
11/25/2021 13:52,17512.9,17516.45,17509,17513.95,0,0
11/25/2021 13:51,17516.45,17516.65,17512.2,17512.45,0,0
11/25/2021 13:50,17511.85,17516.4,17508.7,17516.1,0,0
11/25/2021 13:49,17506.15,17511.9,17501.6,17511.9,0,0
11/25/2021 13:48,17511.9,17513.15,17505.65,17506.7,0,0
11/25/2021 13:47,17503.2,17516.75,17503.2,17511.9,0,0
11/25/2021 13:46,17500.45,17504.2,17499.95,17504.05,0,0
11/25/2021 13:45,17503.95,17504.55,17499.65,17499.65,0,0
11/25/2021 13:44,17506.85,17506.85,17502.1,17504.15,0,0
11/25/2021 13:43,17511.05,17511.4,17505.6,17505.9,0,0
11/25/2021 13:42,17511.8,17514.8,17508.55,17511.55,0,0
11/25/2021 13:41,17511.95,17514.05,17510.95,17510.95,0,0
11/25/2021 13:40,17504.35,17511.8,17504.35,17510.9,0,0
11/25/2021 13:39,17512.35,17513.4,17504.25,17504.4,0,0
11/25/2021 13:38,17501.7,17512.75,17499.9,17511.85,0,0
11/25/2021 13:37,17498.15,17501.3,17495.8,17501.25,0,0
11/25/2021 13:36,17499.4,17499.65,17495.25,17498.1,0,0
11/25/2021 13:35,17495.3,17498.85,17491.25,17498.6,0,0
11/25/2021 13:34,17494.3,17495.8,17488.85,17495.75,0,0
11/25/2021 13:33,17507.6,17507.6,17483.45,17495.4,0,0
11/25/2021 13:32,17508.95,17514.7,17508,17508.15,0,0
11/25/2021 13:31,17503.85,17511.55,17503.85,17508.35,0,0
11/25/2021 13:30,17498,17501.4,17494.2,17500.65,0,0
11/25/2021 13:29,17496.7,17497.7,17495.2,17496.7,0,0
11/25/2021 13:28,17498.95,17499.95,17496.4,17497.1,0,0
11/25/2021 13:27,17501.4,17501.45,17497.9,17499.2,0,0
11/25/2021 13:26,17493.8,17502.55,17493.55,17501.45,0,0
11/25/2021 13:25,17501.05,17502.2,17492.65,17493.65,0,0
11/25/2021 13:24,17509.65,17509.95,17500.9,17501.25,0,0
11/25/2021 13:23,17517.2,17518.15,17510.4,17510.4,0,0
11/25/2021 13:22,17524.3,17524.3,17516.1,17516.9,0,0
11/25/2021 13:21,17528.25,17528.25,17520.4,17524.65,0,0
11/25/2021 13:20,17531.6,17532.55,17527.75,17527.75,0,0
11/25/2021 13:19,17516.55,17532.4,17516.15,17531.55,0,0
11/25/2021 13:18,17517.6,17518.1,17513.5,17516.3,0,0
11/25/2021 13:17,17514.45,17518.35,17512.6,17517.5,0,0
11/25/2021 13:16,17516.85,17516.85,17512,17513.8,0,0
11/25/2021 13:15,17516.95,17519.6,17514.55,17516.65,0,0
11/25/2021 13:14,17514.4,17517,17510.6,17516.15,0,0
11/25/2021 13:13,17512.15,17515.7,17510.35,17514.7,0,0
11/25/2021 13:12,17520.55,17520.55,17511.7,17511.7,0,0
11/25/2021 13:11,17514.95,17521.15,17510.55,17519.35,0,0
11/25/2021 13:10,17522.2,17522.75,17515.45,17515.45,0,0
11/25/2021 13:09,17518.25,17523,17517.75,17522.75,0,0
11/25/2021 13:08,17510,17519.6,17508.1,17518.15,0,0
11/25/2021 13:07,17509.75,17509.85,17505.45,17509.6,0,0
11/25/2021 13:06,17504.4,17509.95,17503.55,17509.95,0,0
11/25/2021 13:05,17499.4,17504.85,17498.8,17504.75,0,0
11/25/2021 13:04,17494.6,17500.1,17492.55,17499.2,0,0
11/25/2021 13:03,17491.9,17498.1,17491.4,17493.95,0,0
11/25/2021 13:02,17476.3,17492.55,17474.55,17492.55,0,0
11/25/2021 13:01,17468.1,17476.6,17468.1,17476.1,0,0
11/25/2021 13:00,17467.75,17468.3,17463.3,17468.2,0,0
11/25/2021 12:59,17469.45,17469.75,17464.3,17467.75,0,0
11/25/2021 12:58,17467.65,17472.6,17463.6,17469.65,0,0
11/25/2021 12:57,17459.75,17469.55,17458.8,17467.05,0,0
11/25/2021 12:56,17464.5,17464.55,17453.75,17459.05,0,0
11/25/2021 12:55,17471.6,17474.4,17464.7,17465.05,0,0
11/25/2021 12:54,17477.15,17477.25,17470.9,17470.9,0,0
11/25/2021 12:53,17477.25,17477.7,17474.05,17476.85,0,0
11/25/2021 12:52,17481.15,17481.55,17477.65,17477.9,0,0
11/25/2021 12:51,17491.7,17491.7,17481.6,17482.1,0,0
11/25/2021 12:50,17497.85,17497.85,17490.9,17490.9,0,0
11/25/2021 12:49,17501.3,17501.9,17496.6,17497.8,0,0
11/25/2021 12:48,17493.35,17502,17490.9,17502,0,0
11/25/2021 12:47,17493.5,17495.7,17492.6,17493.35,0,0
11/25/2021 12:46,17494.2,17495.35,17491.75,17492.6,0,0
