DisplayDate,Open,High,Low,Close,Volume,OI
2021-06-01 14:01:00,19970.95,19974.35,19964.5,19969.7,0,0
2021-06-01 14:00:00,19987.6,19988.85,19959.6,19968.1,0,0
2021-06-01 13:59:00,19996.05,19996.05,19986.7,19986.7,0,0
2021-06-01 13:58:00,20005.35,20013.15,19992.3,19995.65,0,0
2021-06-01 13:57:00,20008.8,20016.55,20004.7,20005.75,0,0
2021-06-01 13:56:00,20002.9,20009.95,19997.65,20009.4,0,0
2021-06-01 13:55:00,20001.4,20006.8,19999.1,20002.6,0,0
2021-06-01 13:54:00,19993.65,20006.05,19991.8,20000.5,0,0
2021-06-01 13:53:00,19992.5,19996.4,19988.95,19992.45,0,0
2021-06-01 13:52:00,19982.3,19992.4,19980.6,19989.55,0,0
2021-06-01 13:51:00,19972.65,19981.35,19971.2,19978.3,0,0
2021-06-01 13:50:00,19971.5,19972.85,19968.85,19970.3,0,0
2021-06-01 13:49:00,19967.35,19972.2,19962,19971,0,0
2021-06-01 13:48:00,19959.3,19968.55,19957.9,19964.9,0,0
2021-06-01 13:47:00,19964.4,19964.8,19957,19957,0,0
2021-06-01 13:46:00,19965.9,19966.65,19960,19961.6,0,0
2021-06-01 13:45:00,19973.3,19973.3,19963.55,19963.55,0,0
2021-06-01 13:44:00,19975.15,19977.1,19970.3,19971.6,0,0
2021-06-01 13:43:00,19975.3,19977.4,19972.15,19974.65,0,0
2021-06-01 13:42:00,19976.05,19980.4,19973.7,19974.85,0,0
2021-06-01 13:41:00,19977.5,19978.6,19972.05,19975.2,0,0
2021-06-01 13:40:00,19974.8,19977.65,19972.4,19976.8,0,0
2021-06-01 13:39:00,19976.05,19976.05,19967.75,19973.25,0,0
2021-06-01 13:38:00,19965.5,19977.35,19965.05,19975.75,0,0
2021-06-01 13:37:00,19969.6,19971.15,19962.75,19964.05,0,0
2021-06-01 13:36:00,19972.3,19973.2,19967,19967,0,0
2021-06-01 13:35:00,19977.9,19978.8,19970.4,19971.65,0,0
2021-06-01 13:34:00,19980.2,19983.3,19972.2,19977.75,0,0
2021-06-01 13:33:00,19983.3,19984.55,19975.45,19980.55,0,0
2021-06-01 13:32:00,19976.95,19983.05,19974.05,19983.05,0,0
2021-06-01 13:31:00,19978.05,19982.05,19974.55,19974.75,0,0
2021-06-01 13:30:00,19971.05,19979.05,19969.15,19977.25,0,0
2021-06-01 13:29:00,19973,19974.95,19966.5,19968.85,0,0
2021-06-01 13:28:00,19975.6,19979.05,19972,19974.15,0,0
2021-06-01 13:27:00,19977.6,19979.65,19973.6,19973.9,0,0
2021-06-01 13:26:00,19972.55,19977.05,19969.6,19975.55,0,0
2021-06-01 13:25:00,19976.15,19977.05,19970.4,19970.6,0,0
2021-06-01 13:24:00,19980.25,19980.25,19969.6,19974.5,0,0
2021-06-01 13:23:00,19979.8,19981.9,19976,19978.45,0,0
2021-06-01 13:22:00,19975.55,19979.45,19972.85,19978.7,0,0
2021-06-01 13:21:00,19966.65,19975.25,19964.9,19973.95,0,0
2021-06-01 13:20:00,19958.15,19969.6,19954.95,19965.6,0,0
2021-06-01 13:19:00,19957.65,19958.75,19953.35,19955.2,0,0
2021-06-01 13:18:00,19950.85,19957.6,19948.95,19956.05,0,0
2021-06-01 13:17:00,19953.8,19955.4,19944.5,19949.95,0,0
2021-06-01 13:16:00,19956.75,19957.5,19948.25,19953.3,0,0
2021-06-01 13:15:00,19960.8,19961.55,19956,19956,0,0
2021-06-01 13:14:00,19959.75,19960.85,19956.5,19960.45,0,0
2021-06-01 13:13:00,19950.3,19958.3,19947.2,19958.3,0,0
2021-06-01 13:12:00,19954.45,19954.85,19946.6,19948.1,0,0
2021-06-01 13:11:00,19955.65,19956.85,19950.9,19953.2,0,0
2021-06-01 13:10:00,19950.2,19956.9,19947.5,19954.95,0,0
2021-06-01 13:09:00,19951.55,19953.35,19946.6,19950.95,0,0
2021-06-01 13:08:00,19950.85,19957.2,19947.5,19950.65,0,0
2021-06-01 13:07:00,19948.8,19954.35,19945.8,19949.3,0,0
2021-06-01 13:06:00,19953.4,19953.4,19942.2,19947.8,0,0
2021-06-01 13:05:00,19959.5,19961.35,19950.55,19954.1,0,0
2021-06-01 13:04:00,19963.2,19964.5,19954.65,19958.2,0,0
2021-06-01 13:03:00,19966.45,19966.45,19960.8,19962.35,0,0
2021-06-01 13:02:00,19962.6,19967.1,19959.95,19965.45,0,0
2021-06-01 13:01:00,19970.95,19971.45,19960.2,19961.45,0,0
2021-06-01 13:00:00,19971.2,19972.55,19967.6,19969.4,0,0
2021-06-01 12:59:00,19960.3,19967.7,19958.8,19967.7,0,0
2021-06-01 12:58:00,19963.75,19964.85,19957.4,19957.4,0,0
2021-06-01 12:57:00,19957.55,19965.1,19953.6,19963.9,0,0
2021-06-01 12:56:00,19957.6,19958.7,19953.8,19957.3,0,0
2021-06-01 12:55:00,19956.2,19957.6,19952.65,19957.45,0,0
2021-06-01 12:54:00,19957.1,19958.6,19954,19955.65,0,0
2021-06-01 12:53:00,19959.7,19961.05,19956.1,19956.35,0,0
2021-06-01 12:52:00,19958.7,19959.8,19953.7,19958.75,0,0
2021-06-01 12:51:00,19963.8,19965.15,19956.95,19958.4,0,0
2021-06-01 12:50:00,19958.05,19968,19954.1,19959.85,0,0
2021-06-01 12:49:00,19957.8,19957.8,19948.6,19956.15,0,0
2021-06-01 12:48:00,19953.35,19959.55,19952.9,19955.5,0,0
2021-06-01 12:47:00,19959.05,19960.25,19953.35,19953.35,0,0
2021-06-01 12:46:00,19957.05,19962.1,19954.9,19954.9,0,0
2021-06-01 12:45:00,19950.85,19959.5,19947.7,19958.4,0,0
2021-06-01 12:44:00,19954.9,19956.4,19945.5,19946.35,0,0
2021-06-01 12:43:00,19956.15,19959.3,19946.85,19954.25,0,0
2021-06-01 12:42:00,19962.4,19962.4,19954.15,19954.15,0,0
2021-06-01 12:41:00,19969,19970,19957.15,19963.1,0,0
2021-06-01 12:40:00,19964.85,19970.25,19960.8,19967.4,0,0
2021-06-01 12:39:00,19960.7,19966.7,19957.55,19966.7,0,0
2021-06-01 12:38:00,19958.5,19965.05,19954.95,19960.5,0,0
2021-06-01 12:37:00,19947.8,19957.5,19947.8,19953.1,0,0
2021-06-01 12:36:00,19951.8,19957.3,19948.65,19950.5,0,0
2021-06-01 12:35:00,19942,19955.5,19938.35,19955.5,0,0
2021-06-01 12:34:00,19944.9,19949,19938.55,19940.9,0,0
2021-06-01 12:33:00,19934,19946.05,19933.2,19946.05,0,0
2021-06-01 12:32:00,19932.8,19937.05,19928.9,19934.3,0,0
2021-06-01 12:31:00,19921.7,19932.85,19921.7,19931.9,0,0
2021-06-01 12:30:00,19916.65,19923.1,19913.2,19922.7,0,0
2021-06-01 12:29:00,19937.85,19937.85,19912.8,19915.95,0,0
2021-06-01 12:28:00,19937.6,19939.7,19933,19936.75,0,0
2021-06-01 12:27:00,19944.3,19944.3,19934.1,19936.65,0,0
2021-06-01 12:26:00,19936.05,19946.2,19931.8,19940.3,0,0
2021-06-01 12:25:00,19941.4,19942.1,19932.6,19936.9,0,0
2021-06-01 12:24:00,19944.9,19949,19937.05,19938.25,0,0
2021-06-01 12:23:00,19948.15,19951.1,19942.7,19943.2,0,0
2021-06-01 12:22:00,19957.35,19957.35,19944.9,19946.6,0,0
2021-06-01 12:21:00,19967.7,19969.6,19955.7,19955.7,0,0
2021-06-01 12:20:00,19970.6,19971.55,19961.7,19966.5,0,0
2021-06-01 12:19:00,19966.4,19975.05,19966.4,19970.45,0,0
2021-06-01 12:18:00,19971.1,19971.1,19962.25,19966.25,0,0
2021-06-01 12:17:00,19966.4,19971.25,19965,19967.95,0,0
2021-06-01 12:16:00,19959.75,19966.9,19957.3,19963.75,0,0
2021-06-01 12:15:00,19960.2,19967.2,19958.1,19959.65,0,0
2021-06-01 12:14:00,19962.15,19964.1,19954.35,19958.2,0,0
2021-06-01 12:13:00,19964.7,19964.7,19956.8,19960.7,0,0
2021-06-01 12:12:00,19962.75,19964.5,19957.5,19963,0,0
2021-06-01 12:11:00,19960,19968.15,19958.45,19958.45,0,0
2021-06-01 12:10:00,19957.95,19964.75,19954.25,19961.1,0,0
2021-06-01 12:09:00,19958.75,19961.95,19955.85,19956.05,0,0
2021-06-01 12:08:00,19961.7,19964.95,19957,19957.9,0,0
2021-06-01 12:07:00,19961.65,19962.3,19957.5,19959.7,0,0
2021-06-01 12:06:00,19963.2,19968.05,19958.1,19960.9,0,0
2021-06-01 12:05:00,19949.5,19962.6,19946.95,19962.6,0,0
2021-06-01 12:04:00,19943.55,19948.95,19939.05,19948.95,0,0
2021-06-01 12:03:00,19942.65,19948.65,19939.55,19941.95,0,0
2021-06-01 12:02:00,19958.3,19958.3,19938.4,19938.65,0,0
2021-06-01 12:01:00,19963.2,19963.3,19953.8,19953.8,0,0
2021-06-01 12:00:00,19964.5,19964.7,19957.3,19963.1,0,0
2021-06-01 11:59:00,19966.9,19967.85,19956.7,19962.45,0,0
2021-06-01 11:58:00,19970.3,19970.4,19963.3,19963.5,0,0
2021-06-01 11:57:00,19971.5,19975.25,19965.65,19969.1,0,0
2021-06-01 11:56:00,19970.85,19975.8,19965,19971.4,0,0
2021-06-01 11:55:00,19965.95,19971.7,19962.75,19971.7,0,0
2021-06-01 11:54:00,19953.95,19962.1,19951.2,19959.3,0,0
2021-06-01 11:53:00,19944.8,19954.65,19942,19953.9,0,0
2021-06-01 11:52:00,19943.85,19948.8,19940.4,19942.05,0,0
2021-06-01 11:51:00,19940.2,19943.65,19935.6,19941.4,0,0
2021-06-01 11:50:00,19943.75,19944.1,19934.2,19938.2,0,0
2021-06-01 11:49:00,19936.45,19944.65,19936.3,19940.05,0,0
2021-06-01 11:48:00,19940.9,19940.9,19925.05,19934.15,0,0
2021-06-01 11:47:00,19945.75,19946.35,19935.25,19937.5,0,0
2021-06-01 11:46:00,19943.1,19946.9,19939.45,19943.75,0,0
2021-06-01 11:45:00,19949.7,19949.7,19942.2,19944.5,0,0
2021-06-01 11:44:00,19948.6,19950.9,19944.15,19948.05,0,0
2021-06-01 11:43:00,19947.15,19955.3,19944.5,19949,0,0
2021-06-01 11:42:00,19947.55,19948.65,19941,19947.6,0,0
2021-06-01 11:41:00,19948.85,19952.15,19944.5,19946.15,0,0
2021-06-01 11:40:00,19950.2,19953.3,19940.25,19949.4,0,0
2021-06-01 11:39:00,19961.5,19963.8,19948,19950.2,0,0
2021-06-01 11:38:00,19964.3,19964.7,19956.2,19958.75,0,0
2021-06-01 11:37:00,19974.15,19976.2,19965.25,19968.05,0,0
2021-06-01 11:36:00,19973.35,19975.25,19969.75,19974.95,0,0
2021-06-01 11:35:00,19965.6,19973.35,19963.05,19972.35,0,0
2021-06-01 11:34:00,19976.5,19976.9,19965.15,19965.6,0,0
2021-06-01 11:33:00,19988.55,19988.7,19974.65,19975.95,0,0
2021-06-01 11:32:00,19994.5,19996.6,19989.25,19989.8,0,0
2021-06-01 11:31:00,20012,20012.85,19990.4,19992.25,0,0
2021-06-01 11:30:00,20008.9,20016.35,20005.2,20012.55,0,0
2021-06-01 11:29:00,19986.8,20009.1,19986.25,20008.35,0,0
2021-06-01 11:28:00,19980.05,19987.8,19977.15,19985.5,0,0
2021-06-01 11:27:00,19987.7,19988.1,19976,19978.95,0,0
2021-06-01 11:26:00,19986.55,19991.3,19985,19986.5,0,0
2021-06-01 11:25:00,19972.35,19990.9,19969.8,19987.35,0,0
2021-06-01 11:24:00,19968.75,19972.45,19966.1,19971.75,0,0
2021-06-01 11:23:00,19968.9,19971.85,19963.1,19967.65,0,0
2021-06-01 11:22:00,19963.9,19969.3,19961.5,19967.15,0,0
2021-06-01 11:21:00,19974.6,19977,19964.75,19964.75,0,0
2021-06-01 11:20:00,19977.4,19979.7,19973.65,19974.1,0,0
2021-06-01 11:19:00,19972.3,19982.55,19967.45,19979.05,0,0
2021-06-01 11:18:00,19979.9,19983.35,19970.55,19972,0,0
2021-06-01 11:17:00,19987.55,19987.55,19978,19981.9,0,0
2021-06-01 11:16:00,19971.2,19991.95,19970.25,19987.4,0,0
2021-06-01 11:15:00,19980.95,19980.95,19965.25,19970.05,0,0
2021-06-01 11:14:00,19968.8,19979.95,19967.9,19979.6,0,0
2021-06-01 11:13:00,19990.95,19992.1,19968.85,19971.4,0,0
2021-06-01 11:12:00,19992.6,19993.05,19987.4,19991.25,0,0
2021-06-01 11:11:00,20004.7,20004.7,19990.4,19991.25,0,0
2021-06-01 11:10:00,20009.7,20010.8,20000.3,20001.75,0,0
2021-06-01 11:09:00,20010.05,20017.95,20008.4,20010.1,0,0
2021-06-01 11:08:00,20028.4,20028.75,20013.55,20013.55,0,0
2021-06-01 11:07:00,20031.1,20034.05,20021.65,20029.5,0,0
2021-06-01 11:06:00,20041.05,20041.05,20029,20030.9,0,0
2021-06-01 11:05:00,20041.85,20049.2,20038.85,20040.3,0,0
2021-06-01 11:04:00,20048.35,20050,20036.8,20041.4,0,0
2021-06-01 11:03:00,20055.45,20056.35,20046.25,20049.35,0,0
2021-06-01 11:02:00,20056.4,20061.05,20052.65,20054.35,0,0
2021-06-01 11:01:00,20048.2,20056.95,20044.45,20056.95,0,0
2021-06-01 11:00:00,20043.6,20049.2,20041.05,20048.5,0,0
2021-06-01 10:59:00,20034.65,20042.85,20033.3,20042.75,0,0
2021-06-01 10:58:00,20036.25,20037.7,20031.8,20034.8,0,0
2021-06-01 10:57:00,20037.65,20040.6,20033.6,20035.5,0,0
2021-06-01 10:56:00,20033.8,20037.95,20029.55,20036.25,0,0
2021-06-01 10:55:00,20043.1,20045.65,20033.95,20033.95,0,0
2021-06-01 10:54:00,20042.05,20047.3,20037,20042.15,0,0
2021-06-01 10:53:00,20043.35,20049.95,20038.5,20040.45,0,0
2021-06-01 10:52:00,20049.65,20051.75,20042.4,20043.9,0,0
2021-06-01 10:51:00,20047.4,20054.35,20046.4,20048.95,0,0
2021-06-01 10:50:00,20044.5,20055.25,20044.5,20048.05,0,0
2021-06-01 10:49:00,20045.95,20049.25,20041.2,20044.15,0,0
2021-06-01 10:48:00,20045,20049.1,20042.05,20045.15,0,0
2021-06-01 10:47:00,20034.9,20046.55,20031.45,20046.55,0,0
2021-06-01 10:46:00,20022.5,20031.4,20018.2,20030.55,0,0
2021-06-01 10:45:00,20029.25,20030.4,20017.6,20023.85,0,0
2021-06-01 10:44:00,20031.15,20035.15,20026,20031.1,0,0
2021-06-01 10:43:00,20028.35,20036.85,20027.3,20032,0,0
2021-06-01 10:42:00,20034.5,20038.5,20029.75,20029.75,0,0
2021-06-01 10:41:00,20035.75,20038.65,20026.4,20032.95,0,0
2021-06-01 10:40:00,20033.2,20036.45,20026.95,20034.6,0,0
2021-06-01 10:39:00,20052.4,20052.4,20032.3,20034.1,0,0
2021-06-01 10:38:00,20045.75,20058.4,20040.65,20051.9,0,0
2021-06-01 10:37:00,20043,20048.35,20040.1,20044.6,0,0
2021-06-01 10:36:00,20047.1,20047.45,20040.4,20045.45,0,0
2021-06-01 10:35:00,20035.05,20047.15,20034.15,20046.7,0,0
2021-06-01 10:34:00,20019.85,20039.4,20019.85,20037.1,0,0
2021-06-01 10:33:00,20029.95,20036.55,20011,20018.1,0,0
2021-06-01 10:32:00,20010.4,20028.75,20010.4,20028.75,0,0
2021-06-01 10:31:00,20030.9,20033.65,20010.65,20012.75,0,0
2021-06-01 10:30:00,20032.65,20038.6,20029.25,20031.55,0,0
2021-06-01 10:29:00,20036.25,20038.35,20028.3,20033.7,0,0
2021-06-01 10:28:00,20031.7,20037.4,20027.55,20035.9,0,0
2021-06-01 10:27:00,20002.5,20029.8,20002.5,20029.8,0,0
2021-06-01 10:26:00,19971.8,20001,19971.8,20001,0,0
2021-06-01 10:25:00,19978.5,19978.5,19969.9,19974.4,0,0
2021-06-01 10:24:00,19965,19978.3,19960.35,19976.45,0,0
2021-06-01 10:23:00,19967.95,19974.85,19956.4,19966.65,0,0
2021-06-01 10:22:00,19960.45,19973.3,19960.15,19970.4,0,0
2021-06-01 10:21:00,19980.1,19985.7,19960.45,19960.45,0,0
2021-06-01 10:20:00,19997.3,19997.3,19975.5,19979.3,0,0
2021-06-01 10:19:00,19997.4,20001.1,19983.35,19998.1,0,0
2021-06-01 10:18:00,20016.4,20019.4,19996.45,19999.5,0,0
2021-06-01 10:17:00,20003.8,20022.65,20001.35,20017.45,0,0
2021-06-01 10:16:00,20018.4,20018.4,20002.25,20007.2,0,0
2021-06-01 10:15:00,20032.5,20033.8,20015.5,20018.8,0,0
2021-06-01 10:14:00,20027.8,20035.8,20022.85,20031.35,0,0
2021-06-01 10:13:00,20023.85,20031.8,20020.15,20029.35,0,0
2021-06-01 10:12:00,20005.65,20023.85,20001.85,20023.85,0,0
2021-06-01 10:11:00,19999.2,20004.9,19995.15,20004.15,0,0
2021-06-01 10:10:00,20007.6,20007.6,19989.05,19998.75,0,0
2021-06-01 10:09:00,20000.05,20006.8,19993.65,19999.55,0,0
2021-06-01 10:08:00,20002.8,20007.35,19990.6,19999.65,0,0
2021-06-01 10:07:00,20006.8,20010.75,20000.4,20002.4,0,0
2021-06-01 10:06:00,19992.25,20008.6,19989.3,20006.85,0,0
2021-06-01 10:05:00,19986.75,19998.25,19983.15,19995.1,0,0
2021-06-01 10:04:00,19998.4,19999.1,19983.05,19987.4,0,0
2021-06-01 10:03:00,20007.25,20023.3,19999.65,19999.65,0,0
2021-06-01 10:02:00,20022.45,20030.35,20007.05,20007.05,0,0
2021-06-01 10:01:00,20017.65,20024.4,20013.75,20024.4,0,0
2021-06-01 10:00:00,20013.25,20022.4,19993.35,20022.4,0,0
2021-06-01 09:59:00,20030.85,20031.3,20014.25,20014.4,0,0
2021-06-01 09:58:00,20031.1,20035.75,20027.1,20030.05,0,0
2021-06-01 09:57:00,20049.2,20053.9,20029.8,20029.8,0,0
2021-06-01 09:56:00,20063.6,20066,20050.2,20050.2,0,0
2021-06-01 09:55:00,20036.6,20064.1,20036.6,20059.3,0,0
2021-06-01 09:54:00,20050.5,20053.7,20036.65,20039.35,0,0
2021-06-01 09:53:00,20082.1,20084.7,20045.2,20046.4,0,0
2021-06-01 09:52:00,20084.45,20092.75,20077.35,20081.35,0,0
2021-06-01 09:51:00,20081.35,20086.8,20070.45,20083.8,0,0
2021-06-01 09:50:00,20088.05,20093.1,20077.3,20085.9,0,0
2021-06-01 09:49:00,20085.65,20096.5,20083.1,20086.9,0,0
2021-06-01 09:48:00,20113.3,20121.15,20083.95,20083.95,0,0
2021-06-01 09:47:00,20094.85,20117.3,20094.85,20114.9,0,0
2021-06-01 09:46:00,20124.5,20125.6,20090.35,20096.15,0,0
2021-06-01 09:45:00,20093.15,20129.4,20093.15,20122.95,0,0
2021-06-01 09:44:00,20110.65,20111.5,20087.3,20093.9,0,0
2021-06-01 09:43:00,20128.4,20131.2,20102.75,20110.3,0,0
2021-06-01 09:42:00,20125.45,20131.65,20116.15,20131.65,0,0
2021-06-01 09:41:00,20095.35,20128.3,20095.35,20123.9,0,0
2021-06-01 09:40:00,20069,20102.25,20066.15,20092.5,0,0
2021-06-01 09:39:00,20046.9,20073.85,20043.6,20070.6,0,0
2021-06-01 09:38:00,20051.3,20054.7,20041.5,20046.65,0,0
2021-06-01 09:37:00,20057.4,20057.4,20041.2,20050.4,0,0
2021-06-01 09:36:00,20061.1,20066.3,20054.6,20054.6,0,0
2021-06-01 09:35:00,20027.35,20063.8,20027.05,20060.95,0,0
2021-06-01 09:34:00,20018.6,20032.05,20013.85,20028.55,0,0
2021-06-01 09:33:00,19995.95,20021.75,19994.95,20018.2,0,0
2021-06-01 09:32:00,19983.2,19995.05,19974,19992.95,0,0
2021-06-01 09:31:00,19988.1,19994.35,19980.45,19981.4,0,0
2021-06-01 09:30:00,19978.2,19988.65,19977.95,19985.55,0,0
2021-06-01 09:29:00,20001.9,20004.2,19979.5,19982.35,0,0
2021-06-01 09:28:00,19994.55,20010.4,19994.55,20003.55,0,0
2021-06-01 09:27:00,19991.05,20001.55,19986.15,19992.5,0,0
2021-06-01 09:26:00,19988.3,19999.5,19980.7,19991.3,0,0
2021-06-01 09:25:00,19988.7,19996,19979.6,19981.5,0,0
2021-06-01 09:24:00,19992.7,19996.75,19982.3,19986.65,0,0
2021-06-01 09:23:00,20008.3,20013.5,19988.05,19989.3,0,0
2021-06-01 09:22:00,19983.9,20010.05,19975,20007.75,0,0
2021-06-01 09:21:00,19978.15,20004.1,19970.4,19988.7,0,0
2021-06-01 09:20:00,19927.1,19979.65,19922.1,19979.65,0,0
2021-06-01 09:19:00,19944.4,19946.15,19921.6,19930.3,0,0
2021-06-01 09:18:00,19910.75,19946.4,19898.8,19944.95,0,0
2021-06-01 09:17:00,19954.5,19954.5,19900.85,19913.7,0,0
2021-06-01 09:16:00,19922.4,19953.15,19921.3,19950.65,0,0
2021-06-01 09:15:00,19967.05,19967.05,19906.2,19921.4,0,0
2021-05-31 15:29:00,19898.5,19908.85,19893.35,19896.85,0,0
2021-05-31 15:28:00,19902.55,19908.35,19893.5,19896.8,0,0
2021-05-31 15:27:00,19898.2,19910.5,19896.45,19903.25,0,0
2021-05-31 15:26:00,19909.45,19909.45,19893.45,19897.8,0,0
2021-05-31 15:25:00,19907.2,19912.15,19901.95,19907.25,0,0
