DisplayDate,Open,High,Low,Close,Volume,OI
2021-05-20 12:23:00,25292.35,25292.35,25287.4,25289.55,0,0
2021-05-20 12:22:00,25291.65,25293.7,25289.25,25292.05,0,0
2021-05-20 12:21:00,25287.05,25294.1,25283,25291.45,0,0
2021-05-20 12:20:00,25298.3,25298.3,25285.55,25287.5,0,0
2021-05-20 12:19:00,25309.55,25309.55,25299.1,25299.1,0,0
2021-05-20 12:18:00,25317.7,25318,25308.25,25310.7,0,0
2021-05-20 12:17:00,25321.65,25322.85,25317.4,25317.65,0,0
2021-05-20 12:16:00,25321.55,25323.2,25315.75,25321.55,0,0
2021-05-20 12:15:00,25322.75,25325.25,25321.05,25323.5,0,0
2021-05-20 12:14:00,25312.95,25321.3,25311.95,25320.9,0,0
2021-05-20 12:13:00,25308.8,25313.5,25306.55,25313.15,0,0
2021-05-20 12:12:00,25291.85,25308.45,25291.05,25308.45,0,0
2021-05-20 12:11:00,25290.45,25296.5,25288.4,25292,0,0
2021-05-20 12:10:00,25282,25291.45,25281.65,25291.45,0,0
2021-05-20 12:09:00,25283.8,25285.1,25281.2,25282.3,0,0
2021-05-20 12:08:00,25280.25,25287.1,25279.75,25284.25,0,0
2021-05-20 12:07:00,25295,25295,25280.8,25281.15,0,0
2021-05-20 12:06:00,25293.65,25297.95,25292.8,25293.95,0,0
2021-05-20 12:05:00,25291.7,25296.6,25291.7,25294,0,0
2021-05-20 12:04:00,25281.6,25291.85,25280.95,25290.3,0,0
2021-05-20 12:03:00,25277.3,25282.2,25274.7,25280.4,0,0
2021-05-20 12:02:00,25275.95,25279.25,25273.8,25276.3,0,0
2021-05-20 12:01:00,25274.7,25278.4,25274.7,25277.4,0,0
2021-05-20 12:00:00,25282.2,25282.25,25274.9,25276.2,0,0
2021-05-20 11:59:00,25286.9,25286.9,25280.6,25281.85,0,0
2021-05-20 11:58:00,25289.5,25291.15,25285.55,25286.45,0,0
2021-05-20 11:57:00,25289.35,25292.05,25288,25289.75,0,0
2021-05-20 11:56:00,25294.35,25297.8,25290.15,25291.7,0,0
2021-05-20 11:55:00,25297.4,25297.8,25292.1,25294.05,0,0
2021-05-20 11:54:00,25300.95,25302.1,25296.25,25296.25,0,0
2021-05-20 11:53:00,25306.05,25306.05,25300.05,25300.95,0,0
2021-05-20 11:52:00,25297.55,25306.5,25297.55,25306.2,0,0
2021-05-20 11:51:00,25299.95,25300.25,25296.05,25297.2,0,0
2021-05-20 11:50:00,25294.25,25300.9,25293.8,25300.5,0,0
2021-05-20 11:49:00,25298.75,25300.5,25294.25,25295.8,0,0
2021-05-20 11:48:00,25295.65,25297.55,25293.6,25296.6,0,0
2021-05-20 11:47:00,25294.05,25296.55,25290.6,25295.3,0,0
2021-05-20 11:46:00,25292.95,25295.45,25292.05,25292.95,0,0
2021-05-20 11:45:00,25293.7,25298.2,25291.65,25293.55,0,0
2021-05-20 11:44:00,25294.55,25295.35,25289.75,25293.7,0,0
2021-05-20 11:43:00,25293.55,25297.1,25291.55,25295.4,0,0
2021-05-20 11:42:00,25292.2,25297.4,25292.2,25293.75,0,0
2021-05-20 11:41:00,25292.7,25294.95,25290.2,25291.9,0,0
2021-05-20 11:40:00,25287.35,25292.95,25286.35,25292.8,0,0
2021-05-20 11:39:00,25288.85,25289.45,25283.25,25285.95,0,0
2021-05-20 11:38:00,25288.75,25291.85,25287.35,25287.7,0,0
2021-05-20 11:37:00,25284.05,25289.15,25282.3,25289.15,0,0
2021-05-20 11:36:00,25276.9,25284.65,25276.5,25284.65,0,0
2021-05-20 11:35:00,25277.75,25278.6,25273.4,25277.25,0,0
2021-05-20 11:34:00,25276.6,25278.95,25272.7,25277.15,0,0
2021-05-20 11:33:00,25277.05,25278.9,25273.7,25275.7,0,0
2021-05-20 11:32:00,25280.5,25280.6,25275.65,25277.15,0,0
2021-05-20 11:31:00,25282.15,25282.5,25276.85,25280.6,0,0
2021-05-20 11:30:00,25283.1,25285.85,25278.4,25281.9,0,0
2021-05-20 11:29:00,25277.75,25284.75,25277.65,25283.4,0,0
2021-05-20 11:28:00,25277.7,25280.05,25276.1,25277.5,0,0
2021-05-20 11:27:00,25275.55,25280.3,25273.35,25279.3,0,0
2021-05-20 11:26:00,25269.4,25276.85,25268.65,25274.95,0,0
2021-05-20 11:25:00,25280.3,25280.3,25269.1,25271.9,0,0
2021-05-20 11:24:00,25273.85,25282.4,25271.05,25280.15,0,0
2021-05-20 11:23:00,25271.3,25275.3,25265.85,25273,0,0
2021-05-20 11:22:00,25261,25273.1,25261,25271.6,0,0
2021-05-20 11:21:00,25264.85,25266.75,25257.25,25261.5,0,0
2021-05-20 11:20:00,25264.7,25268.25,25261.45,25264.8,0,0
2021-05-20 11:19:00,25265.05,25268,25261.45,25265.5,0,0
2021-05-20 11:18:00,25265.45,25267.05,25260.85,25265.6,0,0
2021-05-20 11:17:00,25273.35,25274.25,25264.45,25265.1,0,0
2021-05-20 11:16:00,25274.45,25278.35,25272.8,25272.8,0,0
2021-05-20 11:15:00,25277.65,25282.55,25275.15,25275.15,0,0
2021-05-20 11:14:00,25278.2,25278.95,25273.7,25278.95,0,0
2021-05-20 11:13:00,25276.35,25280.7,25274.7,25276,0,0
2021-05-20 11:12:00,25271.15,25277.75,25270.95,25275.7,0,0
2021-05-20 11:11:00,25276.1,25278.75,25267.7,25270.7,0,0
2021-05-20 11:10:00,25279.5,25280.2,25275.15,25275.6,0,0
2021-05-20 11:09:00,25273.3,25280.35,25273.3,25280.25,0,0
2021-05-20 11:08:00,25280.05,25280.6,25273.15,25273.15,0,0
2021-05-20 11:07:00,25285.2,25288.6,25280.7,25282.3,0,0
2021-05-20 11:06:00,25284.7,25287.7,25283.35,25285.05,0,0
2021-05-20 11:05:00,25287.75,25289.85,25283.25,25283.25,0,0
2021-05-20 11:04:00,25283.8,25290.1,25283.8,25288.4,0,0
2021-05-20 11:03:00,25291.3,25292,25282.25,25283.85,0,0
2021-05-20 11:02:00,25303.35,25303.35,25290.1,25290.1,0,0
2021-05-20 11:01:00,25304.9,25304.9,25299.3,25302.25,0,0
2021-05-20 11:00:00,25292.2,25306.8,25290,25304.65,0,0
2021-05-20 10:59:00,25286.65,25292.45,25285.75,25292.45,0,0
2021-05-20 10:58:00,25292.15,25292.15,25281.45,25285.15,0,0
2021-05-20 10:57:00,25282.7,25292.95,25281.3,25292.35,0,0
2021-05-20 10:56:00,25266.1,25284.25,25265.9,25283.35,0,0
2021-05-20 10:55:00,25264.5,25270.5,25262.4,25267.15,0,0
2021-05-20 10:54:00,25267.9,25271.4,25265.45,25265.7,0,0
2021-05-20 10:53:00,25269.1,25269.4,25263.9,25267.85,0,0
2021-05-20 10:52:00,25269.35,25273.05,25268.2,25269.75,0,0
2021-05-20 10:51:00,25270.75,25273.8,25268.7,25270.65,0,0
2021-05-20 10:50:00,25263.55,25271.45,25263.25,25270.4,0,0
2021-05-20 10:49:00,25249.95,25265.55,25249.95,25263.95,0,0
2021-05-20 10:48:00,25238.25,25250.3,25237.05,25249.9,0,0
2021-05-20 10:47:00,25239.75,25243.45,25236.75,25239.15,0,0
2021-05-20 10:46:00,25235.35,25241.35,25233.2,25239.5,0,0
2021-05-20 10:45:00,25232.85,25236.4,25231.45,25235.2,0,0
2021-05-20 10:44:00,25231.6,25234.4,25230.1,25230.9,0,0
2021-05-20 10:43:00,25229.4,25233.65,25229.05,25232.15,0,0
2021-05-20 10:42:00,25226.6,25232.65,25225.9,25230.5,0,0
2021-05-20 10:41:00,25226.25,25228.35,25225.3,25227.35,0,0
2021-05-20 10:40:00,25229.8,25230,25224.2,25225.8,0,0
2021-05-20 10:39:00,25226.75,25231.25,25224.1,25230.1,0,0
2021-05-20 10:38:00,25221.95,25227.6,25219.3,25226.45,0,0
2021-05-20 10:37:00,25224.3,25228.4,25222.35,25222.45,0,0
2021-05-20 10:36:00,25219.8,25226.4,25219.8,25224.55,0,0
2021-05-20 10:35:00,25222.4,25222.45,25215.9,25221.15,0,0
2021-05-20 10:34:00,25236.7,25236.7,25221.15,25221.75,0,0
2021-05-20 10:33:00,25237.1,25241.9,25234.35,25235.75,0,0
2021-05-20 10:32:00,25241.45,25243.6,25237.2,25237.2,0,0
2021-05-20 10:31:00,25242,25243.1,25236.45,25240.2,0,0
2021-05-20 10:30:00,25244,25244.65,25238.55,25241.15,0,0
2021-05-20 10:29:00,25242.65,25247.05,25239.3,25243.55,0,0
2021-05-20 10:28:00,25243,25248.35,25240,25240.9,0,0
2021-05-20 10:27:00,25245.85,25246.9,25242.1,25242.85,0,0
2021-05-20 10:26:00,25252.9,25252.9,25245.95,25245.95,0,0
2021-05-20 10:25:00,25256.45,25257.65,25249.25,25252.5,0,0
2021-05-20 10:24:00,25259.3,25260.7,25253.7,25257.25,0,0
2021-05-20 10:23:00,25268.7,25272.1,25260.4,25260.4,0,0
2021-05-20 10:22:00,25272.25,25274.5,25268.25,25268.25,0,0
2021-05-20 10:21:00,25259.9,25273.05,25259.9,25272.9,0,0
2021-05-20 10:20:00,25267.45,25269.95,25258.35,25260.4,0,0
2021-05-20 10:19:00,25259.35,25268.6,25258.6,25267.95,0,0
2021-05-20 10:18:00,25244.6,25259.6,25242.9,25258.3,0,0
2021-05-20 10:17:00,25245.85,25249.85,25242,25244.3,0,0
2021-05-20 10:16:00,25254.2,25256.15,25245.15,25245.65,0,0
2021-05-20 10:15:00,25249.65,25254.75,25247.9,25254.75,0,0
2021-05-20 10:14:00,25242.35,25251.1,25240.15,25247.7,0,0
2021-05-20 10:13:00,25235.25,25243.75,25235.25,25242.85,0,0
2021-05-20 10:12:00,25231.45,25236.2,25224.65,25235.3,0,0
2021-05-20 10:11:00,25229.3,25235.35,25229.2,25230.35,0,0
2021-05-20 10:10:00,25237.15,25239.35,25228.15,25229.35,0,0
2021-05-20 10:09:00,25239,25240.2,25234.85,25235.4,0,0
2021-05-20 10:08:00,25241.35,25242.35,25233.6,25239.5,0,0
2021-05-20 10:07:00,25242.9,25245.15,25238.2,25241.15,0,0
2021-05-20 10:06:00,25232.9,25243.85,25232.1,25243.85,0,0
2021-05-20 10:05:00,25216.95,25232.75,25215.05,25232.75,0,0
2021-05-20 10:04:00,25215.35,25217.5,25214,25216.8,0,0
2021-05-20 10:03:00,25201.05,25217.05,25200.25,25215.7,0,0
2021-05-20 10:02:00,25197.3,25202.15,25187.95,25201.35,0,0
2021-05-20 10:01:00,25216.5,25216.5,25196.25,25196.25,0,0
2021-05-20 10:00:00,25224.55,25225.95,25209.65,25216.15,0,0
2021-05-20 09:59:00,25218.7,25225.5,25215.7,25223.5,0,0
2021-05-20 09:58:00,25212.75,25221,25212.75,25221,0,0
2021-05-20 09:57:00,25216.25,25220.2,25209.8,25214.8,0,0
2021-05-20 09:56:00,25217.05,25217.6,25211.75,25217.5,0,0
2021-05-20 09:55:00,25207.05,25217.25,25202.85,25215.7,0,0
2021-05-20 09:54:00,25204.85,25209.35,25201.6,25205.8,0,0
2021-05-20 09:53:00,25202,25206.75,25193.75,25204.3,0,0
2021-05-20 09:52:00,25178.75,25202.75,25178.75,25200.45,0,0
2021-05-20 09:51:00,25181.05,25185.5,25172.5,25177.35,0,0
2021-05-20 09:50:00,25196.9,25198.5,25178.5,25180.85,0,0
2021-05-20 09:49:00,25195.7,25200.35,25190.6,25198.15,0,0
2021-05-20 09:48:00,25186,25207.6,25186,25197.3,0,0
2021-05-20 09:47:00,25178.45,25187.65,25159.3,25184.4,0,0
2021-05-20 09:46:00,25219.7,25221.1,25178.85,25178.85,0,0
2021-05-20 09:45:00,25218.5,25223.9,25218.25,25219.75,0,0
2021-05-20 09:44:00,25210.9,25219.1,25209.7,25217,0,0
2021-05-20 09:43:00,25192.85,25213.9,25191.1,25210.8,0,0
2021-05-20 09:42:00,25178.85,25192.35,25177.9,25192.35,0,0
2021-05-20 09:41:00,25156.25,25179.9,25156.25,25179.9,0,0
2021-05-20 09:40:00,25152.25,25160.95,25144.4,25155.3,0,0
2021-05-20 09:39:00,25131.65,25159.35,25130.9,25151.5,0,0
2021-05-20 09:38:00,25132,25153.4,25128.9,25131.2,0,0
2021-05-20 09:37:00,25116.8,25130.8,25116.8,25128.9,0,0
2021-05-20 09:36:00,25086.05,25118.1,25083.3,25118.1,0,0
2021-05-20 09:35:00,25081.5,25091.4,25067,25086.95,0,0
2021-05-20 09:34:00,25094.2,25094.2,25073.65,25080.45,0,0
2021-05-20 09:33:00,25111.55,25111.55,25092.05,25095,0,0
2021-05-20 09:32:00,25147.5,25148.8,25110.75,25113.1,0,0
2021-05-20 09:31:00,25110.35,25147.3,25110.35,25147.3,0,0
2021-05-20 09:30:00,25142.75,25142.75,25103.75,25108.45,0,0
2021-05-20 09:29:00,25167.7,25167.7,25142.6,25142.6,0,0
2021-05-20 09:28:00,25192.55,25194.4,25167.85,25167.85,0,0
2021-05-20 09:27:00,25206,25208.95,25183.65,25191.65,0,0
2021-05-20 09:26:00,25248.4,25249.4,25206.45,25208,0,0
2021-05-20 09:25:00,25290.05,25290.85,25245.9,25248.2,0,0
2021-05-20 09:24:00,25289.3,25294.7,25281.6,25289.5,0,0
2021-05-20 09:23:00,25276,25288.7,25270,25288.7,0,0
2021-05-20 09:22:00,25315.3,25315.8,25268.1,25273.6,0,0
2021-05-20 09:21:00,25329.95,25329.95,25313.15,25313.8,0,0
2021-05-20 09:20:00,25328,25332.25,25324.2,25329.95,0,0
2021-05-20 09:19:00,25334.8,25336.9,25326.95,25330.75,0,0
2021-05-20 09:18:00,25350.55,25350.55,25332.35,25334.95,0,0
2021-05-20 09:17:00,25349.5,25359.8,25347.8,25349.55,0,0
2021-05-20 09:16:00,25360.25,25365.65,25332.7,25350.15,0,0
2021-05-20 09:15:00,25316.55,25368.5,25316.45,25359.4,0,0
2021-05-19 15:29:00,25206.65,25216.85,25202.2,25216.2,0,0
2021-05-19 15:28:00,25210.55,25218.7,25207.95,25210.85,0,0
2021-05-19 15:27:00,25211.5,25212.7,25207.3,25207.3,0,0
2021-05-19 15:26:00,25214.6,25216.1,25211.4,25212.5,0,0
2021-05-19 15:25:00,25210.65,25216.75,25210.05,25214.45,0,0
2021-05-19 15:24:00,25210.75,25213.35,25207.05,25212.4,0,0
2021-05-19 15:23:00,25207.1,25212.05,25206.1,25210.25,0,0
2021-05-19 15:22:00,25203.1,25207.45,25199.4,25207.1,0,0
2021-05-19 15:21:00,25224.8,25242.65,25202.05,25203.35,0,0
2021-05-19 15:20:00,25235.3,25236.8,25223.3,25223.65,0,0
2021-05-19 15:19:00,25230.85,25235.9,25230.65,25233.85,0,0
2021-05-19 15:18:00,25240.5,25242.5,25230.85,25230.85,0,0
2021-05-19 15:17:00,25241.85,25244,25238.5,25241.35,0,0
2021-05-19 15:16:00,25243.55,25246.05,25238.35,25241.85,0,0
2021-05-19 15:15:00,25236.2,25243.65,25234.6,25243.5,0,0
2021-05-19 15:14:00,25240.65,25242.35,25233.85,25236.85,0,0
2021-05-19 15:13:00,25247.05,25247.9,25241.3,25241.45,0,0
2021-05-19 15:12:00,25245.5,25249.5,25244.9,25245.5,0,0
2021-05-19 15:11:00,25249.65,25249.65,25243,25245.5,0,0
2021-05-19 15:10:00,25253.55,25257.45,25249.05,25250.55,0,0
2021-05-19 15:09:00,25248.5,25256.5,25246.35,25254.8,0,0
2021-05-19 15:08:00,25234.75,25247.8,25233.9,25247.8,0,0
2021-05-19 15:07:00,25229.55,25235.35,25227.6,25233.5,0,0
2021-05-19 15:06:00,25236.9,25237.4,25228.05,25229.25,0,0
2021-05-19 15:05:00,25257.1,25259.5,25235.35,25235.35,0,0
2021-05-19 15:04:00,25253.5,25258.7,25250,25258.35,0,0
2021-05-19 15:03:00,25250.1,25255.45,25248.5,25253.1,0,0
2021-05-19 15:02:00,25257.05,25258.05,25249.15,25250.55,0,0
2021-05-19 15:01:00,25260.8,25262.95,25256.6,25257.25,0,0
2021-05-19 15:00:00,25261.75,25268.85,25261.25,25261.25,0,0
2021-05-19 14:59:00,25274.1,25277.4,25259.1,25260.9,0,0
2021-05-19 14:58:00,25271,25276.85,25269.9,25274.65,0,0
2021-05-19 14:57:00,25273.35,25274.55,25269.25,25269.85,0,0
2021-05-19 14:56:00,25277.95,25279.05,25272.7,25273.05,0,0
2021-05-19 14:55:00,25282.9,25282.9,25275.1,25278.45,0,0
2021-05-19 14:54:00,25273.95,25285.25,25273.95,25281.55,0,0
2021-05-19 14:53:00,25267.2,25277.35,25266.7,25275.5,0,0
2021-05-19 14:52:00,25264.7,25271.35,25264.7,25266.1,0,0
2021-05-19 14:51:00,25266,25268.55,25262.55,25264.75,0,0
2021-05-19 14:50:00,25269,25271.05,25266.55,25267.25,0,0
2021-05-19 14:49:00,25267.05,25274.05,25266.1,25269.65,0,0
2021-05-19 14:48:00,25266.4,25272.2,25266.4,25267.45,0,0
2021-05-19 14:47:00,25264,25266.95,25261.45,25266.95,0,0
2021-05-19 14:46:00,25261.9,25264.2,25259.8,25263.1,0,0
2021-05-19 14:45:00,25257.3,25266.05,25255.75,25262.7,0,0
2021-05-19 14:44:00,25256.9,25260.6,25256.35,25257.7,0,0
2021-05-19 14:43:00,25250.65,25258.45,25250.6,25258.25,0,0
2021-05-19 14:42:00,25261.2,25262.15,25250.95,25250.95,0,0
2021-05-19 14:41:00,25265.65,25267.35,25258.15,25259.85,0,0
2021-05-19 14:40:00,25258.35,25271.3,25258.35,25265.3,0,0
2021-05-19 14:39:00,25247.45,25257.1,25245.35,25257.1,0,0
2021-05-19 14:38:00,25251.1,25255.35,25246.15,25247.8,0,0
2021-05-19 14:37:00,25248.8,25251.2,25244.15,25250.4,0,0
2021-05-19 14:36:00,25243.25,25248.3,25240.55,25248.3,0,0
2021-05-19 14:35:00,25217.8,25244,25215.3,25243.3,0,0
2021-05-19 14:34:00,25204.05,25220.75,25203.9,25216.05,0,0
2021-05-19 14:33:00,25205.45,25206.3,25200.25,25203.25,0,0
2021-05-19 14:32:00,25207.25,25207.45,25199.4,25204.3,0,0
2021-05-19 14:31:00,25217.15,25218.2,25206.45,25206.45,0,0
2021-05-19 14:30:00,25235.15,25235.7,25215.05,25218.25,0,0
2021-05-19 14:29:00,25248.05,25249,25232.8,25235.45,0,0
2021-05-19 14:28:00,25245.6,25252.3,25243.95,25247.9,0,0
2021-05-19 14:27:00,25247.6,25250.45,25243.7,25245.05,0,0
2021-05-19 14:26:00,25247.1,25253.55,25247.1,25247.9,0,0
2021-05-19 14:25:00,25233.4,25247.4,25233.4,25247.15,0,0
2021-05-19 14:24:00,25237.95,25238.15,25232.55,25234.1,0,0
2021-05-19 14:23:00,25238.1,25241.8,25236.8,25237.85,0,0
2021-05-19 14:22:00,25240.4,25243,25236.8,25238.7,0,0
2021-05-19 14:21:00,25233.5,25240.7,25232.95,25239.9,0,0
2021-05-19 14:20:00,25232.55,25235,25232.15,25234.05,0,0
2021-05-19 14:19:00,25232,25234.85,25229.15,25232.15,0,0
2021-05-19 14:18:00,25225.15,25233.45,25225.15,25232,0,0
2021-05-19 14:17:00,25224.6,25227.45,25222.35,25225.55,0,0
2021-05-19 14:16:00,25221.75,25225.75,25220.35,25225.75,0,0
2021-05-19 14:15:00,25224.15,25225.3,25222,25222.7,0,0
2021-05-19 14:14:00,25222.85,25225.45,25219.85,25223.35,0,0
2021-05-19 14:13:00,25219.3,25224.65,25215.8,25223.05,0,0
2021-05-19 14:12:00,25220.25,25221.3,25216.2,25219.5,0,0
2021-05-19 14:11:00,25236.4,25236.4,25220.8,25221.3,0,0
2021-05-19 14:10:00,25237.05,25237.5,25231.75,25234.85,0,0
2021-05-19 14:09:00,25239.6,25243.7,25236.5,25236.5,0,0
2021-05-19 14:08:00,25235,25240.75,25231.95,25240.05,0,0
2021-05-19 14:07:00,25230.05,25237.85,25230.05,25236.1,0,0
2021-05-19 14:06:00,25234.95,25236,25226.2,25230.3,0,0
2021-05-19 14:05:00,25238.7,25238.8,25234.4,25235.2,0,0
2021-05-19 14:04:00,25238.5,25241.2,25237.25,25238,0,0
2021-05-19 14:03:00,25229.65,25239.9,25229.15,25238.55,0,0
2021-05-19 14:02:00,25234.7,25238,25228.55,25230,0,0
2021-05-19 14:01:00,25226.2,25236.45,25224.85,25234.95,0,0
2021-05-19 14:00:00,25219.3,25225.8,25217.95,25225.8,0,0
2021-05-19 13:59:00,25222.8,25227.3,25218.5,25220.35,0,0
2021-05-19 13:58:00,25224,25224.25,25220.05,25222.6,0,0
2021-05-19 13:57:00,25223.4,25226.95,25217.6,25222.85,0,0
2021-05-19 13:56:00,25232.75,25234.75,25223.9,25223.9,0,0
2021-05-19 13:55:00,25234.55,25235.9,25230.85,25232.1,0,0
2021-05-19 13:54:00,25227.05,25236.1,25226.05,25234.2,0,0
2021-05-19 13:53:00,25224.5,25227.5,25222.65,25226.5,0,0
2021-05-19 13:52:00,25216.6,25228.8,25215.8,25225.8,0,0
2021-05-19 13:51:00,25208.45,25220,25208.45,25217.85,0,0
2021-05-19 13:50:00,25199.4,25208.7,25193.6,25208.7,0,0
2021-05-19 13:49:00,25189.65,25199.65,25189.5,25199.65,0,0
2021-05-19 13:48:00,25181.3,25197.2,25181.3,25190.7,0,0
2021-05-19 13:47:00,25189.55,25189.55,25178.9,25179.75,0,0
2021-05-19 13:46:00,25206.6,25206.6,25188.95,25188.95,0,0
2021-05-19 13:45:00,25213.7,25213.7,25203.05,25207.15,0,0
2021-05-19 13:44:00,25221.8,25222.6,25210.9,25213,0,0
2021-05-19 13:43:00,25223.85,25226.7,25220.6,25221.3,0,0
2021-05-19 13:42:00,25218.85,25227,25217.9,25223.5,0,0
2021-05-19 13:41:00,25209.85,25219.05,25207.3,25219.05,0,0
2021-05-19 13:40:00,25215.7,25217.6,25207.6,25210.7,0,0
2021-05-19 13:39:00,25232.15,25233.3,25215.15,25216.25,0,0
2021-05-19 13:38:00,25231.9,25233.9,25225.25,25233.3,0,0
2021-05-19 13:37:00,25236.25,25238.25,25229.85,25231.95,0,0
2021-05-19 13:36:00,25247.25,25248.7,25238.2,25238.2,0,0
2021-05-19 13:35:00,25247.05,25248.95,25244.1,25247.45,0,0
2021-05-19 13:34:00,25251.25,25252.5,25247.1,25249.35,0,0
2021-05-19 13:33:00,25247.85,25253.05,25247.85,25250.55,0,0
2021-05-19 13:32:00,25260.05,25260.05,25249.1,25249.1,0,0
2021-05-19 13:31:00,25258.3,25264.4,25256.2,25260,0,0
2021-05-19 13:30:00,25274.65,25277,25257.45,25257.45,0,0
2021-05-19 13:29:00,25284.35,25285.3,25272.75,25274.85,0,0
2021-05-19 13:28:00,25290.3,25292.95,25283.25,25284.3,0,0
2021-05-19 13:27:00,25303.75,25304.2,25290.9,25290.9,0,0
2021-05-19 13:26:00,25310.85,25311.95,25303.8,25303.8,0,0
2021-05-19 13:25:00,25310,25311.65,25308.35,25310.85,0,0
2021-05-19 13:24:00,25304.05,25311.8,25302.75,25311,0,0
2021-05-19 13:23:00,25308.85,25309.3,25303.45,25303.95,0,0
2021-05-19 13:22:00,25309.3,25314,25307.7,25308.4,0,0
2021-05-19 13:21:00,25313.35,25315.6,25309.65,25310.55,0,0
2021-05-19 13:20:00,25317.2,25318.45,25312.1,25312.9,0,0
2021-05-19 13:19:00,25317.15,25319.3,25313.55,25317.05,0,0
2021-05-19 13:18:00,25311.65,25318.7,25311.1,25318.5,0,0
2021-05-19 13:17:00,25304.55,25313.9,25304.2,25312,0,0
2021-05-19 13:16:00,25296.8,25306.8,25296.8,25305,0,0
2021-05-19 13:15:00,25297.85,25298.2,25293.9,25296.25,0,0
2021-05-19 13:14:00,25296.75,25300.95,25295.3,25297.9,0,0
2021-05-19 13:13:00,25296.7,25298.1,25289.85,25296.1,0,0
2021-05-19 13:12:00,25292.35,25298.55,25291.9,25297.05,0,0
2021-05-19 13:11:00,25289.25,25292.8,25287.5,25291.9,0,0
2021-05-19 13:10:00,25289.5,25290.3,25284.5,25289.1,0,0
2021-05-19 13:09:00,25285.45,25289.35,25283.2,25287.55,0,0
2021-05-19 13:08:00,25290.7,25290.7,25284.7,25285.55,0,0
2021-05-19 13:07:00,25287.9,25288.8,25281.05,25288.8,0,0
2021-05-19 13:06:00,25288.8,25291.5,25286.5,25286.65,0,0
2021-05-19 13:05:00,25289.55,25291.3,25284.65,25289.05,0,0
2021-05-19 13:04:00,25296,25297.85,25287.95,25290.75,0,0
2021-05-19 13:03:00,25302.45,25304.85,25296.9,25297.7,0,0
2021-05-19 13:02:00,25301.8,25303.9,25300.25,25302.7,0,0
2021-05-19 13:01:00,25306.4,25306.4,25299.9,25302.1,0,0
2021-05-19 13:00:00,25299.6,25307.9,25299.45,25306,0,0
2021-05-19 12:59:00,25303.9,25304.6,25299.3,25300.7,0,0
2021-05-19 12:58:00,25304.9,25306.15,25302.65,25303.4,0,0
2021-05-19 12:57:00,25303.15,25306.25,25300.2,25306.25,0,0
2021-05-19 12:56:00,25300.5,25303.8,25299.25,25303.5,0,0
2021-05-19 12:55:00,25300.45,25302.35,25297.7,25300.85,0,0
2021-05-19 12:54:00,25302.45,25302.85,25299.2,25299.65,0,0
2021-05-19 12:53:00,25304.8,25304.8,25299.8,25301.95,0,0
2021-05-19 12:52:00,25309.75,25309.95,25302.95,25305.3,0,0
2021-05-19 12:51:00,25311.05,25314.05,25307.4,25309.15,0,0
2021-05-19 12:50:00,25319.3,25320.5,25309.95,25311.95,0,0
2021-05-19 12:49:00,25319.85,25320.4,25316.3,25320.3,0,0
2021-05-19 12:48:00,25316.15,25320.15,25315.8,25318.65,0,0
2021-05-19 12:47:00,25316.75,25319.3,25314.15,25315.25,0,0
2021-05-19 12:46:00,25318.9,25318.9,25311.9,25317.2,0,0
2021-05-19 12:45:00,25321.85,25323,25315.6,25319.05,0,0
2021-05-19 12:44:00,25323.35,25326,25321.35,25323.8,0,0
2021-05-19 12:43:00,25313.7,25325.5,25313.7,25321.55,0,0
2021-05-19 12:42:00,25309.25,25314.65,25309.2,25313.65,0,0
2021-05-19 12:41:00,25307.35,25312.25,25306.45,25310.55,0,0
2021-05-19 12:40:00,25305.35,25307.75,25301.35,25306.45,0,0
2021-05-19 12:39:00,25308.05,25308.9,25301.05,25305.05,0,0
2021-05-19 12:38:00,25302.45,25309.85,25301.75,25308.75,0,0
2021-05-19 12:37:00,25301.2,25304.8,25298.2,25300.85,0,0
2021-05-19 12:36:00,25300.35,25302,25296.85,25300.5,0,0
2021-05-19 12:35:00,25305.75,25308.85,25300.7,25302.05,0,0
2021-05-19 12:34:00,25302.45,25307.15,25301.2,25305.65,0,0
2021-05-19 12:33:00,25305.15,25306.2,25301,25302.5,0,0
2021-05-19 12:32:00,25311.25,25312.3,25303,25303,0,0
2021-05-19 12:31:00,25312.85,25314.2,25307.85,25311.4,0,0
2021-05-19 12:30:00,25320.75,25320.75,25312.45,25312.45,0,0
2021-05-19 12:29:00,25319.95,25322.95,25318.6,25319.6,0,0
2021-05-19 12:28:00,25320,25324.3,25318.3,25319.8,0,0
2021-05-19 12:27:00,25306.95,25319.75,25306.95,25319.75,0,0
2021-05-19 12:26:00,25300.6,25309.95,25298.5,25308.5,0,0
2021-05-19 12:25:00,25299.5,25304.65,25298.5,25301.1,0,0
2021-05-19 12:24:00,25302,25302.95,25295.7,25298.05,0,0
2021-05-19 12:23:00,25300.7,25304.75,25299.1,25301.1,0,0
2021-05-19 12:22:00,25302.9,25304.55,25300.25,25300.25,0,0
2021-05-19 12:21:00,25301.7,25306.6,25301.7,25303.85,0,0
2021-05-19 12:20:00,25309.55,25309.75,25301.9,25302.2,0,0
2021-05-19 12:19:00,25314.75,25315.9,25308.9,25309.9,0,0
2021-05-19 12:18:00,25316.35,25318.7,25311.55,25315.15,0,0
