DisplayDate,Open,High,Low,Close,Volume,OI
2021-06-01 14:13:00,10452.6,10453.55,10451.15,10453.3,0,0
2021-06-01 14:12:00,10450.4,10453.7,10450.05,10452.25,0,0
2021-06-01 14:11:00,10447.2,10450.75,10447.2,10450.3,0,0
2021-06-01 14:10:00,10445.75,10449.7,10444.65,10446.75,0,0
2021-06-01 14:09:00,10451.65,10452.1,10445.1,10445.1,0,0
2021-06-01 14:08:00,10451.85,10452.4,10447.45,10451.3,0,0
2021-06-01 14:07:00,10453.55,10455.4,10450.35,10451.5,0,0
2021-06-01 14:06:00,10449.05,10454.75,10449.05,10454.25,0,0
2021-06-01 14:05:00,10446.75,10450.9,10444.85,10448.85,0,0
2021-06-01 14:04:00,10449.05,10451.9,10445.25,10446.85,0,0
2021-06-01 14:03:00,10448.8,10450.65,10447.85,10449.65,0,0
2021-06-01 14:02:00,10450.9,10451.1,10447.2,10449.5,0,0
2021-06-01 14:01:00,10452.3,10453.85,10450.55,10450.75,0,0
2021-06-01 14:00:00,10460.55,10460.55,10451,10453.35,0,0
2021-06-01 13:59:00,10468.05,10468.7,10460.6,10460.6,0,0
2021-06-01 13:58:00,10466.65,10468.05,10465.85,10467.4,0,0
2021-06-01 13:57:00,10472.9,10472.9,10465.95,10466.95,0,0
2021-06-01 13:56:00,10471.2,10474.75,10471.05,10471.95,0,0
2021-06-01 13:55:00,10477.9,10480,10472.45,10472.65,0,0
2021-06-01 13:54:00,10478.95,10480.8,10476,10479.2,0,0
2021-06-01 13:53:00,10488.8,10489.95,10478.75,10478.75,0,0
2021-06-01 13:52:00,10485,10489.45,10484.75,10487.8,0,0
2021-06-01 13:51:00,10480.05,10486.85,10479.3,10484.85,0,0
2021-06-01 13:50:00,10478.45,10480.7,10478.35,10479.2,0,0
2021-06-01 13:49:00,10473.65,10478.85,10473.15,10477.85,0,0
2021-06-01 13:48:00,10467.8,10473.5,10466.3,10473,0,0
2021-06-01 13:47:00,10469.3,10469.95,10466.85,10467.75,0,0
2021-06-01 13:46:00,10468.1,10470.5,10465.85,10469.05,0,0
2021-06-01 13:45:00,10470.8,10472.25,10467.2,10468.55,0,0
2021-06-01 13:44:00,10467.95,10471.7,10466.6,10470.55,0,0
2021-06-01 13:43:00,10468.9,10470.25,10466.65,10467.05,0,0
2021-06-01 13:42:00,10466.1,10469.1,10464.85,10468.35,0,0
2021-06-01 13:41:00,10463.9,10466.75,10463.45,10465.95,0,0
2021-06-01 13:40:00,10463.85,10466.25,10462.65,10465.1,0,0
2021-06-01 13:39:00,10460.8,10464.2,10458.2,10464.15,0,0
2021-06-01 13:38:00,10464,10467.25,10462.05,10463.4,0,0
2021-06-01 13:37:00,10467.3,10468.65,10462.55,10463.65,0,0
2021-06-01 13:36:00,10467.55,10469.55,10466.15,10466.15,0,0
2021-06-01 13:35:00,10471.35,10471.7,10465.05,10466.35,0,0
2021-06-01 13:34:00,10478.8,10478.8,10472.55,10472.7,0,0
2021-06-01 13:33:00,10486.85,10487.4,10478.5,10478.5,0,0
2021-06-01 13:32:00,10486.5,10489.05,10485.1,10486.5,0,0
2021-06-01 13:31:00,10486.4,10488.05,10483.85,10486.5,0,0
2021-06-01 13:30:00,10488,10492.35,10485.7,10485.85,0,0
2021-06-01 13:29:00,10489.3,10489.4,10485.3,10487.8,0,0
2021-06-01 13:28:00,10490.35,10492.35,10489.1,10489.1,0,0
2021-06-01 13:27:00,10493.75,10495.15,10489.6,10489.6,0,0
2021-06-01 13:26:00,10495.2,10496.4,10493.45,10494.1,0,0
2021-06-01 13:25:00,10493.5,10495.7,10490.9,10495.7,0,0
2021-06-01 13:24:00,10492.8,10497.6,10491.95,10493.45,0,0
2021-06-01 13:23:00,10488.85,10492.05,10487.55,10492.05,0,0
2021-06-01 13:22:00,10489.05,10490.9,10487.85,10487.85,0,0
2021-06-01 13:21:00,10487.95,10492.25,10487.9,10489.05,0,0
2021-06-01 13:20:00,10480,10489.15,10479.05,10488.55,0,0
2021-06-01 13:19:00,10480.95,10481.15,10477.4,10480.35,0,0
2021-06-01 13:18:00,10469.3,10480.5,10467.4,10480.5,0,0
2021-06-01 13:17:00,10470.9,10471.4,10466.5,10468.5,0,0
2021-06-01 13:16:00,10481.85,10483.3,10468.35,10471.15,0,0
2021-06-01 13:15:00,10482.85,10483.3,10481.4,10482.4,0,0
2021-06-01 13:14:00,10483.75,10484.05,10481.55,10481.7,0,0
2021-06-01 13:13:00,10482.55,10483.75,10481.35,10482.65,0,0
2021-06-01 13:12:00,10485.15,10485.3,10481.6,10482.45,0,0
2021-06-01 13:11:00,10481.55,10485.95,10481.55,10484.05,0,0
2021-06-01 13:10:00,10481.15,10482.85,10480.45,10481.9,0,0
2021-06-01 13:09:00,10479.8,10482.2,10479.65,10481.85,0,0
2021-06-01 13:08:00,10482.45,10482.65,10477.45,10479.9,0,0
2021-06-01 13:07:00,10480.95,10483.75,10479.75,10482.55,0,0
2021-06-01 13:06:00,10483.8,10483.8,10480.75,10480.75,0,0
2021-06-01 13:05:00,10488.05,10488.4,10482.5,10483.9,0,0
2021-06-01 13:04:00,10489.25,10491.2,10488.9,10489.25,0,0
2021-06-01 13:03:00,10490.65,10490.85,10488.65,10489.1,0,0
2021-06-01 13:02:00,10489.6,10490.4,10487.55,10489.95,0,0
2021-06-01 13:01:00,10490.5,10490.95,10487.7,10489.65,0,0
2021-06-01 13:00:00,10492.2,10494.3,10489.8,10490.65,0,0
2021-06-01 12:59:00,10492.15,10493.9,10490.8,10491.95,0,0
2021-06-01 12:58:00,10492.7,10493.95,10489.95,10491.45,0,0
2021-06-01 12:57:00,10496.35,10496.6,10491.8,10493.15,0,0
2021-06-01 12:56:00,10495.9,10498.15,10495.35,10496.25,0,0
2021-06-01 12:55:00,10494.3,10495.75,10493.45,10495.4,0,0
2021-06-01 12:54:00,10495.1,10496.05,10493.3,10494.35,0,0
2021-06-01 12:53:00,10493.65,10495.15,10492.05,10495.05,0,0
2021-06-01 12:52:00,10496.85,10497.45,10493.75,10494.1,0,0
2021-06-01 12:51:00,10505,10506.25,10496.4,10496.4,0,0
2021-06-01 12:50:00,10505.1,10508.7,10503.75,10505.15,0,0
2021-06-01 12:49:00,10500.8,10506.15,10498.55,10505.85,0,0
2021-06-01 12:48:00,10499.4,10501.15,10498.95,10500.45,0,0
2021-06-01 12:47:00,10500.15,10501.6,10498.15,10498.15,0,0
2021-06-01 12:46:00,10499.8,10502.55,10499.15,10499.85,0,0
2021-06-01 12:45:00,10492.05,10501.8,10491.35,10499.5,0,0
2021-06-01 12:44:00,10498.75,10498.75,10491,10491.4,0,0
2021-06-01 12:43:00,10501.5,10502.15,10497.65,10498.6,0,0
2021-06-01 12:42:00,10510.25,10510.25,10499.6,10501,0,0
2021-06-01 12:41:00,10511,10511.75,10508.7,10509.6,0,0
2021-06-01 12:40:00,10511.45,10514.95,10510.65,10510.65,0,0
2021-06-01 12:39:00,10514.65,10515.5,10509.7,10511.6,0,0
2021-06-01 12:38:00,10515.95,10515.95,10511.75,10513.3,0,0
2021-06-01 12:37:00,10508.1,10516.45,10507.95,10515.3,0,0
2021-06-01 12:36:00,10514.45,10516.35,10508.2,10508.2,0,0
2021-06-01 12:35:00,10511.5,10517.05,10510.7,10514.35,0,0
2021-06-01 12:34:00,10505.5,10512.45,10505.5,10511.2,0,0
2021-06-01 12:33:00,10497.6,10505.55,10496.85,10504.7,0,0
2021-06-01 12:32:00,10499.75,10502.6,10497.05,10497.5,0,0
2021-06-01 12:31:00,10498.7,10502.45,10498.05,10500.4,0,0
2021-06-01 12:30:00,10495.25,10498.55,10492.1,10498.55,0,0
2021-06-01 12:29:00,10494.15,10497.65,10492.8,10494.55,0,0
2021-06-01 12:28:00,10491.15,10495.6,10490.4,10495.6,0,0
2021-06-01 12:27:00,10492.6,10494,10490.3,10490.6,0,0
2021-06-01 12:26:00,10482.4,10493.9,10482.4,10490.45,0,0
2021-06-01 12:25:00,10483.3,10484.2,10480.7,10481.45,0,0
2021-06-01 12:24:00,10484.95,10486.5,10479.25,10482.85,0,0
2021-06-01 12:23:00,10487.8,10488.45,10483.5,10486.2,0,0
2021-06-01 12:22:00,10492.5,10492.5,10487.3,10487.45,0,0
2021-06-01 12:21:00,10494.15,10495.95,10491.9,10492.55,0,0
2021-06-01 12:20:00,10498.95,10499.4,10493.25,10494.75,0,0
2021-06-01 12:19:00,10499.55,10501.25,10497.75,10497.8,0,0
2021-06-01 12:18:00,10500.1,10500.45,10496.7,10499.8,0,0
2021-06-01 12:17:00,10502.05,10502.1,10498.45,10499.55,0,0
2021-06-01 12:16:00,10504.3,10504.85,10500.95,10500.95,0,0
2021-06-01 12:15:00,10504.1,10505.7,10502.65,10504.55,0,0
2021-06-01 12:14:00,10503.1,10504.2,10501.4,10503.2,0,0
2021-06-01 12:13:00,10496.55,10502.65,10494.75,10502.6,0,0
2021-06-01 12:12:00,10495.2,10496.75,10493.9,10496.2,0,0
2021-06-01 12:11:00,10490.25,10495.9,10490.25,10494.95,0,0
2021-06-01 12:10:00,10482,10490.7,10481.65,10490.7,0,0
2021-06-01 12:09:00,10483.6,10484.75,10480.8,10481.45,0,0
2021-06-01 12:08:00,10488.25,10489.25,10483,10483.3,0,0
2021-06-01 12:07:00,10489.1,10490.55,10488.1,10488.45,0,0
2021-06-01 12:06:00,10484,10489.9,10483.55,10488.5,0,0
2021-06-01 12:05:00,10475.7,10484.8,10475.45,10484.25,0,0
2021-06-01 12:04:00,10474.5,10476.3,10471.45,10474.95,0,0
2021-06-01 12:03:00,10466.85,10474.4,10465.85,10474,0,0
2021-06-01 12:02:00,10472,10472.7,10465.6,10466.95,0,0
2021-06-01 12:01:00,10475.75,10476.65,10472.05,10472.65,0,0
2021-06-01 12:00:00,10477.95,10479.35,10474,10474.15,0,0
2021-06-01 11:59:00,10475.45,10477.55,10474.6,10476.7,0,0
2021-06-01 11:58:00,10471.9,10478.25,10469.3,10475.7,0,0
2021-06-01 11:57:00,10474.15,10474.4,10466.8,10470.7,0,0
2021-06-01 11:56:00,10478.7,10479.5,10472.4,10474.2,0,0
2021-06-01 11:55:00,10475.45,10479.45,10473.85,10478.6,0,0
2021-06-01 11:54:00,10471.1,10476.1,10471.1,10474.25,0,0
2021-06-01 11:53:00,10467.35,10471.65,10465.9,10470.95,0,0
2021-06-01 11:52:00,10467.1,10469.7,10466.05,10468.15,0,0
2021-06-01 11:51:00,10465.9,10469.15,10465.9,10466.7,0,0
2021-06-01 11:50:00,10468.85,10468.95,10465.5,10465.5,0,0
2021-06-01 11:49:00,10465.35,10470.35,10464.45,10468.6,0,0
2021-06-01 11:48:00,10465.9,10467.3,10462.45,10465,0,0
2021-06-01 11:47:00,10471.45,10471.45,10466.8,10467,0,0
2021-06-01 11:46:00,10476.05,10477.75,10469.05,10472,0,0
2021-06-01 11:45:00,10479.25,10479.7,10476.15,10476.15,0,0
2021-06-01 11:44:00,10483.75,10483.8,10479.65,10480.65,0,0
2021-06-01 11:43:00,10482.3,10486.6,10482.3,10484.55,0,0
2021-06-01 11:42:00,10483.7,10486,10479.6,10481,0,0
2021-06-01 11:41:00,10492.85,10493,10483.1,10484.6,0,0
2021-06-01 11:40:00,10485.95,10495.3,10485.4,10493.4,0,0
2021-06-01 11:39:00,10489.9,10492.2,10483.15,10484.1,0,0
2021-06-01 11:38:00,10491.9,10493.85,10488.2,10489.95,0,0
2021-06-01 11:37:00,10496.6,10496.6,10491.25,10492.2,0,0
2021-06-01 11:36:00,10494.45,10499.6,10494,10495.8,0,0
2021-06-01 11:35:00,10496.7,10497.5,10493.6,10494.65,0,0
2021-06-01 11:34:00,10499.2,10499.55,10497.15,10497.35,0,0
2021-06-01 11:33:00,10499.05,10499.45,10496.85,10498.35,0,0
2021-06-01 11:32:00,10498.45,10499.25,10496.2,10498.9,0,0
2021-06-01 11:31:00,10501.9,10501.9,10497.8,10498.85,0,0
2021-06-01 11:30:00,10494.7,10501.75,10494.7,10501.2,0,0
2021-06-01 11:29:00,10489,10495.3,10489,10495.25,0,0
2021-06-01 11:28:00,10490,10490.85,10487.2,10489.15,0,0
2021-06-01 11:27:00,10490.2,10492.4,10489.65,10490.15,0,0
2021-06-01 11:26:00,10489.85,10493.3,10489.5,10490.3,0,0
2021-06-01 11:25:00,10486.9,10493.65,10486.35,10490.15,0,0
2021-06-01 11:24:00,10483.75,10487.15,10483.75,10486.45,0,0
2021-06-01 11:23:00,10484.4,10485.9,10482.6,10483.6,0,0
2021-06-01 11:22:00,10484.95,10485.3,10482.45,10484.3,0,0
2021-06-01 11:21:00,10493,10493.35,10484.15,10484.6,0,0
2021-06-01 11:20:00,10491.9,10494.7,10490.9,10492.7,0,0
2021-06-01 11:19:00,10491.5,10493.35,10490.85,10491.5,0,0
2021-06-01 11:18:00,10492.55,10494.1,10490.7,10491.75,0,0
2021-06-01 11:17:00,10495.45,10497.2,10492.25,10492.95,0,0
2021-06-01 11:16:00,10493.45,10498.5,10493.45,10495.15,0,0
2021-06-01 11:15:00,10500.95,10500.95,10491.35,10493.65,0,0
2021-06-01 11:14:00,10496.9,10499.5,10495.45,10498.35,0,0
2021-06-01 11:13:00,10497.8,10499.4,10495.15,10497.45,0,0
2021-06-01 11:12:00,10495.75,10499.3,10494.2,10499.15,0,0
2021-06-01 11:11:00,10497.6,10497.95,10492.9,10495.75,0,0
2021-06-01 11:10:00,10501.15,10501.15,10495.85,10497,0,0
2021-06-01 11:09:00,10502.7,10504.5,10500.7,10501.35,0,0
2021-06-01 11:08:00,10505.35,10509.85,10503.6,10504.35,0,0
2021-06-01 11:07:00,10504.85,10505.95,10502.55,10505.75,0,0
2021-06-01 11:06:00,10511.35,10511.35,10505.15,10505.35,0,0
2021-06-01 11:05:00,10517.3,10517.95,10510.25,10510.75,0,0
2021-06-01 11:04:00,10517.55,10518.3,10515.3,10517.25,0,0
2021-06-01 11:03:00,10521.55,10522,10516.5,10516.55,0,0
2021-06-01 11:02:00,10520.95,10523.65,10520.55,10520.7,0,0
2021-06-01 11:01:00,10517.75,10522.05,10516.1,10521.15,0,0
2021-06-01 11:00:00,10518.3,10520.1,10516.85,10518.3,0,0
2021-06-01 10:59:00,10516.8,10520,10515.7,10518.75,0,0
2021-06-01 10:58:00,10516,10517.45,10513.75,10517.25,0,0
2021-06-01 10:57:00,10519.4,10522.1,10514.7,10515.8,0,0
2021-06-01 10:56:00,10519.95,10520.95,10517.95,10520.2,0,0
2021-06-01 10:55:00,10520.2,10523.1,10519.1,10520.15,0,0
2021-06-01 10:54:00,10520.15,10523.8,10519.45,10520.35,0,0
2021-06-01 10:53:00,10532.2,10532.6,10520.9,10521.1,0,0
2021-06-01 10:52:00,10534.15,10535.15,10532.2,10532.3,0,0
2021-06-01 10:51:00,10536.35,10539.75,10533.6,10534.35,0,0
2021-06-01 10:50:00,10535.4,10539.45,10535.4,10536.1,0,0
2021-06-01 10:49:00,10534.95,10536.1,10533.55,10535.05,0,0
2021-06-01 10:48:00,10527.9,10534.5,10527.15,10534.5,0,0
2021-06-01 10:47:00,10525.45,10529.35,10524.3,10528.8,0,0
2021-06-01 10:46:00,10516.2,10526.75,10515.6,10525.1,0,0
2021-06-01 10:45:00,10526.55,10527.2,10515.45,10516.4,0,0
2021-06-01 10:44:00,10527.35,10528.65,10524.2,10526.6,0,0
2021-06-01 10:43:00,10527.95,10531.65,10527.75,10528.6,0,0
2021-06-01 10:42:00,10533.45,10533.45,10527.05,10527.85,0,0
2021-06-01 10:41:00,10532.9,10533.6,10530.75,10533.5,0,0
2021-06-01 10:40:00,10535.3,10536.05,10532.2,10533.05,0,0
2021-06-01 10:39:00,10536.4,10539.1,10534.8,10535.35,0,0
2021-06-01 10:38:00,10538.5,10539.75,10536.35,10536.35,0,0
2021-06-01 10:37:00,10540.15,10542.05,10537.85,10539.85,0,0
2021-06-01 10:36:00,10542.45,10543.65,10539.9,10539.9,0,0
2021-06-01 10:35:00,10535.8,10542.65,10535.5,10542.5,0,0
2021-06-01 10:34:00,10538.05,10540.2,10534.7,10536,0,0
2021-06-01 10:33:00,10533.7,10539.85,10533.45,10538.55,0,0
2021-06-01 10:32:00,10539.15,10539.3,10531.55,10532.85,0,0
2021-06-01 10:31:00,10547.3,10547.3,10537.2,10538.85,0,0
2021-06-01 10:30:00,10554.3,10554.3,10545.8,10546.8,0,0
2021-06-01 10:29:00,10549.9,10554.85,10548.5,10553.6,0,0
2021-06-01 10:28:00,10551.15,10553,10548.55,10549.95,0,0
2021-06-01 10:27:00,10536.6,10551.05,10536.6,10551.05,0,0
2021-06-01 10:26:00,10533.6,10538.75,10532.05,10536.45,0,0
2021-06-01 10:25:00,10531.3,10533.9,10526.5,10533.6,0,0
2021-06-01 10:24:00,10523.6,10530.3,10522.1,10530.3,0,0
2021-06-01 10:23:00,10520.55,10525.9,10516.85,10524.5,0,0
2021-06-01 10:22:00,10526.1,10528.15,10518.75,10519.65,0,0
2021-06-01 10:21:00,10528.35,10529.3,10523.8,10527.4,0,0
2021-06-01 10:20:00,10537.35,10537.35,10527.05,10528.3,0,0
2021-06-01 10:19:00,10540.45,10543.4,10536,10537.2,0,0
2021-06-01 10:18:00,10541.95,10542.55,10539.25,10542.55,0,0
2021-06-01 10:17:00,10537.75,10544.55,10537.15,10541.7,0,0
2021-06-01 10:16:00,10545.2,10545.55,10535.7,10536.95,0,0
2021-06-01 10:15:00,10558.8,10558.85,10545.8,10546.25,0,0
2021-06-01 10:14:00,10554.85,10559.35,10553.55,10559,0,0
2021-06-01 10:13:00,10557.15,10560.4,10554.8,10554.9,0,0
2021-06-01 10:12:00,10563.65,10563.95,10555.8,10555.8,0,0
2021-06-01 10:11:00,10570.05,10570.65,10563.1,10563.95,0,0
2021-06-01 10:10:00,10577.45,10579,10570.3,10571.35,0,0
2021-06-01 10:09:00,10581,10582.95,10577.45,10577.45,0,0
2021-06-01 10:08:00,10583.8,10584.5,10579.4,10581.25,0,0
2021-06-01 10:07:00,10587.55,10587.65,10581.9,10582.4,0,0
2021-06-01 10:06:00,10577.85,10586.7,10577.35,10586.25,0,0
2021-06-01 10:05:00,10570.1,10578.45,10569.15,10578.2,0,0
2021-06-01 10:04:00,10571.8,10572.3,10568.85,10569.6,0,0
2021-06-01 10:03:00,10579.7,10579.7,10572.05,10572.5,0,0
2021-06-01 10:02:00,10579.3,10583.25,10578.85,10579.4,0,0
2021-06-01 10:01:00,10580.55,10582.7,10577.95,10579.9,0,0
2021-06-01 10:00:00,10573.8,10580,10569.35,10580,0,0
2021-06-01 09:59:00,10582.3,10582.6,10572.65,10572.65,0,0
2021-06-01 09:58:00,10584.6,10586.3,10580.8,10582.7,0,0
2021-06-01 09:57:00,10586.35,10586.35,10578.8,10584.5,0,0
2021-06-01 09:56:00,10591.45,10593.2,10585,10585,0,0
2021-06-01 09:55:00,10586.3,10593.55,10585.6,10591.75,0,0
2021-06-01 09:54:00,10582.25,10588.05,10582.25,10586.85,0,0
2021-06-01 09:53:00,10580.55,10589.65,10580.55,10582.65,0,0
2021-06-01 09:52:00,10576.35,10582.5,10575,10579.1,0,0
2021-06-01 09:51:00,10564.7,10584.45,10564.55,10577.25,0,0
2021-06-01 09:50:00,10569,10570.25,10563.55,10565.4,0,0
2021-06-01 09:49:00,10569.05,10572.15,10568.8,10569.3,0,0
2021-06-01 09:48:00,10568,10570.65,10566.2,10568.2,0,0
2021-06-01 09:47:00,10576.45,10576.45,10566.95,10567.7,0,0
2021-06-01 09:46:00,10586.4,10587.75,10576.25,10577.8,0,0
2021-06-01 09:45:00,10579.05,10588.25,10578.6,10586.4,0,0
2021-06-01 09:44:00,10584.9,10588.95,10578.5,10579.2,0,0
2021-06-01 09:43:00,10581.4,10586.9,10578.15,10586.55,0,0
2021-06-01 09:42:00,10588.15,10589,10580.3,10581.7,0,0
2021-06-01 09:41:00,10578.85,10588.4,10578.85,10587.5,0,0
2021-06-01 09:40:00,10577.25,10578.25,10573.2,10577.95,0,0
2021-06-01 09:39:00,10577.05,10578.85,10575.4,10575.9,0,0
2021-06-01 09:38:00,10580.75,10582,10577.1,10579.05,0,0
2021-06-01 09:37:00,10584.8,10584.9,10581.25,10581.95,0,0
2021-06-01 09:36:00,10589.1,10590.2,10582.65,10584.7,0,0
2021-06-01 09:35:00,10587.3,10591,10585.55,10589.1,0,0
2021-06-01 09:34:00,10603,10603,10586.1,10588.1,0,0
2021-06-01 09:33:00,10599.6,10603.3,10599.6,10602.95,0,0
2021-06-01 09:32:00,10593.9,10602.55,10593.65,10599.45,0,0
2021-06-01 09:31:00,10600.35,10601.2,10593.95,10594.65,0,0
2021-06-01 09:30:00,10589.35,10601.45,10589.35,10597.45,0,0
2021-06-01 09:29:00,10591.75,10591.95,10584.15,10588.25,0,0
2021-06-01 09:28:00,10605.45,10606.15,10591.2,10591.2,0,0
2021-06-01 09:27:00,10600.9,10609.85,10600.8,10605.55,0,0
2021-06-01 09:26:00,10604,10605.55,10599.05,10599.7,0,0
2021-06-01 09:25:00,10617.7,10617.7,10597.4,10605,0,0
2021-06-01 09:24:00,10600.85,10617.8,10600.85,10616.95,0,0
2021-06-01 09:23:00,10610.95,10613.3,10597.55,10601.5,0,0
2021-06-01 09:22:00,10605.45,10610.7,10592.8,10610.7,0,0
2021-06-01 09:21:00,10597.3,10611.2,10596.3,10605.55,0,0
2021-06-01 09:20:00,10584.9,10602.85,10583.75,10597.75,0,0
2021-06-01 09:19:00,10567.55,10584.75,10567.55,10584.75,0,0
2021-06-01 09:18:00,10542.45,10571.95,10537.6,10568.5,0,0
2021-06-01 09:17:00,10541.2,10546.75,10537.5,10543.1,0,0
2021-06-01 09:16:00,10529.5,10539.95,10521.45,10539.1,0,0
2021-06-01 09:15:00,10507.3,10548.3,10507.3,10526.6,0,0
2021-05-31 15:29:00,10488.4,10489.6,10483.85,10484.05,0,0
2021-05-31 15:28:00,10492.3,10493,10485.6,10487.3,0,0
2021-05-31 15:27:00,10492.55,10496.9,10492.2,10492.9,0,0
2021-05-31 15:26:00,10495.9,10496.3,10492.5,10494.25,0,0
2021-05-31 15:25:00,10497.8,10499.2,10492.35,10495.05,0,0
