DisplayDate,Open,High,Low,Close,Volume,OI
2021-05-17 13:08:00,1601,1602.05,1601,1601.4,0,0
2021-05-17 13:07:00,1600.35,1601.5,1600.2,1601.5,0,0
2021-05-17 13:06:00,1600.6,1601.15,1600,1600.6,0,0
2021-05-17 13:05:00,1600.45,1601.5,1600.35,1600.6,0,0
2021-05-17 13:04:00,1600.8,1601.3,1600.25,1600.45,0,0
2021-05-17 13:03:00,1600.3,1601.2,1600.3,1600.8,0,0
2021-05-17 13:02:00,1600.3,1600.75,1599.65,1600.4,0,0
2021-05-17 13:01:00,1600.5,1600.95,1599.85,1600.3,0,0
2021-05-17 13:00:00,1600.5,1601.1,1599.85,1600.5,0,0
2021-05-17 12:59:00,1601,1601.15,1600.6,1600.8,0,0
2021-05-17 12:58:00,1601.2,1601.85,1601.05,1601.1,0,0
2021-05-17 12:57:00,1601.1,1602.35,1601.1,1601.3,0,0
2021-05-17 12:56:00,1601.7,1602.5,1601.1,1601.1,0,0
2021-05-17 12:55:00,1601.7,1602.15,1600.8,1601.7,0,0
2021-05-17 12:54:00,1602.2,1602.35,1600.75,1601.25,0,0
2021-05-17 12:53:00,1601.25,1602.3,1601.25,1602.1,0,0
2021-05-17 12:52:00,1601.5,1602.55,1601,1601,0,0
2021-05-17 12:51:00,1601.7,1602.1,1601.15,1601.5,0,0
2021-05-17 12:50:00,1602,1602.1,1601.55,1601.7,0,0
2021-05-17 12:49:00,1601.6,1602,1600.8,1601.75,0,0
2021-05-17 12:48:00,1600.8,1601.3,1600.45,1601.05,0,0
2021-05-17 12:47:00,1601,1601.6,1600.3,1600.8,0,0
2021-05-17 12:46:00,1600.4,1601.6,1600.4,1601,0,0
2021-05-17 12:45:00,1600.5,1600.65,1599.75,1600.4,0,0
2021-05-17 12:44:00,1599.75,1600.5,1599.35,1600.5,0,0
2021-05-17 12:43:00,1600.15,1600.9,1599.6,1599.75,0,0
2021-05-17 12:42:00,1600.1,1600.6,1599.7,1600.15,0,0
2021-05-17 12:41:00,1599.85,1600.35,1599.3,1599.85,0,0
2021-05-17 12:40:00,1600.3,1600.65,1599.65,1599.85,0,0
2021-05-17 12:39:00,1600.3,1601.15,1599.55,1599.75,0,0
2021-05-17 12:38:00,1600.85,1600.9,1600.25,1600.35,0,0
2021-05-17 12:37:00,1600.9,1601.4,1600.2,1600.85,0,0
2021-05-17 12:36:00,1600.1,1601.6,1599.9,1600.9,0,0
2021-05-17 12:35:00,1599.3,1600.6,1598.85,1600.05,0,0
2021-05-17 12:34:00,1599.75,1600.7,1599.15,1599.3,0,0
2021-05-17 12:33:00,1600,1601.5,1599.65,1599.75,0,0
2021-05-17 12:32:00,1600.8,1600.8,1599.65,1600.1,0,0
2021-05-17 12:31:00,1600.65,1601.05,1599.5,1600.9,0,0
2021-05-17 12:30:00,1599.95,1600.45,1599.15,1600.45,0,0
2021-05-17 12:29:00,1601.6,1602.2,1599.85,1599.85,0,0
2021-05-17 12:28:00,1600.3,1601.85,1600.3,1601.6,0,0
2021-05-17 12:27:00,1600.95,1601.2,1600.1,1600.75,0,0
2021-05-17 12:26:00,1601.85,1601.95,1600.45,1600.9,0,0
2021-05-17 12:25:00,1602.05,1602.35,1601.05,1601.75,0,0
2021-05-17 12:24:00,1602.5,1602.7,1601.8,1602.05,0,0
2021-05-17 12:23:00,1602.15,1603.1,1601.8,1602.5,0,0
2021-05-17 12:22:00,1601.85,1602.7,1601.4,1602.15,0,0
2021-05-17 12:21:00,1602.7,1603.25,1601.8,1601.85,0,0
2021-05-17 12:20:00,1602.6,1603.35,1602.1,1602.95,0,0
2021-05-17 12:19:00,1602.35,1603.25,1602.05,1602.6,0,0
2021-05-17 12:18:00,1601.4,1603.4,1601.4,1602.35,0,0
2021-05-17 12:17:00,1601.15,1602.45,1600.55,1601.6,0,0
2021-05-17 12:16:00,1601.4,1601.6,1600.65,1601.25,0,0
2021-05-17 12:15:00,1600.35,1601.75,1600,1600.8,0,0
2021-05-17 12:14:00,1601.45,1601.45,1600,1600.7,0,0
2021-05-17 12:13:00,1600.8,1601.4,1600.2,1600.8,0,0
2021-05-17 12:12:00,1601.35,1601.6,1600.7,1600.8,0,0
2021-05-17 12:11:00,1601.8,1601.9,1600.8,1601.45,0,0
2021-05-17 12:10:00,1601.95,1602.85,1601.3,1601.85,0,0
2021-05-17 12:09:00,1603.25,1603.25,1601.85,1602,0,0
2021-05-17 12:08:00,1603.25,1603.35,1602.25,1602.8,0,0
2021-05-17 12:07:00,1603.05,1603.3,1602.05,1603.25,0,0
2021-05-17 12:06:00,1603.1,1603.55,1602.45,1602.65,0,0
2021-05-17 12:05:00,1602.85,1603.5,1602.1,1603.1,0,0
2021-05-17 12:04:00,1601.7,1603,1601.7,1602.85,0,0
2021-05-17 12:03:00,1601.75,1602.7,1601.7,1601.7,0,0
2021-05-17 12:02:00,1603.6,1604.15,1601.4,1601.75,0,0
2021-05-17 12:01:00,1603.35,1604.25,1602.45,1603.6,0,0
2021-05-17 12:00:00,1602.45,1603.95,1601.85,1603.9,0,0
2021-05-17 11:59:00,1601,1603.1,1600.45,1602.45,0,0
2021-05-17 11:58:00,1600.75,1601.35,1599.85,1601,0,0
2021-05-17 11:57:00,1599.85,1600.85,1599.65,1600.55,0,0
2021-05-17 11:56:00,1600.45,1601.15,1599.8,1599.95,0,0
2021-05-17 11:55:00,1601.15,1601.8,1600.5,1600.5,0,0
2021-05-17 11:54:00,1600.1,1601.15,1599.35,1601.15,0,0
2021-05-17 11:53:00,1599.5,1600.45,1599.25,1600.1,0,0
2021-05-17 11:52:00,1599.75,1599.95,1599.05,1599.15,0,0
2021-05-17 11:51:00,1600.5,1600.9,1599.4,1599.55,0,0
2021-05-17 11:50:00,1600,1600.75,1599.75,1600.5,0,0
2021-05-17 11:49:00,1598.45,1600.55,1598.4,1599.75,0,0
2021-05-17 11:48:00,1598.9,1599.4,1597.9,1598.35,0,0
2021-05-17 11:47:00,1599.25,1599.75,1598.15,1599.05,0,0
2021-05-17 11:46:00,1598.9,1599.55,1598.2,1598.95,0,0
2021-05-17 11:45:00,1598.5,1600.15,1598.5,1599.25,0,0
2021-05-17 11:44:00,1598.6,1599.75,1597.4,1598.6,0,0
2021-05-17 11:43:00,1598.05,1599.05,1597.75,1598.45,0,0
2021-05-17 11:42:00,1598.5,1598.6,1596.9,1597.8,0,0
2021-05-17 11:41:00,1596.25,1598.5,1595.75,1598.5,0,0
2021-05-17 11:40:00,1598.4,1598.8,1596.45,1596.7,0,0
2021-05-17 11:39:00,1597.85,1599.2,1597.1,1598.35,0,0
2021-05-17 11:38:00,1598.4,1598.75,1596.85,1597.65,0,0
2021-05-17 11:37:00,1597.7,1598.45,1596.35,1598.25,0,0
2021-05-17 11:36:00,1598.4,1599.35,1597.55,1598.3,0,0
2021-05-17 11:35:00,1597.25,1599.5,1597.25,1598.4,0,0
2021-05-17 11:34:00,1596.4,1597.95,1596.15,1597.45,0,0
2021-05-17 11:33:00,1595.85,1596.9,1595.6,1596.9,0,0
2021-05-17 11:32:00,1596.2,1596.35,1595.1,1595.85,0,0
2021-05-17 11:31:00,1595.5,1596.6,1595.4,1595.85,0,0
2021-05-17 11:30:00,1596.9,1596.9,1595.05,1595.45,0,0
2021-05-17 11:29:00,1596.9,1597.1,1595.05,1596.8,0,0
2021-05-17 11:28:00,1598.1,1598.1,1595.85,1595.95,0,0
2021-05-17 11:27:00,1597.55,1598.4,1596.95,1597.6,0,0
2021-05-17 11:26:00,1597.2,1597.95,1596.7,1597.5,0,0
2021-05-17 11:25:00,1596.75,1597.35,1596.05,1596.5,0,0
2021-05-17 11:24:00,1597.65,1597.65,1596.5,1596.75,0,0
2021-05-17 11:23:00,1595.85,1597.6,1595.55,1597.45,0,0
2021-05-17 11:22:00,1595.05,1596.65,1595.05,1596.05,0,0
2021-05-17 11:21:00,1596.7,1597.55,1595.05,1595.3,0,0
2021-05-17 11:20:00,1596.9,1597.4,1595.6,1596.7,0,0
2021-05-17 11:19:00,1597.05,1597.4,1596,1596.9,0,0
2021-05-17 11:18:00,1595.9,1596.95,1595.75,1596.55,0,0
2021-05-17 11:17:00,1596.5,1596.85,1595.65,1596.4,0,0
2021-05-17 11:16:00,1597.45,1597.5,1595.5,1596.95,0,0
2021-05-17 11:15:00,1598.15,1599,1595.85,1596.85,0,0
2021-05-17 11:14:00,1599.05,1600,1598.15,1598.15,0,0
2021-05-17 11:13:00,1598.55,1599.8,1597.85,1599.05,0,0
2021-05-17 11:12:00,1598,1598.85,1597.95,1598.15,0,0
2021-05-17 11:11:00,1599.05,1599.15,1597.35,1598,0,0
2021-05-17 11:10:00,1598.75,1599.15,1597.5,1599.05,0,0
2021-05-17 11:09:00,1598.8,1599.45,1598.3,1598.35,0,0
2021-05-17 11:08:00,1599.7,1599.85,1598.5,1599.1,0,0
2021-05-17 11:07:00,1599.15,1599.7,1598.75,1599.7,0,0
2021-05-17 11:06:00,1598.05,1599.7,1597.45,1599.15,0,0
2021-05-17 11:05:00,1599.3,1599.3,1597.15,1597.6,0,0
2021-05-17 11:04:00,1598.75,1599.25,1597.05,1598.5,0,0
2021-05-17 11:03:00,1599.25,1600.4,1598.6,1598.6,0,0
2021-05-17 11:02:00,1598.85,1600.45,1598.85,1599.25,0,0
2021-05-17 11:01:00,1599.3,1599.75,1598.15,1598.85,0,0
2021-05-17 11:00:00,1600.4,1600.9,1599,1599,0,0
2021-05-17 10:59:00,1600.2,1601.15,1599.75,1600.25,0,0
2021-05-17 10:58:00,1601.7,1602.45,1599.9,1600.8,0,0
2021-05-17 10:57:00,1602.05,1602.6,1601.45,1601.7,0,0
2021-05-17 10:56:00,1601.7,1602.95,1600.7,1601.8,0,0
2021-05-17 10:55:00,1603.55,1603.55,1601.1,1601.6,0,0
2021-05-17 10:54:00,1603.4,1604.1,1602.65,1603.55,0,0
2021-05-17 10:53:00,1605.15,1605.65,1603.35,1603.5,0,0
2021-05-17 10:52:00,1607.2,1607.2,1605.05,1605.15,0,0
2021-05-17 10:51:00,1607.05,1607.2,1605.75,1607.2,0,0
2021-05-17 10:50:00,1607.7,1608.15,1606.7,1606.85,0,0
2021-05-17 10:49:00,1608.1,1608.85,1607.3,1607.95,0,0
2021-05-17 10:48:00,1608.85,1608.85,1606.65,1608.1,0,0
2021-05-17 10:47:00,1606.9,1608.65,1606.3,1608.35,0,0
2021-05-17 10:46:00,1604.95,1608.4,1604.65,1606.9,0,0
2021-05-17 10:45:00,1604.5,1605.3,1604.2,1604.85,0,0
2021-05-17 10:44:00,1604.7,1605.2,1603.6,1604.05,0,0
2021-05-17 10:43:00,1604.05,1605.05,1604.05,1604.7,0,0
2021-05-17 10:42:00,1604.05,1604.95,1603.35,1604.15,0,0
2021-05-17 10:41:00,1605.05,1605.75,1604.25,1604.35,0,0
2021-05-17 10:40:00,1604.8,1605.5,1604.05,1605.5,0,0
2021-05-17 10:39:00,1603.4,1604.9,1602.95,1604.3,0,0
2021-05-17 10:38:00,1603.35,1604.4,1602.45,1603.3,0,0
2021-05-17 10:37:00,1604.3,1604.4,1601.55,1602.95,0,0
2021-05-17 10:36:00,1603.8,1605.2,1603.8,1604.65,0,0
2021-05-17 10:35:00,1603.75,1604.75,1602.75,1604.3,0,0
2021-05-17 10:34:00,1603.5,1604.45,1603.4,1603.75,0,0
2021-05-17 10:33:00,1603.65,1604.35,1602.6,1603.5,0,0
2021-05-17 10:32:00,1604.3,1604.95,1603.1,1603.2,0,0
2021-05-17 10:31:00,1604.9,1605.5,1604.05,1604.8,0,0
2021-05-17 10:30:00,1605.4,1605.8,1604.25,1604.85,0,0
2021-05-17 10:29:00,1606,1606.05,1604.45,1605.5,0,0
2021-05-17 10:28:00,1605.4,1606.35,1604.85,1605.55,0,0
2021-05-17 10:27:00,1605,1605.8,1604.45,1604.95,0,0
2021-05-17 10:26:00,1605.5,1606.3,1604.7,1604.7,0,0
2021-05-17 10:25:00,1606.1,1606.45,1604.95,1606.05,0,0
2021-05-17 10:24:00,1605.65,1606.45,1604.8,1605.3,0,0
2021-05-17 10:23:00,1606.65,1607.05,1605.7,1605.85,0,0
2021-05-17 10:22:00,1607.35,1608,1606.05,1607.15,0,0
2021-05-17 10:21:00,1607.55,1608.1,1606.45,1607.35,0,0
2021-05-17 10:20:00,1607.55,1608,1606.65,1607.05,0,0
2021-05-17 10:19:00,1606.15,1607.6,1605.65,1607.1,0,0
2021-05-17 10:18:00,1605.85,1607.3,1605.75,1606.75,0,0
2021-05-17 10:17:00,1606.4,1607.2,1604.45,1606.35,0,0
2021-05-17 10:16:00,1606.05,1606.9,1605.25,1606.4,0,0
2021-05-17 10:15:00,1603.05,1606.55,1603.05,1606.55,0,0
2021-05-17 10:14:00,1603.65,1604,1602.35,1602.9,0,0
2021-05-17 10:13:00,1603.9,1603.9,1602.3,1603.65,0,0
2021-05-17 10:12:00,1603.1,1604.05,1602.3,1603.9,0,0
2021-05-17 10:11:00,1601,1603.1,1600.5,1603.1,0,0
2021-05-17 10:10:00,1601.9,1602.25,1600.35,1601.25,0,0
2021-05-17 10:09:00,1603.85,1604.95,1601.75,1602.25,0,0
2021-05-17 10:08:00,1605.45,1605.55,1603.75,1603.85,0,0
2021-05-17 10:07:00,1605.65,1605.7,1604.7,1605.05,0,0
2021-05-17 10:06:00,1605.65,1606.2,1604.75,1606.1,0,0
2021-05-17 10:05:00,1606.65,1607.65,1605.15,1605.45,0,0
2021-05-17 10:04:00,1606.8,1607.6,1606.05,1607,0,0
2021-05-17 10:03:00,1608.05,1608.25,1606.55,1606.55,0,0
2021-05-17 10:02:00,1607.5,1608.55,1607.25,1608.15,0,0
2021-05-17 10:01:00,1608.85,1609.55,1607,1607.25,0,0
2021-05-17 10:00:00,1609.65,1610.2,1609,1609,0,0
2021-05-17 09:59:00,1610.35,1610.35,1609,1609.75,0,0
2021-05-17 09:58:00,1608.6,1610.5,1608.35,1610.25,0,0
2021-05-17 09:57:00,1609.65,1610.25,1608.85,1609.3,0,0
2021-05-17 09:56:00,1608.45,1610.5,1608.45,1609.2,0,0
2021-05-17 09:55:00,1608.8,1609.15,1608.15,1608.45,0,0
2021-05-17 09:54:00,1607.6,1608.65,1607.1,1608.3,0,0
2021-05-17 09:53:00,1607.5,1608.5,1607,1607.35,0,0
2021-05-17 09:52:00,1607,1607.9,1606.3,1607.45,0,0
2021-05-17 09:51:00,1607.2,1608.95,1606.35,1607.1,0,0
2021-05-17 09:50:00,1605.4,1607.85,1604.55,1607.2,0,0
2021-05-17 09:49:00,1604.85,1605.7,1603.6,1605.7,0,0
2021-05-17 09:48:00,1602.75,1605,1602.75,1604.05,0,0
2021-05-17 09:47:00,1601.9,1603.35,1600.9,1603.3,0,0
2021-05-17 09:46:00,1604.15,1604.8,1601.7,1601.95,0,0
2021-05-17 09:45:00,1602.7,1604.45,1602.45,1603.75,0,0
2021-05-17 09:44:00,1601.3,1602.9,1601.3,1602.2,0,0
2021-05-17 09:43:00,1604.85,1605.95,1601.45,1601.45,0,0
2021-05-17 09:42:00,1606.2,1607.45,1604.1,1604.9,0,0
2021-05-17 09:41:00,1605.7,1606.1,1604.1,1605.7,0,0
2021-05-17 09:40:00,1606.75,1607.7,1605.7,1606,0,0
2021-05-17 09:39:00,1609.85,1610.6,1607.1,1607.1,0,0
2021-05-17 09:38:00,1611.05,1611.1,1609.45,1609.9,0,0
2021-05-17 09:37:00,1609.25,1610.7,1607.15,1610.7,0,0
2021-05-17 09:36:00,1608.8,1610.5,1608.2,1609.6,0,0
2021-05-17 09:35:00,1604.25,1608.85,1604.25,1608.65,0,0
2021-05-17 09:34:00,1605.5,1606.4,1603.3,1604.15,0,0
2021-05-17 09:33:00,1605.15,1605.95,1604.1,1604.7,0,0
2021-05-17 09:32:00,1604.4,1605.7,1603.65,1605.05,0,0
2021-05-17 09:31:00,1603.55,1604.2,1602.55,1603.95,0,0
2021-05-17 09:30:00,1604.45,1605.2,1602.9,1603.55,0,0
2021-05-17 09:29:00,1603.45,1605.55,1603.45,1605.05,0,0
2021-05-17 09:28:00,1603.3,1603.75,1601.9,1603.55,0,0
2021-05-17 09:27:00,1604.65,1605.95,1603.2,1603.4,0,0
2021-05-17 09:26:00,1606.8,1607.55,1603.4,1605.25,0,0
2021-05-17 09:25:00,1606.55,1607.5,1605.85,1607.25,0,0
2021-05-17 09:24:00,1608,1608.45,1605.2,1606.1,0,0
2021-05-17 09:23:00,1605.5,1608.75,1605.25,1607.6,0,0
2021-05-17 09:22:00,1606.55,1607.4,1603,1605,0,0
2021-05-17 09:21:00,1608.3,1608.6,1604.65,1606.6,0,0
2021-05-17 09:20:00,1609.7,1612.9,1607.15,1608.65,0,0
2021-05-17 09:19:00,1608,1610.45,1607.1,1610.05,0,0
2021-05-17 09:18:00,1609.65,1610.15,1607.5,1607.65,0,0
2021-05-17 09:17:00,1612.15,1612.45,1609.5,1609.5,0,0
2021-05-17 09:16:00,1618.75,1619.1,1612.05,1612.8,0,0
2021-05-17 09:15:00,1615.4,1621.75,1615.35,1618.7,0,0
2021-05-14 15:29:00,1600.2,1602.15,1599.15,1601.35,0,0
2021-05-14 15:28:00,1601.75,1601.95,1599.55,1600.45,0,0
2021-05-14 15:27:00,1602.1,1602.35,1601.05,1601.75,0,0
2021-05-14 15:26:00,1603.25,1603.8,1601.85,1602.2,0,0
2021-05-14 15:25:00,1603.05,1603.6,1602.1,1603.35,0,0
2021-05-14 15:24:00,1602.85,1603.6,1602.4,1602.85,0,0
2021-05-14 15:23:00,1601.25,1602.8,1600.4,1602.6,0,0
2021-05-14 15:22:00,1601.65,1601.9,1600.55,1601.25,0,0
2021-05-14 15:21:00,1602.55,1604.3,1601.55,1601.75,0,0
2021-05-14 15:20:00,1604.3,1605,1602.05,1602.55,0,0
2021-05-14 15:19:00,1602.7,1604.6,1602.7,1604.5,0,0
2021-05-14 15:18:00,1603.7,1604.25,1602.75,1602.75,0,0
2021-05-14 15:17:00,1603,1604.3,1602.55,1603.75,0,0
2021-05-14 15:16:00,1602.7,1603.3,1602.1,1602.65,0,0
2021-05-14 15:15:00,1602.95,1603.85,1602.4,1602.7,0,0
2021-05-14 15:14:00,1604.35,1604.45,1602.2,1602.75,0,0
2021-05-14 15:13:00,1602.6,1604.5,1602.6,1603.75,0,0
2021-05-14 15:12:00,1603.7,1604.5,1602.25,1602.8,0,0
2021-05-14 15:11:00,1605.2,1605.6,1603.85,1604.25,0,0
2021-05-14 15:10:00,1604.3,1606,1603.75,1605.45,0,0
2021-05-14 15:09:00,1605.5,1605.6,1604.4,1604.75,0,0
2021-05-14 15:08:00,1605.6,1606.65,1604.7,1606,0,0
2021-05-14 15:07:00,1605.85,1606.4,1604.2,1605.6,0,0
2021-05-14 15:06:00,1608.35,1608.35,1605.4,1605.75,0,0
2021-05-14 15:05:00,1609.2,1609.2,1606.75,1608,0,0
2021-05-14 15:04:00,1610.05,1610.05,1608.35,1608.7,0,0
2021-05-14 15:03:00,1609.1,1610.3,1608.75,1610.05,0,0
2021-05-14 15:02:00,1609.85,1610.25,1608.3,1609.2,0,0
2021-05-14 15:01:00,1611.6,1612.2,1609.5,1609.65,0,0
2021-05-14 15:00:00,1612.35,1613.7,1611.5,1611.6,0,0
2021-05-14 14:59:00,1612.85,1613.35,1612.05,1612.2,0,0
2021-05-14 14:58:00,1612,1613.1,1611.85,1612.85,0,0
2021-05-14 14:57:00,1611.45,1612.45,1610.5,1612.45,0,0
2021-05-14 14:56:00,1611.05,1611.55,1609.35,1611.55,0,0
2021-05-14 14:55:00,1611.45,1612.25,1610.4,1610.8,0,0
2021-05-14 14:54:00,1613.25,1613.3,1611.45,1611.45,0,0
2021-05-14 14:53:00,1613.3,1614.3,1612.4,1613,0,0
2021-05-14 14:52:00,1612.8,1613.3,1611.65,1613.3,0,0
2021-05-14 14:51:00,1613.2,1613.75,1611.5,1612.8,0,0
2021-05-14 14:50:00,1614.4,1614.6,1613.15,1613.5,0,0
2021-05-14 14:49:00,1613.95,1614.8,1613.25,1614.55,0,0
2021-05-14 14:48:00,1612.7,1614.45,1612.5,1614.2,0,0
2021-05-14 14:47:00,1612.1,1613.4,1611.2,1613,0,0
2021-05-14 14:46:00,1610.25,1612.7,1610.1,1612.05,0,0
2021-05-14 14:45:00,1607.25,1610.15,1607.25,1610.15,0,0
2021-05-14 14:44:00,1609.45,1609.75,1607.35,1607.7,0,0
2021-05-14 14:43:00,1609.95,1610.8,1609.35,1609.6,0,0
2021-05-14 14:42:00,1610.3,1611.35,1610.25,1610.25,0,0
2021-05-14 14:41:00,1611.25,1611.55,1609.85,1610.3,0,0
2021-05-14 14:40:00,1609.1,1611.75,1609.05,1611.25,0,0
2021-05-14 14:39:00,1610.1,1610.7,1609.1,1609.2,0,0
2021-05-14 14:38:00,1611.05,1611.95,1609.85,1610.55,0,0
2021-05-14 14:37:00,1610.35,1611.45,1610.2,1611.15,0,0
2021-05-14 14:36:00,1608.1,1609.95,1608.1,1609.35,0,0
2021-05-14 14:35:00,1606.65,1608.1,1606.65,1607.9,0,0
2021-05-14 14:34:00,1606.65,1607.6,1605.9,1606.65,0,0
2021-05-14 14:33:00,1606.7,1607.3,1606,1606.65,0,0
2021-05-14 14:32:00,1608.1,1608.45,1606.1,1606.7,0,0
2021-05-14 14:31:00,1605.75,1608.35,1605.75,1608.1,0,0
2021-05-14 14:30:00,1604.7,1607.25,1604.7,1606.5,0,0
2021-05-14 14:29:00,1605.4,1606.2,1604.7,1604.7,0,0
2021-05-14 14:28:00,1605.4,1606,1604.6,1605.4,0,0
2021-05-14 14:27:00,1605.4,1606,1604.7,1604.95,0,0
2021-05-14 14:26:00,1604.4,1606.1,1603.9,1605.75,0,0
2021-05-14 14:25:00,1606.05,1606.6,1604.15,1604.5,0,0
2021-05-14 14:24:00,1607.55,1608.15,1605.85,1606.3,0,0
2021-05-14 14:23:00,1608.3,1609,1607.2,1607.65,0,0
2021-05-14 14:22:00,1609.55,1610.65,1607.8,1608.5,0,0
2021-05-14 14:21:00,1611.6,1612.15,1609.45,1610,0,0
2021-05-14 14:20:00,1612.25,1613.6,1610.5,1612.3,0,0
2021-05-14 14:19:00,1610.7,1613.1,1610.05,1612.5,0,0
2021-05-14 14:18:00,1607.15,1612.95,1607.1,1611,0,0
2021-05-14 14:17:00,1606.2,1607.75,1606.05,1607.25,0,0
2021-05-14 14:16:00,1606.35,1607.05,1605.2,1606.15,0,0
2021-05-14 14:15:00,1604.2,1606.45,1604.15,1606.45,0,0
2021-05-14 14:14:00,1604.1,1606.35,1603.75,1603.85,0,0
2021-05-14 14:13:00,1603.7,1604.6,1602.8,1603.95,0,0
2021-05-14 14:12:00,1603.35,1604.2,1602.7,1603.7,0,0
2021-05-14 14:11:00,1603.75,1604.45,1602.65,1603.35,0,0
2021-05-14 14:10:00,1606.7,1606.7,1604.1,1604.45,0,0
2021-05-14 14:09:00,1606.35,1607.6,1606.05,1606.2,0,0
2021-05-14 14:08:00,1604.05,1606.75,1603.4,1606.3,0,0
2021-05-14 14:07:00,1604.1,1605.7,1603.25,1604.3,0,0
2021-05-14 14:06:00,1601.45,1604.15,1601.45,1603.15,0,0
2021-05-14 14:05:00,1599.65,1600.75,1599.15,1600.7,0,0
2021-05-14 14:04:00,1598.95,1600.45,1598.7,1599.65,0,0
2021-05-14 14:03:00,1599.6,1601.3,1599.25,1599.7,0,0
2021-05-14 14:02:00,1599,1600.45,1598.8,1599.6,0,0
2021-05-14 14:01:00,1598.4,1599.9,1598.4,1599,0,0
2021-05-14 14:00:00,1598.6,1599,1597.6,1598.4,0,0
2021-05-14 13:59:00,1600.95,1601.15,1598.05,1598.85,0,0
2021-05-14 13:58:00,1604.3,1605.15,1600.75,1600.95,0,0
2021-05-14 13:57:00,1606.15,1606.55,1604,1604.9,0,0
2021-05-14 13:56:00,1605.55,1607.4,1605.1,1606.1,0,0
2021-05-14 13:55:00,1606.2,1606.35,1604.7,1605.7,0,0
2021-05-14 13:54:00,1606.2,1606.95,1604.9,1605.45,0,0
2021-05-14 13:53:00,1606.6,1607.45,1605.85,1606.3,0,0
2021-05-14 13:52:00,1607.2,1607.65,1605.9,1607.4,0,0
2021-05-14 13:51:00,1605.5,1608.05,1605.3,1607,0,0
2021-05-14 13:50:00,1604.05,1606.1,1604.05,1605.75,0,0
2021-05-14 13:49:00,1602.5,1605.6,1602.5,1604.05,0,0
2021-05-14 13:48:00,1603.8,1605,1602.4,1602.6,0,0
2021-05-14 13:47:00,1603.25,1604.1,1601.6,1604.1,0,0
2021-05-14 13:46:00,1603.3,1603.85,1602.5,1603.1,0,0
2021-05-14 13:45:00,1601.05,1603.55,1600.35,1603,0,0
2021-05-14 13:44:00,1602.5,1603.7,1600.7,1601.15,0,0
2021-05-14 13:43:00,1602,1603.2,1601.45,1602.7,0,0
2021-05-14 13:42:00,1600.9,1603.15,1600.9,1602.1,0,0
2021-05-14 13:41:00,1600.8,1601.8,1600.3,1600.9,0,0
2021-05-14 13:40:00,1599.4,1601.8,1598.85,1601.35,0,0
2021-05-14 13:39:00,1602.15,1602.15,1598.9,1599.4,0,0
2021-05-14 13:38:00,1601.3,1602.3,1601.25,1602,0,0
2021-05-14 13:37:00,1602.4,1603,1601.2,1601.3,0,0
2021-05-14 13:36:00,1602.65,1602.75,1601.25,1602.4,0,0
2021-05-14 13:35:00,1602.95,1603.25,1601.9,1602.65,0,0
2021-05-14 13:34:00,1602.65,1603.35,1602,1602.95,0,0
2021-05-14 13:33:00,1601.45,1603.05,1600.9,1602.5,0,0
2021-05-14 13:32:00,1600.65,1601.4,1599.9,1601.35,0,0
2021-05-14 13:31:00,1600.05,1601.1,1599.7,1600.7,0,0
2021-05-14 13:30:00,1600.15,1600.9,1599.3,1600.05,0,0
2021-05-14 13:29:00,1599.2,1600.75,1598.7,1600.15,0,0
2021-05-14 13:28:00,1598.85,1599.6,1598.15,1599.2,0,0
2021-05-14 13:27:00,1599.2,1599.2,1597.8,1598.85,0,0
2021-05-14 13:26:00,1599.9,1601,1598.5,1599,0,0
2021-05-14 13:25:00,1600.2,1600.45,1599.3,1599.9,0,0
2021-05-14 13:24:00,1600,1600.2,1599,1599.7,0,0
2021-05-14 13:23:00,1599.75,1600.4,1599.25,1600,0,0
2021-05-14 13:22:00,1598.55,1599.7,1598.3,1599.55,0,0
2021-05-14 13:21:00,1597.55,1599.3,1597.05,1598.95,0,0
2021-05-14 13:20:00,1598.9,1598.9,1596.7,1597.3,0,0
2021-05-14 13:19:00,1598.2,1598.95,1597.25,1598.45,0,0
2021-05-14 13:18:00,1596.75,1598.2,1596.1,1597.75,0,0
2021-05-14 13:17:00,1599.1,1599.45,1596.8,1597.05,0,0
2021-05-14 13:16:00,1599.25,1600,1598.7,1599.25,0,0
2021-05-14 13:15:00,1599.75,1600.25,1598.95,1599.3,0,0
2021-05-14 13:14:00,1601.9,1602.75,1600,1600.45,0,0
2021-05-14 13:13:00,1603.8,1604.2,1601.6,1602.05,0,0
2021-05-14 13:12:00,1603.75,1604.8,1603.1,1604.05,0,0
2021-05-14 13:11:00,1604.15,1604.9,1603.5,1604.05,0,0
2021-05-14 13:10:00,1603.45,1604.6,1603.05,1604.55,0,0
2021-05-14 13:09:00,1603.15,1604.05,1602.65,1602.95,0,0
2021-05-14 13:08:00,1602.65,1603.65,1601.95,1603.35,0,0
2021-05-14 13:07:00,1601.65,1603.15,1601.5,1602.5,0,0
2021-05-14 13:06:00,1601.4,1602.4,1600.9,1601.35,0,0
2021-05-14 13:05:00,1602.45,1603.05,1601.5,1601.85,0,0
2021-05-14 13:04:00,1602,1602.7,1601.25,1602.5,0,0
2021-05-14 13:03:00,1601.3,1602.25,1600.8,1602,0,0
