DisplayDate,Open,High,Low,Close,Volume,OI
2021-05-21 10:24:00,2297,2299.55,2296.1,2298.55,0,0
2021-05-21 10:23:00,2295.35,2297.3,2294,2297.3,0,0
2021-05-21 10:22:00,2294.95,2295.8,2293.6,2295.05,0,0
2021-05-21 10:21:00,2294.85,2296.2,2294.2,2294.6,0,0
2021-05-21 10:20:00,2296.65,2298.3,2294.9,2294.9,0,0
2021-05-21 10:19:00,2290.65,2297.35,2290.65,2295.9,0,0
2021-05-21 10:18:00,2290,2290.95,2289.25,2290.7,0,0
2021-05-21 10:17:00,2289.2,2290.7,2288.95,2289.95,0,0
2021-05-21 10:16:00,2291.5,2291.5,2288.5,2289.4,0,0
2021-05-21 10:15:00,2289.65,2291.6,2288.7,2291.2,0,0
2021-05-21 10:14:00,2289,2289.95,2287.95,2289.35,0,0
2021-05-21 10:13:00,2289.25,2290.1,2288.05,2289.1,0,0
2021-05-21 10:12:00,2290.1,2290.45,2288.3,2289.8,0,0
2021-05-21 10:11:00,2291.2,2291.55,2290.05,2290.4,0,0
2021-05-21 10:10:00,2292.95,2293,2290.9,2291.4,0,0
2021-05-21 10:09:00,2291.95,2293.65,2291.2,2292.15,0,0
2021-05-21 10:08:00,2289.9,2293.2,2289.55,2291.8,0,0
2021-05-21 10:07:00,2290.1,2290.85,2289.05,2289.1,0,0
2021-05-21 10:06:00,2291.65,2291.65,2289.25,2290.25,0,0
2021-05-21 10:05:00,2291.55,2292.2,2290.8,2291.3,0,0
2021-05-21 10:04:00,2293.55,2294,2291.15,2291.25,0,0
2021-05-21 10:03:00,2287.9,2293.6,2287.9,2293.35,0,0
2021-05-21 10:02:00,2287.3,2288.05,2286.45,2288.05,0,0
2021-05-21 10:01:00,2287.4,2287.85,2285.85,2287.35,0,0
2021-05-21 10:00:00,2289,2289.75,2287.9,2288.25,0,0
2021-05-21 09:59:00,2288.6,2289.95,2288.4,2289.45,0,0
2021-05-21 09:58:00,2287.65,2289.1,2287.65,2288.45,0,0
2021-05-21 09:57:00,2288.55,2289.1,2287.75,2288.4,0,0
2021-05-21 09:56:00,2288.45,2289.55,2287.7,2289.1,0,0
2021-05-21 09:55:00,2288.9,2289.75,2287.5,2288.25,0,0
2021-05-21 09:54:00,2290.9,2290.9,2288.6,2289.15,0,0
2021-05-21 09:53:00,2289,2291.1,2289,2290.65,0,0
2021-05-21 09:52:00,2292.25,2292.45,2289.7,2290.15,0,0
2021-05-21 09:51:00,2292.65,2293.65,2291.45,2291.8,0,0
2021-05-21 09:50:00,2292.5,2293.4,2291.85,2292.7,0,0
2021-05-21 09:49:00,2292,2292.85,2291,2292.85,0,0
2021-05-21 09:48:00,2290.2,2292.2,2290.2,2291.95,0,0
2021-05-21 09:47:00,2290.75,2292.25,2290.6,2291.2,0,0
2021-05-21 09:46:00,2292.35,2293.05,2291.1,2291.7,0,0
2021-05-21 09:45:00,2290.5,2292.55,2290.2,2292.15,0,0
2021-05-21 09:44:00,2288.85,2290.45,2288.05,2290.05,0,0
2021-05-21 09:43:00,2289.45,2289.9,2287.7,2288.55,0,0
2021-05-21 09:42:00,2291.1,2291.45,2288.8,2289.45,0,0
2021-05-21 09:41:00,2289.5,2290.95,2289.35,2290.55,0,0
2021-05-21 09:40:00,2291,2292,2289.65,2290.1,0,0
2021-05-21 09:39:00,2290.85,2292.85,2290.1,2291.2,0,0
2021-05-21 09:38:00,2290,2291.45,2289.75,2290.85,0,0
2021-05-21 09:37:00,2292.85,2293.4,2290.4,2290.4,0,0
2021-05-21 09:36:00,2292.7,2293.5,2291.05,2293,0,0
2021-05-21 09:35:00,2293.05,2294.4,2292.05,2292.9,0,0
2021-05-21 09:34:00,2294.45,2295.35,2292.4,2293.4,0,0
2021-05-21 09:33:00,2291.45,2295.1,2290.8,2294.55,0,0
2021-05-21 09:32:00,2291.75,2293.5,2291.1,2291.1,0,0
2021-05-21 09:31:00,2293.5,2294.35,2291.2,2291.85,0,0
2021-05-21 09:30:00,2294.7,2295.9,2293.25,2293.25,0,0
2021-05-21 09:29:00,2294.35,2295.75,2293.3,2295,0,0
2021-05-21 09:28:00,2295,2295.8,2293.6,2295,0,0
2021-05-21 09:27:00,2294.7,2295.95,2293.9,2295.5,0,0
2021-05-21 09:26:00,2288.5,2295.95,2288.5,2295.45,0,0
2021-05-21 09:25:00,2289.8,2290.4,2286.6,2288.75,0,0
2021-05-21 09:24:00,2295.4,2295.4,2289.3,2289.6,0,0
2021-05-21 09:23:00,2293.7,2296.85,2291.15,2294.25,0,0
2021-05-21 09:22:00,2298.65,2299.7,2292.15,2294.1,0,0
2021-05-21 09:21:00,2302,2302.6,2298.4,2299,0,0
2021-05-21 09:20:00,2300.35,2303.9,2299.9,2302.6,0,0
2021-05-21 09:19:00,2293.75,2300.2,2292.8,2300.2,0,0
2021-05-21 09:18:00,2293.9,2296.05,2292.75,2293.5,0,0
2021-05-21 09:17:00,2295.75,2296.7,2293.35,2293.5,0,0
2021-05-21 09:16:00,2298.75,2300.65,2295.9,2295.9,0,0
2021-05-21 09:15:00,2289.15,2301.55,2288.75,2298.55,0,0
2021-05-20 15:29:00,2268.7,2272,2268.45,2271.8,0,0
2021-05-20 15:28:00,2269.2,2269.45,2268.15,2268.75,0,0
2021-05-20 15:27:00,2269.65,2269.65,2268.05,2268.9,0,0
2021-05-20 15:26:00,2268.4,2269.6,2267.6,2269.3,0,0
2021-05-20 15:25:00,2267.85,2269.1,2266.95,2268.5,0,0
2021-05-20 15:24:00,2267.05,2268.6,2266.3,2267.7,0,0
2021-05-20 15:23:00,2266.2,2267.8,2265.75,2266.85,0,0
2021-05-20 15:22:00,2265,2266.65,2263.65,2266.25,0,0
2021-05-20 15:21:00,2264.55,2269,2263.95,2264.2,0,0
2021-05-20 15:20:00,2265,2266.45,2264.35,2264.95,0,0
2021-05-20 15:19:00,2264.15,2265.5,2263.1,2264.5,0,0
2021-05-20 15:18:00,2263.6,2264.55,2262.35,2264.55,0,0
2021-05-20 15:17:00,2262.65,2263.65,2261.65,2262.85,0,0
2021-05-20 15:16:00,2264.05,2264.55,2262,2262.6,0,0
2021-05-20 15:15:00,2262.55,2264.9,2262.55,2263.95,0,0
2021-05-20 15:14:00,2263.35,2264.05,2262.3,2263.2,0,0
2021-05-20 15:13:00,2264.05,2264.9,2263.25,2264.1,0,0
2021-05-20 15:12:00,2262.25,2265,2261.5,2264.25,0,0
2021-05-20 15:11:00,2260.55,2262.35,2259.6,2262.35,0,0
2021-05-20 15:10:00,2258.4,2260.7,2258.25,2259.9,0,0
2021-05-20 15:09:00,2255.95,2258,2254.85,2258,0,0
2021-05-20 15:08:00,2255.15,2256.55,2254.25,2255.45,0,0
2021-05-20 15:07:00,2257,2257,2254.45,2255.45,0,0
2021-05-20 15:06:00,2255,2257.1,2255,2256.35,0,0
2021-05-20 15:05:00,2254.95,2256.9,2254.95,2255.5,0,0
2021-05-20 15:04:00,2252.95,2255.75,2252.25,2255.75,0,0
2021-05-20 15:03:00,2254.95,2254.95,2252.75,2253.2,0,0
2021-05-20 15:02:00,2254.8,2256.6,2253.4,2254.95,0,0
2021-05-20 15:01:00,2257.05,2257.5,2254.75,2254.75,0,0
2021-05-20 15:00:00,2256.75,2260.6,2256.75,2256.85,0,0
2021-05-20 14:59:00,2255.5,2256.9,2255.25,2256.6,0,0
2021-05-20 14:58:00,2258.35,2258.35,2255.75,2256.6,0,0
2021-05-20 14:57:00,2256.8,2258.15,2256.4,2257.6,0,0
2021-05-20 14:56:00,2256.5,2257.7,2256,2257.45,0,0
2021-05-20 14:55:00,2257.25,2258.7,2256.7,2256.95,0,0
2021-05-20 14:54:00,2258.65,2259.15,2257.05,2257.8,0,0
2021-05-20 14:53:00,2259.45,2260,2257.55,2257.9,0,0
2021-05-20 14:52:00,2259,2260.25,2258.15,2259.35,0,0
2021-05-20 14:51:00,2260.5,2261.05,2259.1,2259.4,0,0
2021-05-20 14:50:00,2260.85,2261.4,2259.7,2260.9,0,0
2021-05-20 14:49:00,2260.75,2261.75,2260.15,2260.8,0,0
2021-05-20 14:48:00,2263.95,2264.4,2260.4,2260.8,0,0
2021-05-20 14:47:00,2264.85,2265.3,2263.4,2263.4,0,0
2021-05-20 14:46:00,2266.55,2267.1,2263.6,2264,0,0
2021-05-20 14:45:00,2266.65,2267.3,2265.95,2266.55,0,0
2021-05-20 14:44:00,2263.9,2266.85,2263.9,2266.55,0,0
2021-05-20 14:43:00,2261.2,2263.9,2261.2,2263.75,0,0
2021-05-20 14:42:00,2260.45,2261.65,2259.45,2261.65,0,0
2021-05-20 14:41:00,2258.35,2260.85,2257.5,2260.85,0,0
2021-05-20 14:40:00,2259.3,2259.3,2257.7,2257.95,0,0
2021-05-20 14:39:00,2259.5,2261.2,2258.8,2259.25,0,0
2021-05-20 14:38:00,2259.95,2260.7,2258.95,2260.1,0,0
2021-05-20 14:37:00,2260.85,2261.6,2260.05,2260.05,0,0
2021-05-20 14:36:00,2259.7,2261.2,2258.05,2260.9,0,0
2021-05-20 14:35:00,2259.2,2259.95,2258.6,2259.95,0,0
2021-05-20 14:34:00,2259.15,2259.6,2257.7,2258.95,0,0
2021-05-20 14:33:00,2260.45,2260.75,2258.55,2259.4,0,0
2021-05-20 14:32:00,2261.4,2261.45,2259.6,2260.1,0,0
2021-05-20 14:31:00,2263.45,2263.6,2261,2261.35,0,0
2021-05-20 14:30:00,2265.1,2265.25,2263.5,2264.4,0,0
2021-05-20 14:29:00,2263.35,2264.55,2262.65,2264.5,0,0
2021-05-20 14:28:00,2262.6,2264.05,2262.05,2263.15,0,0
2021-05-20 14:27:00,2262.35,2263.25,2261.8,2262.7,0,0
2021-05-20 14:26:00,2262.75,2263.6,2260.25,2261.95,0,0
2021-05-20 14:25:00,2263.15,2263.15,2261.65,2262.55,0,0
2021-05-20 14:24:00,2264.3,2265.05,2262.8,2262.8,0,0
2021-05-20 14:23:00,2264.3,2265.1,2263.6,2264.25,0,0
2021-05-20 14:22:00,2263.05,2264.7,2262.05,2264.7,0,0
2021-05-20 14:21:00,2262.85,2263.4,2262.35,2263,0,0
2021-05-20 14:20:00,2263.3,2263.55,2262.35,2263.05,0,0
2021-05-20 14:19:00,2262.3,2263.8,2262.05,2263.3,0,0
2021-05-20 14:18:00,2263.7,2263.95,2260.9,2261.7,0,0
2021-05-20 14:17:00,2264,2264.75,2263.25,2263.5,0,0
2021-05-20 14:16:00,2264,2264.6,2263.15,2264.05,0,0
2021-05-20 14:15:00,2266.75,2267.05,2264,2264.65,0,0
2021-05-20 14:14:00,2268.3,2268.9,2266,2266.3,0,0
2021-05-20 14:13:00,2267.25,2269.1,2266.6,2268.2,0,0
2021-05-20 14:12:00,2267.6,2268.5,2266.2,2266.95,0,0
2021-05-20 14:11:00,2271.8,2272,2267.3,2267.85,0,0
2021-05-20 14:10:00,2268.05,2271.65,2267.9,2271.65,0,0
2021-05-20 14:09:00,2267.9,2268.95,2267.35,2267.9,0,0
2021-05-20 14:08:00,2266.6,2268.2,2266,2267.9,0,0
2021-05-20 14:07:00,2268.8,2269.1,2266,2266.15,0,0
2021-05-20 14:06:00,2270.4,2270.55,2268.25,2268.55,0,0
2021-05-20 14:05:00,2270.1,2271.3,2269.25,2270.95,0,0
2021-05-20 14:04:00,2271.3,2272.05,2269.55,2269.9,0,0
2021-05-20 14:03:00,2271.4,2272.2,2270.5,2272,0,0
2021-05-20 14:02:00,2268.95,2273.8,2268.95,2271.4,0,0
2021-05-20 14:01:00,2268.65,2269.5,2267.95,2269.5,0,0
2021-05-20 14:00:00,2268,2269.3,2267.75,2268.55,0,0
2021-05-20 13:59:00,2265.95,2268.25,2265.5,2268,0,0
2021-05-20 13:58:00,2265.5,2266.6,2265.35,2266.3,0,0
2021-05-20 13:57:00,2267.45,2267.65,2265.35,2266.2,0,0
2021-05-20 13:56:00,2266.15,2267.6,2266.15,2267.2,0,0
2021-05-20 13:55:00,2265.6,2266.9,2265.05,2266.5,0,0
2021-05-20 13:54:00,2266,2266.6,2265,2266.1,0,0
2021-05-20 13:53:00,2264.4,2266.3,2264.25,2266,0,0
2021-05-20 13:52:00,2264.1,2265,2264.1,2264.75,0,0
2021-05-20 13:51:00,2264.1,2265,2263.9,2264.8,0,0
2021-05-20 13:50:00,2265.15,2265.8,2263.7,2264.55,0,0
2021-05-20 13:49:00,2265.7,2266,2264.4,2264.55,0,0
2021-05-20 13:48:00,2265,2266.15,2264.45,2266.05,0,0
2021-05-20 13:47:00,2264.95,2265.6,2264.2,2264.7,0,0
2021-05-20 13:46:00,2263.65,2266.1,2263.65,2264.85,0,0
2021-05-20 13:45:00,2263.4,2264.35,2262.65,2263.95,0,0
2021-05-20 13:44:00,2263.5,2264.3,2263.3,2263.3,0,0
2021-05-20 13:43:00,2262.5,2263.85,2262.35,2263.7,0,0
2021-05-20 13:42:00,2263.55,2264,2262.2,2263.25,0,0
2021-05-20 13:41:00,2262.1,2263.6,2262.1,2263.25,0,0
2021-05-20 13:40:00,2261.85,2262.65,2261.35,2262.65,0,0
2021-05-20 13:39:00,2262.7,2263.65,2261.5,2261.85,0,0
2021-05-20 13:38:00,2263.65,2264.35,2262.45,2262.95,0,0
2021-05-20 13:37:00,2261.75,2264.05,2261.5,2263.75,0,0
2021-05-20 13:36:00,2260.8,2262.2,2260.5,2261.8,0,0
2021-05-20 13:35:00,2260.2,2261.35,2259.45,2261.25,0,0
2021-05-20 13:34:00,2260.8,2261.4,2259.7,2260.6,0,0
2021-05-20 13:33:00,2258.25,2261.55,2257.95,2261.25,0,0
2021-05-20 13:32:00,2259.5,2260,2258.05,2258.4,0,0
2021-05-20 13:31:00,2261.35,2261.55,2258.95,2259.55,0,0
2021-05-20 13:30:00,2263.1,2263.4,2260.8,2261.3,0,0
2021-05-20 13:29:00,2263.55,2264.05,2262.8,2263.2,0,0
2021-05-20 13:28:00,2263,2263.9,2262.8,2263.15,0,0
2021-05-20 13:27:00,2261.2,2263,2260.8,2263,0,0
2021-05-20 13:26:00,2262.7,2263.4,2260.75,2261.35,0,0
2021-05-20 13:25:00,2263.75,2264.05,2262.2,2262.7,0,0
2021-05-20 13:24:00,2263.4,2264.1,2262.8,2263.8,0,0
2021-05-20 13:23:00,2264.05,2264.15,2263.15,2263.7,0,0
2021-05-20 13:22:00,2262.9,2264,2262.7,2263.3,0,0
2021-05-20 13:21:00,2262.6,2263.6,2262.25,2262.85,0,0
2021-05-20 13:20:00,2262.6,2263.1,2262,2262.25,0,0
2021-05-20 13:19:00,2262.1,2262.8,2261.85,2262.55,0,0
2021-05-20 13:18:00,2262,2263.05,2261.55,2262.45,0,0
2021-05-20 13:17:00,2262.8,2263.15,2261.5,2262.3,0,0
2021-05-20 13:16:00,2261.65,2263.3,2261.65,2262.15,0,0
2021-05-20 13:15:00,2264.3,2264.55,2261.4,2262.2,0,0
2021-05-20 13:14:00,2264.2,2266.15,2264.1,2264.1,0,0
2021-05-20 13:13:00,2265.7,2265.7,2263,2263.85,0,0
2021-05-20 13:12:00,2265.5,2266.2,2264.75,2265.8,0,0
2021-05-20 13:11:00,2266.75,2266.9,2265.3,2265.45,0,0
2021-05-20 13:10:00,2265.3,2266.95,2264.7,2266.75,0,0
2021-05-20 13:09:00,2266.85,2268.45,2264.9,2264.9,0,0
2021-05-20 13:08:00,2266.25,2267,2265.8,2266.85,0,0
2021-05-20 13:07:00,2267.35,2267.35,2265.95,2266.4,0,0
2021-05-20 13:06:00,2266.25,2267.35,2265.5,2266.55,0,0
2021-05-20 13:05:00,2266.55,2266.8,2265.3,2266.65,0,0
2021-05-20 13:04:00,2265.45,2266.55,2265.2,2265.95,0,0
2021-05-20 13:03:00,2265.55,2267.3,2264.7,2265.95,0,0
2021-05-20 13:02:00,2265.5,2266.3,2264.45,2265.9,0,0
2021-05-20 13:01:00,2264.9,2266.4,2263.7,2265.8,0,0
2021-05-20 13:00:00,2267.65,2268.85,2264.55,2265.15,0,0
2021-05-20 12:59:00,2271.25,2271.6,2267.7,2268.15,0,0
2021-05-20 12:58:00,2274.7,2275.75,2270.7,2271.25,0,0
2021-05-20 12:57:00,2272.6,2275.7,2272.25,2275.25,0,0
2021-05-20 12:56:00,2274.65,2274.65,2271.9,2272.7,0,0
2021-05-20 12:55:00,2273.95,2275.35,2272.75,2274.3,0,0
2021-05-20 12:54:00,2270.1,2275.3,2270.1,2273.4,0,0
2021-05-20 12:53:00,2265.4,2270.8,2265.3,2270.4,0,0
2021-05-20 12:52:00,2261.7,2265.15,2261.5,2264.85,0,0
2021-05-20 12:51:00,2261.05,2261.9,2259.8,2261.9,0,0
2021-05-20 12:50:00,2260.95,2262.4,2260.95,2261.15,0,0
2021-05-20 12:49:00,2261.7,2261.95,2260.45,2261.25,0,0
2021-05-20 12:48:00,2261.2,2261.85,2260.3,2261.2,0,0
2021-05-20 12:47:00,2261,2261.9,2260.5,2261.25,0,0
2021-05-20 12:46:00,2259.5,2261.3,2258.8,2260.5,0,0
2021-05-20 12:45:00,2258.55,2260,2258.05,2259.55,0,0
2021-05-20 12:44:00,2257.3,2259.65,2256.85,2259.15,0,0
2021-05-20 12:43:00,2256.7,2257.5,2256,2257.4,0,0
2021-05-20 12:42:00,2256.75,2257.2,2255.65,2256.7,0,0
2021-05-20 12:41:00,2256.85,2257.8,2256.25,2257.15,0,0
2021-05-20 12:40:00,2256.7,2257.85,2256.45,2257.15,0,0
2021-05-20 12:39:00,2257.75,2258.3,2255.95,2256.8,0,0
2021-05-20 12:38:00,2258.35,2258.4,2257.35,2257.95,0,0
2021-05-20 12:37:00,2258.55,2258.8,2257.5,2258.05,0,0
2021-05-20 12:36:00,2258.4,2259.05,2257.55,2258.55,0,0
2021-05-20 12:35:00,2256.3,2258.6,2255.7,2258.1,0,0
2021-05-20 12:34:00,2256.25,2256.7,2255.5,2256.25,0,0
2021-05-20 12:33:00,2256.15,2257.2,2255.45,2256.1,0,0
2021-05-20 12:32:00,2256.35,2256.55,2254.85,2256.35,0,0
2021-05-20 12:31:00,2254.1,2256.9,2254.05,2256.35,0,0
2021-05-20 12:30:00,2255.7,2255.85,2253.35,2254.25,0,0
2021-05-20 12:29:00,2256.45,2257.2,2255.15,2255.15,0,0
2021-05-20 12:28:00,2257.45,2257.5,2256.45,2257.1,0,0
2021-05-20 12:27:00,2257.7,2258.3,2256.4,2257.45,0,0
2021-05-20 12:26:00,2257.4,2258.15,2256.75,2258.1,0,0
2021-05-20 12:25:00,2256.85,2258.05,2256.5,2257.7,0,0
2021-05-20 12:24:00,2257.05,2258.2,2256.45,2257,0,0
2021-05-20 12:23:00,2258.2,2258.6,2256.6,2257.05,0,0
2021-05-20 12:22:00,2257.4,2258.35,2257.4,2257.75,0,0
2021-05-20 12:21:00,2257.15,2258.4,2256.4,2258.05,0,0
2021-05-20 12:20:00,2259.35,2259.7,2256.25,2257.55,0,0
2021-05-20 12:19:00,2260.3,2260.35,2258.75,2258.95,0,0
2021-05-20 12:18:00,2260.2,2260.6,2259.55,2260.05,0,0
2021-05-20 12:17:00,2260.85,2260.9,2259.65,2259.9,0,0
2021-05-20 12:16:00,2259.25,2261,2258.65,2260.6,0,0
2021-05-20 12:15:00,2259.7,2260.35,2258.45,2259.35,0,0
2021-05-20 12:14:00,2259,2260.4,2258.2,2259.6,0,0
2021-05-20 12:13:00,2258.5,2259.7,2258.45,2259.05,0,0
2021-05-20 12:12:00,2258.95,2259.4,2257.3,2258.85,0,0
2021-05-20 12:11:00,2258.15,2259,2257.75,2259,0,0
2021-05-20 12:10:00,2257.65,2259.3,2257.35,2258.25,0,0
2021-05-20 12:09:00,2258.35,2258.55,2257.2,2258,0,0
2021-05-20 12:08:00,2257.65,2259.2,2257.5,2258.25,0,0
2021-05-20 12:07:00,2260.35,2260.55,2256.35,2257.3,0,0
2021-05-20 12:06:00,2259.75,2260.65,2259,2260,0,0
2021-05-20 12:05:00,2259.4,2260.35,2259,2259.9,0,0
2021-05-20 12:04:00,2260.05,2260.2,2259,2259.5,0,0
2021-05-20 12:03:00,2259,2260.05,2258.85,2259.75,0,0
2021-05-20 12:02:00,2259.45,2259.65,2258.2,2258.9,0,0
2021-05-20 12:01:00,2259.6,2260.1,2258.9,2259.55,0,0
2021-05-20 12:00:00,2261.25,2261.85,2259.4,2259.75,0,0
2021-05-20 11:59:00,2261.3,2262.1,2261,2261.05,0,0
2021-05-20 11:58:00,2261.15,2261.55,2260.55,2261.25,0,0
2021-05-20 11:57:00,2260.25,2261.4,2260.25,2261.3,0,0
2021-05-20 11:56:00,2261.2,2261.4,2260.25,2260.6,0,0
2021-05-20 11:55:00,2260.65,2261.95,2259.6,2260.75,0,0
2021-05-20 11:54:00,2261.45,2261.5,2260.1,2260.35,0,0
2021-05-20 11:53:00,2262.4,2262.4,2261.25,2261.7,0,0
2021-05-20 11:52:00,2261.25,2262.75,2261.25,2262.2,0,0
2021-05-20 11:51:00,2261.95,2262.3,2260.05,2261.55,0,0
2021-05-20 11:50:00,2260.4,2262.05,2260.4,2261.6,0,0
2021-05-20 11:49:00,2260.55,2261.75,2260.35,2260.8,0,0
2021-05-20 11:48:00,2259.2,2261.2,2258.65,2260.9,0,0
2021-05-20 11:47:00,2258.3,2260.05,2258.2,2259.55,0,0
2021-05-20 11:46:00,2257.8,2259.3,2257.8,2258.15,0,0
2021-05-20 11:45:00,2257.8,2258.9,2257.4,2257.75,0,0
2021-05-20 11:44:00,2259.4,2259.4,2256.95,2257.7,0,0
2021-05-20 11:43:00,2259.3,2259.55,2258.55,2259.1,0,0
2021-05-20 11:42:00,2259.25,2259.95,2258.55,2258.8,0,0
2021-05-20 11:41:00,2258.5,2259.75,2258.1,2259.75,0,0
2021-05-20 11:40:00,2258.55,2259.1,2257.75,2258.5,0,0
2021-05-20 11:39:00,2257.95,2258.65,2257.35,2258.05,0,0
2021-05-20 11:38:00,2257.35,2259.3,2257.35,2258.4,0,0
2021-05-20 11:37:00,2256.45,2258.3,2256.15,2258.3,0,0
2021-05-20 11:36:00,2255.85,2257,2255.15,2256.95,0,0
2021-05-20 11:35:00,2256.15,2256.15,2254.35,2255.3,0,0
2021-05-20 11:34:00,2255.4,2256.55,2254.45,2256.55,0,0
2021-05-20 11:33:00,2255.1,2256.1,2254.2,2256.1,0,0
2021-05-20 11:32:00,2254.35,2255.5,2253.85,2255.25,0,0
2021-05-20 11:31:00,2254.75,2255.6,2253.65,2254.9,0,0
2021-05-20 11:30:00,2257.25,2257.85,2253,2255.05,0,0
2021-05-20 11:29:00,2257.8,2258.3,2256.7,2257.55,0,0
2021-05-20 11:28:00,2257.05,2258.25,2256.7,2257.65,0,0
2021-05-20 11:27:00,2258.3,2259.7,2257.45,2257.7,0,0
2021-05-20 11:26:00,2257.65,2259,2257.35,2258.15,0,0
2021-05-20 11:25:00,2260.5,2260.5,2257.55,2257.9,0,0
2021-05-20 11:24:00,2260.05,2260.7,2258.9,2260.3,0,0
2021-05-20 11:23:00,2259.8,2260.95,2259.55,2260.4,0,0
2021-05-20 11:22:00,2259.55,2260.75,2259.15,2260.55,0,0
2021-05-20 11:21:00,2259.15,2259.8,2258.5,2259.55,0,0
2021-05-20 11:20:00,2260.3,2260.9,2258.85,2259.45,0,0
2021-05-20 11:19:00,2261.6,2261.6,2259.75,2260.4,0,0
2021-05-20 11:18:00,2262,2262,2260.65,2261.3,0,0
2021-05-20 11:17:00,2264.05,2264.4,2261.65,2262.2,0,0
2021-05-20 11:16:00,2264.05,2265.15,2263.15,2264,0,0
2021-05-20 11:15:00,2264.8,2265.25,2263.4,2263.95,0,0
2021-05-20 11:14:00,2263.85,2265.5,2263.5,2264.9,0,0
2021-05-20 11:13:00,2264.8,2266.05,2263.35,2264.25,0,0
2021-05-20 11:12:00,2263.8,2265.05,2263.25,2264.7,0,0
2021-05-20 11:11:00,2265,2265.2,2263.45,2263.65,0,0
2021-05-20 11:10:00,2264.65,2264.95,2263.55,2264.45,0,0
2021-05-20 11:09:00,2263.35,2265.2,2263.05,2265.05,0,0
2021-05-20 11:08:00,2263.35,2263.85,2262.65,2263.55,0,0
2021-05-20 11:07:00,2264.95,2265.1,2263.4,2264.2,0,0
2021-05-20 11:06:00,2264.25,2264.95,2263.8,2264.25,0,0
2021-05-20 11:05:00,2264.2,2265.45,2263.3,2264.5,0,0
2021-05-20 11:04:00,2264.5,2265.3,2263.4,2264.25,0,0
2021-05-20 11:03:00,2266.35,2266.35,2263.8,2264.2,0,0
2021-05-20 11:02:00,2266,2266.75,2264.8,2265.95,0,0
2021-05-20 11:01:00,2268.1,2268.45,2266.45,2266.6,0,0
2021-05-20 11:00:00,2268.35,2268.75,2264.95,2268,0,0
2021-05-20 10:59:00,2265.4,2268.9,2265.2,2268.35,0,0
2021-05-20 10:58:00,2265.45,2266.6,2264.15,2265.45,0,0
2021-05-20 10:57:00,2265.15,2266.9,2265.15,2265.85,0,0
2021-05-20 10:56:00,2262.2,2265.85,2262.2,2264.95,0,0
2021-05-20 10:55:00,2262.9,2263.7,2262.1,2262.5,0,0
2021-05-20 10:54:00,2264.7,2265.35,2262.8,2263.4,0,0
2021-05-20 10:53:00,2264.85,2265.85,2263.95,2264.25,0,0
2021-05-20 10:52:00,2267.35,2267.8,2264.85,2265.4,0,0
2021-05-20 10:51:00,2268,2269.05,2266.15,2267.55,0,0
2021-05-20 10:50:00,2267.35,2268.65,2267.25,2268.45,0,0
2021-05-20 10:49:00,2266.4,2267.65,2265.85,2267.35,0,0
2021-05-20 10:48:00,2266.8,2267.75,2266.35,2267.2,0,0
2021-05-20 10:47:00,2268.3,2268.7,2266.9,2267.25,0,0
2021-05-20 10:46:00,2266.55,2268.9,2266.05,2268.7,0,0
2021-05-20 10:45:00,2266.2,2266.85,2265.85,2266.55,0,0
2021-05-20 10:44:00,2265.9,2266.95,2265.25,2266.05,0,0
2021-05-20 10:43:00,2267.25,2267.4,2265.75,2266.4,0,0
2021-05-20 10:42:00,2266.7,2267.9,2265.95,2267.4,0,0
2021-05-20 10:41:00,2265.95,2267.6,2265.35,2266.85,0,0
2021-05-20 10:40:00,2265.8,2267,2265,2266.3,0,0
2021-05-20 10:39:00,2263.65,2266.35,2263.4,2265.9,0,0
2021-05-20 10:38:00,2262.7,2264.25,2262.35,2264,0,0
2021-05-20 10:37:00,2262.45,2263.45,2262.05,2263.35,0,0
2021-05-20 10:36:00,2262.2,2263.45,2262.2,2262.5,0,0
2021-05-20 10:35:00,2261,2263.15,2260.35,2262.05,0,0
2021-05-20 10:34:00,2262.55,2263.45,2260.4,2260.7,0,0
2021-05-20 10:33:00,2263.65,2264.15,2262.25,2262.7,0,0
2021-05-20 10:32:00,2263.4,2264.45,2263.05,2263.75,0,0
2021-05-20 10:31:00,2262.85,2264.1,2262,2264.1,0,0
2021-05-20 10:30:00,2263.25,2263.6,2262.35,2263.2,0,0
2021-05-20 10:29:00,2263.05,2263.95,2262.3,2263.5,0,0
2021-05-20 10:28:00,2262.9,2264.2,2262.6,2263.05,0,0
2021-05-20 10:27:00,2265.6,2265.6,2263.15,2264,0,0
2021-05-20 10:26:00,2265.25,2266,2264.4,2265.5,0,0
2021-05-20 10:25:00,2266.95,2267.5,2264.8,2265.8,0,0
2021-05-20 10:24:00,2267.1,2267.9,2266.6,2266.7,0,0
2021-05-20 10:23:00,2267,2268.1,2266.75,2266.8,0,0
2021-05-20 10:22:00,2268.1,2269.5,2267.15,2267.15,0,0
2021-05-20 10:21:00,2266.05,2268.85,2265.65,2268.3,0,0
2021-05-20 10:20:00,2267.55,2268.55,2264.2,2265.55,0,0
2021-05-20 10:19:00,2268.25,2269.35,2267.65,2268.05,0,0
2021-05-20 10:18:00,2266.35,2268.65,2265.9,2268,0,0
2021-05-20 10:17:00,2267.1,2267.6,2266.05,2266.35,0,0
