DisplayDate,Open,High,Low,Close,Volume,OI
2021-05-27 10:05:00,5028.9,5036.7,5028.8,5033.65,0,0
2021-05-27 10:04:00,5020.9,5029.6,5020.9,5029.6,0,0
2021-05-27 10:03:00,5016.55,5022.45,5016.55,5021.45,0,0
2021-05-27 10:02:00,5013.6,5017.8,5013.3,5016.95,0,0
2021-05-27 10:01:00,5007.3,5013.5,5007.3,5013.45,0,0
2021-05-27 10:00:00,5007.85,5009.1,5006.45,5007.4,0,0
2021-05-27 09:59:00,5004.7,5005.8,5003.95,5005,0,0
2021-05-27 09:58:00,5003.9,5006.3,5002.8,5004.3,0,0
2021-05-27 09:57:00,5001.65,5004.5,5000.45,5004.1,0,0
2021-05-27 09:56:00,5001.75,5002.65,5000.1,5001.6,0,0
2021-05-27 09:55:00,4996.65,5002.8,4996.5,5001.6,0,0
2021-05-27 09:54:00,4998.3,4998.65,4995.7,4996.9,0,0
2021-05-27 09:53:00,4999.65,5000.85,4998.15,4998.75,0,0
2021-05-27 09:52:00,4997.95,5000.7,4996.9,4999.65,0,0
2021-05-27 09:51:00,4995.8,4998.2,4994.45,4998.05,0,0
2021-05-27 09:50:00,4998.6,4998.6,4994.5,4995.5,0,0
2021-05-27 09:49:00,4997.7,4999.25,4993.7,4998.4,0,0
2021-05-27 09:48:00,5002.7,5002.7,4997.25,4997.75,0,0
2021-05-27 09:47:00,5000.15,5002.4,4999.15,5002.1,0,0
2021-05-27 09:46:00,4998.95,5002.4,4996.35,5000.25,0,0
2021-05-27 09:45:00,4995.95,4998.65,4992.7,4998.6,0,0
2021-05-27 09:44:00,4992.5,4996.9,4991.65,4996.6,0,0
2021-05-27 09:43:00,4989.15,4994.5,4987.6,4992.35,0,0
2021-05-27 09:42:00,4988.8,4990.25,4987.4,4988.9,0,0
2021-05-27 09:41:00,4996.75,4996.85,4988.95,4988.95,0,0
2021-05-27 09:40:00,4999.3,4999.55,4995.2,4996.15,0,0
2021-05-27 09:39:00,5005.25,5005.25,4999,4999.1,0,0
2021-05-27 09:38:00,5004.15,5005.9,5002.65,5005.2,0,0
2021-05-27 09:37:00,5002.55,5004.85,4999.1,5003.85,0,0
2021-05-27 09:36:00,4998.8,5002.95,4997.35,5002.35,0,0
2021-05-27 09:35:00,4991.3,4999.5,4990.1,4998.3,0,0
2021-05-27 09:34:00,4991.5,4997.75,4989.25,4991.7,0,0
2021-05-27 09:33:00,4999.55,4999.55,4991.55,4991.85,0,0
2021-05-27 09:32:00,4998.15,5000.95,4997.95,4999.7,0,0
2021-05-27 09:31:00,4996.5,4999,4995.7,4998.05,0,0
2021-05-27 09:30:00,5001.8,5002.35,4994.3,4995.95,0,0
2021-05-27 09:29:00,5005.65,5006.6,5001.7,5001.7,0,0
2021-05-27 09:28:00,5003.55,5007.55,5002.55,5005.45,0,0
2021-05-27 09:27:00,5010.2,5010.2,5003.5,5004.2,0,0
2021-05-27 09:26:00,5018.55,5018.8,5009.7,5010.25,0,0
2021-05-27 09:25:00,5015.85,5021.4,5014.4,5018.85,0,0
2021-05-27 09:24:00,5022.3,5022.65,5016.35,5016.35,0,0
2021-05-27 09:23:00,5018.7,5024.5,5017.9,5022.15,0,0
2021-05-27 09:22:00,5015.35,5020.7,5012.95,5018.45,0,0
2021-05-27 09:21:00,5018.7,5021.8,5015.85,5015.85,0,0
2021-05-27 09:20:00,5031.3,5039.85,5015.05,5015.9,0,0
2021-05-27 09:19:00,5043.9,5046.15,5030.25,5032.1,0,0
2021-05-27 09:18:00,5028.75,5042.9,5028.75,5042.7,0,0
2021-05-27 09:17:00,5021.5,5028.25,5017.7,5027.95,0,0
2021-05-27 09:16:00,5025.9,5025.9,5014.15,5022.6,0,0
2021-05-27 09:15:00,5017.15,5030.5,5017.15,5025.85,0,0
2021-05-26 15:29:00,5002.4,5006.8,5002.4,5004.35,0,0
2021-05-26 15:28:00,5003.75,5004.1,5002.5,5002.6,0,0
2021-05-26 15:27:00,5004.85,5005.7,5003.45,5003.85,0,0
2021-05-26 15:26:00,5004.6,5005.2,5003.5,5004.9,0,0
2021-05-26 15:25:00,5005.55,5006.9,5003.65,5003.85,0,0
2021-05-26 15:24:00,5007.4,5007.4,5004.25,5005.1,0,0
2021-05-26 15:23:00,5004.15,5007.95,5003.1,5007.1,0,0
2021-05-26 15:22:00,5000.7,5004.55,4999.8,5003.5,0,0
2021-05-26 15:21:00,5005.25,5009.9,5000,5000.95,0,0
2021-05-26 15:20:00,5004.25,5006,5003.25,5005,0,0
2021-05-26 15:19:00,5005.05,5005.95,5003.75,5004.55,0,0
2021-05-26 15:18:00,5007.45,5008.15,5004.45,5004.55,0,0
2021-05-26 15:17:00,5006.15,5007.85,5005,5007.75,0,0
2021-05-26 15:16:00,5006.25,5007.55,5005.1,5006.35,0,0
2021-05-26 15:15:00,5006.3,5008.2,5005.05,5005.9,0,0
2021-05-26 15:14:00,5007.1,5008.35,5006,5006,0,0
2021-05-26 15:13:00,5006,5008.25,5005.7,5007.3,0,0
2021-05-26 15:12:00,5003,5006.55,5001.75,5006.55,0,0
2021-05-26 15:11:00,5000.95,5002.9,5000.1,5002.9,0,0
2021-05-26 15:10:00,5001.95,5002.9,4999.75,5000.35,0,0
2021-05-26 15:09:00,5000.9,5003,5000.65,5001.05,0,0
2021-05-26 15:08:00,5003.1,5003.1,5000.45,5001.15,0,0
2021-05-26 15:07:00,4998.35,5002.4,4997.15,5002.35,0,0
2021-05-26 15:06:00,5000.3,5002.15,4998,4998.8,0,0
2021-05-26 15:05:00,5007.25,5008,4998.65,4999.7,0,0
2021-05-26 15:04:00,5011.05,5011.45,5006.3,5007.4,0,0
2021-05-26 15:03:00,5010.65,5011.6,5006.15,5011.6,0,0
2021-05-26 15:02:00,5011.35,5015.1,5010.45,5010.9,0,0
2021-05-26 15:01:00,5010.65,5013.15,5010.6,5011.55,0,0
2021-05-26 15:00:00,5011.25,5012.4,5009,5009.9,0,0
2021-05-26 14:59:00,5013.45,5013.7,5011.15,5012.25,0,0
2021-05-26 14:58:00,5014.35,5014.35,5012.7,5013.5,0,0
2021-05-26 14:57:00,5013.3,5014.15,5012,5013.6,0,0
2021-05-26 14:56:00,5015.25,5015.8,5013.3,5013.65,0,0
2021-05-26 14:55:00,5016.3,5016.35,5013.3,5015.2,0,0
2021-05-26 14:54:00,5010.7,5017.5,5010.7,5016.55,0,0
2021-05-26 14:53:00,5013.15,5014.45,5009.95,5011.75,0,0
2021-05-26 14:52:00,5015.4,5015.8,5012.75,5013.2,0,0
2021-05-26 14:51:00,5015.9,5016.3,5014.05,5015.8,0,0
2021-05-26 14:50:00,5012.95,5015.55,5012.95,5015.25,0,0
2021-05-26 14:49:00,5012.05,5012.8,5010.7,5012.5,0,0
2021-05-26 14:48:00,5012.8,5014.95,5012.05,5012.25,0,0
2021-05-26 14:47:00,5013.5,5014.9,5012.5,5013.2,0,0
2021-05-26 14:46:00,5018.7,5018.8,5012.65,5012.65,0,0
2021-05-26 14:45:00,5020.5,5021.1,5018.5,5019.1,0,0
2021-05-26 14:44:00,5021.3,5021.35,5020.15,5020.9,0,0
2021-05-26 14:43:00,5020.95,5022.45,5020.55,5021.45,0,0
2021-05-26 14:42:00,5020.15,5021.75,5019.9,5020.85,0,0
2021-05-26 14:41:00,5018.8,5021.5,5018.8,5020.05,0,0
2021-05-26 14:40:00,5017.8,5019.45,5017.75,5019.45,0,0
2021-05-26 14:39:00,5018.75,5020.8,5018.2,5018.25,0,0
2021-05-26 14:38:00,5020.85,5021.8,5018.55,5018.8,0,0
2021-05-26 14:37:00,5022.95,5024.1,5021.3,5021.45,0,0
2021-05-26 14:36:00,5021.9,5026.3,5021.9,5022.85,0,0
2021-05-26 14:35:00,5018.25,5021.85,5017.9,5021.85,0,0
2021-05-26 14:34:00,5014.65,5018.75,5014.6,5017.9,0,0
2021-05-26 14:33:00,5013.25,5014.85,5012.35,5014.85,0,0
2021-05-26 14:32:00,5012.25,5014.4,5011.5,5012.95,0,0
2021-05-26 14:31:00,5010.65,5012.95,5010.65,5012.1,0,0
2021-05-26 14:30:00,5008.1,5011.15,5008.1,5010.95,0,0
2021-05-26 14:29:00,5007.3,5009,5006.4,5008.3,0,0
2021-05-26 14:28:00,5007.3,5008.6,5006.75,5007.45,0,0
2021-05-26 14:27:00,5009.8,5010.1,5007.25,5007.85,0,0
2021-05-26 14:26:00,5012.1,5012.1,5009.95,5010.1,0,0
2021-05-26 14:25:00,5014.15,5014.15,5011.5,5012.35,0,0
2021-05-26 14:24:00,5014,5015.05,5013.3,5013.9,0,0
2021-05-26 14:23:00,5011.6,5014.65,5010.6,5014.4,0,0
2021-05-26 14:22:00,5011.5,5012.3,5010.85,5010.85,0,0
2021-05-26 14:21:00,5014.4,5014.4,5011.55,5011.75,0,0
2021-05-26 14:20:00,5015.6,5016.1,5014.3,5014.45,0,0
2021-05-26 14:19:00,5014.2,5016.5,5013.2,5015.95,0,0
2021-05-26 14:18:00,5014.25,5015,5012.6,5014.55,0,0
2021-05-26 14:17:00,5013.05,5017.1,5013.05,5014.35,0,0
2021-05-26 14:16:00,5017.05,5017.6,5012.65,5013.15,0,0
2021-05-26 14:15:00,5019,5020.05,5017.05,5017.3,0,0
2021-05-26 14:14:00,5019.15,5020.95,5018.4,5019.15,0,0
2021-05-26 14:13:00,5018.75,5019.95,5017.8,5018.5,0,0
2021-05-26 14:12:00,5018.55,5019.75,5018.05,5018.85,0,0
2021-05-26 14:11:00,5021.85,5021.85,5017.55,5018.35,0,0
2021-05-26 14:10:00,5020.2,5021.8,5019.35,5021.8,0,0
2021-05-26 14:09:00,5019.05,5020.6,5018.95,5020.25,0,0
2021-05-26 14:08:00,5016.45,5019.45,5016.35,5018.75,0,0
2021-05-26 14:07:00,5017.8,5017.8,5016.1,5017,0,0
2021-05-26 14:06:00,5020.9,5020.9,5017.4,5017.8,0,0
2021-05-26 14:05:00,5015.3,5020.7,5015.3,5019.9,0,0
2021-05-26 14:04:00,5018.3,5018.35,5015.2,5015.55,0,0
2021-05-26 14:03:00,5014.55,5018.4,5013.85,5018.2,0,0
2021-05-26 14:02:00,5017.35,5017.45,5014.1,5014.7,0,0
2021-05-26 14:01:00,5021.55,5021.65,5017.1,5017.6,0,0
2021-05-26 14:00:00,5020.15,5021.6,5019.9,5021.25,0,0
2021-05-26 13:59:00,5018.05,5020.8,5017.7,5020.5,0,0
2021-05-26 13:58:00,5016.85,5018.35,5016.25,5018.35,0,0
2021-05-26 13:57:00,5015.85,5017.5,5014.5,5017.4,0,0
2021-05-26 13:56:00,5016.65,5016.65,5014.65,5015.25,0,0
2021-05-26 13:55:00,5015.85,5017.55,5015.25,5017.1,0,0
2021-05-26 13:54:00,5012.6,5015.8,5012.6,5015.75,0,0
2021-05-26 13:53:00,5013.05,5013.9,5011,5012,0,0
2021-05-26 13:52:00,5010.25,5014.85,5010.1,5013.4,0,0
2021-05-26 13:51:00,5010.5,5010.5,5008.75,5010.1,0,0
2021-05-26 13:50:00,5008.9,5010.85,5008.1,5010.1,0,0
2021-05-26 13:49:00,5007.15,5009.1,5006.6,5009.1,0,0
2021-05-26 13:48:00,5006.85,5007.15,5005.35,5006.6,0,0
2021-05-26 13:47:00,5005.5,5007,5003.95,5006.75,0,0
2021-05-26 13:46:00,5007.5,5008.4,5005.5,5005.75,0,0
2021-05-26 13:45:00,5005,5007.35,5003.85,5006.4,0,0
2021-05-26 13:44:00,5005.25,5005.25,5003.3,5005.15,0,0
2021-05-26 13:43:00,5008.3,5008.8,5004.05,5005.6,0,0
2021-05-26 13:42:00,5007.25,5008.6,5006.05,5007.55,0,0
2021-05-26 13:41:00,5007.2,5007.5,5005.7,5006.35,0,0
2021-05-26 13:40:00,5009.15,5009.4,5006.3,5006.8,0,0
2021-05-26 13:39:00,5005.85,5008.95,5004.6,5008.55,0,0
2021-05-26 13:38:00,5009.4,5009.85,5005.45,5005.8,0,0
2021-05-26 13:37:00,5007.9,5010,5007.25,5009.4,0,0
2021-05-26 13:36:00,5006,5008.85,5006,5008.1,0,0
2021-05-26 13:35:00,5006,5006.35,5004.75,5005.75,0,0
2021-05-26 13:34:00,5002.7,5006.9,5002.7,5005.5,0,0
2021-05-26 13:33:00,5009.5,5009.5,5002.1,5002.8,0,0
2021-05-26 13:32:00,5007.3,5009.25,5006.1,5008.95,0,0
2021-05-26 13:31:00,5003.8,5006.65,5003.1,5006.65,0,0
2021-05-26 13:30:00,5003.85,5005,5003.45,5003.65,0,0
2021-05-26 13:29:00,5004.9,5005.35,5003.95,5003.95,0,0
2021-05-26 13:28:00,5005.05,5005.4,5003.95,5004.85,0,0
2021-05-26 13:27:00,5001.2,5004.75,4999.95,5004.75,0,0
2021-05-26 13:26:00,5002.35,5002.95,5000.35,5001.05,0,0
2021-05-26 13:25:00,5002,5002.95,5001,5002.35,0,0
2021-05-26 13:24:00,5004.05,5004.45,5001.5,5001.95,0,0
2021-05-26 13:23:00,5005.2,5005.2,5004.1,5004.45,0,0
2021-05-26 13:22:00,5004.85,5005.7,5003.95,5005.15,0,0
2021-05-26 13:21:00,5003.45,5005.2,5001.95,5004.85,0,0
2021-05-26 13:20:00,5003.5,5003.75,5001.85,5003.45,0,0
2021-05-26 13:19:00,5004.75,5005.65,5002.7,5003.3,0,0
2021-05-26 13:18:00,4995.65,5004.65,4995.25,5003.8,0,0
2021-05-26 13:17:00,4994,4996.6,4993.65,4995.6,0,0
2021-05-26 13:16:00,4991.65,4993.95,4991.4,4993.8,0,0
2021-05-26 13:15:00,4991.05,4992.55,4990.45,4991.45,0,0
2021-05-26 13:14:00,4991.1,4991.4,4989.95,4991.05,0,0
2021-05-26 13:13:00,4990.9,4992,4989.8,4990.95,0,0
2021-05-26 13:12:00,4989.85,4990.9,4988.95,4990.85,0,0
2021-05-26 13:11:00,4988.6,4990.85,4987.5,4989.85,0,0
2021-05-26 13:10:00,4991.65,4992.4,4987.75,4989.15,0,0
2021-05-26 13:09:00,4992.95,4993.65,4991.1,4991.85,0,0
2021-05-26 13:08:00,4993.6,4995.2,4992.8,4993.5,0,0
2021-05-26 13:07:00,4994.55,4994.85,4991.9,4993.25,0,0
2021-05-26 13:06:00,5002.6,5002.85,4992.9,4994.3,0,0
2021-05-26 13:05:00,5002.3,5003.35,5001.8,5002.4,0,0
2021-05-26 13:04:00,5000.15,5002.2,4999.75,5002.2,0,0
2021-05-26 13:03:00,5002.65,5002.9,5000.4,5000.75,0,0
2021-05-26 13:02:00,5002.45,5003.65,5000.85,5001.75,0,0
2021-05-26 13:01:00,5004.9,5005,5001.05,5002.2,0,0
2021-05-26 13:00:00,5011.4,5011.75,5005,5005.4,0,0
2021-05-26 12:59:00,5009.75,5012.4,5009.75,5011.4,0,0
2021-05-26 12:58:00,5012.25,5012.25,5009.9,5010.5,0,0
2021-05-26 12:57:00,5012.3,5012.85,5010.85,5011.75,0,0
2021-05-26 12:56:00,5006.6,5012.6,5005.95,5011.95,0,0
2021-05-26 12:55:00,5007.4,5007.4,5006.05,5006.5,0,0
2021-05-26 12:54:00,5008.75,5008.75,5007.15,5007.5,0,0
2021-05-26 12:53:00,5009.45,5009.95,5007.15,5009.15,0,0
2021-05-26 12:52:00,5007.4,5009.5,5006.45,5009.5,0,0
2021-05-26 12:51:00,5005.6,5008.45,5005.1,5007.8,0,0
2021-05-26 12:50:00,5008.3,5008.45,5004.55,5005.15,0,0
2021-05-26 12:49:00,5011.1,5011.1,5007.7,5007.7,0,0
2021-05-26 12:48:00,5010.45,5010.75,5009.55,5010.5,0,0
2021-05-26 12:47:00,5014.7,5015,5009.75,5010.15,0,0
2021-05-26 12:46:00,5015.3,5015.7,5014.15,5015,0,0
2021-05-26 12:45:00,5012.45,5016.45,5012.15,5015,0,0
2021-05-26 12:44:00,5012.15,5013.25,5012.05,5013,0,0
2021-05-26 12:43:00,5013.35,5014.25,5011.55,5012.15,0,0
2021-05-26 12:42:00,5013.6,5014.25,5012.55,5013.45,0,0
2021-05-26 12:41:00,5013.7,5014.1,5012,5013.65,0,0
2021-05-26 12:40:00,5011.65,5013.95,5011.65,5013.4,0,0
2021-05-26 12:39:00,5009.7,5012.4,5009.55,5012.25,0,0
2021-05-26 12:38:00,5009.45,5010.45,5008.95,5009.55,0,0
2021-05-26 12:37:00,5012.35,5013.9,5009.4,5009.4,0,0
2021-05-26 12:36:00,5013.25,5014.05,5012.2,5012.3,0,0
2021-05-26 12:35:00,5015.3,5016.1,5013.45,5013.95,0,0
2021-05-26 12:34:00,5014.3,5014.65,5013.4,5013.8,0,0
2021-05-26 12:33:00,5014.9,5015.2,5013.75,5014.05,0,0
2021-05-26 12:32:00,5015.4,5015.5,5013.75,5014.75,0,0
2021-05-26 12:31:00,5017.4,5019.5,5015.55,5015.65,0,0
2021-05-26 12:30:00,5019.65,5019.65,5017.15,5017.3,0,0
2021-05-26 12:29:00,5021.2,5021.7,5019.1,5019.6,0,0
2021-05-26 12:28:00,5017.3,5021.75,5016.85,5021.05,0,0
2021-05-26 12:27:00,5013.05,5016.95,5012.9,5016.95,0,0
2021-05-26 12:26:00,5015.05,5015.45,5011.55,5013.15,0,0
2021-05-26 12:25:00,5016.45,5016.45,5014.55,5015.45,0,0
2021-05-26 12:24:00,5015.2,5016.95,5015.2,5015.95,0,0
2021-05-26 12:23:00,5019.4,5020.15,5015.45,5015.6,0,0
2021-05-26 12:22:00,5018.6,5020.25,5017.55,5020,0,0
2021-05-26 12:21:00,5020.05,5020.05,5017.1,5018.2,0,0
2021-05-26 12:20:00,5025.85,5025.85,5019.35,5020,0,0
2021-05-26 12:19:00,5026.9,5027.15,5025.45,5025.9,0,0
2021-05-26 12:18:00,5028.95,5029.4,5026.7,5026.7,0,0
2021-05-26 12:17:00,5028.3,5029.7,5027.3,5029.15,0,0
2021-05-26 12:16:00,5028.75,5028.85,5027.65,5028.2,0,0
2021-05-26 12:15:00,5029.3,5029.3,5027.6,5028.55,0,0
2021-05-26 12:14:00,5031.5,5031.5,5028.8,5029.55,0,0
2021-05-26 12:13:00,5030.9,5033,5028.95,5031.55,0,0
2021-05-26 12:12:00,5034.1,5034.6,5029.2,5030.65,0,0
2021-05-26 12:11:00,5035.8,5036.2,5033.1,5033.85,0,0
2021-05-26 12:10:00,5034.6,5036.2,5033.4,5035.45,0,0
2021-05-26 12:09:00,5037.4,5037.4,5034.25,5034.7,0,0
2021-05-26 12:08:00,5033.95,5037.5,5033.7,5037.5,0,0
2021-05-26 12:07:00,5039.95,5039.95,5033.6,5034.3,0,0
2021-05-26 12:06:00,5040.35,5040.55,5039.25,5040.25,0,0
2021-05-26 12:05:00,5037.1,5041.2,5036.6,5040.65,0,0
2021-05-26 12:04:00,5041.9,5041.9,5037,5037.4,0,0
2021-05-26 12:03:00,5040.7,5041.65,5038.55,5041.65,0,0
2021-05-26 12:02:00,5041.85,5042.6,5039.75,5040.7,0,0
2021-05-26 12:01:00,5042.6,5042.7,5041.05,5042.05,0,0
2021-05-26 12:00:00,5045.7,5045.95,5042.75,5042.85,0,0
2021-05-26 11:59:00,5045.95,5046.15,5044.55,5046,0,0
2021-05-26 11:58:00,5042.85,5046.7,5042.25,5045.95,0,0
2021-05-26 11:57:00,5043.15,5043.85,5042.6,5042.85,0,0
2021-05-26 11:56:00,5042.15,5043.1,5041.65,5042.85,0,0
2021-05-26 11:55:00,5043.6,5043.75,5041.8,5041.9,0,0
2021-05-26 11:54:00,5043,5044.3,5043,5043.3,0,0
2021-05-26 11:53:00,5043.9,5044.2,5043,5043.5,0,0
2021-05-26 11:52:00,5046.2,5046.85,5043.75,5044.1,0,0
2021-05-26 11:51:00,5047.4,5047.4,5045,5046.7,0,0
2021-05-26 11:50:00,5047.7,5048.05,5046.3,5047.45,0,0
2021-05-26 11:49:00,5051,5051.4,5047.2,5047.7,0,0
2021-05-26 11:48:00,5049.65,5051.35,5048.9,5051,0,0
2021-05-26 11:47:00,5048.2,5050.05,5047.95,5049.5,0,0
2021-05-26 11:46:00,5047.35,5049.05,5046.2,5048.9,0,0
2021-05-26 11:45:00,5046.4,5047.65,5045.95,5047.25,0,0
2021-05-26 11:44:00,5048.3,5048.45,5046.35,5046.75,0,0
2021-05-26 11:43:00,5047.65,5048.75,5045.8,5047.9,0,0
2021-05-26 11:42:00,5046.65,5049.65,5045.05,5047.65,0,0
2021-05-26 11:41:00,5048.3,5048.85,5045.85,5046.85,0,0
2021-05-26 11:40:00,5049.7,5049.85,5047.95,5049,0,0
2021-05-26 11:39:00,5050.15,5050.9,5049.85,5050.2,0,0
2021-05-26 11:38:00,5049.1,5050.65,5048.6,5050.5,0,0
2021-05-26 11:37:00,5049.1,5050,5047.8,5049.2,0,0
2021-05-26 11:36:00,5053.55,5054.15,5048.7,5048.95,0,0
2021-05-26 11:35:00,5053.3,5054.05,5052.5,5053.7,0,0
2021-05-26 11:34:00,5053.9,5054.6,5053.35,5053.9,0,0
2021-05-26 11:33:00,5054.8,5056.2,5053.5,5053.8,0,0
2021-05-26 11:32:00,5053.9,5054.7,5053.15,5054.7,0,0
2021-05-26 11:31:00,5051.85,5054.1,5051.85,5054.05,0,0
2021-05-26 11:30:00,5051.5,5052.45,5050.8,5052.1,0,0
2021-05-26 11:29:00,5053.25,5054.15,5051.8,5051.8,0,0
2021-05-26 11:28:00,5058.45,5059,5053.4,5053.4,0,0
2021-05-26 11:27:00,5057.5,5058.85,5057,5058.45,0,0
2021-05-26 11:26:00,5056.8,5058.75,5056.2,5057.65,0,0
2021-05-26 11:25:00,5056.25,5057.75,5056.25,5056.85,0,0
2021-05-26 11:24:00,5055.9,5056.95,5054.7,5056.25,0,0
2021-05-26 11:23:00,5055.15,5057.1,5054.2,5055.75,0,0
2021-05-26 11:22:00,5057.65,5057.65,5054.95,5055,0,0
2021-05-26 11:21:00,5060.1,5061.5,5056,5057.2,0,0
2021-05-26 11:20:00,5053.85,5060.9,5053.85,5060.5,0,0
2021-05-26 11:19:00,5054.05,5054.4,5052.2,5053.7,0,0
2021-05-26 11:18:00,5055.1,5055.2,5053.55,5054.05,0,0
2021-05-26 11:17:00,5049.3,5055.55,5048.85,5055.55,0,0
2021-05-26 11:16:00,5051.2,5052.4,5049.2,5049.6,0,0
2021-05-26 11:15:00,5053.5,5055,5050.95,5051.4,0,0
2021-05-26 11:14:00,5052.3,5053.85,5050.8,5053.15,0,0
2021-05-26 11:13:00,5054.3,5054.95,5052.35,5052.9,0,0
2021-05-26 11:12:00,5056.3,5056.3,5054.1,5054.65,0,0
2021-05-26 11:11:00,5056.5,5057.45,5054.05,5055.6,0,0
2021-05-26 11:10:00,5060.35,5060.35,5056.35,5056.35,0,0
2021-05-26 11:09:00,5062.05,5062.05,5059.25,5060.5,0,0
2021-05-26 11:08:00,5063.15,5063.85,5060.95,5061,0,0
2021-05-26 11:07:00,5064.4,5066.95,5062.85,5063.95,0,0
2021-05-26 11:06:00,5064.9,5065.9,5063.85,5064.45,0,0
2021-05-26 11:05:00,5065.65,5066.25,5064.6,5064.95,0,0
2021-05-26 11:04:00,5062.5,5066.45,5062.35,5065.55,0,0
2021-05-26 11:03:00,5062.4,5063.3,5062.15,5062.8,0,0
2021-05-26 11:02:00,5062.85,5063.5,5062,5062.05,0,0
2021-05-26 11:01:00,5062.7,5063.55,5061.8,5062.9,0,0
2021-05-26 11:00:00,5064.5,5064.75,5062.25,5062.25,0,0
2021-05-26 10:59:00,5062.1,5064.4,5061.45,5064.3,0,0
2021-05-26 10:58:00,5063.75,5064.35,5061.85,5062.15,0,0
2021-05-26 10:57:00,5062.75,5064.35,5062.4,5064.35,0,0
2021-05-26 10:56:00,5063.15,5063.65,5062,5062.75,0,0
2021-05-26 10:55:00,5061,5063.35,5060.3,5062.85,0,0
2021-05-26 10:54:00,5063.4,5063.7,5060.5,5060.5,0,0
2021-05-26 10:53:00,5067.55,5067.85,5063.35,5063.85,0,0
2021-05-26 10:52:00,5065.85,5070.6,5065.85,5068.05,0,0
2021-05-26 10:51:00,5060.95,5067.5,5060.95,5065.3,0,0
2021-05-26 10:50:00,5056.2,5061.45,5055.9,5060.85,0,0
2021-05-26 10:49:00,5056.95,5057.3,5055.3,5055.65,0,0
2021-05-26 10:48:00,5054.2,5058.05,5052.85,5056.85,0,0
2021-05-26 10:47:00,5050.7,5054.95,5050,5054.9,0,0
2021-05-26 10:46:00,5050.4,5051.6,5049.95,5050.9,0,0
2021-05-26 10:45:00,5049.25,5051.45,5049.1,5050.85,0,0
2021-05-26 10:44:00,5049.9,5050.8,5048.05,5049.6,0,0
2021-05-26 10:43:00,5053.5,5053.95,5049.85,5050.2,0,0
2021-05-26 10:42:00,5054.5,5055.6,5053.5,5053.75,0,0
2021-05-26 10:41:00,5056.25,5056.25,5053.15,5053.65,0,0
2021-05-26 10:40:00,5056.5,5057.15,5055.25,5056,0,0
2021-05-26 10:39:00,5055.5,5056.7,5055.1,5056.6,0,0
2021-05-26 10:38:00,5054.75,5055.7,5052.25,5055.3,0,0
2021-05-26 10:37:00,5054.25,5055.65,5054.15,5054.45,0,0
2021-05-26 10:36:00,5048.4,5055.35,5047.45,5053.8,0,0
2021-05-26 10:35:00,5054.95,5055.4,5048.1,5048.25,0,0
2021-05-26 10:34:00,5054.05,5057.7,5054.05,5055.05,0,0
2021-05-26 10:33:00,5058.4,5058.45,5054.05,5054.25,0,0
2021-05-26 10:32:00,5062.4,5062.4,5057.9,5058,0,0
2021-05-26 10:31:00,5061.7,5063.45,5061.15,5062.85,0,0
2021-05-26 10:30:00,5057.35,5062.4,5057.35,5062,0,0
2021-05-26 10:29:00,5060.3,5060.55,5056.85,5057.1,0,0
2021-05-26 10:28:00,5057.35,5060.25,5057.35,5059.95,0,0
2021-05-26 10:27:00,5057.6,5058.75,5056.65,5057.65,0,0
2021-05-26 10:26:00,5062.55,5062.7,5055.7,5058,0,0
2021-05-26 10:25:00,5056.4,5062.5,5056.15,5062,0,0
2021-05-26 10:24:00,5058.5,5061.15,5055.45,5055.7,0,0
2021-05-26 10:23:00,5055.2,5059.35,5054.85,5058.5,0,0
2021-05-26 10:22:00,5055.1,5056.25,5053.85,5055.55,0,0
2021-05-26 10:21:00,5052,5055.6,5051.25,5054.7,0,0
2021-05-26 10:20:00,5048.75,5053,5048.3,5051.65,0,0
2021-05-26 10:19:00,5050.6,5051,5047.3,5048.55,0,0
2021-05-26 10:18:00,5052.45,5052.65,5049.35,5050.9,0,0
2021-05-26 10:17:00,5051.8,5053.15,5051.75,5052.6,0,0
2021-05-26 10:16:00,5050.25,5051.45,5049.15,5050.9,0,0
2021-05-26 10:15:00,5052.65,5053.3,5050.1,5050.1,0,0
2021-05-26 10:14:00,5050.8,5053.8,5050.8,5052.6,0,0
2021-05-26 10:13:00,5048.15,5051.5,5048.15,5050.7,0,0
2021-05-26 10:12:00,5044.45,5048.8,5042.7,5048.45,0,0
2021-05-26 10:11:00,5042.45,5044.3,5042.15,5044.3,0,0
2021-05-26 10:10:00,5044.8,5045.9,5040.9,5042.35,0,0
2021-05-26 10:09:00,5043.9,5045.3,5043.6,5044.85,0,0
2021-05-26 10:08:00,5039.9,5043.95,5039.9,5043.5,0,0
2021-05-26 10:07:00,5038.9,5041.65,5038.9,5040.65,0,0
2021-05-26 10:06:00,5042,5042,5036.95,5039.1,0,0
2021-05-26 10:05:00,5036.95,5041.5,5036.5,5041.1,0,0
2021-05-26 10:04:00,5034.2,5037,5033.75,5037,0,0
2021-05-26 10:03:00,5038.7,5038.7,5033.75,5033.85,0,0
2021-05-26 10:02:00,5039.25,5039.85,5037.9,5038.8,0,0
2021-05-26 10:01:00,5041.4,5043.9,5039.35,5039.35,0,0
2021-05-26 10:00:00,5044.8,5046,5040.8,5041.25,0,0
