DisplayDate,Open,High,Low,Close,Volume,OI
2021-05-18 15:08:00,4194.95,4196.4,4194.85,4195.45,0,0
2021-05-18 15:07:00,4196.2,4196.2,4194.15,4195,0,0
2021-05-18 15:06:00,4195.2,4196.25,4195.15,4196.1,0,0
2021-05-18 15:05:00,4196.65,4196.95,4195.15,4195.25,0,0
2021-05-18 15:04:00,4195.6,4196.4,4194.9,4196.4,0,0
2021-05-18 15:03:00,4197,4197.05,4195.6,4195.7,0,0
2021-05-18 15:02:00,4195.25,4197.25,4195.1,4196.85,0,0
2021-05-18 15:01:00,4195.1,4195.2,4193.85,4195.1,0,0
2021-05-18 15:00:00,4191.9,4195.1,4191.9,4195,0,0
2021-05-18 14:59:00,4192.8,4193.1,4191.2,4191.35,0,0
2021-05-18 14:58:00,4191.65,4192.95,4191.05,4192.95,0,0
2021-05-18 14:57:00,4191.95,4192.1,4190.45,4191.6,0,0
2021-05-18 14:56:00,4194.1,4194.4,4191.7,4191.7,0,0
2021-05-18 14:55:00,4194.1,4194.5,4192.8,4194.2,0,0
2021-05-18 14:54:00,4194.05,4194.45,4193.45,4193.9,0,0
2021-05-18 14:53:00,4192.35,4194.5,4192.05,4194,0,0
2021-05-18 14:52:00,4191.4,4193.05,4191.1,4192.4,0,0
2021-05-18 14:51:00,4192.85,4193.1,4191.3,4191.45,0,0
2021-05-18 14:50:00,4193.85,4194.05,4192.55,4192.9,0,0
2021-05-18 14:49:00,4193.2,4194.25,4192.75,4193.8,0,0
2021-05-18 14:48:00,4193.55,4193.75,4192.85,4193.3,0,0
2021-05-18 14:47:00,4193.8,4193.95,4192.95,4193.5,0,0
2021-05-18 14:46:00,4195.45,4195.7,4193.4,4193.6,0,0
2021-05-18 14:45:00,4194.1,4195.9,4194.1,4195.9,0,0
2021-05-18 14:44:00,4192.2,4194.25,4192.2,4194.15,0,0
2021-05-18 14:43:00,4191.55,4192.1,4191.05,4191.95,0,0
2021-05-18 14:42:00,4190.6,4191.75,4190.6,4191.35,0,0
2021-05-18 14:41:00,4191.2,4191.4,4190.65,4190.8,0,0
2021-05-18 14:40:00,4192.1,4192.35,4190.85,4191.2,0,0
2021-05-18 14:39:00,4193,4193.4,4192.05,4192.05,0,0
2021-05-18 14:38:00,4193.65,4193.85,4192.8,4193.1,0,0
2021-05-18 14:37:00,4191.45,4193.55,4191.2,4193.55,0,0
2021-05-18 14:36:00,4191.7,4192.1,4190.5,4191.5,0,0
2021-05-18 14:35:00,4191.1,4192.6,4190.6,4191.65,0,0
2021-05-18 14:34:00,4189.65,4191.5,4189.4,4190.9,0,0
2021-05-18 14:33:00,4190.75,4191.45,4189.1,4189.6,0,0
2021-05-18 14:32:00,4187.2,4190.85,4186.65,4190.5,0,0
2021-05-18 14:31:00,4185.65,4187.7,4184.1,4187.25,0,0
2021-05-18 14:30:00,4190.15,4190.5,4184.6,4185.6,0,0
2021-05-18 14:29:00,4191.9,4192.3,4190,4190.05,0,0
2021-05-18 14:28:00,4192.8,4193.25,4191.55,4191.9,0,0
2021-05-18 14:27:00,4195.35,4195.8,4192.75,4192.9,0,0
2021-05-18 14:26:00,4196.1,4196.35,4195.1,4195.4,0,0
2021-05-18 14:25:00,4194.45,4196.3,4194.25,4196.25,0,0
2021-05-18 14:24:00,4194.7,4195,4194.2,4194.55,0,0
2021-05-18 14:23:00,4195.4,4195.4,4194.45,4194.75,0,0
2021-05-18 14:22:00,4196.55,4197.1,4194.75,4195.6,0,0
2021-05-18 14:21:00,4196.15,4197.1,4195.6,4196.6,0,0
2021-05-18 14:20:00,4195.9,4196.8,4195.65,4196.3,0,0
2021-05-18 14:19:00,4195.2,4196.35,4194.9,4195.5,0,0
2021-05-18 14:18:00,4196.65,4197.15,4194.95,4195.05,0,0
2021-05-18 14:17:00,4197.85,4197.85,4196.15,4196.55,0,0
2021-05-18 14:16:00,4197.85,4198.75,4197.1,4197.9,0,0
2021-05-18 14:15:00,4198.4,4198.85,4197.45,4197.6,0,0
2021-05-18 14:14:00,4199.15,4199.4,4197.9,4198.25,0,0
2021-05-18 14:13:00,4200.35,4200.75,4198.95,4199.05,0,0
2021-05-18 14:12:00,4199.45,4200.6,4198.95,4200.6,0,0
2021-05-18 14:11:00,4200.9,4200.95,4199.05,4199.35,0,0
2021-05-18 14:10:00,4200.2,4201.2,4199.8,4201.05,0,0
2021-05-18 14:09:00,4199.7,4200.25,4199.4,4200,0,0
2021-05-18 14:08:00,4199.4,4200.1,4199.4,4199.65,0,0
2021-05-18 14:07:00,4199.35,4200.7,4199.3,4199.45,0,0
2021-05-18 14:06:00,4196.85,4199.8,4196.85,4199.45,0,0
2021-05-18 14:05:00,4195.65,4197.3,4195.6,4196.8,0,0
2021-05-18 14:04:00,4195.3,4195.95,4194.95,4195.35,0,0
2021-05-18 14:03:00,4194.8,4195.75,4194.65,4195.4,0,0
2021-05-18 14:02:00,4194.05,4194.85,4193.95,4194.7,0,0
2021-05-18 14:01:00,4194.4,4194.65,4193.45,4194.05,0,0
2021-05-18 14:00:00,4194.3,4196.1,4193.85,4194.1,0,0
2021-05-18 13:59:00,4193,4194.7,4192.35,4194.4,0,0
2021-05-18 13:58:00,4192.3,4193.8,4191.95,4192.95,0,0
2021-05-18 13:57:00,4194.9,4195.15,4192.05,4192.1,0,0
2021-05-18 13:56:00,4195.25,4195.4,4194.15,4194.7,0,0
2021-05-18 13:55:00,4196.1,4196.9,4194.9,4195.55,0,0
2021-05-18 13:54:00,4196.55,4196.6,4194.9,4195.9,0,0
2021-05-18 13:53:00,4197.1,4197.4,4196.25,4196.6,0,0
2021-05-18 13:52:00,4198.15,4198.35,4196.65,4196.9,0,0
2021-05-18 13:51:00,4200.15,4200.8,4198.1,4198.1,0,0
2021-05-18 13:50:00,4200.9,4201.1,4200.2,4200.2,0,0
2021-05-18 13:49:00,4201.35,4201.85,4200.55,4201.05,0,0
2021-05-18 13:48:00,4199.85,4202.1,4199.85,4201.15,0,0
2021-05-18 13:47:00,4199.15,4200.55,4199.15,4199.9,0,0
2021-05-18 13:46:00,4201.9,4201.9,4198.7,4198.95,0,0
2021-05-18 13:45:00,4201.85,4202.55,4201.45,4201.85,0,0
2021-05-18 13:44:00,4201.5,4203.1,4201.35,4201.7,0,0
2021-05-18 13:43:00,4199.85,4201.5,4199.85,4201.5,0,0
2021-05-18 13:42:00,4199.3,4200.4,4199.3,4199.95,0,0
2021-05-18 13:41:00,4200.1,4200.1,4199.3,4199.45,0,0
2021-05-18 13:40:00,4201.4,4201.6,4199.9,4199.95,0,0
2021-05-18 13:39:00,4202.45,4202.45,4200.65,4201.3,0,0
2021-05-18 13:38:00,4204.3,4204.55,4202,4202,0,0
2021-05-18 13:37:00,4202.05,4204.65,4201.85,4204.65,0,0
2021-05-18 13:36:00,4202.2,4202.3,4201.4,4201.95,0,0
2021-05-18 13:35:00,4201.95,4202.3,4201.2,4201.8,0,0
2021-05-18 13:34:00,4200.05,4201.8,4200.05,4201.75,0,0
2021-05-18 13:33:00,4198.65,4199.9,4198.65,4199.8,0,0
2021-05-18 13:32:00,4197.1,4198.6,4196.7,4198.6,0,0
2021-05-18 13:31:00,4198.4,4198.4,4196.8,4197,0,0
2021-05-18 13:30:00,4198.5,4199.3,4198,4198.3,0,0
2021-05-18 13:29:00,4198.7,4199.05,4198.1,4198.35,0,0
2021-05-18 13:28:00,4198.5,4198.95,4198.25,4198.85,0,0
2021-05-18 13:27:00,4200.4,4200.55,4197.95,4198.45,0,0
2021-05-18 13:26:00,4199.05,4201.45,4199.05,4200.35,0,0
2021-05-18 13:25:00,4195.75,4199.4,4195.55,4199.3,0,0
2021-05-18 13:24:00,4196.15,4196.15,4195.05,4195.5,0,0
2021-05-18 13:23:00,4195.75,4197.25,4195.75,4196.4,0,0
2021-05-18 13:22:00,4195.2,4196.45,4195.2,4195.95,0,0
2021-05-18 13:21:00,4194.7,4195.35,4194.55,4195.05,0,0
2021-05-18 13:20:00,4195,4195.5,4194.4,4194.7,0,0
2021-05-18 13:19:00,4193.4,4194.95,4193.25,4194.95,0,0
2021-05-18 13:18:00,4192.9,4193.75,4192.9,4193.25,0,0
2021-05-18 13:17:00,4191.4,4192.85,4191.4,4192.85,0,0
2021-05-18 13:16:00,4190.85,4191.6,4190.2,4191.25,0,0
2021-05-18 13:15:00,4189.25,4190.9,4189.25,4190.55,0,0
2021-05-18 13:14:00,4187.5,4190.25,4187.5,4189.5,0,0
2021-05-18 13:13:00,4189.2,4189.25,4187.5,4187.9,0,0
2021-05-18 13:12:00,4189.35,4189.5,4188.9,4189.15,0,0
2021-05-18 13:11:00,4191.25,4191.25,4189.35,4189.6,0,0
2021-05-18 13:10:00,4191.05,4192,4190.9,4191.1,0,0
2021-05-18 13:09:00,4190.6,4191.35,4190.4,4191.2,0,0
2021-05-18 13:08:00,4191.45,4191.45,4190.15,4190.55,0,0
2021-05-18 13:07:00,4190.65,4192.3,4190.55,4191.45,0,0
2021-05-18 13:06:00,4190.7,4191.25,4189.7,4190.35,0,0
2021-05-18 13:05:00,4190.05,4191.35,4189.95,4190.6,0,0
2021-05-18 13:04:00,4190.45,4191.1,4189.7,4190.1,0,0
2021-05-18 13:03:00,4191.1,4191.4,4190.45,4190.65,0,0
2021-05-18 13:02:00,4190.75,4191.35,4190.4,4191.1,0,0
2021-05-18 13:01:00,4188.4,4190.9,4188.4,4190.75,0,0
2021-05-18 13:00:00,4187.75,4188.5,4187.45,4188.4,0,0
2021-05-18 12:59:00,4189.2,4189.3,4187.75,4187.8,0,0
2021-05-18 12:58:00,4190,4190,4188.7,4189.15,0,0
2021-05-18 12:57:00,4190.35,4191.3,4189.8,4189.8,0,0
2021-05-18 12:56:00,4191.6,4191.85,4190.45,4190.45,0,0
2021-05-18 12:55:00,4193.05,4193.05,4191.25,4191.4,0,0
2021-05-18 12:54:00,4193.25,4193.6,4192.2,4192.4,0,0
2021-05-18 12:53:00,4194.15,4194.15,4193.25,4193.4,0,0
2021-05-18 12:52:00,4194.2,4194.45,4193.65,4193.95,0,0
2021-05-18 12:51:00,4195.35,4195.4,4193.9,4194.3,0,0
2021-05-18 12:50:00,4195.55,4195.55,4194.65,4195.3,0,0
2021-05-18 12:49:00,4193.3,4195.25,4193.15,4195.05,0,0
2021-05-18 12:48:00,4192.6,4193.5,4192.05,4193.5,0,0
2021-05-18 12:47:00,4192.15,4193.15,4191.95,4192.35,0,0
2021-05-18 12:46:00,4191.75,4192.9,4191.7,4192.5,0,0
2021-05-18 12:45:00,4192.3,4192.7,4190.85,4191.9,0,0
2021-05-18 12:44:00,4192.95,4193.05,4191.85,4192.3,0,0
2021-05-18 12:43:00,4193.15,4194.05,4192.55,4192.85,0,0
2021-05-18 12:42:00,4195.1,4195.1,4192.75,4192.95,0,0
2021-05-18 12:41:00,4194.65,4195.3,4194.45,4195.15,0,0
2021-05-18 12:40:00,4193,4195.35,4193,4194.6,0,0
2021-05-18 12:39:00,4192.85,4193.65,4192.6,4193.1,0,0
2021-05-18 12:38:00,4193.4,4193.45,4192.4,4192.75,0,0
2021-05-18 12:37:00,4194.45,4195.2,4193.1,4193.1,0,0
2021-05-18 12:36:00,4192.7,4194.45,4191.8,4194.3,0,0
2021-05-18 12:35:00,4192.9,4193.65,4192,4192.6,0,0
2021-05-18 12:34:00,4192.85,4193.25,4192.05,4193.15,0,0
2021-05-18 12:33:00,4192.5,4194,4192.35,4193,0,0
2021-05-18 12:32:00,4192.2,4193.2,4192.2,4192.45,0,0
2021-05-18 12:31:00,4191.3,4192.7,4190.95,4192.5,0,0
2021-05-18 12:30:00,4190.05,4191.8,4189.7,4191.3,0,0
2021-05-18 12:29:00,4192,4192,4189.9,4190.3,0,0
2021-05-18 12:28:00,4192.95,4193,4191.75,4191.85,0,0
2021-05-18 12:27:00,4191.75,4193.1,4191,4192.9,0,0
2021-05-18 12:26:00,4191.6,4192.25,4191.1,4191.45,0,0
2021-05-18 12:25:00,4192.3,4193.25,4191.8,4192.2,0,0
2021-05-18 12:24:00,4192.75,4193.25,4191.7,4192.15,0,0
2021-05-18 12:23:00,4193.25,4194.05,4192.85,4192.9,0,0
2021-05-18 12:22:00,4193.35,4194.45,4193,4193.15,0,0
2021-05-18 12:21:00,4194.9,4195,4193.05,4193.65,0,0
2021-05-18 12:20:00,4196.5,4196.5,4194.6,4194.9,0,0
2021-05-18 12:19:00,4196.95,4198.5,4196.25,4196.6,0,0
2021-05-18 12:18:00,4195.5,4197.6,4195.15,4197.25,0,0
2021-05-18 12:17:00,4197.35,4197.95,4195.1,4195.65,0,0
2021-05-18 12:16:00,4197.75,4197.95,4197.1,4197.35,0,0
2021-05-18 12:15:00,4196.6,4197.55,4196.2,4197.55,0,0
2021-05-18 12:14:00,4197,4197.1,4195.65,4196.55,0,0
2021-05-18 12:13:00,4195.65,4197,4195.65,4196.6,0,0
2021-05-18 12:12:00,4193.75,4195.85,4193.65,4195.85,0,0
2021-05-18 12:11:00,4194.2,4194.7,4193.65,4194.05,0,0
2021-05-18 12:10:00,4195.7,4195.7,4194.35,4194.35,0,0
2021-05-18 12:09:00,4195.8,4196.05,4195.05,4195.35,0,0
2021-05-18 12:08:00,4196.15,4196.2,4195.35,4195.65,0,0
2021-05-18 12:07:00,4195.4,4196.75,4195.3,4196.1,0,0
2021-05-18 12:06:00,4195.15,4196.65,4195,4195.5,0,0
2021-05-18 12:05:00,4196.25,4196.65,4195.1,4195.15,0,0
2021-05-18 12:04:00,4196.75,4196.85,4196.25,4196.6,0,0
2021-05-18 12:03:00,4196.4,4197,4196,4196.6,0,0
2021-05-18 12:02:00,4195,4196.6,4194.15,4196.55,0,0
2021-05-18 12:01:00,4194.7,4195.45,4194,4195.15,0,0
2021-05-18 12:00:00,4195.7,4195.8,4194.4,4194.6,0,0
2021-05-18 11:59:00,4195.9,4195.95,4195.25,4195.95,0,0
2021-05-18 11:58:00,4195.7,4195.85,4195,4195.85,0,0
2021-05-18 11:57:00,4195.1,4195.65,4194.3,4195.65,0,0
2021-05-18 11:56:00,4195.65,4195.7,4194.55,4195.05,0,0
2021-05-18 11:55:00,4195.75,4196,4195.1,4195.65,0,0
2021-05-18 11:54:00,4194.55,4195.8,4194.55,4195.6,0,0
2021-05-18 11:53:00,4193.45,4194.55,4193.45,4194.25,0,0
2021-05-18 11:52:00,4192.9,4193.95,4192.7,4193.5,0,0
2021-05-18 11:51:00,4192.65,4193.25,4192.05,4192.7,0,0
2021-05-18 11:50:00,4193.2,4193.75,4191.8,4192.6,0,0
2021-05-18 11:49:00,4193.55,4193.95,4193,4193.55,0,0
2021-05-18 11:48:00,4193.95,4194.1,4193.15,4193.45,0,0
2021-05-18 11:47:00,4195.05,4195.25,4193.7,4194,0,0
2021-05-18 11:46:00,4195.6,4195.85,4194.55,4195.05,0,0
2021-05-18 11:45:00,4196,4196.85,4195.7,4196,0,0
2021-05-18 11:44:00,4197.55,4197.9,4195.85,4195.85,0,0
2021-05-18 11:43:00,4198.15,4198.6,4197.2,4197.65,0,0
2021-05-18 11:42:00,4197.5,4198.25,4196.7,4198.1,0,0
2021-05-18 11:41:00,4198.7,4198.95,4197.5,4197.6,0,0
2021-05-18 11:40:00,4196.8,4199.15,4196.45,4199.15,0,0
2021-05-18 11:39:00,4194.45,4196.8,4194.45,4196.55,0,0
2021-05-18 11:38:00,4194.85,4195.6,4194.35,4194.5,0,0
2021-05-18 11:37:00,4192.95,4194.95,4192.65,4194.65,0,0
2021-05-18 11:36:00,4193.25,4193.45,4192.4,4192.85,0,0
2021-05-18 11:35:00,4193.1,4193.45,4192.55,4193,0,0
2021-05-18 11:34:00,4193.8,4193.8,4192.6,4193.15,0,0
2021-05-18 11:33:00,4193.55,4194.55,4193.3,4193.9,0,0
2021-05-18 11:32:00,4193.9,4194.4,4193.05,4193.7,0,0
2021-05-18 11:31:00,4194.9,4194.9,4193.45,4193.95,0,0
2021-05-18 11:30:00,4195.65,4196.45,4194.35,4194.6,0,0
2021-05-18 11:29:00,4195.5,4195.65,4194.55,4195.25,0,0
2021-05-18 11:28:00,4195.6,4195.85,4194.3,4195.85,0,0
2021-05-18 11:27:00,4195.35,4195.8,4194.65,4195.7,0,0
2021-05-18 11:26:00,4196.55,4196.6,4195.2,4195.6,0,0
2021-05-18 11:25:00,4194.95,4196.5,4194.95,4196.2,0,0
2021-05-18 11:24:00,4195.2,4195.75,4194.3,4195.1,0,0
2021-05-18 11:23:00,4197.8,4198.05,4195.35,4195.45,0,0
2021-05-18 11:22:00,4197.1,4198.4,4196.9,4197.85,0,0
2021-05-18 11:21:00,4197.7,4198,4196.7,4197.15,0,0
2021-05-18 11:20:00,4198.6,4198.85,4197.45,4197.45,0,0
2021-05-18 11:19:00,4198.75,4198.95,4198.1,4198.7,0,0
2021-05-18 11:18:00,4197.1,4198.9,4197.1,4198.55,0,0
2021-05-18 11:17:00,4197.1,4197.65,4196.25,4197.35,0,0
2021-05-18 11:16:00,4197.55,4198.1,4196.65,4197,0,0
2021-05-18 11:15:00,4198.95,4199,4196.85,4197.4,0,0
2021-05-18 11:14:00,4197.55,4198.8,4197.35,4198.75,0,0
2021-05-18 11:13:00,4196.05,4197.8,4195.45,4197.35,0,0
2021-05-18 11:12:00,4196.45,4196.8,4195.4,4195.9,0,0
2021-05-18 11:11:00,4197.2,4197.3,4196.05,4196.7,0,0
2021-05-18 11:10:00,4198.8,4198.8,4196.5,4197.25,0,0
2021-05-18 11:09:00,4199.3,4199.75,4198.2,4198.6,0,0
2021-05-18 11:08:00,4199.75,4200.25,4199.15,4199.5,0,0
2021-05-18 11:07:00,4199.55,4201.05,4199.2,4200.15,0,0
2021-05-18 11:06:00,4200,4200.05,4199.05,4199.55,0,0
2021-05-18 11:05:00,4196.95,4199.85,4196.8,4199.4,0,0
2021-05-18 11:04:00,4195.4,4197.1,4194.75,4197.1,0,0
2021-05-18 11:03:00,4194.9,4195.4,4194.2,4195.4,0,0
2021-05-18 11:02:00,4194.05,4195.05,4193.55,4195.05,0,0
2021-05-18 11:01:00,4194.4,4194.65,4193.75,4194.05,0,0
2021-05-18 11:00:00,4194.65,4195.6,4193.95,4194.15,0,0
2021-05-18 10:59:00,4194.85,4195.25,4194,4194.7,0,0
2021-05-18 10:58:00,4194.15,4195.5,4193.95,4195.35,0,0
2021-05-18 10:57:00,4192.5,4194.2,4192.35,4193.95,0,0
2021-05-18 10:56:00,4192.45,4192.85,4191.95,4192.65,0,0
2021-05-18 10:55:00,4191.3,4192.75,4191.2,4192.4,0,0
2021-05-18 10:54:00,4192.2,4192.75,4191.25,4191.25,0,0
2021-05-18 10:53:00,4192.6,4192.75,4191.1,4191.95,0,0
2021-05-18 10:52:00,4193.95,4194.15,4192.4,4192.45,0,0
2021-05-18 10:51:00,4193.9,4194.65,4193.65,4193.95,0,0
2021-05-18 10:50:00,4193.9,4194.45,4193.65,4194,0,0
2021-05-18 10:49:00,4194.75,4195,4194.1,4194.15,0,0
2021-05-18 10:48:00,4194.2,4194.95,4193.15,4194.75,0,0
2021-05-18 10:47:00,4192.95,4194.55,4192.75,4194.45,0,0
2021-05-18 10:46:00,4191.8,4193.35,4191.75,4192.95,0,0
2021-05-18 10:45:00,4192,4192.05,4190.7,4191.7,0,0
2021-05-18 10:44:00,4191.75,4192.5,4191.6,4191.7,0,0
2021-05-18 10:43:00,4191.9,4192.3,4191.15,4192.3,0,0
2021-05-18 10:42:00,4191.2,4192.15,4190.65,4191.85,0,0
2021-05-18 10:41:00,4192.15,4192.35,4190.6,4191.15,0,0
2021-05-18 10:40:00,4190.85,4192.7,4190.65,4192.1,0,0
2021-05-18 10:39:00,4190.9,4191.5,4190.3,4191,0,0
2021-05-18 10:38:00,4192.35,4192.5,4190.15,4190.6,0,0
2021-05-18 10:37:00,4192.85,4192.95,4191.85,4192.45,0,0
2021-05-18 10:36:00,4192.8,4193.25,4192.05,4192.8,0,0
2021-05-18 10:35:00,4193.3,4193.8,4192.6,4193.05,0,0
2021-05-18 10:34:00,4192.8,4193.9,4192.7,4193.2,0,0
2021-05-18 10:33:00,4193.05,4193.55,4192.2,4192.75,0,0
2021-05-18 10:32:00,4192,4193.25,4191.2,4193.25,0,0
2021-05-18 10:31:00,4191.2,4192.2,4191.2,4191.75,0,0
2021-05-18 10:30:00,4191,4192.05,4191,4191.15,0,0
2021-05-18 10:29:00,4190.35,4191.5,4189.75,4191.2,0,0
2021-05-18 10:28:00,4191.05,4191.1,4189.45,4190.1,0,0
2021-05-18 10:27:00,4191.2,4191.95,4190.7,4190.9,0,0
2021-05-18 10:26:00,4190.15,4191.3,4189.55,4191.1,0,0
2021-05-18 10:25:00,4189.85,4190.45,4189.25,4190,0,0
2021-05-18 10:24:00,4188.2,4189.8,4187.9,4189.65,0,0
2021-05-18 10:23:00,4187.4,4188.85,4187.05,4188.1,0,0
2021-05-18 10:22:00,4186.25,4188.75,4185.9,4188,0,0
2021-05-18 10:21:00,4186.05,4186.75,4185.85,4186.05,0,0
2021-05-18 10:20:00,4187.5,4187.85,4185.8,4186.5,0,0
2021-05-18 10:19:00,4188.25,4188.6,4186.35,4187.3,0,0
2021-05-18 10:18:00,4189.3,4189.7,4188.1,4188.1,0,0
2021-05-18 10:17:00,4188.45,4189.75,4188.3,4189.5,0,0
2021-05-18 10:16:00,4186.05,4189.05,4186.05,4188.6,0,0
2021-05-18 10:15:00,4184,4187.7,4183.9,4186.8,0,0
2021-05-18 10:14:00,4183,4185.65,4182.65,4184.65,0,0
2021-05-18 10:13:00,4182.25,4184.15,4181.45,4182.9,0,0
2021-05-18 10:12:00,4182.6,4182.6,4180,4182.15,0,0
2021-05-18 10:11:00,4184.6,4185.45,4182.3,4182.7,0,0
2021-05-18 10:10:00,4186.75,4187.15,4183.9,4185,0,0
2021-05-18 10:09:00,4189.45,4189.45,4186.6,4186.6,0,0
2021-05-18 10:08:00,4190.8,4191.05,4188.85,4189.4,0,0
2021-05-18 10:07:00,4189.65,4191.75,4188.1,4191.2,0,0
2021-05-18 10:06:00,4188.95,4190.25,4188.75,4190.05,0,0
2021-05-18 10:05:00,4187.25,4189.6,4186.95,4189.4,0,0
2021-05-18 10:04:00,4186.5,4187.6,4185.7,4187.45,0,0
2021-05-18 10:03:00,4184.35,4187,4184.05,4186,0,0
2021-05-18 10:02:00,4185.15,4185.15,4183.1,4184.35,0,0
2021-05-18 10:01:00,4186.6,4186.8,4184.5,4185.1,0,0
2021-05-18 10:00:00,4186.25,4186.6,4184.75,4186.3,0,0
2021-05-18 09:59:00,4185.25,4186.7,4184.5,4186.7,0,0
2021-05-18 09:58:00,4185.15,4185.9,4184.6,4185.3,0,0
2021-05-18 09:57:00,4185.7,4186.75,4184.7,4185.1,0,0
2021-05-18 09:56:00,4185.7,4186.3,4184.3,4185.55,0,0
2021-05-18 09:55:00,4184.5,4186.2,4184.25,4185.7,0,0
2021-05-18 09:54:00,4184.9,4185.3,4183.85,4184.55,0,0
2021-05-18 09:53:00,4186.4,4186.7,4184.4,4184.8,0,0
2021-05-18 09:52:00,4187.5,4187.5,4185.35,4186.4,0,0
2021-05-18 09:51:00,4188.6,4188.85,4186.9,4186.95,0,0
2021-05-18 09:50:00,4190.6,4190.6,4187.9,4188.5,0,0
2021-05-18 09:49:00,4191.65,4191.95,4189.35,4191,0,0
2021-05-18 09:48:00,4192.95,4193.7,4191.4,4192.1,0,0
2021-05-18 09:47:00,4191.9,4193.2,4191.85,4192.8,0,0
2021-05-18 09:46:00,4188.55,4192.85,4188.55,4192.25,0,0
2021-05-18 09:45:00,4187.1,4189.3,4185.7,4188.85,0,0
2021-05-18 09:44:00,4188.85,4189.15,4186.1,4187.6,0,0
2021-05-18 09:43:00,4190.6,4190.85,4189.1,4189.35,0,0
2021-05-18 09:42:00,4189.8,4190.95,4188.75,4190.5,0,0
2021-05-18 09:41:00,4190.35,4191.7,4188.9,4189.1,0,0
2021-05-18 09:40:00,4189.35,4190.7,4187.85,4190.7,0,0
2021-05-18 09:39:00,4187,4189.65,4186.5,4189.05,0,0
2021-05-18 09:38:00,4186.55,4187.35,4184.9,4186.95,0,0
2021-05-18 09:37:00,4187.3,4188.55,4185.4,4186.75,0,0
2021-05-18 09:36:00,4185.75,4188.15,4185.75,4186.9,0,0
2021-05-18 09:35:00,4186.65,4187.1,4185.05,4186.25,0,0
2021-05-18 09:34:00,4186.1,4186.85,4184.35,4186.85,0,0
2021-05-18 09:33:00,4189.25,4191,4185.75,4186.2,0,0
2021-05-18 09:32:00,4190.1,4190.15,4188.15,4189.1,0,0
2021-05-18 09:31:00,4193.15,4193.15,4190,4190.5,0,0
2021-05-18 09:30:00,4194.2,4196.1,4192.55,4192.85,0,0
2021-05-18 09:29:00,4190.5,4194.7,4190.5,4194.7,0,0
2021-05-18 09:28:00,4192.35,4192.6,4189.05,4190,0,0
2021-05-18 09:27:00,4192.65,4193.05,4191.1,4192.6,0,0
2021-05-18 09:26:00,4191.4,4193.65,4190.4,4193.45,0,0
2021-05-18 09:25:00,4192.2,4193,4190.75,4191.55,0,0
2021-05-18 09:24:00,4193.25,4193.45,4190.85,4192.2,0,0
2021-05-18 09:23:00,4191.85,4193.95,4190.35,4193.65,0,0
2021-05-18 09:22:00,4191.9,4194.9,4191.6,4191.8,0,0
2021-05-18 09:21:00,4196.3,4197.3,4191.7,4191.7,0,0
2021-05-18 09:20:00,4188.15,4196.85,4187.9,4195.35,0,0
2021-05-18 09:19:00,4184.15,4188.35,4183.55,4188.15,0,0
2021-05-18 09:18:00,4183.65,4185.1,4182.4,4184.7,0,0
2021-05-18 09:17:00,4179.1,4183.3,4178.35,4183.3,0,0
2021-05-18 09:16:00,4177.85,4178.65,4175.85,4178.4,0,0
2021-05-18 09:15:00,4184.6,4185.75,4175.75,4177.85,0,0
2021-05-17 15:29:00,4146,4147.25,4144.95,4147.1,0,0
2021-05-17 15:28:00,4147,4147.3,4145.05,4145.05,0,0
2021-05-17 15:27:00,4148.25,4148.25,4146.25,4146.85,0,0
2021-05-17 15:26:00,4148.05,4148.65,4147.55,4148.15,0,0
2021-05-17 15:25:00,4148.85,4149.7,4148.25,4148.25,0,0
2021-05-17 15:24:00,4148.65,4149.85,4148.5,4149.45,0,0
2021-05-17 15:23:00,4149.4,4150.1,4148.65,4148.65,0,0
2021-05-17 15:22:00,4149.65,4150.25,4148.5,4149.3,0,0
2021-05-17 15:21:00,4149.4,4153.8,4148.55,4149.4,0,0
2021-05-17 15:20:00,4149.05,4149.75,4148.55,4149.25,0,0
2021-05-17 15:19:00,4149.05,4150.3,4148.9,4149.05,0,0
2021-05-17 15:18:00,4148.6,4149.9,4148.6,4149.9,0,0
2021-05-17 15:17:00,4148.05,4149.2,4147.9,4148.7,0,0
2021-05-17 15:16:00,4147.85,4149.2,4147.75,4147.95,0,0
2021-05-17 15:15:00,4148.7,4149.05,4147.65,4148.05,0,0
2021-05-17 15:14:00,4148.85,4149.2,4148.3,4148.4,0,0
2021-05-17 15:13:00,4147.8,4150,4147.55,4149.2,0,0
2021-05-17 15:12:00,4146,4148.3,4146,4147.65,0,0
2021-05-17 15:11:00,4146.6,4146.75,4145.7,4146.2,0,0
2021-05-17 15:10:00,4146,4147.35,4145.8,4146.95,0,0
2021-05-17 15:09:00,4147.95,4148.3,4145.65,4145.9,0,0
2021-05-17 15:08:00,4147.5,4148.75,4147.1,4148.15,0,0
2021-05-17 15:07:00,4149.35,4149.55,4147.3,4147.6,0,0
2021-05-17 15:06:00,4151.5,4151.55,4149.05,4149.15,0,0
2021-05-17 15:05:00,4149.65,4151.3,4149.65,4151.2,0,0
2021-05-17 15:04:00,4147.25,4150.05,4147.15,4150.05,0,0
2021-05-17 15:03:00,4146.95,4147.85,4146.95,4147.2,0,0
